450.000	6213.1
450.138	6210.6
450.275	6166.4
450.413	6249.7
450.550	6139.5
450.688	6203.7
450.826	6204.4
450.963	6193.1
451.101	6127.5
451.239	6099.5
451.376	6169.2
451.514	6164.5
451.651	6225.7
451.789	6139.9
451.927	6151.1
452.064	6196.9
452.202	6183
452.340	6198.4
452.477	6192
452.615	6192.9
452.752	6178.7
452.890	6145.5
453.028	6151.3
453.165	6226.2
453.303	6303.8
453.441	6163.9
453.578	6179.8
453.716	6197.6
453.853	6151.6
453.991	6198.1
454.129	6236.5
454.266	6232.9
454.404	6215.4
454.542	6199
454.679	6151.1
454.817	6096.1
454.954	6242.2
455.092	6247.4
455.230	6163.5
455.367	6248.2
455.505	6232
455.643	6253
455.780	6272.4
455.918	6260.8
456.055	6192.8
456.193	6208.3
456.331	6312.9
456.468	6219.9
456.606	6171.9
456.743	6228.4
456.881	6310.6
457.019	6303.4
457.156	6267.3
457.294	6313.8
457.432	6274.7
457.569	6280.4
457.707	6262
457.844	6170.6
457.982	6138.9
458.120	6212.6
458.257	6219.3
458.395	6212.6
458.533	6260.5
458.670	6255.7
458.808	6199.8
458.945	6160.7
459.083	6210.4
459.221	6225.2
459.358	6264.1
459.496	6315.3
459.634	6289.7
459.771	6239.3
459.909	6258.5
460.046	6284.7
460.184	6293.9
460.322	6257.3
460.459	6229.6
460.597	6253.9
460.735	6266.6
460.872	6246.2
461.010	6236.8
461.147	6211.8
461.285	6207.7
461.423	6287.9
461.560	6308.3
461.698	6264.4
461.835	6241.8
461.973	6156
462.111	6242
462.248	6231.1
462.386	6223.3
462.524	6282
462.661	6285.7
462.799	6255.2
462.936	6281.4
463.074	6309
463.212	6242
463.349	6254.4
463.487	6360.6
463.625	6317
463.762	6244.9
463.900	6248.2
464.037	6290.7
464.175	6270.6
464.313	6251.4
464.450	6242.1
464.588	6244.4
464.726	6231.6
464.863	6195.2
465.001	6242.4
465.138	6244.3
465.276	6244.6
465.414	6292.1
465.551	6261.8
465.689	6281.7
465.827	6382.3
465.964	6327.2
466.102	6307.2
466.239	6302.9
466.377	6309.8
466.515	6372.7
466.652	6327.8
466.790	6207.1
466.928	6359
467.065	6217.7
467.203	6266.3
467.340	6306.6
467.478	6297.5
467.616	6196.8
467.753	6238.8
467.891	6289.1
468.028	6273.4
468.166	6292.3
468.304	6343
468.441	6305.9
468.579	6303
468.717	6341.9
468.854	6369.5
468.992	6380.2
469.129	6398.4
469.267	6340.9
469.405	6282.7
469.542	6299.2
469.680	6304.9
469.818	6297.6
469.955	6346.9
470.093	6384.3
470.230	6295.9
470.368	6304.4
470.506	6318.3
470.643	6339.8
470.781	6342.7
470.919	6336.4
471.056	6255.6
471.194	6241.4
471.331	6277.9
471.469	6283.8
471.607	6310.8
471.744	6339.9
471.882	6257.6
472.020	6225.5
472.157	6334.4
472.295	6268.9
472.432	6328.8
472.570	6371.9
472.708	6269
472.845	6248.2
472.983	6218.4
473.120	6265
473.258	6277.2
473.396	6290
473.533	6336.1
473.671	6306.9
473.809	6322.4
473.946	6169.4
474.084	6342.9
474.221	6244.6
474.359	6281.4
474.497	6287.1
474.634	6272.4
474.772	6242.3
474.910	6244.6
475.047	6227.8
475.185	6218.4
475.322	6248.8
475.460	6246.7
475.598	6270.3
475.735	6331.6
475.873	6280.7
476.011	6210.1
476.148	6234.5
476.286	6286.8
476.423	6185
476.561	6223.6
476.699	6256.1
476.836	6241.7
476.974	6212.8
477.112	6210
477.249	6244
477.387	6229.8
477.524	6141.4
477.662	6156.1
477.800	6246.3
477.937	6162.2
478.075	6255.3
478.213	6181.3
478.350	6115.8
478.488	6157.3
478.625	6200.8
478.763	6216.4
478.901	6241.5
479.038	6240.2
479.176	6212.8
479.313	6168.1
479.451	6086
479.589	6137.6
479.726	6222.1
479.864	6150.3
480.002	6237.9
480.139	6204.3
480.277	6197.7
480.414	6231.8
480.552	6257.7
480.690	6258.4
480.827	6203.2
480.965	6171.3
481.103	6253.7
481.240	6189.7
481.378	6150.9
481.515	6180.1
481.653	6149.1
481.791	6131.8
481.928	6132.9
482.066	6166
482.204	6131.4
482.341	6073.6
482.479	6073.8
482.616	6128.7
482.754	6172.8
482.892	6159.2
483.029	6152.1
483.167	6098.3
483.305	6109.9
483.442	6127.4
483.580	6103.3
483.717	6153.2
483.855	6056.5
483.993	6049.2
484.130	6131.5
484.268	6215.9
484.405	6185.3
484.543	6147.3
484.681	6163.9
484.818	6097.3
484.956	6129.3
485.094	6145.1
485.231	6090.2
485.369	6133.8
485.506	6135.6
485.644	6155.4
485.782	6162.9
485.919	6120.1
486.057	6090.4
