450.000	6518.1
450.138	6593.2
450.275	6616.7
450.413	6572.6
450.550	6480.4
450.688	6524.3
450.826	6547.2
450.963	6524
451.101	6503.1
451.239	6515.3
451.376	6574.4
451.514	6664.1
451.651	6657.8
451.789	6555.4
451.927	6544.9
452.064	6546.9
452.202	6497.4
452.340	6581.6
452.477	6590.5
452.615	6563.7
452.752	6553.4
452.890	6584.1
453.028	6604
453.165	6555.2
453.303	6689.3
453.441	6467.3
453.578	6550.9
453.716	6604.7
453.853	6576.4
453.991	6616.8
454.129	6620.7
454.266	6611.6
454.404	6590.7
454.542	6572.7
454.679	6555.4
454.817	6524.3
454.954	6700.3
455.092	6594.1
455.230	6597.2
455.367	6619.3
455.505	6609.7
455.643	6577.3
455.780	6572.4
455.918	6594.2
456.055	6640.6
456.193	6670.9
456.331	6673.2
456.468	6702.4
456.606	6676.8
456.743	6683.6
456.881	6568.4
457.019	6589
457.156	6627.6
457.294	6638.9
457.432	6638.1
457.569	6617.6
457.707	6641.4
457.844	6671.6
457.982	6670.1
458.120	6726
458.257	6741
458.395	6704.8
458.533	6640.6
458.670	6637.5
458.808	6661.6
458.945	6752.4
459.083	6587.8
459.221	6614.8
459.358	6695.2
459.496	6625.1
459.634	6544.4
459.771	6586.9
459.909	6651
460.046	6582.4
460.184	6573.1
460.322	6644.7
460.459	6592.4
460.597	6726.2
460.735	6699.9
460.872	6610.6
461.010	6629.8
461.147	6753.6
461.285	6800.4
461.423	6712.6
461.560	6736.1
461.698	6823.8
461.835	6648.1
461.973	6671.2
462.111	6726.4
462.248	6709
462.386	6721.1
462.524	6708.2
462.661	6682
462.799	6722.1
462.936	6769.3
463.074	6733.4
463.212	6682.8
463.349	6618.6
463.487	6727
463.625	6765.9
463.762	6673.9
463.900	6730.8
464.037	6758.3
464.175	6748.7
464.313	6763.1
464.450	6771.2
464.588	6752.1
464.726	6736
464.863	6727.3
465.001	6691.6
465.138	6686.6
465.276	6657
465.414	6746.2
465.551	6772.8
465.689	6711.7
465.827	6681.1
465.964	6680.1
466.102	6733.6
466.239	6759.6
466.377	6811.3
466.515	6873.4
466.652	6777.3
466.790	6850.7
466.928	6815.8
467.065	6902.1
467.203	6741.8
467.340	6734.3
467.478	6781.4
467.616	6696.7
467.753	6762.9
467.891	6783.5
468.028	6727.6
468.166	6724.2
468.304	6774.6
468.441	6846.9
468.579	6808
468.717	6672.8
468.854	6700.4
468.992	6882.6
469.129	6730.5
469.267	6605.9
469.405	6638.8
469.542	6729.6
469.680	6761
469.818	6743.9
469.955	6733.1
470.093	6741.7
470.230	6776.8
470.368	6790
470.506	6837.4
470.643	6739.3
470.781	6790.4
470.919	6819.2
471.056	6744.1
471.194	6741.3
471.331	6755.8
471.469	6837.2
471.607	6836
471.744	6712.9
471.882	6711.9
472.020	6757
472.157	6767.8
472.295	6806
472.432	6888.7
472.570	6800.8
472.708	6826.4
472.845	6843.1
472.983	6865.3
473.120	6888.2
473.258	6862.9
473.396	6833.1
473.533	6820.9
473.671	6786
473.809	6831.1
473.946	6928.5
474.084	6968.7
474.221	6930.5
474.359	7001.5
474.497	6785.2
474.634	6771
474.772	6803.4
474.910	6825.1
475.047	6831
475.185	6809.3
475.322	6791.3
475.460	6837.5
475.598	6890
475.735	6826.1
475.873	6923
476.011	6819.2
476.148	6846.9
476.286	6900.8
476.423	6911.7
476.561	6831.9
476.699	6841.4
476.836	6865
476.974	6846.4
477.112	6830.4
477.249	6840.7
477.387	6882.9
477.524	6890.7
477.662	6785.1
477.800	6841.5
477.937	6806.7
478.075	6721.5
478.213	6884.4
478.350	6848.5
478.488	6875
478.625	6864.4
478.763	6832.9
478.901	6862.2
479.038	6884.5
479.176	6859.5
479.313	6832.2
479.451	6810
479.589	6892.2
479.726	6832.5
479.864	6918.8
480.002	6876.2
480.139	6912.6
480.277	6906.5
480.414	6904.2
480.552	6955.6
480.690	6998.4
480.827	6964.5
480.965	6916.8
481.103	6957.9
481.240	6966.6
481.378	6957.4
481.515	6972.7
481.653	7023
481.791	7055.4
481.928	6952.6
482.066	6956.2
482.204	6988.9
482.341	6949.5
482.479	6887.1
482.616	6899.3
482.754	6937.4
482.892	6894.6
483.029	6850.9
483.167	6804
483.305	6865.8
483.442	6857.1
483.580	6932.9
483.717	6916.6
483.855	6843.9
483.993	6869.7
484.130	6856.3
484.268	6856.7
484.405	6879
484.543	6866.1
484.681	6840.8
484.818	6867.3
484.956	6902
485.094	6933
485.231	6983.6
485.369	7002.2
485.506	6912.4
485.644	6920.9
485.782	6926.4
485.919	6886.4
486.057	6866.6
486.195	6909.3
486.332	6948.9
486.470	6909.5
486.607	6895
486.745	7010.1
486.883	6971.7
487.020	7005.7
487.158	6940.6
487.296	6975.8
487.433	6967.2
487.571	6944.6
487.708	7027.5
487.846	7041.8
487.984	6947.9
488.121	6901.6
488.259	6922.4
488.397	6970.5
488.534	7034.2
488.672	6997.6
488.809	7068.9
488.947	7030.6
489.085	6961.3
489.222	6942.6
489.360	7045.5
489.498	6999.6
489.635	6943.2
489.773	6938.8
489.910	6997.1
490.048	7009.4
490.186	6923.3
490.323	6935.5
490.461	6948.5
490.598	6896.2
490.736	6969.9
490.874	7076.4
491.011	7026.9
491.149	7083.4
491.287	7058.6
491.424	7003.3
491.562	7117.7
491.699	7090
491.837	6998.7
491.975	6996
492.112	7030.3
492.250	7062.5
492.388	7093.7
492.525	7056.1
492.663	7023.3
492.800	7052.2
492.938	7051.1
493.076	7141.5
493.213	6977.7
493.351	7002.5
493.489	7018.8
493.626	7087.7
493.764	7034
493.901	7014.1
494.039	7033.7
494.177	6965.1
494.314	6961.6
494.452	7028.2
494.590	7016.2
494.727	7058.3
494.865	6969.9
495.002	7024
495.140	6895.4
495.278	7007.7
495.415	6978.4
495.553	6984
495.691	7044.7
495.828	7033.2
495.966	7032.5
496.103	7032.2
496.241	7020
496.379	6963.1
496.516	6911.8
496.654	7045.3
496.791	6985.2
496.929	7038.8
497.067	7019.2
497.204	6969.5
497.342	6982.3
497.480	6927.5
497.617	6898.4
497.755	6961.5
497.892	6985.3
498.030	6934.4
498.168	6959.4
498.305	7018
498.443	6980.4
498.581	6979.6
498.718	6960.5
498.856	6916.5
498.993	6962.9
499.131	6881.8
499.269	6924.6
499.406	6924.5
499.544	6885.5
499.682	6900.6
499.819	6897.8
499.957	6917.9
500.094	6955.8
500.232	6952.9
500.370	6951.5
500.507	6994.5
500.645	6933.6
500.783	6915.8
500.920	6858.3
501.058	6864.1
501.195	6897.9
501.333	6885.6
501.471	6938.6
501.608	6951.6
501.746	6973.4
501.883	6925.6
502.021	6867.4
502.159	6925.9
502.296	6925.9
502.434	6877.9
502.572	6960.6
502.709	6988.2
502.847	6929
502.984	7072.1
503.122	6959.4
503.260	6999.8
503.397	6955.6
503.535	6903.1
503.673	6891.7
503.810	6933.8
503.948	6856.4
504.085	6885.7
504.223	6969.9
504.361	6915.9
504.498	6845
504.636	6858.8
504.774	6952
504.911	6971.4
505.049	7024.8
505.186	6970.7
505.324	6856.9
505.462	6919
505.599	6872.5
505.737	6939.2
505.875	6873.5
506.012	6902.5
506.150	6891.6
506.287	6903.5
506.425	6878.1
506.563	6963.4
506.700	6962.4
506.838	6913.6
506.976	6886.6
507.113	6847.3
507.251	6966.1
507.388	6943.3
507.526	6914.6
507.664	6938.5
507.801	7009.3
507.939	6952.4
508.076	6955.9
508.214	6927.6
508.352	6879.6
508.489	6875.1
508.627	6937.1
508.765	6984.6
508.902	6982.8
509.040	6984.2
509.177	6972.9
509.315	6976.6
509.453	7019.7
509.590	6995.8
509.728	7010.7
509.866	6933.8
510.003	7007.9
510.141	6946.4
510.278	6928
510.416	6979.6
510.554	7002.2
510.691	6980
510.829	7003.6
510.967	7024.1
511.104	7000.9
511.242	7014.6
511.379	6991.1
511.517	7005.6
511.655	6995.7
511.792	6995
511.930	6952.1
512.068	6992.9
512.205	6927.3
512.343	7009
512.480	7050.5
512.618	7025.9
512.756	7004.9
512.893	7030
513.031	7014.7
513.168	6984.5
513.306	6977.7
513.444	6958.1
513.581	7008.6
513.719	6923.7
513.857	7045.7
513.994	6989.4
514.132	7028.9
514.269	7010.9
514.407	7055.7
514.545	7012.1
514.682	7025
514.820	7056.7
514.958	7023.6
515.095	7019.1
515.233	7023.4
515.370	7048
515.508	7002.8
515.646	7065.6
515.783	7157.6
515.921	7038.4
516.059	6984.1
516.196	7022.1
516.334	6997.3
516.471	7075.6
516.609	7038.6
516.747	7132.8
516.884	7050.5
517.022	7044.3
517.160	7081.8
517.297	7066.4
517.435	7071.9
517.572	7095.8
517.710	7069.7
517.848	7078.6
517.985	7147.8
518.123	7086.3
518.261	7064.4
518.398	7115.2
518.536	7075.8
518.673	7065.9
518.811	7046.7
518.949	7074.9
519.086	7080.2
519.224	7143.3
519.361	7154.1
519.499	7078.5
519.637	7014.1
519.774	7013.5
519.912	7088.6
520.050	7087.3
520.187	7055.7
520.325	7129.8
520.462	7111.4
520.600	7099.3
520.738	7062
520.875	7097.8
521.013	7061.2
521.151	7070.8
521.288	7152.7
521.426	7130.8
521.563	7045.3
521.701	7116.6
521.839	7153.4
521.976	7107
522.114	7057.2
522.252	7112.7
522.389	7081.2
522.527	7110.5
522.664	7150.8
522.802	7104.4
522.940	7131.8
523.077	7103.7
523.215	7164.6
523.353	7164.9
523.490	7072.4
523.628	7121.4
523.765	7056.7
523.903	7109.1
524.041	7121.5
524.178	7095.3
524.316	7086
524.454	7093.3
524.591	7112.6
524.729	7128.2
524.866	7088.7
525.004	7173.9
525.142	7194.9
525.279	7161.2
525.417	7090.9
525.554	7060.5
525.692	7107.2
525.830	7198.2
525.967	7147.3
526.105	7097.9
526.243	7152.1
526.380	7170.9
526.518	7153.5
526.655	7131.1
526.793	7179.3
526.931	7168.7
527.068	7080.5
527.206	7114.7
527.344	7163.4
527.481	7162
527.619	7187.9
