450.000	6118.4
450.138	6150.4
450.275	6246
450.413	6151.4
450.550	6189
450.688	6179.1
450.826	6134.7
450.963	6160.9
451.101	6167.4
451.239	6164.7
451.376	6193.9
451.514	6159.3
451.651	6212.4
451.789	6146.6
451.927	6185.9
452.064	6193.8
452.202	6235
452.340	6162.2
452.477	6206.8
452.615	6242.9
452.752	6189.9
452.890	6152.9
453.028	6188.5
453.165	6191.9
453.303	6201.8
453.441	6165
453.578	6262.2
453.716	6147.3
453.853	6203.3
453.991	6172.9
454.129	6194.9
454.266	6208.6
454.404	6165.1
454.542	6140.3
454.679	6187.3
454.817	6222.2
454.954	6206.8
455.092	6170.6
455.230	6249.7
455.367	6135.6
455.505	6235.4
455.643	6216.4
455.780	6198.3
455.918	6178.1
456.055	6211.6
456.193	6222.4
456.331	6145.6
456.468	6160.6
456.606	6201.9
456.743	6338.1
456.881	6276.7
457.019	6227.3
457.156	6220.9
457.294	6265.5
457.432	6270.3
457.569	6290.7
457.707	6202.6
457.844	6149.6
457.982	6244.5
458.120	6220.1
458.257	6306
458.395	6285.3
458.533	6226.5
458.670	6267.1
458.808	6250.2
458.945	6198.9
459.083	6263.9
459.221	6293.2
459.358	6255.4
459.496	6275.6
459.634	6298.9
459.771	6171.4
459.909	6156.1
460.046	6224.4
460.184	6180.9
460.322	6226.9
460.459	6272.4
460.597	6215.5
460.735	6192.1
460.872	6199.8
461.010	6250.7
461.147	6263.1
461.285	6213.7
461.423	6219.7
461.560	6285.2
461.698	6221.4
461.835	6189.4
461.973	6197
462.111	6269.4
462.248	6254.6
462.386	6227
462.524	6215.2
462.661	6223.1
462.799	6250.8
462.936	6252.9
463.074	6223.7
463.212	6237.1
463.349	6234.4
463.487	6233.9
463.625	6200.2
463.762	6249.7
463.900	6217.3
464.037	6225.3
464.175	6246.8
464.313	6182.9
464.450	6174.4
464.588	6259.9
464.726	6328.2
464.863	6335.1
465.001	6316.1
465.138	6291
465.276	6191.3
465.414	6217.9
465.551	6266.6
465.689	6385.2
465.827	6201.3
465.964	6218.6
466.102	6274.4
466.239	6271.7
466.377	6267.2
466.515	6271.4
466.652	6270.3
466.790	6224.2
466.928	6212.9
467.065	6285.9
467.203	6314.3
467.340	6257.7
467.478	6252.7
467.616	6233.5
467.753	6285.1
467.891	6295.2
468.028	6228.8
468.166	6253.3
468.304	6372.4
468.441	6315.7
468.579	6291.5
468.717	6226.6
468.854	6244.2
468.992	6259.9
469.129	6288.7
469.267	6307.4
469.405	6284.4
469.542	6231.8
469.680	6240.7
469.818	6276
469.955	6272.6
470.093	6279.9
470.230	6299.8
470.368	6205.9
470.506	6369.9
470.643	6324.2
470.781	6152.8
470.919	6282.8
471.056	6308.8
471.194	6326.1
471.331	6233.9
471.469	6241.6
471.607	6253.4
471.744	6200
471.882	6288.5
472.020	6279.6
472.157	6273.2
472.295	6259.3
472.432	6179
472.570	6287.6
472.708	6324.8
472.845	6329
472.983	6274.8
473.120	6287.3
473.258	6336.6
473.396	6285.4
473.533	6199.5
473.671	6257.3
473.809	6306.4
473.946	6230.3
474.084	6342.7
474.221	6378.3
474.359	6295.9
474.497	6343.3
474.634	6367.2
474.772	6297.4
474.910	6279.5
475.047	6332.2
475.185	6372.7
475.322	6317.7
475.460	6251.9
475.598	6362.6
475.735	6366.8
475.873	6344.1
476.011	6255.1
476.148	6217.6
476.286	6345.9
476.423	6346.2
476.561	6299.8
476.699	6243.3
476.836	6262.7
476.974	6274
477.112	6264.6
477.249	6327.3
477.387	6340.6
477.524	6228
477.662	6270.3
477.800	6270.8
477.937	6269.3
478.075	6272.1
478.213	6268.7
478.350	6250.7
478.488	6287.8
478.625	6273
478.763	6299
478.901	6302.7
479.038	6230.7
479.176	6275
479.313	6323.1
479.451	6354.7
479.589	6259.9
479.726	6261.1
479.864	6396
480.002	6340.2
480.139	6332.6
480.277	6312.8
480.414	6364.4
480.552	6346.2
480.690	6273.1
480.827	6264.9
480.965	6286.6
481.103	6304.9
481.240	6300.7
481.378	6359.1
481.515	6230.2
481.653	6284.9
481.791	6291.4
481.928	6359.2
482.066	6303.5
482.204	6291.4
482.341	6284.2
482.479	6268
482.616	6295
482.754	6304.6
482.892	6288.1
483.029	6310.2
483.167	6212.3
483.305	6285.6
483.442	6265.9
483.580	6360.3
483.717	6286.4
483.855	6351.7
483.993	6311.6
484.130	6245.3
484.268	6289.1
484.405	6331
484.543	6278.5
484.681	6277
484.818	6317.6
484.956	6367.7
485.094	6367.7
485.231	6319.9
485.369	6259.9
485.506	6346
485.644	6321.1
485.782	6310.8
485.919	6328.8
486.057	6318.2
486.195	6346.3
486.332	6379.3
486.470	6352.9
486.607	6306.7
486.745	6311.6
486.883	6326.1
487.020	6229.1
487.158	6262.7
487.296	6273.5
487.433	6320.5
487.571	6296.8
487.708	6269.2
487.846	6328.7
487.984	6336.4
488.121	6339.2
488.259	6322.4
488.397	6337.4
488.534	6351
488.672	6278.3
488.809	6288.6
488.947	6324.2
489.085	6330.1
489.222	6366
489.360	6344.3
489.498	6289.2
489.635	6261.9
489.773	6327.9
489.910	6311.2
490.048	6329.3
490.186	6353.4
490.323	6306.3
490.461	6330.1
490.598	6357.1
490.736	6333
490.874	6365
491.011	6354.7
491.149	6234.8
491.287	6383.6
491.424	6338.2
491.562	6347.7
491.699	6387.3
491.837	6352.2
491.975	6354.7
492.112	6367.9
492.250	6382.9
492.388	6370.9
492.525	6280.1
492.663	6360.8
492.800	6367.9
492.938	6354.8
493.076	6438.5
493.213	6408
493.351	6380.7
493.489	6355.9
493.626	6334.5
493.764	6315.7
493.901	6357.5
494.039	6334.1
494.177	6269.6
494.314	6280.9
494.452	6319.5
494.590	6361.3
494.727	6315.5
494.865	6328.5
495.002	6278.8
495.140	6328.2
495.278	6336.8
495.415	6328.8
495.553	6325.8
495.691	6365.6
495.828	6345.3
495.966	6294.4
496.103	6339.3
496.241	6366.2
496.379	6317.8
496.516	6319.3
496.654	6345.4
496.791	6368.6
496.929	6369.7
497.067	6333.7
497.204	6279.1
497.342	6332.4
497.480	6337.7
497.617	6355.3
497.755	6319.5
497.892	6302.6
498.030	6245.1
498.168	6235.9
498.305	6330.4
498.443	6353
498.581	6257.4
498.718	6313.2
498.856	6324.4
498.993	6299
499.131	6328.6
499.269	6289.7
499.406	6245.4
499.544	6230.2
499.682	6346.4
499.819	6314
499.957	6295.5
500.094	6317.2
500.232	6305.1
500.370	6252.2
500.507	6256.8
500.645	6262.9
500.783	6284.8
500.920	6260.2
501.058	6240.8
501.195	6337.9
501.333	6262
501.471	6271.5
501.608	6301.2
501.746	6235.1
501.883	6255
502.021	6287.6
502.159	6270.5
502.296	6284.5
502.434	6301.8
502.572	6289.4
502.709	6319.7
