450.000	6069.2
450.138	5993.8
450.275	6051.1
450.413	6030
450.550	6056.6
450.688	6023
450.826	6067.4
450.963	6111
451.101	6051.2
451.239	5996.8
451.376	6055.7
451.514	6086.1
451.651	6014.3
451.789	6040.6
451.927	6012.8
452.064	6003
452.202	6101
452.340	6092.9
452.477	6079.3
452.615	6057.9
452.752	6065
452.890	6045.8
453.028	5984.3
453.165	6030.3
453.303	6030.8
453.441	6033
453.578	6107.4
453.716	6064.3
453.853	6099.4
453.991	6083.6
454.129	6040.3
454.266	6102.2
454.404	6060.4
454.542	5971.4
454.679	6022.6
454.817	5984.1
454.954	6067.1
455.092	6099.1
455.230	6172.7
455.367	6073.6
455.505	6070.3
455.643	6051.8
455.780	6062.9
455.918	6080
456.055	6105.5
456.193	6147.1
456.331	6140
456.468	6041.4
456.606	6041.5
456.743	6055
456.881	6144.5
457.019	6114.5
457.156	6011
457.294	6079.3
457.432	6062.1
457.569	6068.9
457.707	6087.3
457.844	6073.6
457.982	6046.2
458.120	6024.3
458.257	6115
458.395	6060.3
458.533	6114.5
458.670	6104.5
458.808	6112.7
458.945	6032
459.083	6060.1
459.221	6057.4
459.358	6041.9
459.496	6077.8
459.634	6114.5
459.771	6099.4
459.909	6091.4
460.046	6032.9
460.184	6136.8
460.322	6034.3
460.459	6180.7
460.597	6072.1
460.735	6056.1
460.872	6132.9
461.010	6120.5
461.147	6076
461.285	6083.6
461.423	6089.4
461.560	6125.8
461.698	6100.1
461.835	6160
461.973	6138.6
462.111	6132.8
462.248	6068.3
462.386	6028.5
462.524	6026.7
462.661	6076.3
462.799	6095.3
462.936	6091.5
463.074	6094
463.212	6048.6
463.349	6126.3
463.487	6086
463.625	6096.2
463.762	6219.1
463.900	6073.3
464.037	6073.3
464.175	6071.9
464.313	6088.1
464.450	6116.7
464.588	6118.8
464.726	6102.2
464.863	6094.3
465.001	6073.7
465.138	6090
465.276	6106.6
465.414	6122.3
465.551	6094
465.689	6023.7
465.827	6036.5
465.964	6143.4
466.102	6153
466.239	6107.7
466.377	6133.4
466.515	6178.5
466.652	6142.3
466.790	6130.1
466.928	6134.4
467.065	6133.9
467.203	6110.5
467.340	6150.4
467.478	6113
467.616	6060.7
467.753	6132.9
467.891	6144.7
468.028	6136
468.166	6159.7
468.304	6149.2
468.441	6201.1
468.579	6177.3
468.717	6129.4
468.854	6120.6
468.992	6148.4
469.129	6104
469.267	6134.4
469.405	6101.9
469.542	6101
469.680	6165.3
469.818	6162.4
469.955	6103.4
470.093	6139.7
470.230	6164.4
470.368	6092.3
470.506	6096
470.643	6155.4
470.781	6063.5
470.919	6118.5
471.056	6109.4
471.194	6106.9
471.331	6092
471.469	6123.4
471.607	6160.6
471.744	6115.1
471.882	6097.1
472.020	6228.4
472.157	6056.1
472.295	6123.5
472.432	6187.8
472.570	6169
472.708	6128.1
472.845	6192.9
472.983	6142.2
473.120	6162
473.258	6158.4
473.396	6143.5
473.533	6189.7
473.671	6159
473.809	6073.5
473.946	6163.4
474.084	6221.4
474.221	6167.3
474.359	6139.2
474.497	6127.2
474.634	6177
474.772	6153.9
474.910	6083.2
475.047	6109.3
475.185	6143.5
475.322	6123.7
475.460	6144.2
475.598	6118.5
475.735	6072.1
475.873	6154.6
476.011	6176.2
476.148	6171.5
476.286	6163.8
476.423	6172.3
476.561	6143.7
476.699	6114.8
476.836	6125
476.974	6109.6
477.112	6093.8
477.249	6146.8
477.387	6146.6
477.524	6117.2
477.662	6133.1
477.800	6018.4
477.937	6140.2
478.075	6074.3
478.213	6149.7
478.350	6090.6
478.488	6073.1
