450.000	6107.7
450.138	6086.2
450.275	6142.6
450.413	6060
450.550	6049.9
450.688	6126.8
450.826	6174.1
450.963	6205.6
451.101	6173.5
451.239	6164.3
451.376	6210.7
451.514	6154.5
451.651	6183.6
451.789	6145.2
451.927	6054
452.064	6132.6
452.202	6145.2
452.340	6084
452.477	6133
452.615	6140
452.752	6143.6
452.890	6188.1
453.028	6186.1
453.165	6133.2
453.303	6111.6
453.441	6159.4
453.578	6230.2
453.716	6204.6
453.853	6074.7
453.991	6163.2
454.129	6167
454.266	6180.8
454.404	6166.8
454.542	6159.4
454.679	6215.7
454.817	6156.8
454.954	6164.8
455.092	6211.7
455.230	6195.6
455.367	6181.8
455.505	6195
455.643	6171.7
455.780	6163.8
455.918	6182.3
456.055	6208.9
456.193	6239.2
456.331	6264.8
456.468	6246
456.606	6177.3
456.743	6172.3
456.881	6137.2
457.019	6172.9
457.156	6281.3
457.294	6161.6
457.432	6102.3
457.569	6067.7
457.707	6127
457.844	6256.2
457.982	6284.1
458.120	6199
458.257	6155.1
458.395	6122
458.533	6261.4
458.670	6254
458.808	6335.2
458.945	6190.3
459.083	6082.4
459.221	6115
459.358	6175.3
459.496	6195.4
459.634	6224.4
459.771	6279.5
459.909	6274.4
460.046	6189.5
460.184	6205.7
460.322	6136.6
460.459	6129
460.597	6178.7
460.735	6185.6
460.872	6229.6
461.010	6211.7
461.147	6159.8
461.285	6175
461.423	6235.1
461.560	6276.5
461.698	6247.3
461.835	6206
461.973	6181.8
462.111	6168.6
462.248	6192.8
462.386	6110.5
462.524	6147.9
462.661	6202.3
462.799	6170.1
462.936	6128.7
463.074	6138.2
463.212	6132.7
463.349	6162.3
463.487	6083.5
463.625	6245.2
463.762	6131.7
463.900	6075.2
464.037	6163.8
464.175	6215.9
464.313	6175.1
464.450	6226.2
464.588	6247.2
464.726	6152.2
464.863	6166.4
465.001	6222.7
465.138	6140.3
465.276	6165.5
465.414	6257.4
465.551	6188
465.689	6180.3
465.827	6245.4
465.964	6313.8
466.102	6279.1
466.239	6242.5
466.377	6242.6
466.515	6231.4
466.652	6257.5
