20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000
20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000
0,00193	0,00183	0,00222	0,00265	0,00319	0,00395	0,00419	0,00450	0,00434	0,00411	0,00389	0,00347	0,00361	0,00384	0,00419	0,00488	0,00506	0,00520	0,00535	0,00538	0,00543	0,00526	0,00494	0,00437	0,00348	0,00251	0,00186	0,00164	0,00154	0,00176	0,00178	0,00190	0,00172	0,00160	0,00150	0,00179	0,00206	0,00252	0,00292	0,00335	0,00337	0,00289	0,00236	0,00127	0,00068	0,00116	0,00188	0,00393	0,00558	0,00656	0,00619
0,00181	0,00194	0,00255	0,00300	0,00378	0,00455	0,00506	0,00524	0,00515	0,00484	0,00445	0,00444	0,00408	0,00443	0,00506	0,00581	0,00660	0,00702	0,00714	0,00742	0,00748	0,00704	0,00625	0,00536	0,00426	0,00334	0,00271	0,00241	0,00243	0,00260	0,00252	0,00236	0,00211	0,00174	0,00152	0,00142	0,00163	0,00184	0,00235	0,00296	0,00328	0,00337	0,00268	0,00167	0,00073	0,00062	0,00154	0,00341	0,00527	0,00647	0,00673
0,00199	0,00213	0,00299	0,00370	0,00447	0,00537	0,00566	0,00590	0,00581	0,00552	0,00505	0,00478	0,00474	0,00519	0,00591	0,00722	0,00817	0,00895	0,00932	0,00965	0,00923	0,00877	0,00763	0,00650	0,00516	0,00442	0,00394	0,00381	0,00384	0,00360	0,00338	0,00293	0,00246	0,00190	0,00160	0,00131	0,00134	0,00159	0,00185	0,00257	0,00294	0,00358	0,00332	0,00247	0,00133	0,00059	0,00087	0,00204	0,00431	0,00595	0,00663
0,00223	0,00287	0,00358	0,00438	0,00502	0,00592	0,00633	0,00644	0,00658	0,00612	0,00558	0,00532	0,00545	0,00586	0,00674	0,00823	0,00940	0,01048	0,01105	0,01120	0,01075	0,00980	0,00846	0,00738	0,00614	0,00562	0,00549	0,00533	0,00518	0,00493	0,00439	0,00364	0,00286	0,00220	0,00161	0,00137	0,00122	0,00139	0,00176	0,00229	0,00307	0,00370	0,00397	0,00370	0,00232	0,00085	0,00036	0,00094	0,00265	0,00523	0,00646
0,00302	0,00376	0,00455	0,00497	0,00574	0,00652	0,00685	0,00711	0,00707	0,00684	0,00661	0,00624	0,00633	0,00679	0,00758	0,00896	0,00986	0,01070	0,01147	0,01169	0,01139	0,01034	0,00914	0,00806	0,00741	0,00723	0,00688	0,00696	0,00668	0,00621	0,00535	0,00427	0,00316	0,00244	0,00191	0,00154	0,00140	0,00161	0,00177	0,00243	0,00314	0,00420	0,00473	0,00489	0,00356	0,00187	0,00069	0,00028	0,00127	0,00396	0,00561
0,00443	0,00507	0,00587	0,00603	0,00641	0,00697	0,00733	0,00759	0,00776	0,00763	0,00746	0,00740	0,00742	0,00762	0,00809	0,00893	0,00962	0,01034	0,01092	0,01140	0,01129	0,01082	0,00986	0,00926	0,00890	0,00884	0,00856	0,00859	0,00821	0,00735	0,00638	0,00530	0,00408	0,00300	0,00227	0,00192	0,00190	0,00201	0,00219	0,00260	0,00351	0,00465	0,00545	0,00608	0,00547	0,00315	0,00131	0,00022	0,00057	0,00279	0,00471
0,00639	0,00692	0,00700	0,00661	0,00669	0,00719	0,00778	0,00807	0,00847	0,00859	0,00864	0,00904	0,00914	0,00908	0,00900	0,00922	0,00924	0,00946	0,01012	0,01078	0,01135	0,01135	0,01108	0,01065	0,01039	0,00979	0,00976	0,00966	0,00939	0,00822	0,00751	0,00625	0,00535	0,00419	0,00309	0,00261	0,00248	0,00254	0,00276	0,00315	0,00373	0,00500	0,00615	0,00716	0,00698	0,00504	0,00284	0,00092	0,00025	0,00146	0,00342
0,00887	0,00831	0,00781	0,00694	0,00695	0,00752	0,00812	0,00850	0,00925	0,00956	0,01016	0,01133	0,01200	0,01175	0,01110	0,01095	0,01028	0,01000	0,01027	0,01118	0,01180	0,01245	0,01218	0,01208	0,01152	0,01106	0,01058	0,01026	0,00984	0,00912	0,00867	0,00798	0,00724	0,00617	0,00504	0,00401	0,00349	0,00341	0,00334	0,00333	0,00394	0,00524	0,00643	0,00784	0,00784	0,00647	0,00376	0,00155	0,00049	0,00090	0,00258
0,01091	0,00936	0,00829	0,00728	0,00710	0,00782	0,00850	0,00923	0,01061	0,01176	0,01247	0,01510	0,01622	0,01651	0,01589	0,01492	0,01334	0,01297	0,01216	0,01277	0,01287	0,01322	0,01330	0,01306	0,01259	0,01177	0,01098	0,01046	0,01010	0,00970	0,00978	0,00989	0,00963	0,00864	0,00753	0,00622	0,00501	0,00432	0,00370	0,00370	0,00410	0,00492	0,00647	0,00800	0,00839	0,00716	0,00503	0,00261	0,00089	0,00090	0,00290
0,01236	0,00954	0,00821	0,00719	0,00758	0,00859	0,00992	0,01158	0,01289	0,01521	0,01670	0,02119	0,02354	0,02427	0,02416	0,02226	0,02110	0,01829	0,01585	0,01556	0,01446	0,01420	0,01408	0,01384	0,01352	0,01230	0,01147	0,01067	0,01023	0,01019	0,01077	0,01175	0,01249	0,01217	0,01088	0,00826	0,00658	0,00499	0,00414	0,00377	0,00400	0,00467	0,00573	0,00717	0,00813	0,00765	0,00592	0,00305	0,00117	0,00094	0,00232
0,01294	0,00988	0,00833	0,00809	0,00916	0,01172	0,01381	0,01592	0,01806	0,02061	0,02393	0,02970	0,03440	0,03664	0,03572	0,03506	0,03109	0,02615	0,02219	0,01833	0,01621	0,01409	0,01417	0,01447	0,01445	0,01365	0,01256	0,01114	0,01045	0,01076	0,01184	0,01362	0,01514	0,01537	0,01399	0,01202	0,00935	0,00625	0,00468	0,00369	0,00368	0,00441	0,00543	0,00682	0,00758	0,00734	0,00606	0,00396	0,00153	0,00108	0,00223
0,01292	0,01027	0,00969	0,01055	0,01372	0,01806	0,02049	0,02419	0,02632	0,02979	0,03344	0,04102	0,04701	0,05118	0,04921	0,04934	0,04509	0,03855	0,03141	0,02506	0,01686	0,01415	0,01387	0,01490	0,01569	0,01518	0,01397	0,01270	0,01148	0,01167	0,01309	0,01563	0,01802	0,01875	0,01754	0,01498	0,01149	0,00734	0,00518	0,00382	0,00352	0,00395	0,00476	0,00602	0,00678	0,00695	0,00581	0,00371	0,00175	0,00125	0,00236
0,01393	0,01223	0,01404	0,01655	0,02115	0,02802	0,03156	0,03566	0,03834	0,04252	0,04615	0,05441	0,06138	0,06610	0,06678	0,06713	0,06052	0,05252	0,04194	0,02866	0,01972	0,01405	0,01320	0,01520	0,01785	0,01847	0,01776	0,01516	0,01382	0,01343	0,01476	0,01833	0,02087	0,02213	0,02146	0,01780	0,01316	0,00875	0,00573	0,00375	0,00318	0,00364	0,00418	0,00539	0,00610	0,00646	0,00537	0,00354	0,00189	0,00113	0,00177
0,01633	0,01743	0,02061	0,02708	0,03524	0,04458	0,04796	0,05163	0,05392	0,05735	0,06111	0,06910	0,07689	0,08279	0,08539	0,08646	0,08194	0,07359	0,05438	0,03904	0,02190	0,01440	0,01316	0,01694	0,02091	0,02343	0,02226	0,01998	0,01833	0,01670	0,01769	0,02069	0,02383	0,02589	0,02479	0,02084	0,01575	0,01067	0,00788	0,00393	0,00310	0,00313	0,00383	0,00489	0,00560	0,00613	0,00522	0,00379	0,00233	0,00116	0,00170
0,02071	0,02552	0,03385	0,04029	0,05163	0,06314	0,06885	0,07327	0,07293	0,07415	0,07616	0,08228	0,09140	0,09865	0,10270	0,10863	0,10617	0,09226	0,07204	0,05101	0,02760	0,01539	0,01382	0,01960	0,02467	0,02998	0,02972	0,02701	0,02335	0,02162	0,02179	0,02505	0,02791	0,02948	0,02821	0,02390	0,01806	0,01170	0,00751	0,00426	0,00301	0,00291	0,00338	0,00464	0,00506	0,00560	0,00517	0,00415	0,00240	0,00109	0,00118
0,02855	0,03779	0,04886	0,06059	0,07558	0,08808	0,09453	0,09584	0,09462	0,09161	0,09093	0,09500	0,10301	0,11456	0,12236	0,13139	0,13004	0,11929	0,08810	0,06307	0,03569	0,01752	0,01550	0,02214	0,03172	0,03917	0,03969	0,03720	0,03187	0,02851	0,02728	0,02909	0,03177	0,03235	0,03060	0,02587	0,01955	0,01418	0,00938	0,00504	0,00318	0,00260	0,00287	0,00391	0,00480	0,00550	0,00513	0,00372	0,00224	0,00102	0,00096
0,03889	0,05232	0,06761	0,08471	0,09889	0,11596	0,11816	0,12117	0,11389	0,10876	0,10448	0,10628	0,11408	0,12722	0,14035	0,15353	0,15350	0,14108	0,10841	0,07506	0,04384	0,01943	0,01830	0,02975	0,04057	0,05010	0,05200	0,04648	0,04162	0,03563	0,03336	0,03365	0,03463	0,03474	0,03294	0,02709	0,02191	0,01515	0,00961	0,00552	0,00317	0,00255	0,00276	0,00371	0,00461	0,00504	0,00489	0,00387	0,00231	0,00114	0,00075
0,05374	0,07129	0,08952	0,10666	0,12824	0,14010	0,14456	0,14010	0,13261	0,12308	0,11530	0,11616	0,12704	0,14198	0,15995	0,17560	0,17591	0,16045	0,11634	0,07538	0,03890	0,02343	0,02287	0,03550	0,05032	0,06270	0,06341	0,05901	0,05139	0,04295	0,03960	0,03800	0,03728	0,03595	0,03322	0,02734	0,02005	0,01461	0,00858	0,00530	0,00325	0,00262	0,00277	0,00356	0,00442	0,00489	0,00460	0,00376	0,00251	0,00133	0,00064
