20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000
18,50000	18,70000	18,90000	19,10000	19,30000	19,50000	19,70000	19,90000	20,10000	20,30000	20,50000	20,70000	20,90000	21,10000	21,30000	21,50000	21,70000	21,90000	22,10000	22,30000	22,50000	22,70000	22,90000	23,10000	23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000	28,30000	28,50000
0,00102	0,00116	0,00109	0,00104	0,00112	0,00128	0,00126	0,00132	0,00154	0,00176	0,00186	0,00198	0,00213	0,00206	0,00204	0,00160	0,00156	0,00140	0,00144	0,00172	0,00183	0,00192	0,00177	0,00158	0,00133	0,00109	0,00093	0,00082	0,00082	0,00061	0,00054	0,00065	0,00076	0,00098	0,00121	0,00148	0,00166	0,00220	0,00258	0,00280	0,00291	0,00308	0,00281	0,00237	0,00173	0,00114	0,00067	0,00025	0,00063	0,00116	0,00145
0,00103	0,00120	0,00116	0,00107	0,00107	0,00132	0,00142	0,00169	0,00179	0,00204	0,00220	0,00260	0,00267	0,00262	0,00258	0,00242	0,00197	0,00195	0,00189	0,00218	0,00233	0,00232	0,00219	0,00192	0,00172	0,00140	0,00129	0,00119	0,00115	0,00094	0,00079	0,00070	0,00088	0,00103	0,00133	0,00155	0,00177	0,00213	0,00241	0,00272	0,00296	0,00298	0,00290	0,00276	0,00216	0,00137	0,00073	0,00044	0,00041	0,00075	0,00128
0,00113	0,00120	0,00118	0,00128	0,00141	0,00152	0,00159	0,00193	0,00214	0,00247	0,00278	0,00319	0,00333	0,00331	0,00326	0,00283	0,00259	0,00254	0,00244	0,00288	0,00296	0,00298	0,00287	0,00275	0,00241	0,00216	0,00192	0,00184	0,00144	0,00123	0,00101	0,00093	0,00097	0,00114	0,00131	0,00149	0,00176	0,00187	0,00194	0,00222	0,00249	0,00267	0,00276	0,00286	0,00243	0,00176	0,00110	0,00062	0,00029	0,00044	0,00107
0,00121	0,00142	0,00149	0,00143	0,00142	0,00169	0,00187	0,00208	0,00243	0,00301	0,00334	0,00376	0,00397	0,00407	0,00393	0,00359	0,00332	0,00310	0,00328	0,00358	0,00379	0,00377	0,00377	0,00368	0,00347	0,00315	0,00279	0,00243	0,00207	0,00173	0,00147	0,00133	0,00131	0,00142	0,00153	0,00163	0,00159	0,00163	0,00170	0,00182	0,00200	0,00223	0,00246	0,00258	0,00260	0,00203	0,00156	0,00085	0,00020	0,00035	0,00087
0,00132	0,00142	0,00164	0,00164	0,00154	0,00176	0,00201	0,00237	0,00278	0,00340	0,00395	0,00433	0,00451	0,00471	0,00461	0,00425	0,00404	0,00392	0,00409	0,00435	0,00486	0,00497	0,00518	0,00499	0,00477	0,00440	0,00364	0,00329	0,00292	0,00221	0,00206	0,00190	0,00174	0,00187	0,00183	0,00178	0,00160	0,00155	0,00140	0,00138	0,00141	0,00157	0,00178	0,00220	0,00239	0,00239	0,00187	0,00133	0,00060	0,00026	0,00034
0,00167	0,00177	0,00166	0,00172	0,00162	0,00192	0,00238	0,00288	0,00319	0,00388	0,00434	0,00493	0,00512	0,00539	0,00528	0,00485	0,00484	0,00477	0,00480	0,00536	0,00575	0,00619	0,00647	0,00639	0,00589	0,00517	0,00457	0,00396	0,00331	0,00295	0,00281	0,00259	0,00248	0,00254	0,00242	0,00198	0,00167	0,00127	0,00102	0,00113	0,00108	0,00107	0,00145	0,00195	0,00219	0,00239	0,00215	0,00193	0,00085	0,00045	0,00004
0,00196	0,00195	0,00187	0,00185	0,00198	0,00237	0,00269	0,00318	0,00383	0,00435	0,00483	0,00533	0,00565	0,00581	0,00576	0,00547	0,00554	0,00551	0,00570	0,00636	0,00687	0,00722	0,00745	0,00735	0,00673	0,00610	0,00545	0,00459	0,00386	0,00369	0,00365	0,00359	0,00365	0,00344	0,00306	0,00280	0,00216	0,00142	0,00123	0,00090	0,00081	0,00097	0,00127	0,00150	0,00223	0,00260	0,00273	0,00238	0,00160	0,00094	0,00013
0,00217	0,00218	0,00203	0,00205	0,00225	0,00290	0,00344	0,00397	0,00440	0,00482	0,00531	0,00551	0,00589	0,00600	0,00605	0,00587	0,00590	0,00603	0,00625	0,00690	0,00742	0,00779	0,00800	0,00784	0,00727	0,00643	0,00570	0,00501	0,00464	0,00433	0,00444	0,00453	0,00453	0,00451	0,00424	0,00377	0,00282	0,00162	0,00121	0,00105	0,00094	0,00096	0,00128	0,00164	0,00224	0,00283	0,00312	0,00303	0,00260	0,00166	0,00059
0,00235	0,00225	0,00223	0,00263	0,00294	0,00384	0,00430	0,00501	0,00506	0,00537	0,00555	0,00570	0,00587	0,00613	0,00612	0,00606	0,00611	0,00634	0,00657	0,00707	0,00740	0,00772	0,00770	0,00758	0,00728	0,00629	0,00587	0,00530	0,00504	0,00504	0,00519	0,00537	0,00551	0,00555	0,00520	0,00482	0,00366	0,00240	0,00176	0,00135	0,00116	0,00139	0,00156	0,00184	0,00251	0,00309	0,00352	0,00375	0,00339	0,00261	0,00124
0,00236	0,00239	0,00268	0,00346	0,00411	0,00502	0,00560	0,00591	0,00573	0,00566	0,00575	0,00583	0,00590	0,00597	0,00604	0,00595	0,00625	0,00645	0,00647	0,00667	0,00718	0,00716	0,00724	0,00714	0,00697	0,00646	0,00612	0,00571	0,00549	0,00551	0,00577	0,00615	0,00647	0,00670	0,00642	0,00621	0,00513	0,00362	0,00282	0,00221	0,00191	0,00183	0,00214	0,00229	0,00273	0,00323	0,00385	0,00439	0,00420	0,00333	0,00230
0,00250	0,00285	0,00356	0,00474	0,00550	0,00636	0,00682	0,00670	0,00627	0,00606	0,00606	0,00570	0,00571	0,00577	0,00577	0,00578	0,00613	0,00634	0,00645	0,00653	0,00663	0,00651	0,00672	0,00681	0,00684	0,00660	0,00641	0,00593	0,00576	0,00575	0,00600	0,00660	0,00712	0,00745	0,00764	0,00745	0,00668	0,00564	0,00426	0,00322	0,00278	0,00271	0,00266	0,00286	0,00298	0,00366	0,00433	0,00467	0,00475	0,00429	0,00312
