12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
-0,00007	-0,00008	-0,00008	-0,00007	-0,00007	-0,00007	-0,00008	-0,00008	-0,00008	-0,00007	-0,00006	-0,00006	-0,00006	-0,00006	-0,00004	-0,00008	-0,00007	-0,00008	-0,00006	-0,00008	-0,00006	-0,00008	-0,00005	-0,00006	-0,00007	-0,00006	-0,00007	-0,00007	-0,00008	-0,00004	-0,00007
-0,00007	-0,00008	-0,00007	-0,00005	-0,00007	-0,00006	-0,00007	-0,00007	-0,00005	-0,00004	-0,00007	-0,00007	-0,00005	-0,00006	-0,00006	-0,00007	-0,00009	-0,00005	-0,00008	-0,00006	-0,00006	-0,00006	-0,00007	-0,00006	-0,00007	-0,00007	-0,00007	-0,00007	-0,00008	-0,00006	-0,00007
-0,00006	-0,00008	-0,00007	-0,00007	-0,00005	-0,00007	-0,00006	-0,00007	-0,00007	-0,00008	-0,00007	-0,00006	-0,00006	-0,00007	-0,00008	-0,00008	-0,00007	-0,00007	-0,00008	-0,00007	-0,00007	-0,00006	-0,00007	-0,00007	-0,00007	-0,00005	-0,00007	-0,00006	-0,00005	-0,00007	-0,00005
-0,00006	-0,00006	-0,00007	-0,00007	-0,00006	-0,00006	-0,00008	-0,00007	-0,00008	-0,00007	-0,00007	-0,00005	-0,00005	-0,00007	-0,00005	-0,00006	-0,00005	-0,00007	-0,00005	-0,00006	-0,00006	-0,00007	-0,00005	-0,00006	-0,00006	-0,00007	-0,00007	-0,00008	-0,00006	-0,00004	-0,00007
-0,00006	-0,00006	-0,00008	-0,00007	-0,00008	-0,00005	-0,00007	-0,00006	-0,00007	-0,00006	-0,00006	-0,00008	-0,00009	-0,00006	-0,00007	-0,00007	-0,00007	-0,00004	-0,00007	-0,00007	-0,00006	-0,00006	-0,00008	-0,00007	-0,00006	-0,00008	-0,00008	-0,00006	-0,00005	-0,00006	-0,00007
-0,00007	-0,00007	-0,00008	-0,00005	-0,00008	-0,00007	-0,00006	-0,00008	-0,00006	-0,00007	-0,00009	-0,00008	-0,00007	-0,00008	-0,00007	-0,00008	-0,00007	-0,00006	-0,00007	-0,00007	-0,00008	-0,00008	-0,00006	-0,00007	-0,00007	-0,00008	-0,00007	-0,00006	-0,00007	-0,00008	-0,00007
-0,00007	-0,00005	-0,00007	-0,00006	-0,00008	-0,00006	-0,00005	-0,00007	-0,00007	-0,00006	-0,00006	-0,00006	-0,00007	-0,00007	-0,00005	-0,00005	-0,00007	-0,00005	-0,00007	-0,00007	-0,00007	-0,00006	-0,00006	-0,00007	-0,00006	-0,00006	-0,00007	-0,00009	-0,00008	-0,00006	-0,00006
-0,00007	-0,00006	-0,00007	-0,00005	-0,00007	-0,00004	-0,00007	-0,00005	-0,00009	-0,00008	-0,00007	-0,00006	-0,00007	-0,00007	-0,00006	-0,00006	-0,00006	-0,00006	-0,00006	-0,00007	-0,00007	-0,00006	-0,00005	-0,00006	-0,00006	-0,00006	-0,00006	-0,00007	-0,00009	-0,00006	-0,00007
