12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00007	0,00013	-0,00010	-0,00003	0,00015	0,00011	0,00022	0,00051	0,00065	0,00057	0,00030	0,00032	0,00023	0,00031	0,00059	0,00056	0,00031	0,00022	0,00050	0,00027	0,00004	0,00016	0,00011	-0,00005	0,00010	0,00002	0,00005	-0,00002	0,00015	-0,00002	0,00005
0,00021	0,00002	-0,00006	0,00008	0,00028	0,00035	0,00068	0,00083	0,00078	0,00054	0,00040	0,00053	0,00066	0,00057	0,00074	0,00088	0,00041	0,00013	0,00041	0,00034	0,00015	0,00008	0,00006	-0,00005	0,00006	-0,00002	0,00020	0,00005	0,00010	-0,00000	-0,00006
0,00012	-0,00003	-0,00003	0,00021	0,00058	0,00077	0,00091	0,00106	0,00102	0,00090	0,00062	0,00092	0,00121	0,00097	0,00100	0,00093	0,00049	0,00020	0,00035	0,00046	0,00023	0,00011	-0,00002	-0,00000	0,00004	-0,00007	0,00024	0,00005	0,00006	0,00022	0,00007
0,00018	0,00010	0,00018	0,00059	0,00089	0,00119	0,00143	0,00136	0,00145	0,00135	0,00103	0,00131	0,00150	0,00130	0,00127	0,00110	0,00055	0,00052	0,00055	0,00049	0,00029	0,00041	0,00025	-0,00003	0,00014	-0,00001	0,00023	0,00019	-0,00011	0,00024	0,00015
0,00024	0,00013	0,00041	0,00103	0,00127	0,00155	0,00218	0,00234	0,00226	0,00196	0,00162	0,00175	0,00231	0,00210	0,00204	0,00166	0,00106	0,00082	0,00069	0,00049	0,00049	0,00057	0,00039	0,00011	0,00017	0,00007	-0,00009	0,00011	-0,00005	0,00003	0,00004
0,00032	0,00043	0,00075	0,00144	0,00170	0,00219	0,00304	0,00345	0,00323	0,00272	0,00235	0,00274	0,00332	0,00315	0,00285	0,00218	0,00137	0,00100	0,00090	0,00031	0,00044	0,00072	0,00032	0,00006	0,00025	0,00007	-0,00009	0,00003	-0,00010	0,00009	-0,00000
0,00058	0,00071	0,00142	0,00214	0,00242	0,00306	0,00401	0,00426	0,00402	0,00355	0,00368	0,00411	0,00469	0,00424	0,00351	0,00252	0,00165	0,00153	0,00096	0,00035	0,00070	0,00108	0,00041	0,00010	0,00041	0,00015	-0,00015	-0,00006	-0,00017	0,00000	-0,00000
0,00083	0,00131	0,00224	0,00278	0,00318	0,00414	0,00515	0,00526	0,00492	0,00491	0,00551	0,00585	0,00613	0,00553	0,00438	0,00315	0,00229	0,00202	0,00136	0,00075	0,00119	0,00143	0,00060	0,00020	0,00043	0,00021	-0,00009	0,00004	-0,00012	-0,00004	0,00003
