27,40000	27,56667	27,73333	27,90000	28,06667	28,23333	28,40000	28,56667	28,73333	28,90000	29,06667	29,23333	29,40000	29,56667	29,73333	29,90000	30,06667	30,23333	30,40000	30,56667	30,73333	30,90000	31,06667	31,23333	31,40000	31,56667	31,73333	31,90000	32,06667	32,23333	32,40000
24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000	27,66667	27,83333	28,00000	28,16667	28,33333	28,50000	28,66667	28,83333	29,00000	29,16667	29,33333	29,50000
0,00177	0,00272	0,00346	0,00519	0,00679	0,00871	0,01067	0,01330	0,01480	0,01687	0,01822	0,02043	0,02143	0,02167	0,02220	0,02230	0,02308	0,02355	0,02387	0,02380	0,02418	0,02269	0,02409	0,02318	0,02401	0,02485	0,02528	0,02589	0,02624	0,02588	0,02515
0,00114	0,00201	0,00310	0,00432	0,00591	0,00719	0,00896	0,01093	0,01257	0,01381	0,01509	0,01608	0,01683	0,01621	0,01726	0,01599	0,01658	0,01616	0,01700	0,01646	0,01857	0,01615	0,01862	0,01725	0,01948	0,02002	0,02284	0,02364	0,02515	0,02564	0,02570
0,00071	0,00148	0,00228	0,00324	0,00441	0,00579	0,00672	0,00828	0,00923	0,00988	0,01050	0,01106	0,01143	0,01076	0,01037	0,00978	0,01025	0,00959	0,01069	0,01022	0,01184	0,01000	0,01243	0,01105	0,01469	0,01490	0,01902	0,02009	0,02280	0,02385	0,02548
0,00028	0,00073	0,00126	0,00221	0,00311	0,00370	0,00458	0,00542	0,00596	0,00641	0,00663	0,00710	0,00711	0,00625	0,00633	0,00577	0,00583	0,00545	0,00614	0,00594	0,00691	0,00645	0,00846	0,00814	0,01053	0,01126	0,01517	0,01639	0,02019	0,02174	0,02458
0,00007	0,00030	0,00055	0,00113	0,00161	0,00198	0,00252	0,00312	0,00354	0,00407	0,00443	0,00482	0,00502	0,00509	0,00527	0,00555	0,00544	0,00593	0,00548	0,00642	0,00622	0,00786	0,00750	0,00958	0,00946	0,01098	0,01255	0,01433	0,01744	0,01930	0,02332
-0,00004	-0,00012	0,00006	0,00015	0,00062	0,00104	0,00173	0,00246	0,00343	0,00431	0,00507	0,00592	0,00669	0,00834	0,00893	0,01058	0,01064	0,01272	0,01069	0,01343	0,01119	0,01520	0,01199	0,01643	0,01267	0,01479	0,01333	0,01481	0,01659	0,01877	0,02219
0,00006	-0,00024	-0,00017	0,00009	0,00068	0,00156	0,00283	0,00429	0,00577	0,00792	0,00982	0,01137	0,01271	0,01686	0,01808	0,02174	0,02172	0,02527	0,02279	0,02701	0,02254	0,03010	0,02352	0,02928	0,02170	0,02302	0,01693	0,01906	0,01746	0,01885	0,02111
0,00044	0,00022	0,00054	0,00112	0,00239	0,00420	0,00645	0,00907	0,01208	0,01555	0,01903	0,02126	0,02496	0,03107	0,03475	0,03952	0,03997	0,04549	0,04110	0,04766	0,04011	0,04980	0,04071	0,04956	0,03410	0,03617	0,02445	0,02602	0,02015	0,02129	0,02149
0,00124	0,00169	0,00228	0,00332	0,00567	0,00931	0,01309	0,01746	0,02154	0,02777	0,03303	0,03650	0,04121	0,05048	0,05496	0,06102	0,06349	0,07146	0,06675	0,07451	0,06398	0,07750	0,06441	0,07422	0,05333	0,05506	0,03639	0,03569	0,02614	0,02615	0,02310
0,00289	0,00385	0,00527	0,00848	0,01208	0,01772	0,02471	0,02928	0,03625	0,04315	0,05026	0,05664	0,06256	0,07415	0,08174	0,09074	0,09377	0,10246	0,09718	0,10519	0,09553	0,10919	0,09056	0,09710	0,07361	0,07305	0,05256	0,04698	0,03292	0,03087	0,02588
0,00502	0,00712	0,01044	0,01458	0,01971	0,02919	0,03779	0,04595	0,05477	0,06314	0,07286	0,08053	0,08905	0,10477	0,11180	0,12517	0,12782	0,13964	0,13342	0,14386	0,12844	0,13986	0,11936	0,12668	0,09681	0,09716	0,06862	0,06283	0,04241	0,03851	0,02909
0,00787	0,01179	0,01568	0,02420	0,03165	0,04220	0,05075	0,06266	0,07140	0,08266	0,09713	0,10761	0,11957	0,13606	0,14623	0,16063	0,16518	0,17906	0,17218	0,18339	0,16559	0,17530	0,15375	0,15550	0,12700	0,11848	0,08393	0,07589	0,05137	0,04641	0,03417
0,01108	0,01649	0,02217	0,03218	0,04309	0,05634	0,06838	0,08105	0,09272	0,10975	0,12245	0,13495	0,15049	0,17198	0,18324	0,20219	0,20813	0,22079	0,21436	0,22354	0,20767	0,21324	0,18829	0,18972	0,14888	0,14417	0,10162	0,09158	0,06189	0,05450	0,03963
0,01422	0,02295	0,02967	0,04331	0,05584	0,07140	0,08337	0,09994	0,11453	0,13156	0,14708	0,16544	0,17984	0,20645	0,22475	0,23949	0,24921	0,26411	0,25749	0,26209	0,24238	0,24669	0,22370	0,21053	0,17385	0,15996	0,12092	0,09934	0,06926	0,05851	0,04360
0,01831	0,02616	0,03656	0,05228	0,06681	0,08181	0,09828	0,11754	0,12853	0,15155	0,17071	0,19248	0,21211	0,24043	0,26275	0,28162	0,29126	0,30602	0,29647	0,30549	0,28557	0,28402	0,25262	0,23570	0,19988	0,17697	0,13594	0,11014	0,07764	0,06226	0,04823
0,02147	0,03154	0,04380	0,05948	0,07524	0,09275	0,11554	0,13336	0,15191	0,16999	0,19684	0,22075	0,24330	0,27881	0,29779	0,32307	0,33104	0,34287	0,33437	0,33994	0,31638	0,31239	0,27733	0,25999	0,21275	0,18977	0,14339	0,11778	0,08582	0,06660	0,04964
0,02181	0,03328	0,04615	0,06763	0,08123	0,10579	0,12575	0,14384	0,16603	0,19213	0,22097	0,25326	0,27113	0,30548	0,33222	0,35311	0,36560	0,37923	0,36946	0,36552	0,34319	0,33064	0,29346	0,27294	0,22902	0,18669	0,15803	0,12424	0,08867	0,07219	0,05312
0,02363	0,03839	0,05064	0,07106	0,08896	0,11178	0,13090	0,15771	0,17777	0,20618	0,23643	0,26904	0,29748	0,33469	0,36005	0,38673	0,39513	0,40503	0,39585	0,38716	0,36439	0,34070	0,31042	0,27544	0,24010	0,19562	0,15756	0,12314	0,08955	0,07064	0,05683
0,02313	0,03552	0,05328	0,07227	0,09237	0,11809	0,13693	0,16445	0,18424	0,21642	0,25616	0,29021	0,31529	0,35651	0,38448	0,40292	0,41582	0,42127	0,41434	0,40467	0,38085	0,34639	0,32062	0,28132	0,23275	0,19497	0,15640	0,12468	0,09214	0,07084	0,05805
0,02300	0,03639	0,05299	0,07146	0,09245	0,11534	0,13547	0,16403	0,19332	0,22237	0,25909	0,29787	0,33129	0,36476	0,39655	0,41453	0,42619	0,42745	0,42043	0,40278	0,37677	0,34060	0,31353	0,26395	0,22756	0,18256	0,15045	0,12105	0,08953	0,07274	0,05772
0,02404	0,03475	0,04954	0,07149	0,09173	0,11412	0,14077	0,16665	0,19455	0,23263	0,25950	0,30461	0,33701	0,36930	0,39209	0,40987	0,42337	0,42188	0,41416	0,39229	0,37140	0,33300	0,29720	0,25765	0,21926	0,17739	0,14487	0,10790	0,08752	0,07186	0,05922
0,02158	0,03098	0,04645	0,06504	0,08748	0,10669	0,13029	0,15526	0,19189	0,22822	0,26053	0,29515	0,33736	0,35934	0,38442	0,39705	0,41057	0,40560	0,39958	0,37531	0,34714	0,31082	0,28110	0,23616	0,20060	0,15972	0,12807	0,10318	0,08095	0,06697	0,05904
0,01969	0,02663	0,04188	0,05994	0,07516	0,10249	0,12646	0,15435	0,18296	0,20922	0,25036	0,28126	0,31477	0,34418	0,36431	0,37284	0,38643	0,37778	0,37172	0,34793	0,32650	0,28416	0,24984	0,21243	0,17905	0,14387	0,11955	0,09734	0,07826	0,06491	0,05902
0,01803	0,02448	0,03640	0,05258	0,06618	0,08988	0,11277	0,13438	0,16552	0,19814	0,22710	0,25856	0,29283	0,31145	0,34000	0,34427	0,35288	0,34390	0,33506	0,31632	0,28829	0,25837	0,22233	0,18817	0,15851	0,13167	0,11090	0,08874	0,07382	0,06377	0,05863
0,01723	0,02219	0,03244	0,04239	0,06052	0,07814	0,09917	0,12080	0,14983	0,17481	0,21136	0,23885	0,26553	0,27980	0,30098	0,30509	0,31191	0,30492	0,29743	0,27820	0,25389	0,22115	0,19622	0,16140	0,13732	0,11428	0,09728	0,07927	0,07150	0,06205	0,05806
0,01690	0,01986	0,02730	0,03578	0,04830	0,06324	0,08067	0,09985	0,13106	0,14920	0,18336	0,20279	0,23114	0,24092	0,25768	0,26128	0,26729	0,26125	0,25282	0,23649	0,21141	0,18922	0,16355	0,13687	0,11842	0,10034	0,08713	0,07536	0,06738	0,06049	0,05657
0,01655	0,01862	0,02339	0,02975	0,04074	0,05507	0,06839	0,08415	0,10659	0,12677	0,15201	0,17419	0,19530	0,20109	0,21651	0,22109	0,22300	0,21923	0,20998	0,19331	0,17663	0,15513	0,13423	0,11722	0,09928	0,08874	0,07612	0,06904	0,06247	0,05864	0,05605
0,01593	0,01767	0,02124	0,02631	0,03401	0,04382	0,05303	0,06557	0,08662	0,10038	0,12223	0,13992	0,15663	0,16336	0,17343	0,18162	0,17896	0,17638	0,16978	0,16028	0,14173	0,12763	0,11064	0,09584	0,08560	0,07601	0,06905	0,06350	0,05925	0,05675	0,05427
0,01536	0,01650	0,01860	0,02156	0,02669	0,03369	0,04209	0,05225	0,06839	0,07813	0,09644	0,11089	0,12056	0,13344	0,13836	0,14225	0,14113	0,13978	0,13458	0,12628	0,11292	0,10221	0,09065	0,08117	0,07241	0,06732	0,06287	0,05895	0,05671	0,05386	0,05200
0,01406	0,01561	0,01717	0,01905	0,02272	0,02685	0,03216	0,04004	0,04989	0,06019	0,07470	0,08106	0,09222	0,09879	0,10295	0,10836	0,10761	0,10919	0,10398	0,09941	0,09045	0,08254	0,07376	0,06825	0,06306	0,05959	0,05724	0,05529	0,05322	0,05106	0,04944
0,01270	0,01396	0,01547	0,01636	0,01880	0,02066	0,02478	0,02884	0,03941	0,04359	0,05438	0,06299	0,06977	0,07591	0,07747	0,08068	0,08174	0,08285	0,08002	0,07929	0,07144	0,06900	0,06120	0,06019	0,05585	0,05456	0,05264	0,05161	0,04997	0,04873	0,04586
