12,50000	13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000
12,50000	13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000
0,00917	0,01074	0,01229	0,01421	0,01584	0,01508	0,01344	0,01046	0,00930	0,00879	0,00919	0,00980	0,00982	0,00978	0,00984	0,00952	0,00978	0,00941	0,00902	0,00859	0,00839	0,00793	0,00805	0,00799	0,00787	0,00780	0,00712	0,00693	0,00640	0,00642	0,00635	0,00643	0,00707	0,00779	0,00821	0,00829	0,00796	0,00734	0,00669	0,00610	0,00582	0,00556	0,00587	0,00586	0,00570	0,00562	0,00537	0,00523	0,00535	0,00566	0,00600
0,01029	0,01221	0,01480	0,01669	0,01810	0,01704	0,01516	0,01200	0,01030	0,00949	0,00978	0,00987	0,00979	0,00972	0,00964	0,00976	0,00956	0,00914	0,00867	0,00845	0,00824	0,00827	0,00864	0,00891	0,00900	0,00881	0,00849	0,00777	0,00707	0,00684	0,00666	0,00685	0,00730	0,00776	0,00812	0,00835	0,00837	0,00764	0,00698	0,00653	0,00627	0,00630	0,00633	0,00649	0,00624	0,00572	0,00532	0,00540	0,00533	0,00554	0,00590
0,01123	0,01340	0,01667	0,01920	0,02058	0,01931	0,01666	0,01365	0,01180	0,01108	0,01072	0,01040	0,01008	0,01006	0,00990	0,00983	0,00934	0,00869	0,00835	0,00811	0,00825	0,00859	0,00913	0,00997	0,01024	0,01045	0,01014	0,00939	0,00852	0,00761	0,00732	0,00714	0,00730	0,00763	0,00846	0,00885	0,00858	0,00823	0,00775	0,00750	0,00739	0,00720	0,00716	0,00702	0,00650	0,00631	0,00571	0,00550	0,00525	0,00540	0,00588
0,01177	0,01479	0,01851	0,02133	0,02241	0,02075	0,01842	0,01515	0,01356	0,01244	0,01220	0,01152	0,01150	0,01111	0,01079	0,01050	0,00972	0,00871	0,00835	0,00791	0,00842	0,00937	0,01004	0,01121	0,01180	0,01190	0,01189	0,01089	0,00993	0,00895	0,00809	0,00743	0,00765	0,00807	0,00845	0,00881	0,00891	0,00857	0,00844	0,00801	0,00811	0,00789	0,00795	0,00785	0,00742	0,00674	0,00616	0,00564	0,00540	0,00520	0,00530
0,01235	0,01575	0,01969	0,02293	0,02368	0,02203	0,01970	0,01705	0,01547	0,01459	0,01418	0,01371	0,01369	0,01303	0,01262	0,01140	0,01006	0,00903	0,00840	0,00827	0,00861	0,00967	0,01113	0,01261	0,01337	0,01365	0,01391	0,01271	0,01173	0,01063	0,00901	0,00839	0,00790	0,00813	0,00854	0,00914	0,00949	0,00919	0,00874	0,00867	0,00860	0,00852	0,00856	0,00845	0,00792	0,00744	0,00666	0,00591	0,00541	0,00510	0,00512
0,01270	0,01685	0,02076	0,02345	0,02396	0,02261	0,02054	0,01815	0,01721	0,01649	0,01652	0,01640	0,01628	0,01556	0,01453	0,01308	0,01139	0,00982	0,00902	0,00868	0,00954	0,01081	0,01244	0,01397	0,01505	0,01573	0,01542	0,01482	0,01341	0,01206	0,01053	0,00887	0,00840	0,00853	0,00890	0,00956	0,00994	0,00949	0,00945	0,00893	0,00907	0,00895	0,00897	0,00916	0,00874	0,00805	0,00715	0,00671	0,00595	0,00536	0,00516
0,01257	0,01680	0,02064	0,02352	0,02368	0,02249	0,02057	0,01923	0,01881	0,01887	0,01901	0,01935	0,01932	0,01835	0,01723	0,01487	0,01310	0,01102	0,00991	0,00970	0,01066	0,01209	0,01387	0,01558	0,01692	0,01752	0,01781	0,01676	0,01504	0,01336	0,01126	0,00977	0,00889	0,00885	0,00927	0,01019	0,01064	0,01039	0,01007	0,00945	0,00911	0,00930	0,00919	0,00938	0,00926	0,00865	0,00792	0,00723	0,00655	0,00581	0,00520
0,01183	0,01606	0,02034	0,02258	0,02287	0,02186	0,02060	0,01962	0,01994	0,02069	0,02139	0,02197	0,02249	0,02183	0,02025	0,01770	0,01546	0,01302	0,01201	0,01137	0,01256	0,01388	0,01610	0,01763	0,01889	0,01966	0,01980	0,01861	0,01682	0,01465	0,01219	0,01024	0,00947	0,00949	0,01006	0,01095	0,01128	0,01121	0,01067	0,00978	0,00947	0,00915	0,00904	0,00933	0,00950	0,00910	0,00859	0,00802	0,00722	0,00624	0,00557
0,01139	0,01578	0,01930	0,02136	0,02163	0,02054	0,01956	0,01956	0,02042	0,02166	0,02345	0,02488	0,02581	0,02536	0,02385	0,02122	0,01857	0,01557	0,01461	0,01368	0,01472	0,01609	0,01786	0,01991	0,02090	0,02159	0,02150	0,02039	0,01849	0,01559	0,01296	0,01109	0,00998	0,01030	0,01089	0,01167	0,01207	0,01187	0,01115	0,01062	0,00968	0,00907	0,00930	0,00913	0,00934	0,00943	0,00942	0,00871	0,00798	0,00684	0,00621
0,01160	0,01531	0,01873	0,02007	0,02000	0,01869	0,01832	0,01881	0,02007	0,02275	0,02544	0,02772	0,02906	0,02886	0,02756	0,02469	0,02249	0,01939	0,01764	0,01668	0,01716	0,01851	0,02026	0,02159	0,02279	0,02374	0,02305	0,02167	0,01945	0,01652	0,01397	0,01187	0,01107	0,01107	0,01198	0,01279	0,01307	0,01273	0,01257	0,01126	0,01025	0,00958	0,00908	0,00924	0,00935	0,00969	0,00963	0,00953	0,00893	0,00800	0,00702
