12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00121	0,00125	0,00141	0,00180	0,00217	0,00280	0,00326	0,00354	0,00378	0,00413	0,00436	0,00468	0,00499	0,00524	0,00587	0,00596	0,00597	0,00603	0,00608	0,00534	0,00483	0,00386	0,00317	0,00256	0,00196	0,00163	0,00145	0,00127	0,00071	0,00038	0,00044
0,00136	0,00129	0,00166	0,00209	0,00247	0,00302	0,00353	0,00378	0,00423	0,00473	0,00515	0,00555	0,00614	0,00693	0,00756	0,00768	0,00748	0,00763	0,00785	0,00724	0,00604	0,00479	0,00401	0,00345	0,00284	0,00247	0,00206	0,00169	0,00115	0,00077	0,00059
0,00149	0,00161	0,00198	0,00240	0,00285	0,00333	0,00355	0,00395	0,00463	0,00558	0,00626	0,00676	0,00771	0,00884	0,00999	0,00991	0,00939	0,00923	0,00966	0,00920	0,00793	0,00633	0,00509	0,00450	0,00405	0,00370	0,00302	0,00226	0,00150	0,00120	0,00117
0,00167	0,00193	0,00233	0,00279	0,00332	0,00354	0,00376	0,00421	0,00522	0,00645	0,00750	0,00832	0,00970	0,01132	0,01279	0,01250	0,01191	0,01171	0,01199	0,01151	0,01023	0,00837	0,00692	0,00580	0,00514	0,00480	0,00424	0,00288	0,00183	0,00139	0,00120
0,00163	0,00213	0,00277	0,00330	0,00367	0,00385	0,00410	0,00473	0,00598	0,00742	0,00916	0,01050	0,01209	0,01416	0,01557	0,01570	0,01510	0,01480	0,01513	0,01439	0,01281	0,01054	0,00919	0,00761	0,00642	0,00554	0,00490	0,00378	0,00225	0,00134	0,00095
0,00178	0,00228	0,00298	0,00361	0,00394	0,00395	0,00448	0,00545	0,00702	0,00874	0,01080	0,01254	0,01505	0,01705	0,01892	0,01933	0,01923	0,01867	0,01912	0,01800	0,01602	0,01338	0,01162	0,00966	0,00804	0,00642	0,00525	0,00415	0,00288	0,00168	0,00085
0,00199	0,00234	0,00312	0,00369	0,00383	0,00399	0,00475	0,00635	0,00816	0,01023	0,01248	0,01501	0,01824	0,02054	0,02279	0,02340	0,02395	0,02336	0,02321	0,02175	0,01986	0,01719	0,01459	0,01246	0,01046	0,00798	0,00617	0,00486	0,00373	0,00232	0,00117
0,00207	0,00247	0,00301	0,00354	0,00366	0,00399	0,00495	0,00697	0,00930	0,01170	0,01432	0,01802	0,02210	0,02487	0,02698	0,02790	0,02865	0,02844	0,02757	0,02563	0,02423	0,02134	0,01884	0,01600	0,01322	0,01011	0,00779	0,00602	0,00482	0,00322	0,00187
