12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00087	0,00119	0,00138	0,00139	0,00175	0,00100	0,00113	0,00129	0,00140	0,00160	0,00177	0,00188	0,00204	0,00234	0,00256	0,00263	0,00283	0,00296	0,00266	0,00233	0,00201	0,00162	0,00134	0,00098	0,00087	0,00092	0,00080	0,00033	0,00015	0,00031	0,00058
0,00105	0,00131	0,00158	0,00163	0,00181	0,00114	0,00122	0,00145	0,00176	0,00207	0,00234	0,00256	0,00309	0,00341	0,00344	0,00363	0,00378	0,00406	0,00377	0,00321	0,00271	0,00222	0,00187	0,00150	0,00139	0,00117	0,00105	0,00062	0,00035	0,00047	0,00078
0,00112	0,00142	0,00169	0,00214	0,00194	0,00119	0,00139	0,00177	0,00218	0,00267	0,00306	0,00355	0,00435	0,00479	0,00500	0,00471	0,00500	0,00534	0,00519	0,00436	0,00364	0,00304	0,00283	0,00233	0,00208	0,00175	0,00140	0,00092	0,00077	0,00086	0,00089
0,00133	0,00167	0,00195	0,00270	0,00227	0,00139	0,00151	0,00204	0,00276	0,00344	0,00396	0,00485	0,00590	0,00655	0,00655	0,00647	0,00654	0,00685	0,00681	0,00589	0,00503	0,00415	0,00365	0,00322	0,00308	0,00250	0,00182	0,00118	0,00099	0,00102	0,00072
0,00151	0,00188	0,00227	0,00291	0,00225	0,00154	0,00186	0,00260	0,00345	0,00439	0,00531	0,00647	0,00749	0,00840	0,00861	0,00820	0,00842	0,00877	0,00849	0,00736	0,00656	0,00571	0,00483	0,00423	0,00381	0,00318	0,00227	0,00143	0,00098	0,00081	0,00070
0,00159	0,00201	0,00241	0,00315	0,00226	0,00183	0,00250	0,00328	0,00419	0,00557	0,00693	0,00819	0,00963	0,01038	0,01069	0,01055	0,01069	0,01090	0,01068	0,00972	0,00842	0,00748	0,00634	0,00539	0,00452	0,00372	0,00274	0,00177	0,00104	0,00066	0,00062
0,00163	0,00208	0,00235	0,00294	0,00237	0,00215	0,00291	0,00407	0,00513	0,00683	0,00871	0,01034	0,01166	0,01249	0,01283	0,01282	0,01299	0,01314	0,01297	0,01205	0,01066	0,00955	0,00828	0,00698	0,00571	0,00442	0,00349	0,00248	0,00142	0,00078	0,00063
0,00156	0,00206	0,00223	0,00267	0,00237	0,00228	0,00348	0,00480	0,00622	0,00823	0,01053	0,01272	0,01413	0,01473	0,01527	0,01528	0,01532	0,01526	0,01498	0,01450	0,01360	0,01212	0,01040	0,00884	0,00716	0,00550	0,00438	0,00312	0,00214	0,00104	0,00077
