350.000	5481.8
350.128	5435
350.256	5429.6
350.384	5472.6
350.511	5506.2
350.639	5485
350.767	5419.9
350.895	5547.3
351.023	5527.3
351.151	5489
351.278	5483.1
351.406	5509.3
351.534	5444.7
351.662	5440.2
351.790	5488.8
351.918	5464.8
352.045	5454.3
352.173	5508.4
352.301	5547.9
352.429	5464.5
352.557	5430
352.685	5456.4
352.812	5485.7
352.940	5479
353.068	5446.7
353.196	5585.1
353.324	5458.7
353.452	5415.6
353.579	5417.3
353.707	5417.8
353.835	5400.6
353.963	5439.7
354.091	5488.2
354.219	5489.5
354.346	5478.5
354.474	5487.1
354.602	5537.4
354.730	5420.4
354.858	5453.2
354.986	5507.6
355.113	5497.1
355.241	5433.4
355.369	5441.1
355.497	5469.7
355.625	5421.9
355.753	5451.4
355.880	5473.4
356.008	5474.7
356.136	5507.8
356.264	5456.2
356.392	5456.4
356.520	5486.3
356.647	5492.5
356.775	5464.1
356.903	5425.7
357.031	5503.6
357.159	5378
357.287	5431.8
357.414	5484.8
357.542	5483.4
357.670	5446
357.798	5470.8
357.926	5458.9
358.054	5445.5
358.182	5480.6
358.309	5533.5
358.437	5543
358.565	5468.1
358.693	5524.2
358.821	5451.6
358.949	5437.3
359.076	5463.3
359.204	5473.6
359.332	5529
359.460	5537.5
359.588	5552.3
359.716	5511
359.843	5458.1
359.971	5447.5
360.099	5497
360.227	5481
360.355	5538.8
360.483	5496.6
360.610	5458
360.738	5486.5
360.866	5472.5
360.994	5472
361.122	5505.9
361.250	5478
361.377	5431.6
361.505	5418.2
361.633	5487.4
361.761	5418.5
361.889	5449.9
362.017	5528.5
362.144	5553.2
362.272	5507.5
362.400	5463.9
362.528	5413.7
362.656	5466.1
362.784	5537.6
362.911	5540.4
363.039	5491.4
363.167	5474.5
363.295	5477.2
363.423	5415.4
363.551	5415.8
363.678	5425.7
363.806	5454.9
363.934	5525.7
364.062	5580.1
364.190	5535.1
364.318	5499.9
364.445	5448.1
364.573	5416.9
364.701	5448.8
364.829	5561.4
364.957	5437.7
365.085	5450.1
365.212	5493.1
365.340	5505.9
365.468	5470
365.596	5453.1
365.724	5504.7
365.852	5492.6
365.979	5517.4
366.107	5522.5
366.235	5494.3
366.363	5493.1
366.491	5540.1
366.619	5478.1
366.747	5495.6
366.874	5495.4
367.002	5463.8
367.130	5459.1
367.258	5522.6
367.386	5503.8
367.514	5496.1
367.641	5476.2
367.769	5450
367.897	5441.1
368.025	5518.2
368.153	5447.2
368.281	5435.2
368.408	5453.5
368.536	5485.2
368.664	5512.4
368.792	5510.5
368.920	5436.8
369.048	5541.2
369.175	5570.4
369.303	5550.2
369.431	5522.2
369.559	5485.9
369.687	5539.3
369.815	5579.7
369.942	5549.6
370.070	5519.7
370.198	5514.9
370.326	5506
370.454	5514.6
370.582	5445.2
370.709	5472.3
370.837	5476
370.965	5474.4
371.093	5536.3
371.221	5484.1
371.349	5587.5
371.476	5554.3
371.604	5567
371.732	5588
371.860	5557.4
371.988	5562.9
372.116	5476.7
372.243	5444.7
372.371	5475
372.499	5498
372.627	5486
372.755	5511.4
372.883	5485.4
373.010	5540.8
373.138	5537.8
373.266	5509.3
373.394	5486.3
373.522	5486.6
373.650	5427.4
373.777	5495.8
373.905	5535.6
374.033	5539.9
374.161	5506
374.289	5451.5
374.417	5497
374.545	5432.3
374.672	5518.3
374.800	5517.2
374.928	5477.8
375.056	5476.9
375.184	5510.3
375.312	5573.3
375.439	5555.2
375.567	5516.8
375.695	5500.8
375.823	5515.8
375.951	5528.7
376.079	5511.2
376.206	5510.4
376.334	5565.2
376.462	5566.2
376.590	5547.6
376.718	5593.7
376.846	5539.1
376.973	5534
377.101	5484.6
377.229	5477.5
377.357	5505
377.485	5541
377.613	5580.6
377.740	5530.3
377.868	5542.3
377.996	5522.2
378.124	5502.7
378.252	5537.2
378.380	5660.6
378.507	5596
378.635	5546.5
378.763	5543.1
