382.348	59107
382.502	59027
382.657	59196
382.811	59058
382.965	59201
383.119	59097
383.273	59154
383.427	58989
383.581	59096
383.735	59163
383.889	59177
384.043	59221
384.197	59146
384.351	59085
384.505	59250
384.659	59099
384.813	59286
384.967	58954
385.121	59092
385.275	59237
385.429	59070
385.583	58984
385.737	59263
385.891	59020
386.045	59133
386.199	59275
386.353	59273
386.507	59067
386.660	59131
386.814	59103
386.968	59123
387.122	59135
387.276	59156
387.430	59147
387.584	59160
387.737	59020
387.891	59211
388.045	59143
388.199	59238
388.353	59230
388.506	59111
388.660	59122
388.814	59006
388.968	59004
389.121	59133
389.275	59028
389.429	59114
389.583	59033
389.736	59136
389.890	59371
390.044	59062
390.197	59228
390.351	59257
390.505	59217
390.658	59151
390.812	59273
390.966	59148
391.119	59248
391.273	59254
391.427	59085
391.580	59035
391.734	59274
391.887	59202
392.041	59165
392.195	59120
392.348	59255
392.502	59273
392.655	59078
392.809	59283
392.962	59075
393.116	59301
393.269	59214
393.423	59271
393.576	59406
393.730	59182
393.883	59269
394.037	59155
394.190	59342
394.344	59139
394.497	59324
394.651	59147
394.804	59392
394.957	59181
395.111	59184
395.264	59268
395.418	59466
395.571	59327
395.724	59325
395.878	59162
396.031	59235
396.184	59359
396.338	59323
396.491	59291
396.644	59306
396.798	59509
396.951	59379
397.104	59330
397.258	59257
397.411	59468
397.564	59405
397.717	59355
397.871	59147
398.024	59199
398.177	59308
398.330	59165
398.484	59157
398.637	59234
398.790	59394
398.943	59365
399.096	59298
399.250	59271
399.403	59189
399.556	59249
399.709	59363
399.862	59257
400.015	59435
400.169	59389
400.322	59228
400.475	59341
400.628	59243
400.781	59260
400.934	59281
401.087	59431
401.240	59280
401.393	59293
401.546	59423
401.699	59548
401.852	59301
402.005	59447
402.158	59379
402.311	59279
402.464	59506
402.617	59430
402.770	59388
402.923	59464
403.076	59382
403.229	59226
403.382	59396
403.535	59333
403.688	59406
403.841	59399
403.994	59293
404.147	59344
404.300	59242
404.452	59436
404.605	59333
404.758	59335
404.911	59420
405.064	59228
405.217	59420
405.370	59490
405.522	59383
405.675	59238
405.828	59283
405.981	59547
406.134	59528
406.286	59352
406.439	59410
406.592	59355
406.745	59301
406.897	59399
407.050	59345
407.203	59432
407.356	59452
407.508	59591
407.661	59496
407.814	59409
407.966	59524
408.119	59380
408.272	59631
408.424	59425
408.577	59317
408.730	59521
408.882	59338
409.035	59375
409.187	59413
409.340	59504
409.493	59444
409.645	59468
409.798	59445
409.950	59637
410.103	59453
410.255	59449
410.408	59497
410.561	59332
410.713	59425
410.866	59588
411.018	59465
411.171	59352
411.323	59543
411.476	59426
411.628	59583
411.781	59384
411.933	59427
412.085	59529
412.238	59344
412.390	59520
412.543	59540
412.695	59565
412.848	59551
413.000	59459
413.152	59504
413.305	59560
413.457	59426
413.609	59581
413.762	59535
413.914	59697
414.066	59608
414.219	59548
414.371	59426
414.523	59589
414.676	59602
414.828	59656
414.980	59614
415.133	59481
415.285	59591
415.437	59623
415.589	59703
415.742	59689
415.894	59780
416.046	59616
416.198	59712
416.350	59851
416.503	59507
416.655	59659
416.807	59695
416.959	59786
417.111	59630
417.263	59748
417.416	59538
417.568	59562
417.720	59466
417.872	59697
418.024	59479
418.176	59702
418.328	59542
418.480	59628
418.632	59706
418.784	59692
418.937	59691
419.089	59836
419.241	59730
419.393	59622
419.545	59643
419.697	59539
419.849	59749
420.001	59657
420.153	59615
420.305	59621
420.457	59672
420.609	59701
420.761	59729
420.912	59664
421.064	59614
421.216	59839
421.368	59929
421.520	59595
421.672	59857
421.824	59979
421.976	59660
422.128	59888
422.280	59886
422.431	59718
422.583	59679
422.735	59744
422.887	59727
423.039	59747
423.191	59632
423.342	59601
423.494	59602
423.646	59692
423.798	59734
423.950	59703
424.101	59890
424.253	59987
424.405	59790
424.557	59796
424.708	59802
424.860	59883
425.012	59733
425.163	59819
425.315	59613
425.467	59766
425.618	59771
425.770	59823
425.922	59903
426.073	59788
426.225	59927
426.377	59890
426.528	60113
426.680	60070
426.832	59910
426.983	59884
427.135	59838
427.286	59988
427.438	59845
427.589	59949
427.741	60056
427.893	59910
428.044	59716
428.196	59970
428.347	60095
428.499	59684
428.650	59958
428.802	60002
428.953	59896
429.105	60120
429.256	59936
429.407	60031
429.559	59876
429.710	59821
429.862	59936
430.013	59737
430.165	59839
430.316	59868
430.467	59968
430.619	59930
430.770	60004
430.922	59973
431.073	59979
431.224	60113
431.376	59885
431.527	60039
431.678	60167
431.830	60112
431.981	59984
432.132	60273
432.284	60102
432.435	60141
432.586	60287
432.737	60247
432.889	60209
433.040	60132
433.191	60152
433.342	60054
433.494	60277
433.645	60269
433.796	60201
433.947	60112
434.098	60135
434.250	60007
434.401	60194
434.552	60230
434.703	60208
434.854	60200
435.005	60155
435.156	60284
435.308	60261
435.459	60282
435.610	60115
435.761	60162
435.912	60138
436.063	60117
436.214	60332
436.365	60348
436.516	60318
436.667	60294
436.818	60445
436.969	60347
437.120	60475
437.271	60323
437.422	60406
437.573	60248
437.724	60332
437.875	60461
438.026	60373
438.177	60143
438.328	60287
438.479	60380
438.630	60277
438.781	60288
438.932	60523
439.083	60522
439.234	60755
439.384	60461
439.535	60500
439.686	60616
439.837	60342
439.988	60279
440.139	60453
440.290	60588
440.440	60478
440.591	60591
440.742	60518
440.893	60537
441.044	60435
441.194	60464
441.345	60621
441.496	60573
441.647	60461
441.797	60591
441.948	60437
442.099	60642
442.250	60607
442.400	60930
442.551	60770
442.702	60686
442.852	60677
443.003	60756
443.154	60644
443.304	60751
443.455	60602
443.606	60780
443.756	60765
443.907	60566
444.058	60641
444.208	60826
444.359	60655
444.509	60760
444.660	60545
444.811	60787
444.961	60683
445.112	60697
445.262	60800
445.413	60849
445.563	60879
445.714	60921
445.864	60833
446.015	60955
446.165	60713
446.316	61117
446.466	60852
446.617	60995
446.767	60862
446.918	60898
447.068	60811
447.219	60870
447.369	60831
447.519	60956
447.670	60861
447.820	60824
447.971	61111
448.121	61181
448.271	61216
448.422	61163
448.572	61300
448.722	61264
448.873	61230
449.023	61116
449.173	61171
449.324	61075
449.474	61281
449.624	61076
449.775	61097
449.925	61277
450.075	61180
450.225	61193
450.376	61088
450.526	61105
450.676	61086
450.826	61270
450.977	61085
451.127	61304
451.277	61236
451.427	61278
451.577	61635
451.728	61520
451.878	61605
452.028	61588
452.178	61602
452.328	61463
452.478	61522
452.628	61762
452.778	61532
452.929	61487
453.079	61305
453.229	61371
453.379	61469
453.529	61435
453.679	61208
453.829	61404
453.979	61414
454.129	61330
454.279	61602
454.429	61531
454.579	61525
454.729	61589
454.879	61728
455.029	61669
455.179	61747
455.329	61493
455.479	61790
455.629	61798
455.779	61768
455.929	61714
456.079	61614
456.229	61813
456.379	61590
456.528	61535
456.678	61721
456.828	61765
456.978	61742
457.128	61620
457.278	61922
457.428	61879
457.578	61669
457.727	61975
457.877	61989
458.027	62131
458.177	61834
458.327	62111
458.476	62104
458.626	62226
458.776	61975
458.926	62202
459.075	62116
459.225	62078
459.375	62120
459.525	62076
459.674	61830
459.824	61939
459.974	61704
460.123	61784
460.273	61787
460.423	61791
460.572	61865
460.722	61938
460.872	61937
461.021	62092
461.171	61968
461.321	62014
461.470	62118
461.620	62387
461.769	62199
461.919	62463
462.069	62463
462.218	62385
462.368	62241
462.517	62534
462.667	62364
462.816	62484
462.966	62218
463.115	62460
463.265	62417
463.414	62250
463.564	62160
463.713	62326
463.863	62121
464.012	62153
464.162	62192
464.311	62374
464.461	62150
464.610	62081
464.759	62510
464.909	62482
465.058	62515
465.208	62478
465.357	62437
465.506	62274
465.656	62571
465.805	62620
465.954	62510
466.104	62606
466.253	62572
466.402	62502
466.552	62388
466.701	62440
466.850	62337
467.000	62353
467.149	62390
467.298	62335
467.447	62368
467.597	62429
467.746	62729
467.895	62697
468.044	62679
468.194	62697
468.343	62728
468.492	62871
468.641	62738
468.790	62927
468.940	63006
469.089	63083
469.238	62940
469.387	62902
469.536	62918
469.685	62788
469.834	62985
469.984	62818
470.133	62860
470.282	62647
470.431	62713
470.580	62851
470.729	62717
470.878	62817
471.027	62761
471.176	62629
471.325	62697
471.474	62772
471.623	62731
471.772	62707
471.921	62809
472.070	62868
472.219	63013
472.368	63173
472.517	63146
472.666	63144
472.815	63251
472.964	63277
473.113	63288
473.262	63423
473.411	63248
473.560	63549
473.709	63770
473.857	63662
474.006	63700
474.155	63622
474.304	63629
474.453	63500
474.602	63353
474.751	63748
474.899	63473
475.048	63165
475.197	63343
475.346	63559
475.495	63136
475.643	63245
475.792	63266
475.941	63308
476.090	63317
476.239	63403
476.387	63396
476.536	63499
476.685	63433
476.833	63493
476.982	63310
477.131	63610
477.280	63399
477.428	63448
477.577	63725
477.726	63472
477.874	63395
478.023	63765
478.171	63789
478.320	64023
478.469	63907
478.617	64044
478.766	64089
478.915	64271
479.063	64234
479.212	64262
479.360	64149
479.509	64246
479.657	64300
479.806	64442
479.954	64277
480.103	64202
480.251	64281
480.400	64263
480.548	64272
480.697	64338
480.845	64192
480.994	64203
481.142	64200
481.291	64158
481.439	64005
481.588	64160
481.736	64272
481.885	64235
482.033	64148
482.181	64259
482.330	64404
482.478	64333
482.627	64318
482.775	64225
482.923	64383
483.072	64397
483.220	64299
483.368	64490
483.517	64276
483.665	64316
483.813	64574
483.962	64597
484.110	64581
484.258	64564
484.406	64662
484.555	64676
484.703	64676
484.851	64718
484.999	64752
485.148	64755
485.296	64734
485.444	64895
485.592	65214
485.740	65112
485.889	64982
486.037	64882
486.185	65144
486.333	64945
486.481	64938
486.629	65092
486.778	64936
486.926	64971
487.074	64909
487.222	64915
487.370	64954
487.518	65063
487.666	65131
487.814	64991
487.962	64842
488.110	64985
488.258	65292
488.406	65238
488.555	65258
488.703	65347
488.851	65287
488.999	65459
489.147	65723
489.295	65418
489.443	65538
489.590	65576
489.738	65496
489.886	65859
490.034	65654
490.182	65841
490.330	65812
490.478	65665
490.626	65805
490.774	65786
490.922	65786
491.070	65625
491.218	65667
491.365	65828
491.513	65949
491.661	65615
491.809	65703
491.957	65936
492.105	65856
492.252	65820
492.400	65637
492.548	65731
492.696	66110
492.844	65772
492.991	65777
493.139	65677
493.287	66191
493.435	65949
493.582	65934
493.730	65755
493.878	66005
494.026	66012
494.173	65977
494.321	66201
494.469	66276
494.616	66198
494.764	65924
494.912	66239
495.059	66295
495.207	66213
495.354	66303
495.502	66178
495.650	66223
495.797	66273
495.945	66342
496.093	66227
496.240	66243
496.388	66277
496.535	66163
496.683	66147
496.830	66299
496.978	66284
497.125	66191
497.273	66057
497.420	66542
497.568	66176
497.715	66157
497.863	66317
498.010	66256
498.158	66405
498.305	66463
498.453	66480
498.600	66447
498.748	66389
498.895	66483
499.042	66586
499.190	66327
499.337	66436
499.485	66417
499.632	66218
499.779	66247
499.927	66293
500.074	66281
500.221	66477
500.369	66227
500.516	66209
500.663	66335
500.811	66346
500.958	66133
501.105	66177
501.253	66341
501.400	66094
501.547	66335
501.694	65890
501.842	66206
501.989	66269
502.136	66132
502.283	66100
502.431	66316
502.578	66372
502.725	66237
502.872	66257
503.019	66151
503.167	66203
503.314	66000
503.461	66082
503.608	66175
503.755	66275
503.902	65992
504.049	66115
504.196	65831
504.344	66112
504.491	66007
504.638	65905
504.785	66106
504.932	66185
505.079	65872
505.226	65687
505.373	65866
505.520	65746
505.667	65948
505.814	65721
505.961	65824
506.108	65795
506.255	65797
506.402	65944
506.549	65555
506.696	65412
506.843	65678
506.990	65458
507.137	65547
507.284	65705
507.431	65424
507.578	65441
507.724	65595
507.871	65521
508.018	65568
508.165	65337
508.312	65706
508.459	65331
508.606	65421
508.753	65465
508.899	65479
509.046	65519
509.193	65697
509.340	65442
509.487	65391
509.633	65336
509.780	65326
509.927	65599
510.074	65344
510.220	65396
510.367	65485
510.514	65428
510.661	65555
510.807	65492
510.954	65600
511.101	65395
511.248	65580
511.394	65322
511.541	65586
511.688	65478
511.834	65566
511.981	65734
512.127	65448
512.274	65525
512.421	65437
512.567	65621
512.714	65351
512.861	65605
513.007	65693
513.154	65355
513.300	65582
513.447	65661
513.593	65429
513.740	65473
513.887	65622
514.033	65598
514.180	65534
514.326	65746
514.473	65747
514.619	65724
514.766	65570
514.912	65526
515.059	65738
515.205	65776
515.351	65728
515.498	65837
515.644	65477
515.791	65656
515.937	65765
516.084	65619
516.230	65711
516.376	65840
516.523	65753
516.669	65867
516.815	65745
516.962	65713
517.108	65694
517.254	65724
517.401	65610
517.547	65845
517.693	65934
517.840	65824
517.986	65934
518.132	65786
518.279	65784
518.425	65812
518.571	65651
518.717	65691
518.864	65658
519.010	65495
519.156	65721
519.302	65819
519.448	65699
519.595	65659
519.741	65731
519.887	65861
520.033	65795
520.179	65875
520.326	65868
520.472	65599
520.618	65814
520.764	65898
520.910	65690
521.056	65561
521.202	65849
521.348	65852
521.494	65731
521.641	65839
521.787	65863
521.933	65818
522.079	65865
522.225	65754
522.371	65712
522.517	65828
522.663	65779
522.809	65658
522.955	65813
523.101	65865
523.247	65849
523.393	65614
523.539	65837
523.685	65895
523.831	65895
523.977	65518
524.123	65796
524.268	65915
524.414	65852
524.560	65783
524.706	65702
524.852	65790
524.998	65746
525.144	65713
525.290	65718
525.436	65610
525.581	65769
525.727	65779
525.873	65828
526.019	65884
526.165	65924
526.310	65623
526.456	65634
526.602	65755
526.748	65768
526.894	65554
527.039	65763
527.185	65680
527.331	65715
527.477	65659
527.622	65828
527.768	65634
527.914	65678
528.059	65709
528.205	65690
528.351	65706
528.496	65574
528.642	65697
528.788	65832
528.933	65920
529.079	65736
529.225	65705
529.370	66043
529.516	65738
529.661	65558
529.807	65526
529.953	65821
530.098	65708
530.244	65627
530.389	65551
530.535	65825
530.680	65526
530.826	65597
530.971	65608
531.117	65565
531.262	65633
531.408	65538
531.553	65555
531.699	65769
531.714 64709
531.866 64502
532.017 64518
532.169 64688
532.321 64459
532.473 64650
532.625 64810
532.776 64533
532.928 64516
533.080 64664
533.232 64669
533.383 64637
533.535 64593
533.687 64512
533.838 64464
533.990 64355
534.142 64422
534.294 64851
534.445 64462
534.597 64656
534.749 64564
534.900 64531
535.052 64496
535.203 64887
535.355 64459
535.507 64598
535.658 64753
535.810 64610
535.961 64733
536.113 64662
536.264 64608
536.416 64683
536.568 64717
536.719 64857
536.871 64697
537.022 64664
537.174 64688
537.325 64604
537.477 64546
537.628 64621
537.779 64718
537.931 64660
538.082 64564
538.234 64895
538.385 64358
538.537 64651
538.688 64632
538.839 64784
538.991 64879
539.142 64820
539.293 64660
539.445 64766
539.596 64759
539.747 64795
539.899 64855
540.050 64846
540.201 65024
540.353 65051
540.504 64881
540.655 64734
540.806 64815
540.958 64915
541.109 64958
541.260 64811
541.411 64864
541.563 65156
541.714 65017
541.865 65020
542.016 65019
542.167 65296
542.319 65164
542.470 65360
542.621 65160
542.772 65185
542.923 65076
543.074 65122
543.225 65316
543.376 65299
543.528 65427
543.679 65220
543.830 65419
543.981 65306
544.132 65260
544.283 65253
544.434 65376
544.585 65236
544.736 65631
544.887 65473
545.038 65396
545.189 65609
545.340 65653
545.491 65450
545.642 65696
545.793 65630
545.944 65673
546.094 65746
546.245 65831
546.396 65643
546.547 65780
546.698 65594
546.849 65745
547.000 65659
547.151 65679
547.301 65717
547.452 65795
547.603 65582
547.754 65786
547.905 65576
548.056 65720
548.206 65768
548.357 65808
548.508 66025
548.659 65704
548.809 65943
548.960 65801
549.111 65851
549.262 65780
549.412 65792
549.563 65726
549.714 65835
549.864 66192
550.015 65960
550.166 66038
550.316 66113
550.467 66043
550.618 66068
550.768 65854
550.919 66342
551.069 66063
551.220 66020
551.371 66115
551.521 65893
551.672 66130
551.822 66136
551.973 66090
552.123 66181
552.274 65739
552.424 66213
552.575 66132
552.725 66135
552.876 66230
553.026 66264
553.177 66158
553.327 66302
553.478 66195
553.628 66283
553.778 66275
553.929 66076
554.079 66200
554.230 66457
554.380 66570
554.530 66310
554.681 66471
554.831 66371
554.981 66465
555.132 66229
555.282 66367
555.432 66491
555.583 66503
555.733 66417
555.883 66521
556.034 66827
556.184 66749
556.334 66712
556.484 66718
556.635 66783
556.785 66679
556.935 66591
557.085 66967
557.235 66701
557.386 66734
557.536 66839
557.686 66804
557.836 66838
557.986 67014
558.136 66712
558.287 66867
558.437 67054
558.587 67060
558.737 67164
558.887 66915
559.037 66986
559.187 66838
559.337 67107
559.487 66957
559.637 67129
559.787 67064
559.937 67136
560.087 67228
560.237 67239
560.387 67133
560.537 66896
560.687 66958
560.837 67345
560.987 67167
561.137 67146
561.287 67220
561.437 67254
561.587 67212
561.737 67152
561.887 67341
562.037 67368
562.187 67239
562.336 67507
562.486 67562
562.636 67148
562.786 67413
562.936 67409
563.086 67445
563.236 67336
563.385 67482
563.535 67543
563.685 67410
563.835 67430
563.984 67358
564.134 67530
564.284 67551
564.434 67574
564.583 67478
564.733 67635
564.883 67627
565.032 67685
565.182 67646
565.332 67740
565.481 67699
565.631 67641
565.781 67662
565.930 67580
566.080 67502
566.230 67444
566.379 67903
566.529 67745
566.678 67731
566.828 67752
566.978 67740
567.127 67649
567.277 67748
567.426 67753
567.576 67919
567.725 67718
567.875 67685
568.024 67699
568.174 67635
568.323 67925
568.473 68062
568.622 68026
568.772 67880
568.921 67902
569.071 67746
569.220 67842
569.369 67885
569.519 67963
569.668 67833
569.818 67942
569.967 67981
570.116 67548
570.266 67867
570.415 67846
570.564 67916
570.714 68033
570.863 67822
571.012 68039
571.162 67849
571.311 68100
571.460 68069
571.609 67674
571.759 68277
571.908 67923
572.057 67843
572.206 68050
572.356 68000
572.505 68180
572.654 67826
572.803 68023
572.952 68234
573.101 67853
573.251 68056
573.400 67888
573.549 67889
573.698 68226
573.847 67997
573.996 68266
574.145 68258
574.294 68088
574.444 67992
574.593 68346
574.742 68400
574.891 68583
575.040 68313
575.189 68372
575.338 68192
575.487 68430
575.636 68254
575.785 68423
575.934 68595
576.083 68379
576.232 68555
576.381 68588
576.530 68481
576.679 68293
576.828 68527
576.976 68650
577.125 68696
577.274 68517
577.423 68674
577.572 68544
577.721 68844
577.870 68576
578.019 68497
578.167 68469
578.316 68595
578.465 68760
578.614 68687
578.763 68796
578.911 68488
579.060 68731
579.209 68926
579.358 68819
579.507 68647
579.655 68984
579.804 68752
579.953 68842
580.101 68885
580.250 69048
580.399 68947
580.548 68831
580.696 69059
580.845 68755
580.994 68881
581.142 69010
581.291 68864
581.439 68907
581.588 69082
581.737 68945
581.885 69195
582.034 68956
582.182 69039
582.331 69094
582.480 69106
582.628 69053
582.777 69037
582.925 69313
583.074 69200
583.222 68736
583.371 69164
583.519 69285
583.668 69048
583.816 69265
583.965 69177
584.113 69256
584.261 68867
584.410 69404
584.558 69223
584.707 69688
584.855 69171
585.003 69553
585.152 69350
585.300 69571
585.449 69600
585.597 69254
585.745 69340
585.894 69499
586.042 69676
586.190 69697
586.339 69544
586.487 69350
586.635 69449
586.783 69488
586.932 69781
587.080 69704
587.228 69573
587.376 69661
587.525 69883
587.673 70034
587.821 69828
587.969 69650
588.117 69396
588.266 69738
588.414 69828
588.562 69878
588.710 69691
588.858 69565
589.006 69835
589.154 69818
589.303 69862
589.451 69848
589.599 69575
589.747 69958
589.895 70020
590.043 69899
590.191 69926
590.339 69919
590.487 69981
590.635 69834
590.783 69906
590.931 70140
591.079 70148
591.227 70129
591.375 70252
591.523 70018
591.671 70133
591.819 70045
591.967 70268
592.115 70046
592.263 70039
592.411 70324
592.558 70475
592.706 70383
592.854 70303
593.002 70216
593.150 69956
593.298 70471
593.446 70499
593.593 70229
593.741 70613
593.889 70460
594.037 70485
594.185 70385
594.332 70329
594.480 70530
594.628 70359
594.776 70790
594.923 70726
595.071 70666
595.219 70521
595.367 70515
595.514 70606
595.662 70564
595.810 70593
595.957 70754
596.105 70593
596.253 70929
596.400 70623
596.548 70550
596.696 70456
596.843 70682
596.991 70587
597.138 70535
597.286 70709
597.434 70737
597.581 70799
597.729 70765
597.876 70727
598.024 70691
598.171 70942
598.319 71282
598.466 70792
598.614 70602
598.761 70755
598.909 70752
599.056 70889
599.204 70663
599.351 70810
599.499 70736
599.646 70954
599.793 70669
599.941 70937
600.088 70798
600.236 71152
600.383 70698
600.530 70963
600.678 70978
600.825 70848
600.972 71009
601.120 70963
601.267 71260
601.414 70967
601.562 70999
601.709 71372
601.856 71012
602.003 71061
602.151 71098
602.298 71013
602.445 71001
602.592 71221
602.740 71089
602.887 71400
603.034 71496
603.181 71421
603.329 71306
603.476 71474
603.623 71240
603.770 71159
603.917 71609
604.064 71181
604.211 71222
604.359 71561
604.506 71287
604.653 71628
604.800 71422
604.947 71410
605.094 71571
605.241 71891
605.388 71473
605.535 71534
605.682 71496
605.829 71486
605.976 71561
606.123 71519
606.270 71547
606.417 71444
606.564 71870
606.711 72041
606.858 71430
607.005 71887
607.152 71783
607.299 71768
607.446 71657
607.593 71643
607.740 71651
607.886 71709
608.033 71722
608.180 71883
608.327 71995
608.474 71921
608.621 71885
608.767 71771
608.914 71931
609.061 71930
609.208 71515
609.355 72090
609.501 71917
609.648 72259
609.795 71700
609.942 71690
610.088 71866
610.235 72179
610.382 72064
610.529 72267
610.675 72120
610.822 72052
610.969 72198
611.115 71791
611.262 72062
611.409 72316
611.555 71982
611.702 72276
611.849 72304
611.995 72174
612.142 72205
612.288 72437
612.435 72377
612.582 72278
612.728 72353
612.875 72483
613.021 72604
613.168 72488
613.314 72432
613.461 72269
613.607 72323
613.754 72514
613.900 72253
614.047 72528
614.193 72634
614.340 72930
614.486 72495
614.632 72710
614.779 72570
614.925 72679
615.072 72684
615.218 72940
615.365 72383
615.511 72964
615.657 72859
615.804 72988
615.950 72816
616.096 72697
616.243 72542
616.389 72859
616.535 72551
616.682 72813
616.828 73202
616.974 72689
617.120 72795
617.267 73009
617.413 72694
617.559 72974
617.705 73358
617.852 72771
617.998 72757
618.144 72876
618.290 73280
618.436 73241
618.583 73169
618.729 72851
618.875 72914
619.021 73007
619.167 73067
619.313 73210
619.459 73090
619.606 73270
619.752 72964
619.898 73108
620.044 73682
620.190 73562
620.336 73271
620.482 72956
620.628 73197
620.774 73493
620.920 73223
621.066 73295
621.212 73457
621.358 73175
621.504 73133
621.650 73394
621.796 73492
621.942 73310
622.088 73423
622.234 73440
622.380 73460
622.526 73343
622.671 73514
622.817 73207
622.963 73726
623.109 73676
623.255 73526
623.401 73580
623.547 73393
623.692 73445
623.838 73317
623.984 73589
624.130 73455
624.276 73962
624.422 73585
624.567 73817
624.713 73238
624.859 73416
625.005 73386
625.150 73579
625.296 73348
625.442 73410
625.587 73457
625.733 73530
625.879 73698
626.024 73498
626.170 73636
626.316 73334
626.461 73606
626.607 74004
626.753 73636
626.898 73623
627.044 73732
627.190 73755
627.335 73793
627.481 73461
627.626 73605
627.772 73841
