12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00094	0,00088	0,00048	0,00068	0,00113	0,00081	0,00065	0,00085	0,00088	0,00072	0,00040	0,00111	0,00137	0,00121	0,00134	0,00210	0,00256	0,00290	0,00294	0,00260	0,00260	0,00259	0,00261	0,00263	0,00217	0,00167	0,00128	0,00122	0,00108	0,00091	0,00084
0,00074	0,00032	0,00017	0,00060	0,00073	0,00108	0,00132	0,00111	0,00086	0,00076	0,00140	0,00144	0,00076	0,00075	0,00173	0,00297	0,00392	0,00419	0,00347	0,00244	0,00166	0,00142	0,00168	0,00177	0,00171	0,00141	0,00119	0,00099	0,00084	0,00087	0,00086
0,00029	0,00013	0,00016	0,00080	0,00093	0,00047	0,00079	0,00086	0,00067	0,00075	0,00061	0,00037	0,00065	0,00119	0,00253	0,00348	0,00362	0,00312	0,00298	0,00274	0,00227	0,00224	0,00220	0,00203	0,00167	0,00156	0,00138	0,00124	0,00070	0,00063	0,00032
0,00013	0,00001	0,00014	0,00045	0,00018	0,00041	0,00077	0,00054	0,00045	0,00060	0,00069	0,00113	0,00242	0,00371	0,00399	0,00339	0,00312	0,00315	0,00283	0,00258	0,00229	0,00283	0,00380	0,00401	0,00342	0,00300	0,00287	0,00221	0,00160	0,00073	0,00050
0,00037	0,00001	-0,00004	0,00024	0,00039	0,00047	0,00068	0,00086	0,00098	0,00088	0,00127	0,00247	0,00410	0,00504	0,00553	0,00572	0,00506	0,00380	0,00328	0,00299	0,00243	0,00235	0,00285	0,00383	0,00479	0,00547	0,00523	0,00408	0,00279	0,00131	0,00036
0,00038	0,00001	0,00020	0,00083	0,00100	0,00160	0,00116	0,00041	0,00025	0,00047	0,00144	0,00351	0,00614	0,00854	0,01031	0,00988	0,00926	0,00907	0,00938	0,00788	0,00619	0,00468	0,00497	0,00655	0,00867	0,00860	0,00713	0,00513	0,00307	0,00094	0,00001
0,00041	0,00022	0,00056	0,00117	0,00154	0,00148	0,00094	0,00072	0,00080	0,00136	0,00305	0,00546	0,00702	0,00865	0,01068	0,01326	0,01629	0,01750	0,01646	0,01246	0,00850	0,00564	0,00479	0,00622	0,00757	0,00681	0,00436	0,00276	0,00215	0,00137	0,00054
0,00047	0,00040	0,00099	0,00147	0,00151	0,00179	0,00224	0,00171	0,00144	0,00197	0,00312	0,00466	0,00717	0,01169	0,01774	0,02231	0,02491	0,02328	0,02062	0,01733	0,01406	0,00980	0,00633	0,00466	0,00452	0,00407	0,00317	0,00177	0,00071	0,00014	0,00030
