12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00106	0,00119	0,00061	0,00043	0,00068	0,00048	0,00102	0,00146	0,00089	0,00050	0,00072	0,00178	0,00214	0,00146	0,00180	0,00325	0,00392	0,00393	0,00368	0,00335	0,00275	0,00222	0,00184	0,00175	0,00174	0,00159	0,00156	0,00125	0,00111	0,00100	0,00084
0,00141	0,00055	0,00030	0,00042	0,00042	0,00125	0,00177	0,00122	0,00078	0,00088	0,00229	0,00239	0,00082	0,00075	0,00214	0,00307	0,00351	0,00331	0,00255	0,00182	0,00129	0,00104	0,00105	0,00118	0,00134	0,00144	0,00216	0,00209	0,00162	0,00130	0,00113
0,00055	0,00052	0,00031	0,00057	0,00078	0,00080	0,00067	0,00121	0,00074	0,00114	0,00109	0,00026	0,00056	0,00159	0,00263	0,00294	0,00271	0,00229	0,00217	0,00171	0,00132	0,00114	0,00113	0,00113	0,00080	0,00083	0,00099	0,00105	0,00088	0,00072	0,00056
0,00052	0,00030	0,00027	0,00035	0,00024	0,00013	0,00119	0,00065	0,00077	0,00119	0,00098	0,00144	0,00233	0,00315	0,00310	0,00252	0,00232	0,00212	0,00172	0,00151	0,00128	0,00169	0,00245	0,00254	0,00214	0,00141	0,00150	0,00149	0,00125	0,00091	0,00074
0,00042	0,00002	0,00017	0,00049	0,00021	0,00044	0,00060	0,00084	0,00154	0,00121	0,00101	0,00186	0,00271	0,00294	0,00337	0,00393	0,00340	0,00220	0,00175	0,00122	0,00110	0,00123	0,00177	0,00246	0,00295	0,00322	0,00296	0,00276	0,00236	0,00149	0,00049
0,00034	0,00009	0,00056	0,00082	0,00061	0,00093	0,00080	0,00069	0,00049	0,00026	0,00073	0,00180	0,00355	0,00588	0,00745	0,00695	0,00587	0,00526	0,00530	0,00427	0,00369	0,00342	0,00392	0,00505	0,00629	0,00645	0,00595	0,00459	0,00267	0,00098	-0,00000
0,00030	0,00038	0,00090	0,00141	0,00126	0,00080	0,00070	0,00046	0,00042	0,00080	0,00231	0,00390	0,00501	0,00599	0,00686	0,00807	0,00947	0,01001	0,00906	0,00658	0,00486	0,00379	0,00397	0,00460	0,00516	0,00498	0,00411	0,00323	0,00221	0,00136	0,00048
0,00032	0,00069	0,00168	0,00174	0,00087	0,00114	0,00147	0,00103	0,00109	0,00256	0,00400	0,00409	0,00485	0,00736	0,01043	0,01264	0,01369	0,01246	0,01111	0,00921	0,00713	0,00473	0,00376	0,00311	0,00289	0,00243	0,00218	0,00108	0,00050	0,00019	0,00017
