17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
-0,00080	-0,00098	-0,00090	-0,00091	-0,00101	-0,00065	-0,00098	-0,00108	-0,00099	-0,00079	-0,00104	-0,00083	-0,00084	-0,00090	-0,00120	-0,00093	-0,00087	-0,00117	-0,00093	-0,00081	-0,00081	-0,00080	-0,00100	-0,00087	-0,00093	-0,00084	-0,00103	-0,00087	-0,00086	-0,00080	-0,00083	-0,00074	-0,00101	-0,00098	-0,00098	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
-0,00071	-0,00098	-0,00086	-0,00094	-0,00089	-0,00089	-0,00101	-0,00086	-0,00111	-0,00100	-0,00098	-0,00090	-0,00101	-0,00088	-0,00100	-0,00078	-0,00095	-0,00096	-0,00072	-0,00091	-0,00097	-0,00100	-0,00094	-0,00084	-0,00089	-0,00078	-0,00095	-0,00092	-0,00091	-0,00093	-0,00070	-0,00074	-0,00101	-0,00097	-0,00091	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
-0,00089	-0,00091	-0,00099	-0,00093	-0,00092	-0,00082	-0,00080	-0,00108	-0,00092	-0,00090	-0,00093	-0,00095	-0,00094	-0,00089	-0,00091	-0,00090	-0,00088	-0,00084	-0,00076	-0,00085	-0,00085	-0,00094	-0,00098	-0,00089	-0,00091	-0,00101	-0,00088	-0,00071	-0,00107	-0,00100	-0,00085	-0,00090	-0,00100	-0,00069	-0,00112	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
-0,00079	-0,00067	-0,00072	-0,00082	-0,00087	-0,00099	-0,00085	-0,00087	-0,00078	-0,00088	-0,00092	-0,00104	-0,00103	-0,00083	-0,00074	-0,00094	-0,00091	-0,00099	-0,00080	-0,00072	-0,00093	-0,00076	-0,00087	-0,00097	-0,00089	-0,00082	-0,00097	-0,00078	-0,00092	-0,00094	-0,00093	-0,00093	-0,00089	-0,00078	-0,00094	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
-0,00099	-0,00102	-0,00097	-0,00090	-0,00089	-0,00082	-0,00089	-0,00108	-0,00087	-0,00101	-0,00089	-0,00104	-0,00094	-0,00082	-0,00098	-0,00083	-0,00100	-0,00106	-0,00074	-0,00088	-0,00089	-0,00093	-0,00094	-0,00086	-0,00083	-0,00086	-0,00093	-0,00103	-0,00094	-0,00085	-0,00111	-0,00091	-0,00094	-0,00084	-0,00117	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
-0,00076	-0,00085	-0,00094	-0,00100	-0,00100	-0,00098	-0,00100	-0,00102	-0,00084	-0,00093	-0,00068	-0,00077	-0,00073	-0,00089	-0,00090	-0,00081	-0,00095	-0,00093	-0,00092	-0,00103	-0,00096	-0,00062	-0,00109	-0,00077	-0,00086	-0,00094	-0,00098	-0,00084	-0,00086	-0,00076	-0,00097	-0,00085	-0,00084	-0,00079	-0,00123	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
-0,00096	-0,00094	-0,00080	-0,00085	-0,00094	-0,00097	-0,00076	-0,00099	-0,00095	-0,00102	-0,00097	-0,00096	-0,00104	-0,00084	-0,00093	-0,00090	-0,00095	-0,00091	-0,00089	-0,00089	-0,00089	-0,00102	-0,00085	-0,00077	-0,00098	-0,00088	-0,00088	-0,00097	-0,00082	-0,00093	-0,00097	-0,00103	-0,00073	-0,00096	-0,00090	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
-0,00101	-0,00091	-0,00091	-0,00111	-0,00100	-0,00091	-0,00088	-0,00094	-0,00084	-0,00098	-0,00103	-0,00082	-0,00083	-0,00086	-0,00098	-0,00098	-0,00094	-0,00094	-0,00082	-0,00080	-0,00099	-0,00096	-0,00089	-0,00094	-0,00073	-0,00094	-0,00103	-0,00093	-0,00089	-0,00091	-0,00088	-0,00082	-0,00104	-0,00104	-0,00096	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080	-0,00080
