22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000
22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000
0,02707	0,02285	0,02089	0,01857	0,01568	0,01480	0,01250	0,00679	0,00662	0,07751	0,07418	0,06703	0,06404	0,05997	0,05564	0,10770	0,10343	0,12736	0,11741	0,11162	0,10537	0,12545	0,11825	0,08708	0,08136
0,02557	0,02283	0,01982	0,01734	0,01536	0,01437	0,01242	0,00662	0,00678	0,08158	0,07782	0,07129	0,06564	0,06198	0,05633	0,11315	0,10755	0,10282	0,12356	0,11646	0,10897	0,13207	0,12552	0,09189	0,08457
0,02652	0,02248	0,02031	0,01834	0,01636	0,01493	0,01261	0,00726	0,00658	0,08599	0,08059	0,07616	0,06966	0,06600	0,06109	0,11779	0,11099	0,10836	0,12924	0,12050	0,11626	0,13970	0,13233	0,09546	0,08553
0,02731	0,02338	0,02095	0,01880	0,01644	0,01492	0,01321	0,00705	0,00780	0,09150	0,08571	0,08191	0,07465	0,07076	0,06613	0,12340	0,11827	0,11330	0,13306	0,12633	0,11835	0,14766	0,13840	0,09733	0,08949
0,02815	0,02520	0,02131	0,01967	0,01719	0,01532	0,01439	0,00724	0,00725	0,09740	0,09010	0,08651	0,08000	0,07391	0,09049	0,12931	0,12340	0,11894	0,13837	0,12984	0,12170	0,15287	0,14097	0,09935	0,08954
0,02977	0,02469	0,02153	0,01962	0,01762	0,01525	0,01493	0,00673	0,00716	0,10296	0,09714	0,08976	0,08391	0,07628	0,13987	0,13610	0,13121	0,12486	0,13875	0,13156	0,12251	0,15196	0,13940	0,09901	0,09160
0,03031	0,02618	0,02309	0,02115	0,01799	0,01619	0,01447	0,00711	0,00726	0,10836	0,10293	0,09358	0,08651	0,07975	0,14833	0,14461	0,13682	0,13281	0,14076	0,12940	0,12259	0,15183	0,13394	0,09882	0,08905
0,03238	0,02802	0,02414	0,02135	0,01915	0,01691	0,01525	0,00674	0,00710	0,11423	0,10570	0,09736	0,08947	0,08358	0,15448	0,14844	0,14345	0,13757	0,13974	0,13203	0,12467	0,14408	0,12904	0,09861	0,09316
0,03406	0,03051	0,02697	0,02327	0,01950	0,01693	0,01499	0,00767	0,00755	0,11630	0,10905	0,09973	0,09436	0,08636	0,15997	0,15245	0,14695	0,14237	0,13861	0,13148	0,12424	0,13747	0,11338	0,09974	0,09291
0,03571	0,03043	0,02790	0,02304	0,01951	0,01728	0,01525	0,00760	0,00685	0,11923	0,11246	0,10148	0,09394	0,08778	0,16295	0,15682	0,14890	0,14472	0,13903	0,12991	0,12582	0,12058	0,10169	0,10584	0,09607
0,03850	0,03136	0,02951	0,02327	0,01967	0,01738	0,01535	0,00663	0,00712	0,12206	0,11348	0,10432	0,09549	0,08617	0,16581	0,15841	0,15354	0,14628	0,13960	0,13119	0,12752	0,10267	0,08363	0,10991	0,10248
0,03820	0,03365	0,02877	0,02367	0,02195	0,01733	0,01584	0,00689	0,00695	0,12233	0,11580	0,10557	0,09746	0,08576	0,17080	0,15936	0,15126	0,14555	0,14361	0,13647	0,13368	0,08180	0,06658	0,11270	0,10668
0,03761	0,03249	0,02863	0,02358	0,02148	0,01826	0,01544	0,00727	0,00712	0,12117	0,11530	0,10572	0,09679	0,08697	0,16991	0,16035	0,15279	0,14653	0,14944	0,14331	0,14052	0,06547	0,05071	0,11746	0,10944
0,03580	0,03264	0,02755	0,02391	0,02120	0,01739	0,01585	0,00715	0,00698	0,12099	0,11518	0,10434	0,09703	0,08955	0,16907	0,15862	0,15154	0,14284	0,15860	0,15282	0,15005	0,04889	0,03718	0,12337	0,10962
0,03611	0,03035	0,02863	0,02351	0,02065	0,01692	0,01598	0,00708	0,00750	0,12113	0,11830	0,10623	0,09991	0,09155	0,16577	0,15785	0,15009	0,14386	0,16821	0,16029	0,15503	0,03365	0,02250	0,12533	0,11126
0,03502	0,02960	0,02724	0,02319	0,02050	0,01752	0,01510	0,00674	0,00746	0,12617	0,12175	0,11105	0,10461	0,09325	0,16723	0,16030	0,15215	0,14587	0,17808	0,16793	0,16251	0,02041	0,01640	0,12104	0,10670
0,03351	0,02827	0,02663	0,02218	0,02044	0,01643	0,01524	0,00698	0,00688	0,13005	0,12686	0,11733	0,11024	0,09967	0,17151	0,16389	0,15702	0,15081	0,18462	0,17250	0,16347	0,01561	0,01015	0,11942	0,10346
