0,08400	0,09530	0,11633	0,14151	0,17701	0,22104	0,28906	0,35634	0,41444	0,46579	0,51348	0,57465	0,59789	0,59987	0,57548	0,52874	0,49713	0,44680	0,41552	0,38106	0,37333	0,38816	0,35461	0,31958	0,09532
0,07954	0,09849	0,11521	0,14280	0,18197	0,22797	0,29010	0,35182	0,41618	0,48716	0,53671	0,58732	0,61680	0,62216	0,59027	0,55028	0,51294	0,45810	0,42172	0,37940	0,36480	0,36856	0,31650	0,29375	0,09532
0,07961	0,09265	0,11188	0,14602	0,18303	0,23687	0,26929	0,35900	0,41876	0,49387	0,53999	0,60557	0,63284	0,64006	0,61453	0,56711	0,52042	0,45858	0,41995	0,36412	0,34350	0,34916	0,29196	0,27010	0,09532
0,07547	0,08713	0,10237	0,13639	0,17996	0,23374	0,26896	0,35237	0,40035	0,47570	0,55505	0,59612	0,63775	0,65337	0,63404	0,59286	0,54593	0,47387	0,41208	0,36695	0,33596	0,32145	0,27179	0,25120	0,09532
0,07168	0,08078	0,09712	0,12142	0,15275	0,21718	0,25970	0,34391	0,39025	0,47427	0,54089	0,59433	0,63244	0,65696	0,64422	0,59089	0,55675	0,47347	0,43215	0,36898	0,34635	0,30352	0,26234	0,23374	0,09532
0,06672	0,07761	0,08981	0,11269	0,14675	0,18922	0,24902	0,31034	0,36971	0,44862	0,50920	0,57379	0,61794	0,64591	0,63423	0,59139	0,55160	0,48060	0,43477	0,38629	0,34156	0,27756	0,23687	0,21182	0,09532
0,06125	0,07183	0,08136	0,10370	0,12708	0,17412	0,20799	0,27942	0,33613	0,43351	0,49225	0,55164	0,58604	0,62071	0,62684	0,58214	0,53480	0,47311	0,43547	0,37445	0,32131	0,27860	0,22799	0,18867	0,09532
0,05739	0,06391	0,07193	0,08918	0,11123	0,14520	0,18536	0,24527	0,31323	0,39446	0,42979	0,50133	0,52756	0,58007	0,59490	0,56028	0,52528	0,47347	0,41964	0,35978	0,31503	0,24335	0,21753	0,16864	0,09532
0,05344	0,05812	0,06215	0,07475	0,09346	0,12550	0,15646	0,21698	0,25421	0,32731	0,38553	0,43631	0,47748	0,52307	0,54698	0,53235	0,49618	0,45047	0,38047	0,33152	0,29896	0,24059	0,19490	0,15434	0,09532
0,04923	0,05224	0,05446	0,06488	0,07479	0,10768	0,12869	0,18714	0,20913	0,29226	0,30959	0,37370	0,39977	0,45813	0,48475	0,47637	0,44735	0,40143	0,35487	0,30355	0,23991	0,20107	0,15794	0,12217	0,09532
0,04630	0,04785	0,04846	0,05378	0,05978	0,07491	0,09764	0,13095	0,16369	0,22439	0,26312	0,30175	0,32675	0,36352	0,41776	0,40787	0,37423	0,34624	0,30092	0,26004	0,19847	0,17648	0,13341	0,10308	0,09532
0,04310	0,04388	0,04371	0,04508	0,04753	0,05592	0,06811	0,10133	0,12917	0,16985	0,18913	0,23074	0,24915	0,28427	0,34177	0,33709	0,30721	0,29630	0,25123	0,22401	0,15771	0,12616	0,09458	0,07456	0,09532
0,04025	0,04105	0,04093	0,03943	0,03859	0,04343	0,04861	0,06992	0,08332	0,11670	0,13391	0,16996	0,18787	0,20870	0,26853	0,26800	0,24133	0,22422	0,19483	0,17682	0,10046	0,07365	0,05380	0,04453	0,09532
0,03664	0,03874	0,03825	0,03718	0,03390	0,03246	0,03280	0,04219	0,05381	0,07526	0,08701	0,11390	0,12901	0,14891	0,19290	0,19582	0,18469	0,16843	0,14198	0,11744	0,04605	0,03382	0,02350	0,01655	0,09532
0,03162	0,03622	0,03704	0,03511	0,03178	0,02798	0,02532	0,02647	0,03010	0,04349	0,04971	0,06301	0,07547	0,09047	0,13024	0,13270	0,12550	0,11517	0,08699	0,07543	0,01897	0,01190	0,00587	0,00259	0,09532
0,02672	0,03164	0,03493	0,03445	0,03113	0,02779	0,02282	0,02013	0,01848	0,02133	0,02623	0,03555	0,04140	0,04938	0,08149	0,07828	0,07242	0,06812	0,05381	0,04327	0,00537	0,00233	0,00150	0,00122	0,09532
0,02103	0,02715	0,03149	0,03308	0,03159	0,02970	0,02332	0,02075	0,01472	0,01327	0,01240	0,01520	0,01754	0,02195	0,04193	0,04272	0,03922	0,03524	0,02277	0,01887	0,00305	0,00285	0,00441	0,00510	0,09532
