15,57843	15,73529	15,89216	16,04902	16,20588	16,36275	16,51961	16,67647	16,83333	16,99020	17,14706	17,30392	17,46078	17,61765	17,77451	17,93137	18,08824	18,24510	18,40196	18,55882	18,71569	18,87255	19,02941	19,18627	19,34314	19,50000	19,65686	19,81373	19,97059	20,12745	20,28431	20,44118	20,59804	20,75490	20,91176	21,06863	21,22549	21,38235	21,53922	21,69608	21,85294	22,00980	22,16667	22,32353	22,48039	22,63725	22,79412	22,95098	23,10784	23,26471	23,42157
25,47843	25,63529	25,79216	25,94902	26,10588	26,26275	26,41961	26,57647	26,73333	26,89020	27,04706	27,20392	27,36078	27,51765	27,67451	27,83137	27,98824	28,14510	28,30196	28,45882	28,61569	28,77255	28,92941	29,08627	29,24314	29,40000	29,55686	29,71373	29,87059	30,02745	30,18431	30,34118	30,49804	30,65490	30,81176	30,96863	31,12549	31,28235	31,43922	31,59608	31,75294	31,90980	32,06667	32,22353	32,38039	32,53725	32,69412	32,85098	33,00784	33,16471	33,32157
0,03098	0,04249	0,04734	0,05398	0,06377	0,07692	0,09298	0,10535	0,12084	0,14000	0,15596	0,17082	0,18304	0,18741	0,18981	0,18676	0,17914	0,17116	0,16203	0,14272	0,12549	0,10573	0,09740	0,08335	0,07657	0,06704	0,06405	0,06180	0,06111	0,06126	0,06192	0,06241	0,06186	0,06117	0,05866	0,05728	0,05555	0,05074	0,04803	0,04089	0,03706	0,03071	0,02587	0,02162	0,01912	0,01452	0,01194	0,01132	0,00912	0,00716	0,00561
0,03842	0,05171	0,05925	0,06661	0,07768	0,09271	0,10472	0,12525	0,13423	0,16082	0,17249	0,18219	0,19161	0,19323	0,19334	0,18498	0,17097	0,16559	0,15070	0,13443	0,12033	0,09899	0,09042	0,07608	0,07184	0,06461	0,06326	0,06294	0,06341	0,06502	0,06578	0,06746	0,06584	0,06493	0,06040	0,06180	0,05616	0,05397	0,04783	0,04052	0,03712	0,03003	0,02703	0,02278	0,01927	0,01492	0,01290	0,01169	0,00898	0,00714	0,00599
0,04701	0,06035	0,07057	0,08121	0,09294	0,10778	0,11887	0,13765	0,15396	0,16955	0,18383	0,19047	0,19367	0,19362	0,19125	0,17775	0,16247	0,15753	0,13997	0,12700	0,10720	0,08916	0,08143	0,07106	0,06728	0,06380	0,06339	0,06623	0,06790	0,07014	0,07134	0,07346	0,07159	0,06915	0,06470	0,06365	0,05872	0,05577	0,04981	0,04169	0,03792	0,03148	0,02693	0,02396	0,02071	0,01703	0,01415	0,01215	0,00953	0,00815	0,00649
0,05296	0,06753	0,08282	0,09300	0,10373	0,11982	0,13402	0,14918	0,16157	0,17703	0,18789	0,19203	0,19167	0,19115	0,18485	0,16415	0,15218	0,14384	0,12774	0,10978	0,09696	0,08245	0,07442	0,06898	0,06573	0,06468	0,06780	0,07057	0,07464	0,07804	0,07886	0,07994	0,07786	0,07434	0,06948	0,06733	0,06268	0,05793	0,05277	0,04435	0,03963	0,03371	0,02939	0,02528	0,02195	0,01863	0,01505	0,01414	0,01078	0,00931	0,00736
0,06412	0,07803	0,09161	0,10423	0,11118	0,12744	0,14349	0,15806	0,17081	0,18267	0,18743	0,19005	0,18611	0,18283	0,17472	0,15248	0,13923	0,13423	0,12079	0,10942	0,09606	0,08439	0,07824	0,06886	0,06912	0,07075	0,07349	0,08041	0,08489	0,08721	0,08802	0,08781	0,08582	0,07950	0,07377	0,07258	0,06593	0,05898	0,05484	0,04588	0,04088	0,03589	0,03175	0,02914	0,02474	0,02123	0,01814	0,01570	0,01265	0,01030	0,00840
0,06908	0,08697	0,10151	0,11456	0,12321	0,13595	0,15371	0,16424	0,17155	0,18293	0,18465	0,18343	0,17881	0,17606	0,16069	0,14289	0,13571	0,12442	0,11632	0,10686	0,10218	0,08939	0,08635	0,07363	0,07743	0,07927	0,08634	0,09362	0,09713	0,09733	0,10029	0,09789	0,09285	0,08699	0,07949	0,07904	0,06855	0,06599	0,05835	0,04930	0,04427	0,03946	0,03493	0,03286	0,02866	0,02487	0,02116	0,01896	0,01466	0,01212	0,00990
0,07497	0,09793	0,11002	0,11799	0,13270	0,14336	0,15579	0,16613	0,17258	0,17857	0,17899	0,17642	0,16924	0,16552	0,15573	0,13869	0,12986	0,12388	0,11864	0,11545	0,11395	0,10140	0,10015	0,08489	0,09024	0,09229	0,10215	0,10730	0,11273	0,11150	0,11237	0,10855	0,10373	0,09631	0,08852	0,08521	0,07712	0,06944	0,06378	0,05460	0,04933	0,04329	0,04000	0,03728	0,03352	0,02827	0,02416	0,02121	0,01845	0,01415	0,01212
0,08471	0,10104	0,11481	0,12673	0,13870	0,14676	0,15498	0,16589	0,17068	0,17421	0,17343	0,16867	0,16455	0,15576	0,15020	0,13791	0,13511	0,13168	0,13049	0,13052	0,13438	0,11994	0,12402	0,09879	0,10711	0,10677	0,11812	0,12704	0,13063	0,12723	0,12654	0,12018	0,11546	0,10726	0,09550	0,09638	0,08781	0,07686	0,06980	0,06099	0,05744	0,05059	0,04702	0,04369	0,04016	0,03279	0,03007	0,02496	0,02179	0,01642	0,01323
0,09231	0,10945	0,11560	0,12639	0,13685	0,14828	0,15632	0,16235	0,16644	0,16914	0,16723	0,16239	0,15976	0,15421	0,14918	0,14625	0,14758	0,14693	0,15252	0,15461	0,16012	0,14683	0,14977	0,12260	0,13112	0,13056	0,14157	0,14635	0,14839	0,14412	0,14247	0,13282	0,12612	0,11755	0,10719	0,10393	0,09626	0,08988	0,08193	0,07079	0,06568	0,05904	0,05536	0,04973	0,04697	0,03833	0,03434	0,02865	0,02573	0,01894	0,01588
