****************************************
     NPOF Spectra  (03/05/2016 11:21:58)
****************************************

Start wavelength : 385,764
Stop wavelebgth  : 923,626
Integration Time : 50,000
Number of averages : 3

385,764	4,417
386,052	-3,917
386,341	1,333
386,629	4,083
386,918	14,417
387,206	-1,583
387,494	0,167
387,782	-2,583
388,071	0,917
388,359	6,167
388,647	3,750
388,935	4,000
389,223	24,083
389,512	2,417
389,800	5,333
390,088	2,500
390,376	8,917
390,664	12,500
390,952	6,167
391,240	6,833
391,528	2,833
391,816	7,583
392,104	-2,500
392,392	15,667
392,680	5,667
392,968	10,083
393,256	5,917
393,544	1,333
393,832	12,167
394,120	1,750
394,407	23,583
394,695	9,417
394,983	2,083
395,271	-3,833
395,559	7,667
395,846	4,417
396,134	13,083
396,422	-3,000
396,710	7,417
396,997	4,250
397,285	16,750
397,572	2,833
397,860	0,417
398,148	3,167
398,435	8,083
398,723	5,250
399,010	4,167
399,298	3,500
399,585	10,500
399,873	7,250
400,160	11,500
400,448	6,750
400,735	4,000
401,023	-1,833
401,310	18,583
401,597	13,333
401,885	12,000
402,172	19,417
402,459	23,833
402,747	16,083
403,034	13,083
403,321	16,917
403,608	0,667
403,896	7,167
404,183	19,917
404,470	-4,833
404,757	10,833
405,044	74,583
405,331	16,417
405,619	3,833
405,906	17,333
406,193	3,667
406,480	17,917
406,767	24,667
407,054	27,167
407,341	11,417
407,628	22,083
407,915	16,250
408,202	28,417
408,488	8,417
408,775	16,583
409,062	9,333
409,349	16,917
409,636	16,000
409,923	16,000
410,210	32,167
410,496	15,417
410,783	21,750
411,070	42,417
411,357	18,083
411,643	28,833
411,930	1,250
412,217	19,000
412,503	16,500
412,790	17,167
413,076	12,250
413,363	17,583
413,650	22,250
413,936	17,333
414,223	22,000
414,509	16,417
414,796	17,083
415,082	26,083
415,368	10,833
415,655	11,417
415,941	15,500
416,228	16,083
416,514	17,833
416,800	19,667
417,087	21,167
417,373	25,833
417,659	11,417
417,946	16,500
418,232	18,083
418,518	26,167
418,804	12,750
419,090	16,000
419,377	9,000
419,663	21,833
419,949	8,167
420,235	24,167
420,521	20,333
420,807	24,250
421,093	19,667
421,379	15,000
421,665	27,667
421,951	24,417
422,237	30,000
422,523	23,833
422,809	27,833
423,095	23,250
423,381	22,500
423,667	30,083
423,953	22,667
424,239	27,917
424,524	24,500
424,810	33,333
425,096	15,667
425,382	38,000
425,667	21,917
425,953	30,333
426,239	14,250
426,524	36,083
426,810	32,417
427,096	37,667
427,381	18,583
427,667	27,083
427,953	27,167
428,238	22,000
428,524	24,083
428,809	26,083
429,095	31,833
429,380	24,500
429,666	36,250
429,951	35,500
430,236	32,833
430,522	17,833
430,807	34,167
431,093	27,083
431,378	33,333
431,663	42,583
431,949	34,833
432,234	33,583
432,519	27,167
432,804	36,250
433,090	30,000
433,375	29,167
433,660	26,083
433,945	18,917
434,230	37,917
434,515	28,167
434,800	25,917
435,085	32,667
435,371	25,250
435,656	29,833
435,941	32,083
436,226	30,083
436,511	24,083
436,796	27,167
437,080	27,417
437,365	38,500
437,650	32,583
437,935	38,000
438,220	34,833
438,505	31,667
438,790	25,667
439,074	35,000
439,359	42,167
439,644	44,750
439,929	33,083
440,213	31,167
440,498	33,000
440,783	38,167
441,067	40,750
441,352	52,167
441,637	43,333
441,921	34,000
442,206	31,000
442,490	39,250
442,775	38,167
443,059	52,000
443,344	45,083
443,628	41,667
443,913	52,000
444,197	49,667
444,482	29,417
444,766	34,833
445,050	58,750
445,335	43,917
445,619	45,083
445,903	49,667
446,188	44,000
446,472	60,250
446,756	61,000
447,040	58,667
447,325	39,167
447,609	44,250
447,893	48,250
448,177	56,667
448,461	46,583
448,745	46,500
449,029	56,417
449,313	70,083
449,597	42,583
449,881	61,750
450,165	48,917
450,449	57,000
450,733	57,167
451,017	52,917
451,301	55,667
451,585	65,250
451,869	68,333
452,153	50,667
452,437	67,833
452,721	54,250
453,004	64,750
453,288	63,917
453,572	70,833
453,856	76,833
