****************************************
     NPOF Spectra  (03/05/2016 11:24:30)
****************************************

Start wavelength : 385,764
Stop wavelebgth  : 923,626
Integration Time : 25,000
Number of averages : 10

385,764	391,900
386,052	397,475
386,341	422,050
386,629	445,875
386,918	455,675
387,206	450,900
387,494	475,725
387,782	481,725
388,071	492,325
388,359	500,050
388,647	520,250
388,935	537,550
389,223	560,150
389,512	564,550
389,800	583,900
390,088	595,400
390,376	617,800
390,664	616,450
390,952	644,425
391,240	652,050
391,528	666,300
391,816	684,175
392,104	698,750
392,392	730,775
392,680	737,700
392,968	772,900
393,256	773,250
393,544	791,875
393,832	819,800
394,120	837,725
394,407	861,875
394,695	876,000
394,983	906,725
395,271	927,450
395,559	935,800
395,846	952,325
396,134	974,600
396,422	993,725
396,710	1025,550
396,997	1028,075
397,285	1080,825
397,572	1077,925
397,860	1113,500
398,148	1131,025
398,435	1143,500
398,723	1171,650
399,010	1209,925
399,298	1234,475
399,585	1255,725
399,873	1255,750
400,160	1277,300
400,448	1299,750
400,735	1329,300
401,023	1338,925
401,310	1380,000
401,597	1426,950
401,885	1433,300
402,172	1444,775
402,459	1487,250
402,747	1510,450
403,034	1533,425
403,321	1542,350
403,608	1587,900
403,896	1634,850
404,183	1648,675
404,470	1690,975
404,757	1684,775
405,044	1705,125
405,331	1731,050
405,619	1761,300
405,906	1801,375
406,193	1831,300
406,480	1811,475
406,767	1868,850
407,054	1863,050
407,341	1875,000
407,628	1899,400
407,915	1937,725
408,202	1975,775
408,488	1966,650
408,775	2003,200
409,062	1995,775
409,349	2034,950
409,636	2038,775
409,923	2049,650
410,210	2059,850
410,496	2055,675
410,783	2106,900
411,070	2083,225
411,357	2130,325
411,643	2125,775
411,930	2114,100
412,217	2129,700
412,503	2162,025
412,790	2166,175
413,076	2206,750
413,363	2217,900
413,650	2206,250
413,936	2221,900
414,223	2231,250
414,509	2232,125
414,796	2266,525
415,082	2285,475
415,368	2282,125
415,655	2321,400
415,941	2301,000
416,228	2315,125
416,514	2373,825
416,800	2387,400
417,087	2398,425
417,373	2418,525
417,659	2431,975
417,946	2457,575
418,232	2470,950
418,518	2492,325
418,804	2509,525
419,090	2500,125
419,377	2542,875
419,663	2548,225
419,949	2569,250
420,235	2593,800
420,521	2595,475
420,807	2580,475
421,093	2574,200
421,379	2652,725
421,665	2663,775
421,951	2654,525
422,237	2687,050
422,523	2692,400
422,809	2700,800
423,095	2734,450
423,381	2703,225
423,667	2723,250
423,953	2765,100
424,239	2748,400
424,524	2783,550
424,810	2772,650
425,096	2811,125
425,382	2856,775
425,667	2889,525
425,953	2912,650
426,239	2898,700
426,524	2962,275
426,810	2936,525
427,096	2971,925
427,381	3011,225
427,667	3019,250
427,953	3029,225
428,238	3076,425
428,524	3093,150
428,809	3122,325
