338.721	144743
338.876	145234
339.031	144516
339.186	145272
339.341	145035
339.496	144976
339.651	144971
339.806	144542
339.961	145181
340.116	144836
340.271	144885
340.426	144609
340.581	144654
340.736	144766
340.891	144936
341.046	144910
341.201	145078
341.356	145012
341.511	144440
341.666	145000
341.820	144751
341.975	144914
342.130	145180
342.285	145240
342.440	144939
342.595	145108
342.750	145119
342.905	145025
343.059	144944
343.214	145149
343.369	144681
343.524	144943
343.679	144995
343.833	144912
343.988	145260
344.143	144962
344.298	145098
344.453	145009
344.607	144562
344.762	144986
344.917	145232
345.072	145257
345.226	145070
345.381	144894
345.536	145340
345.690	145122
345.845	144551
346.000	145391
346.154	145131
346.309	145475
346.464	145085
346.618	145507
346.773	145128
346.928	144739
347.082	145060
347.237	145502
347.391	145328
347.546	145501
347.701	145114
347.855	144865
348.010	145163
348.164	145125
348.319	145065
348.473	145229
348.628	144981
348.783	145426
348.937	145181
349.092	145160
349.246	145218
349.401	145364
349.555	145512
349.710	145361
349.864	145117
350.018	145205
350.173	145298
350.327	145546
350.482	145131
350.636	144854
350.791	145641
350.945	145179
351.099	145456
351.254	145589
351.408	145183
351.563	145318
351.717	145241
351.871	145459
352.026	145397
352.180	145591
352.334	145619
352.489	145538
352.643	145199
352.797	145508
352.952	145305
353.106	145618
353.260	145532
353.414	145446
353.569	145970
353.723	145770
353.877	145703
354.031	145923
354.186	145782
354.340	145614
354.494	145230
354.648	145605
354.803	145964
354.957	145777
355.111	145665
355.265	145927
355.419	145909
355.573	145546
355.728	146243
355.882	146056
356.036	146156
356.190	145878
356.344	145857
356.498	145638
356.652	145810
356.806	146139
356.960	146164
357.115	146297
357.269	146348
357.423	145595
357.577	146457
357.731	146329
357.885	146237
358.039	146473
358.193	146320
358.347	145993
358.501	146089
358.655	145926
358.809	146160
358.963	146111
359.117	146328
359.271	146509
359.425	146299
359.579	146749
359.732	146476
359.886	146359
360.040	146549
360.194	146474
360.348	146447
360.502	146347
360.656	146709
360.810	146740
360.964	146937
361.117	146854
361.271	147202
361.425	146900
361.579	146815
361.733	146914
361.887	146400
362.040	146847
362.194	146664
362.348	147225
362.502	147257
362.656	147061
362.809	146994
362.963	146963
363.117	147008
363.271	147226
363.424	147213
363.578	147256
363.732	147408
363.885	147279
364.039	147269
364.193	147643
364.346	147583
364.500	147590
364.654	147702
364.807	147504
364.961	147370
365.115	147386
365.268	147626
365.422	147641
365.576	147838
365.729	147698
365.883	147690
366.036	148143
366.190	147812
366.344	147951
366.497	147949
366.651	148224
366.804	147809
366.958	148289
367.111	148039
367.265	148116
367.418	147970
367.572	147929
367.725	148302
367.879	148578
368.032	148805
368.186	148390
368.339	148805
368.493	149351
368.646	148282
368.799	148642
368.953	148770
369.106	148749
369.260	149195
369.413	148802
369.567	148643
369.720	148842
369.873	148586
370.027	148928
370.180	149100
370.333	149106
370.487	149064
370.640	149572
370.793	149324
370.947	149317
371.100	149073
371.253	149653
371.407	149481
371.560	149119
371.713	149495
371.866	149818
372.020	149749
372.173	149820
372.326	149681
372.479	149821
372.633	149881
372.786	149704
372.939	150069
373.092	149928
373.245	149867
373.399	150223
373.552	149944
373.705	150104
373.858	150257
374.011	150458
374.164	150802
374.318	150585
374.471	150439
374.624	150489
374.777	150832
374.930	150961
375.083	150873
375.236	150512
375.389	151465
375.542	151055
375.695	150771
375.848	151763
376.001	150919
376.154	151235
376.307	151699
376.460	151740
376.613	151258
376.766	151593
376.919	151808
377.072	151940
377.225	151666
377.378	151966
377.531	151900
377.684	152542
377.837	151947
377.990	151943
378.143	152237
378.296	152061
378.449	152720
378.602	152473
378.755	152840
378.908	152867
379.060	152992
379.213	153794
379.366	153019
379.519	153290
379.672	153467
379.825	153027
379.977	153153
380.130	153514
380.283	153844
380.436	154114
380.589	153916
380.741	154195
380.894	153908
381.047	153937
381.200	153863
381.352	153729
381.505	154205
381.658	154548
381.811	154261
381.963	154627
382.116	154593
382.269	155306
382.421	155285
382.574	154613
382.727	155384
382.879	155168
383.032	155325
383.185	155496
383.337	155578
383.490	155941
383.643	155955
383.795	155909
383.948	156509
384.100	156296
384.253	156534
384.406	156707
384.558	156454
384.711	156585
384.863	156494
385.016	157039
385.168	157201
385.321	156899
385.473	156594
385.626	157723
385.778	157787
385.931	157422
386.083	157750
386.236	157903
386.388	158220
386.541	158072
386.693	158181
386.846	158117
386.998	158807
387.151	158472
387.303	158670
387.455	158220
387.608	158566
387.760	158531
387.913	158570
388.065	159058
388.217	158564
388.370	159153
388.522	158968
388.674	159884
388.827	158781
388.979	160860
389.131	159443
389.284	159787
389.436	159332
389.588	160107
389.740	160163
389.893	160407
390.045	160456
390.197	160564
390.349	160269
390.502	160064
390.654	160823
390.806	160760
390.958	160720
391.111	161053
391.263	161091
391.415	160912
391.567	161185
391.719	161540
391.871	161715
392.024	161734
392.176	162019
392.328	161955
392.480	161786
392.632	161948
392.784	162360
392.936	162228
393.089	162487
393.241	162559
393.393	162730
393.545	162946
393.697	162854
393.849	162856
394.001	163360
394.153	163280
394.305	163507
394.457	163366
394.609	163581
394.761	164148
394.913	164082
395.065	164004
395.217	163778
395.369	163736
395.521	164197
395.673	164114
395.825	164419
395.977	164313
396.129	164441
396.281	164918
396.433	164285
396.584	165572
396.736	165064
396.888	165041
397.040	165274
397.192	165268
397.344	165552
397.496	165790
397.647	165493
397.799	165860
397.951	165995
398.103	166063
398.255	166384
398.407	166120
398.558	166814
398.710	166623
398.862	166764
399.014	166625
399.165	167564
399.317	166337
399.469	167372
399.621	167151
399.772	166857
399.924	167622
400.076	167516
400.228	167111
400.379	166474
400.531	167632
400.683	168011
400.834	168420
400.986	168239
401.138	168539
401.289	168635
401.441	168784
401.592	169107
401.744	168970
401.896	169234
402.047	168961
402.199	169740
402.350	169775
402.502	170102
402.654	170182
402.805	169856
402.957	170645
403.108	169924
403.260	170215
403.411	170133
403.563	170609
403.714	170506
403.866	170361
404.017	170230
404.169	171078
404.320	171552
404.472	171667
404.623	170314
404.775	171580
404.926	171303
405.078	171830
405.229	171751
405.380	172148
405.532	172246
405.683	172549
405.835	172088
405.986	172604
406.137	172636
406.289	172701
406.440	173230
406.591	173381
406.743	172930
406.894	173485
407.045	173002
407.197	173711
407.348	173922
407.499	174387
407.651	173783
407.802	174759
407.953	174774
408.104	173318
408.256	174776
408.407	174728
408.558	175036
408.709	174649
408.861	175549
409.012	174923
409.163	175239
409.314	175714
409.465	176067
409.617	175892
409.768	175870
409.919	176604
410.070	176399
410.221	176492
410.372	176443
410.524	176938
410.675	177168
410.826	177837
410.977	177276
411.128	177487
411.279	177665
411.430	177763
411.581	177363
411.732	178147
411.883	177627
412.034	177968
412.185	177743
412.336	178465
412.487	177926
412.638	178805
412.789	178987
412.940	178629
413.091	178888
413.242	178839
413.393	178975
413.544	179018
413.695	179495
413.846	180036
413.997	179726
414.148	180107
414.299	180182
414.450	180613
414.601	180787
414.752	180134
414.903	180167
415.053	181078
415.204	180875
415.355	181003
415.506	181291
415.657	181525
415.808	181790
415.959	181925
416.109	182084
416.260	181926
416.411	182292
416.562	182731
416.713	182537
416.863	182940
417.014	183027
417.165	183111
417.316	183329
417.466	183658
417.617	183493
417.768	184316
417.919	183615
418.069	184056
418.220	183969
418.371	184242
418.521	184464
418.672	184425
418.823	185111
418.973	184895
419.124	185247
419.275	185162
419.425	185374
419.576	186052
419.726	186166
419.877	187726
420.028	186158
420.178	186127
420.329	186548
420.479	186689
420.630	186386
420.781	187065
420.931	187822
421.082	187575
421.232	187826
421.383	187793
421.533	188326
421.684	188729
421.834	188923
421.985	189295
422.135	189105
422.286	188834
422.436	189616
422.587	190038
422.737	189768
422.887	189596
423.038	189934
423.188	189645
423.339	190132
423.489	190319
423.640	190573
423.790	190243
423.940	190888
424.091	191197
424.241	190996
424.391	191579
424.542	191397
424.692	191953
424.842	192401
424.993	192193
425.143	193234
425.293	192744
425.444	193442
425.594	193867
425.744	193923
425.894	193648
426.045	194484
426.195	194230
426.345	194437
426.495	194611
426.646	194731
426.796	195328
426.946	194978
427.096	195319
427.247	195312
427.397	197192
427.547	196591
427.697	196216
427.847	196625
427.997	196742
428.148	196967
428.298	197430
428.448	197144
428.598	198153
428.748	198035
428.898	198190
429.048	198546
429.198	198829
429.348	198926
429.498	199108
429.649	198751
429.799	198825
429.949	199380
430.099	200424
430.249	199624
430.399	199917
430.549	200910
430.699	200118
430.849	200533
430.999	201118
431.149	201284
431.299	201385
431.449	202075
431.599	201917
431.749	201876
431.898	202604
432.048	202556
432.198	202661
432.348	203099
432.498	203112
432.648	202851
432.798	203298
432.948	203464
433.098	203389
433.247	204068
433.397	204166
433.547	204562
433.697	204245
433.847	205087
433.997	205485
434.146	204761
434.296	205736
434.446	205697
434.596	205726
434.746	206093
434.895	206062
435.045	206101
435.195	206447
435.345	206627
435.494	207166
435.644	207651
435.794	207469
435.944	208049
436.093	207796
436.243	208424
436.393	208663
436.542	208648
436.692	208765
436.842	209021
436.991	209428
437.141	210012
437.290	210142
437.440	210025
437.590	210080
437.739	210956
437.889	210424
438.039	211135
438.188	210883
438.338	211338
438.487	211598
438.637	211727
438.786	212140
438.936	212384
439.085	212811
439.235	212677
439.384	213296
439.534	213798
439.683	213305
439.833	213455
439.982	214088
440.132	214335
440.281	214971
440.431	215292
440.580	214656
440.730	215655
440.879	215402
441.029	215166
441.178	215639
441.327	215847
441.477	216009
441.626	216316
441.776	215652
441.925	216586
442.074	216788
442.224	217582
442.373	217858
442.522	217705
442.672	218018
442.821	217859
442.970	218288
443.120	218713
443.269	218539
443.418	219071
443.567	218950
443.717	218992
443.866	219554
444.015	219430
444.164	219490
444.314	219791
444.463	220799
444.612	220145
444.761	221007
444.911	220910
445.060	221294
445.209	220742
445.358	221578
445.507	221646
445.656	222438
445.806	221449
445.955	221716
446.104	221967
446.253	222458
446.402	222756
446.551	223580
446.700	222697
446.849	223420
446.999	223613
447.148	224177
447.297	223726
447.446	224063
447.595	224141
447.744	224863
447.893	225364
448.042	224541
448.191	225296
448.340	225848
448.489	225585
448.638	225910
448.787	226290
448.936	226201
449.085	226504
449.234	227328
449.383	227850
449.532	227236
449.681	228087
449.830	228074
449.978	227838
450.127	228217
450.276	228125
450.425	228493
450.574	229188
450.723	229472
450.872	229387
451.021	229415
451.170	229794
451.318	230604
451.467	229973
451.616	230192
451.765	230535
451.914	231449
452.062	231048
452.211	231614
452.360	231778
452.509	232499
452.658	232183
452.806	232771
452.955	233274
453.104	232533
453.253	233093
453.401	233676
453.550	233407
453.699	234414
453.847	233850
453.996	234683
454.145	234195
454.293	235450
454.442	235269
454.591	235656
454.739	235727
454.888	236156
455.037	236414
455.185	237267
455.334	236888
455.482	236770
455.631	238241
455.780	237062
455.928	238426
456.077	237859
456.225	238813
456.374	238939
456.522	239367
456.671	239081
456.820	240142
456.968	240281
457.117	240111
457.265	239998
457.414	240456
457.562	240722
457.711	241262
457.859	241506
458.007	241347
458.156	242137
458.304	241783
458.453	242239
458.601	243262
458.750	242709
458.898	242993
459.047	243707
459.195	243285
459.343	244033
459.492	243973
459.640	244037
