350.000	4908
350.128	4923.7
350.256	4931.8
350.384	4925.3
350.511	4924.3
350.639	4942.9
350.767	4968.5
350.895	4932.3
351.023	4949.3
351.151	4929.6
351.278	4924.7
351.406	4960.6
351.534	4950.7
351.662	4943.1
351.790	4978.5
351.918	4954
352.045	4929.5
352.173	4945.9
352.301	4961.2
352.429	5015.1
352.557	4953.5
352.685	4942.4
352.812	4944.2
352.940	4934.1
353.068	4949.1
353.196	4950.2
353.324	4968.2
353.452	4931.4
353.579	4921.9
353.707	4956
353.835	4917.9
353.963	4940.8
354.091	4926.9
354.219	4923.7
354.346	4924
354.474	4932.4
354.602	4975.2
354.730	4951.7
354.858	4935
354.986	4951.9
355.113	4966.9
355.241	4972.8
355.369	4996.6
355.497	4967.7
355.625	4999.2
355.753	4990.1
355.880	4980.1
356.008	4975.5
356.136	4951.9
356.264	4952.2
356.392	4937.4
356.520	4962.3
356.647	4973.9
356.775	4955.9
356.903	4921.6
357.031	4948.5
357.159	4945.2
357.287	4973.1
357.414	4976.7
357.542	4964.6
357.670	4974.7
357.798	4960.7
357.926	4980.3
358.054	4964.9
358.182	4955.5
358.309	4952.1
358.437	4940.6
358.565	4916
358.693	4955.9
358.821	4972.5
358.949	4939.4
359.076	4913
359.204	4943.9
359.332	4921.5
359.460	4946.7
359.588	4950.8
359.716	4959.6
359.843	4959.4
359.971	4941.3
360.099	4937.9
360.227	4929.6
360.355	4964.1
360.483	4964
360.610	4961.6
360.738	4977
360.866	4969.4
360.994	4964.8
361.122	4963.5
361.250	4994.6
361.377	4997.4
361.505	4959.2
361.633	4949.8
361.761	4956.6
361.889	4950.3
362.017	4940.8
362.144	4937.3
362.272	4945.5
362.400	4966.9
362.528	4959.7
362.656	4982.6
362.784	4954.8
362.911	4962.7
363.039	4993
363.167	4972.9
363.295	4961.9
363.423	4976.4
363.551	4973.6
363.678	4984.9
363.806	4998.8
363.934	4990.4
364.062	4968.3
364.190	4949.2
364.318	4985.1
364.445	4983.3
364.573	4963.6
364.701	4963.1
364.829	4967.1
364.957	4962.7
365.085	4978.3
365.212	5004.2
365.340	5015.3
365.468	4997.8
365.596	4965.9
365.724	5030.3
365.852	4952.8
365.979	4937.6
366.107	4943.7
366.235	4949.7
366.363	4984
366.491	4940.1
366.619	4992.5
366.747	5014.9
366.874	4988.4
367.002	4949.8
367.130	4973.7
367.258	5000.7
367.386	4971.3
367.514	4971.4
367.641	4978.4
367.769	4968.8
367.897	4933.8
368.025	4984.4
368.153	4999.5
368.281	4982.5
368.408	4971.2
368.536	4981.8
368.664	5007.4
368.792	4976.5
368.920	4975.2
369.048	4974.1
369.175	4977.1
369.303	4988
369.431	5001.1
369.559	4992.1
369.687	4995.7
369.815	5033.4
369.942	5011.3
370.070	4973.1
370.198	4951.2
370.326	4958.5
370.454	5018.1
370.582	4983.5
370.709	4991.6
370.837	4993.1
370.965	4985
371.093	4987.7
371.221	5006
371.349	4984.9
371.476	4978.1
371.604	4973.9
371.732	4980.4
371.860	4999
371.988	4988.9
372.116	5013.3
372.243	5000.5
372.371	5010.2
372.499	5026.2
372.627	5021.3
372.755	4964.2
372.883	5013.8
373.010	5019.1
373.138	5024.9
373.266	5001.2
373.394	4966.7
373.522	4980.8
373.650	4986.8
373.777	5023.2
373.905	5002.1
374.033	5000
374.161	5020.6
374.289	5032.5
374.417	4989
374.545	5048.2
374.672	5020.4
374.800	5030.6
374.928	5038.4
375.056	5000.8
375.184	4949.9
375.312	5019.3
375.439	5002.8
375.567	5000.3
375.695	4996.8
375.823	4993.3
375.951	5017.4
376.079	5009.2
376.206	4989.1
376.334	5052.8
376.462	5040
376.590	4982.7
376.718	5001.3
376.846	5024.7
376.973	5019
377.101	5012
377.229	5003.8
377.357	5018.9
377.485	5051.9
377.613	4983.9
377.740	5065.3
377.868	5066.9
377.996	5009
378.124	4985.5
378.252	5022.1
378.380	5046.2
378.507	5012.8
378.635	5037.3
378.763	5019.2
378.891	5007.1
