350.000	5598.55
350.128	5608.84
350.256	5615.35
350.384	5611.95
350.511	5606.77
350.639	5611.91
350.767	5649.26
350.895	5620.84
351.023	5603.06
351.151	5620.11
351.278	5636.07
351.406	5632.27
351.534	5659.94
351.662	5642.25
351.790	5637.58
351.918	5669.87
352.045	5676.25
352.173	5633.29
352.301	5631.41
352.429	5694.06
352.557	5677.28
352.685	5698.11
352.812	5706.22
352.940	5674.01
353.068	5644.6
353.196	5663.25
353.324	5695.37
353.452	5695.19
353.579	5678.87
353.707	5672.39
353.835	5713.75
353.963	5737.5
354.091	5728.21
354.219	5724.92
354.346	5729.21
354.474	5741.83
354.602	5765.4
354.730	5777.19
354.858	5780.92
354.986	5796.8
355.113	5808.69
355.241	5801.09
355.369	5760.26
355.497	5801.39
355.625	5805.1
355.753	5827.88
355.880	5827.74
356.008	5814.77
356.136	5845.79
356.264	5874.94
356.392	5869.05
356.520	5892.33
356.647	5876.21
356.775	5851.17
356.903	5907.92
357.031	5881.53
357.159	5876.2
357.287	5920.86
357.414	5934.79
357.542	5925.78
357.670	5943.27
357.798	5948.33
357.926	5936.42
358.054	5928.56
358.182	5963.06
358.309	6012.79
358.437	6032.75
358.565	6057.83
358.693	6087.51
358.821	6051.25
358.949	6033.52
359.076	6056.91
359.204	6106.47
359.332	6064.47
359.460	6086.66
359.588	6090.47
359.716	6088.66
359.843	6098.41
359.971	6121.12
360.099	6097.9
360.227	6135.46
360.355	6158.26
360.483	6149.93
360.610	6155.34
360.738	6191.83
360.866	6194.97
360.994	6218.45
361.122	6219.83
361.250	6212.05
361.377	6218.87
361.505	6245.62
361.633	6268.64
361.761	6273.08
361.889	6320.31
362.017	6323.21
362.144	6317.69
362.272	6332.61
362.400	6382.7
362.528	6327.62
362.656	6333.38
362.784	6347.44
362.911	6368.26
363.039	6408.58
363.167	6479.88
363.295	6427.34
363.423	6486.79
363.551	6451.76
363.678	6459.68
363.806	6490.23
363.934	6480.93
364.062	6564
364.190	6540.6
364.318	6562.68
364.445	6559.91
364.573	6572.98
364.701	6631.37
364.829	6602.65
364.957	6587.56
365.085	6608.42
365.212	6648.73
365.340	6684.5
365.468	6700.71
365.596	6706.72
365.724	6747.15
365.852	6781.3
365.979	6746.02
366.107	6735
366.235	6778.75
366.363	6804.98
366.491	6802.01
366.619	6834.58
366.747	6840.8
366.874	6848.2
367.002	6887.7
367.130	6979.69
367.258	6909.54
367.386	6914.09
