29,00000	29,12500	29,25000	29,37500	29,50000	29,62500	29,75000	29,87500	30,00000	30,12500	30,25000	30,37500	30,50000	30,62500	30,75000	30,87500	31,00000	31,12500	31,25000	31,37500	31,50000	31,62500	31,75000	31,87500	32,00000	32,12500	32,25000	32,37500	32,50000	32,62500	32,75000	32,87500	33,00000	33,12500	33,25000	33,37500	33,50000	33,62500	33,75000	33,87500	34,00000
24,40000	24,52500	24,65000	24,77500	24,90000	25,02500	25,15000	25,27500	25,40000	25,52500	25,65000	25,77500	25,90000	26,02500	26,15000	26,27500	26,40000	26,52500	26,65000	26,77500	26,90000	27,02500	27,15000	27,27500	27,40000	27,52500	27,65000	27,77500	27,90000	28,02500	28,15000	28,27500	28,40000	28,52500	28,65000	28,77500	28,90000	29,02500	29,15000	29,27500	29,40000
0,96286	0,94941	0,96145	0,83488	0,77359	0,74195	0,79029	0,81801	0,89364	1,02586	0,99242	0,93672	0,93277	0,83031	0,64110	0,47310	0,43276	0,27331	0,22628	0,20955	0,21366	0,25453	0,31862	0,38327	0,45831	0,58619	0,62861	0,81301	0,85353	0,90568	0,89364	0,97006	0,89364	0,87345	0,82288	0,76155	0,62259	0,49671	0,38337	0,34818	0,23322
0,98282	1,06338	0,98282	0,93945	0,91123	0,90502	0,95247	1,12215	1,07243	1,12330	1,10653	1,03658	0,93340	0,73797	0,58198	0,46794	0,37475	0,28067	0,23375	0,24467	0,24404	0,32240	0,41362	0,48606	0,58273	0,72331	0,84366	0,99736	1,00229	1,18577	1,16598	1,14421	1,16282	1,25322	1,08084	1,03274	0,81301	0,74393	0,59513	0,52292	0,33309
1,14293	1,04339	1,04191	0,96723	0,94205	1,04339	1,12284	1,16664	1,20419	1,27824	1,18824	1,11100	0,93452	0,73028	0,62279	0,47241	0,34318	0,29863	0,25055	0,26173	0,31293	0,37044	0,41428	0,56744	0,68382	0,86260	0,89200	1,14878	1,24457	1,33815	1,39701	1,46393	1,34825	1,40639	1,33342	1,35068	1,08584	0,97204	0,79029	0,75136	0,50201
1,14553	1,13369	1,06292	1,11291	1,01399	1,16858	1,22477	1,27627	1,28291	1,24858	1,18301	1,05332	0,89361	0,65659	0,54525	0,42171	0,34361	0,27965	0,27452	0,31747	0,36308	0,43414	0,55682	0,68546	0,72410	1,02271	1,04152	1,29925	1,40974	1,55225	1,56534	1,66159	1,68270	1,68559	1,56281	1,59145	1,33319	1,20402	1,04494	0,91357	0,71210
1,14654	1,14296	1,11060	1,15230	1,13135	1,24477	1,35920	1,33358	1,32326	1,26772	1,13698	1,00880	0,83916	0,62210	0,53341	0,39362	0,33940	0,32187	0,29409	0,34341	0,37475	0,50694	0,64478	0,79726	0,93202	1,12116	1,28432	1,53469	1,54012	1,68395	1,72045	1,74998	1,79835	1,86264	1,72295	1,72075	1,55551	1,50260	1,25299	1,09778	0,84429
1,17555	1,14822	1,14273	1,19117	1,25920	1,33125	1,42184	1,43802	1,34401	1,19991	1,09755	0,84248	0,74386	0,58168	0,48270	0,39885	0,35265	0,34677	0,37547	0,40786	0,45291	0,55275	0,72025	0,87072	1,02517	1,26104	1,35068	1,48695	1,59112	1,74919	1,80286	1,75863	1,78280	1,83906	1,88279	1,74952	1,70746	1,56935	1,44844	1,28886	1,01034
1,15697	1,12803	1,19360	1,28012	1,25884	1,33378	1,36824	1,33289	1,25134	1,21346	0,98864	0,78072	0,68290	0,55360	0,50483	0,40875	0,38399	0,36301	0,41118	0,49428	0,55784	0,64334	0,81555	0,99315	1,17039	1,27860	1,46387	1,49560	1,58300	1,66843	1,66126	1,60339	1,81920	1,74876	1,85918	1,73551	1,79812	1,64229	1,54397	1,26288	1,12514
1,09870	1,08147	1,10547	1,16752	1,26410	1,35621	1,36206	1,24953	1,12843	1,03586	0,89410	0,72347	0,62062	0,53272	0,50539	0,48149	0,41911	0,42312	0,43348	0,54245	0,57428	0,73761	0,87296	1,01251	1,22500	1,25305	1,40902	1,48113	1,51355	1,50714	1,65376	1,54689	1,65587	1,68461	1,63242	1,57297	1,53897	1,56071	1,57277	1,28160	1,18239
1,01370	1,04997	1,07417	1,14204	1,21132	1,22329	1,22260	1,20116	1,08749	0,85267	0,76961	0,64324	0,55515	0,54133	0,50658	0,51851	0,48793	0,52249	0,53522	0,57336	0,65758	0,77392	0,93251	1,04300	1,07374	1,30892	1,31310	1,30514	1,38807	1,30461	1,35203	1,32230	1,34348	1,38271	1,53394	1,35752	1,46331	1,43348	1,39225	1,19301	1,15769
1,02281	0,89305	1,00153	1,07667	1,18272	1,10531	1,05802	0,99226	0,87352	0,71315	0,65113	0,56304	0,53265	0,53877	0,56041	0,56264	0,52713	0,54900	0,59250	0,56218	0,61328	0,78779	0,92754	1,02988	1,12524	1,17423	1,23368	1,14191	1,13421	1,06736	1,11988	1,03254	1,13428	1,11254	1,15283	1,12997	1,22415	1,17200	1,23799	0,97608	1,05447
0,88832	0,90298	0,93264	0,95579	1,07285	0,92998	0,91860	0,80282	0,68240	0,62233	0,60230	0,52664	0,57386	0,56488	0,57340	0,58921	0,57317	0,55853	0,56241	0,62006	0,65767	0,74317	0,85297	0,95270	0,96312	0,99255	1,09443	1,00423	0,97279	0,87967	0,91919	0,81338	0,93366	0,77349	0,88296	0,85701	0,94372	0,90219	1,04356	0,80397	0,89150
0,79358	0,72048	0,86316	0,81107	0,89894	0,77382	0,77704	0,64291	0,62308	0,50270	0,47820	0,50530	0,54466	0,64495	0,64367	0,66793	0,59480	0,58306	0,56277	0,57892	0,62318	0,68293	0,79098	0,76303	0,93175	0,88697	0,90874	0,75320	0,82100	0,68931	0,77408	0,62722	0,67941	0,55278	0,65915	0,58329	0,68753	0,64722	0,79417	0,57386	0,67517
0,68924	0,67701	0,75382	0,70256	0,69329	0,64643	0,61480	0,51503	0,49967	0,41335	0,49352	0,53292	0,55367	0,71308	0,69279	0,63748	0,61526	0,56337	0,55735	0,53926	0,56264	0,64314	0,68122	0,69572	0,76149	0,78371	0,77017	0,66320	0,63992	0,54883	0,68520	0,46232	0,52848	0,47754	0,49714	0,43082	0,53140	0,47363	0,51309	0,41210	0,59359
0,53140	0,47626	0,61292	0,57889	0,60292	0,53423	0,48895	0,43345	0,40392	0,42167	0,43318	0,48912	0,57175	0,68184	0,71598	0,69329	0,66543	0,52512	0,46791	0,49283	0,49885	0,54456	0,59500	0,61279	0,70332	0,59875	0,63272	0,53966	0,52808	0,46297	0,45502	0,43943	0,45341	0,42789	0,45364	0,35929	0,39020	0,36331	0,44706	0,31257	0,40520
0,41362	0,41822	0,50151	0,49606	0,48497	0,40487	0,40372	0,31355	0,32763	0,32145	0,42361	0,51315	0,55248	0,67343	0,68921	0,64038	0,61627	0,55669	0,48093	0,47718	0,51197	0,54051	0,55903	0,58260	0,58826	0,58865	0,48902	0,43338	0,42358	0,41224	0,39392	0,36321	0,36857	0,35870	0,37722	0,36275	0,33851	0,33371	0,31379	0,25456	0,27331
0,34299	0,32158	0,39425	0,38567	0,39547	0,32007	0,30898	0,28038	0,29008	0,27317	0,36153	0,49961	0,58537	0,66320	0,71394	0,68398	0,59267	0,52614	0,47080	0,44874	0,46630	0,52368	0,52644	0,56866	0,53972	0,49885	0,49260	0,42190	0,39300	0,39145	0,35502	0,38314	0,40185	0,37179	0,41881	0,42588	0,37288	0,34762	0,28445	0,28564	0,24342
0,24394	0,22684	0,28488	0,29366	0,30695	0,20093	0,20310	0,21132	0,23730	0,29912	0,38310	0,49550	0,57879	0,67306	0,68260	0,68276	0,60362	0,52502	0,47491	0,49316	0,49382	0,55570	0,56136	0,56751	0,55534	0,54327	0,45699	0,46258	0,39461	0,41746	0,42240	0,44426	0,44061	0,49175	0,50128	0,54847	0,42329	0,42460	0,28110	0,31277	0,23605
0,21303	0,17370	0,21356	0,20304	0,24864	0,19899	0,18774	0,20307	0,20534	0,28314	0,38087	0,47721	0,55469	0,65327	0,64271	0,61272	0,57303	0,53818	0,49270	0,54291	0,57175	0,64564	0,61138	0,63827	0,60269	0,59365	0,55903	0,61463	0,47287	0,54972	0,55117	0,62552	0,55291	0,70325	0,62555	0,61338	0,60263	0,52772	0,41049	0,38866	0,29119
0,09857	0,12001	0,16141	0,17377	0,19416	0,14819	0,15624	0,17370	0,23388	0,26255	0,35275	0,51289	0,56554	0,68332	0,65738	0,64284	0,57695	0,56103	0,56527	0,59112	0,63791	0,83297	0,73271	0,80012	0,75304	0,74744	0,68313	0,72213	0,64301	0,81683	0,72571	0,91413	0,80213	0,97417	0,86425	0,93527	0,86155	0,77369	0,58612	0,53430	0,40546
0,07496	0,09501	0,15295	0,14046	0,15591	0,15397	0,14158	0,15411	0,21553	0,26561	0,38945	0,47268	0,60319	0,66761	0,71338	0,68151	0,61519	0,60375	0,65304	0,74396	0,75373	0,91321	0,90591	1,01327	0,94257	0,96155	0,99081	1,09413	1,00239	1,44460	1,11761	1,40451	1,21310	1,40257	1,21682	1,31415	1,08426	1,07552	0,75290	0,75863	0,52167
0,06624	0,09248	0,10458	0,14329	0,13385	0,15825	0,15348	0,17314	0,19324	0,29330	0,35308	0,47304	0,58339	0,69496	0,71617	0,68326	0,69158	0,72505	0,70993	0,87717	0,91275	1,09291	1,05332	1,33059	1,26298	1,44075	1,27268	1,63213	1,57281	1,79634	1,72022	1,86362	1,63851	2,02528	1,63561	1,70019	1,47241	1,28400	1,00985	0,93369	0,67185
0,03389	0,09521	0,11343	0,14417	0,14832	0,16344	0,16575	0,17729	0,24677	0,24841	0,36456	0,47577	0,61105	0,72436	0,73922	0,76122	0,78293	0,75346	0,85921	1,00706	1,02688	1,37038	1,49596	1,68957	1,71447	1,82242	1,78651	2,18091	1,98342	2,26526	2,22159	2,61730	2,14918	2,42737	2,25240	2,10844	1,84324	1,74843	1,23967	1,10880	0,82222
0,06401	0,10794	0,10860	0,15042	0,15374	0,16778	0,19360	0,18311	0,20530	0,28307	0,38277	0,52259	0,60657	0,72591	0,77928	0,83452	0,86234	0,86730	0,99219	1,14441	1,32332	1,48310	1,76862	2,04593	2,09328	2,38133	2,43431	2,67767	2,60536	2,91246	2,75330	2,85478	2,77520	2,82910	2,50310	2,31422	2,08913	1,91725	1,43664	1,17847	0,90255
0,09432	0,11402	0,11419	0,16437	0,16989	0,15470	0,18765	0,19988	0,22211	0,28212	0,44094	0,50049	0,65370	0,80246	0,84313	0,81275	0,89335	0,92202	1,05529	1,29564	1,46525	1,77481	1,88809	2,35210	2,42099	2,75465	2,86997	3,06267	3,04619	3,24727	3,22064	3,28512	3,08397	3,05402	2,84968	2,46436	2,21777	1,95352	1,57961	1,17443	1,05723
0,09692	0,14112	0,16016	0,18807	0,19702	0,20195	0,17933	0,23102	0,24351	0,31119	0,41964	0,55271	0,69516	0,85912	0,89940	0,91340	0,89857	0,96855	1,09235	1,36423	1,53239	1,89391	2,16480	2,47916	2,58734	3,03245	3,09262	3,39031	3,38528	3,46381	3,46782	3,36230	3,31971	3,09022	2,85794	2,53259	2,27877	1,90364	1,54328	1,11458	1,00252
0,10656	0,14404	0,17384	0,20304	0,19386	0,21310	0,16361	0,21648	0,25344	0,28278	0,42342	0,57925	0,71358	0,87296	0,90288	0,90186	1,01324	1,02346	1,14720	1,39063	1,59323	1,97322	2,16562	2,51444	2,84334	3,02768	3,23711	3,39416	3,51408	3,56847	3,47384	3,44598	3,24073	3,06132	2,83525	2,49869	2,18321	1,85326	1,40875	0,98762	0,95868
0,14029	0,16358	0,16381	0,20705	0,21198	0,19912	0,20886	0,21293	0,24115	0,31096	0,38300	0,54347	0,70976	0,85846	0,88289	1,04191	0,98243	1,03211	1,08847	1,40326	1,56011	1,86283	2,19232	2,42743	2,76284	3,02324	3,18670	3,23675	3,45483	3,39801	3,34921	3,29525	3,21376	2,91453	2,65900	2,29275	2,00686	1,75488	1,33704	0,86217	0,82285
0,18071	0,16325	0,19830	0,20708	0,21323	0,19962	0,17390	0,19310	0,22309	0,26203	0,36567	0,52068	0,69000	0,80279	0,94178	0,91574	1,02909	1,01061	1,10281	1,27255	1,51559	1,67777	2,09436	2,26131	2,55515	2,77954	2,94255	3,04728	3,22981	3,22448	3,37417	2,97329	3,14412	2,70099	2,60017	2,10636	1,85688	1,47666	1,04730	0,62621	0,75524
0,18515	0,18919	0,19330	0,20465	0,19804	0,21412	0,18587	0,18229	0,19350	0,26979	0,38646	0,50266	0,64728	0,80871	0,86852	0,90058	0,94458	1,00018	1,04135	1,12083	1,38156	1,61986	1,89092	2,02370	2,29399	2,51119	2,63542	2,76152	3,00798	2,90394	2,95172	2,92229	2,91515	2,57182	2,37387	1,87372	1,63255	1,25279	0,84728	0,43345	0,52759
0,20744	0,21277	0,19994	0,20951	0,23270	0,19501	0,17508	0,16778	0,20169	0,22898	0,32612	0,44232	0,60565	0,70345	0,84205	0,87309	0,91387	0,88858	0,97670	1,07124	1,25618	1,38876	1,66314	1,77204	2,00495	2,12110	2,41379	2,34598	2,76935	2,56367	2,52460	2,40649	2,59599	2,28834	2,06441	1,59444	1,38843	0,99926	0,68918	0,24815	0,42582
0,18758	0,19952	0,17393	0,16880	0,18922	0,19146	0,17137	0,13355	0,14963	0,20343	0,28380	0,37311	0,51269	0,60329	0,75077	0,83925	0,85339	0,79075	0,86579	0,94399	1,07854	1,17782	1,44555	1,52312	1,71825	1,83613	1,93465	1,94412	2,19334	2,11251	2,35831	2,09275	2,19393	1,91337	1,77306	1,30274	1,05161	0,74462	0,36775	0,15322	0,25854
0,21369	0,17413	0,17515	0,16400	0,17594	0,16404	0,13372	0,15016	0,14237	0,15342	0,24401	0,27304	0,44910	0,53265	0,66077	0,70138	0,78773	0,73574	0,78289	0,75376	0,96437	1,04612	1,25539	1,24309	1,50017	1,41329	1,70730	1,53782	1,81489	1,66662	1,82341	1,68319	1,84935	1,54630	1,39484	0,99025	0,81509	0,48178	0,20632	0,07473	0,12402
0,19837	0,18380	0,16318	0,14408	0,14381	0,12198	0,13763	0,12356	0,10472	0,10600	0,17535	0,23131	0,33404	0,39372	0,51970	0,58497	0,66307	0,68487	0,70364	0,71216	0,81324	0,89118	1,02392	1,03303	1,20215	1,21981	1,33243	1,21711	1,33417	1,27028	1,50503	1,26029	1,40537	1,15161	1,09748	0,69717	0,55353	0,33710	0,11491	0,06470	0,06391
0,18416	0,16308	0,14368	0,13405	0,12783	0,12195	0,09475	0,11103	0,09699	0,08903	0,13004	0,17334	0,22395	0,26541	0,41487	0,46179	0,55107	0,58214	0,59533	0,61358	0,68359	0,68553	0,84991	0,83281	1,03974	0,99038	1,10314	0,95306	1,07239	0,95234	1,02221	0,91798	1,00587	0,77809	0,71377	0,49264	0,31707	0,15927	0,06907	0,10518	0,05503
0,17709	0,17972	0,14763	0,10593	0,10396	0,09229	0,09814	0,08449	0,07598	0,06805	0,10465	0,09475	0,17367	0,13408	0,27347	0,32815	0,42348	0,43335	0,53561	0,50063	0,53351	0,61049	0,68161	0,68247	0,85418	0,80072	0,87835	0,81775	0,76655	0,69746	0,73561	0,54446	0,65771	0,48254	0,41743	0,24378	0,17015	0,11412	0,13424	0,27160	0,11149
0,19018	0,15463	0,13809	0,09709	0,07601	0,06440	0,07216	0,06973	0,06384	0,05483	0,05766	0,08140	0,10005	0,09452	0,19212	0,19235	0,27929	0,31119	0,41234	0,38734	0,46794	0,50312	0,57201	0,58270	0,67405	0,68773	0,74998	0,66123	0,63775	0,50539	0,51947	0,40510	0,43683	0,26630	0,27492	0,18255	0,13612	0,14391	0,23654	0,35860	0,24381
0,18173	0,16808	0,15325	0,09492	0,06483	0,04747	0,06124	0,03392	0,06368	0,04872	0,05559	0,05174	0,07529	0,05033	0,10478	0,11544	0,18719	0,14289	0,25621	0,28485	0,38353	0,38379	0,43779	0,44729	0,59678	0,56264	0,59378	0,63242	0,57445	0,47258	0,45350	0,32283	0,31859	0,24559	0,20343	0,19797	0,21303	0,26347	0,37340	0,55488	0,37751
