22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
0,01692	0,01579	0,01518	0,01688	0,01818	0,01602	0,01443	0,00927	0,00585	0,00225	0,00010	-0,00237	-0,00299	-0,00306	-0,00317	-0,00307	-0,00310	-0,00346	-0,00383	-0,00342	-0,00189	-0,00009	0,00149	0,00267	0,00250	0,00214	0,00217	0,00143	0,00147	-0,00009	-0,00093
0,01950	0,02073	0,02294	0,02525	0,02778	0,02877	0,02652	0,01992	0,01289	0,00815	0,00304	-0,00007	-0,00195	-0,00249	-0,00265	-0,00240	-0,00285	-0,00296	-0,00252	-0,00188	-0,00037	0,00140	0,00290	0,00324	0,00250	0,00189	0,00160	0,00209	0,00177	0,00088	-0,00034
0,02297	0,02559	0,02992	0,03946	0,04391	0,04661	0,04537	0,03890	0,02977	0,02181	0,01251	0,00668	0,00100	-0,00063	-0,00138	-0,00132	-0,00077	0,00001	0,00131	0,00132	0,00205	0,00324	0,00362	0,00329	0,00186	0,00163	0,00133	0,00134	0,00141	0,00058	-0,00057
0,02605	0,03365	0,04019	0,05137	0,05951	0,06713	0,07151	0,06490	0,05652	0,04488	0,02944	0,01734	0,00630	0,00249	0,00094	0,00172	0,00235	0,00464	0,00661	0,00614	0,00618	0,00560	0,00436	0,00321	0,00192	0,00128	0,00073	0,00027	0,00001	-0,00028	-0,00148
0,02689	0,03589	0,04644	0,06064	0,07723	0,08757	0,09811	0,09757	0,08864	0,07497	0,05208	0,03125	0,01448	0,00551	0,00341	0,00671	0,01022	0,01425	0,01586	0,01400	0,01164	0,00843	0,00520	0,00345	0,00123	0,00142	0,00036	-0,00039	-0,00102	-0,00151	-0,00224
0,02923	0,03882	0,05158	0,06887	0,08569	0,10700	0,12278	0,12803	0,12312	0,10949	0,08085	0,04725	0,02655	0,00925	0,00647	0,01420	0,02607	0,03221	0,03113	0,02483	0,01816	0,01273	0,00698	0,00431	0,00095	0,00127	0,00015	-0,00059	-0,00090	-0,00190	-0,00313
0,02943	0,03912	0,05234	0,06698	0,09156	0,11576	0,13592	0,15241	0,15086	0,14128	0,10741	0,06961	0,03606	0,01385	0,01171	0,02578	0,04365	0,05759	0,05514	0,03946	0,02592	0,01557	0,00960	0,00594	0,00201	0,00183	0,00022	0,00038	-0,00001	-0,00116	-0,00255
0,02412	0,03358	0,04493	0,06059	0,08470	0,10924	0,14306	0,15965	0,16404	0,16006	0,13647	0,08014	0,04398	0,01493	0,01549	0,04988	0,08100	0,09379	0,08265	0,05545	0,03349	0,01912	0,01390	0,00923	0,00495	0,00268	0,00164	0,00314	0,00257	0,00159	-0,00065
0,01922	0,02829	0,03682	0,05182	0,07534	0,09920	0,12908	0,15100	0,16322	0,16448	0,14046	0,09493	0,04243	0,01208	0,01902	0,07108	0,10847	0,13213	0,10749	0,06701	0,03691	0,02576	0,02314	0,01938	0,01133	0,00707	0,00636	0,00800	0,00646	0,00465	0,00190
0,01340	0,02031	0,02752	0,03913	0,05801	0,07685	0,10235	0,12793	0,14521	0,15332	0,12967	0,07632	0,04536	0,00913	0,03014	0,07863	0,13441	0,14826	0,12037	0,07249	0,05079	0,04502	0,04630	0,04226	0,02813	0,01698	0,01273	0,01455	0,01207	0,00850	0,00422
0,00694	0,01163	0,01682	0,02353	0,03605	0,05282	0,07239	0,09514	0,11207	0,11706	0,10558	0,06218	0,02660	0,00378	0,02264	0,08023	0,13054	0,13079	0,11570	0,08572	0,07956	0,08984	0,09656	0,08702	0,05492	0,03626	0,02280	0,02016	0,01696	0,01212	0,00715
0,00145	0,00368	0,00710	0,01288	0,02013	0,03003	0,04465	0,05954	0,06999	0,07207	0,05264	0,03098	0,00900	0,00012	0,02053	0,06389	0,09068	0,08408	0,08729	0,10295	0,14358	0,16892	0,16608	0,13930	0,08600	0,05245	0,03332	0,02562	0,02081	0,01483	0,00884
-0,00182	-0,00187	0,00019	0,00251	0,00694	0,01274	0,02241	0,03168	0,03581	0,03555	0,02055	0,00470	0,00068	-0,00219	0,01144	0,02535	0,03383	0,04553	0,08451	0,14836	0,20461	0,23843	0,22601	0,16930	0,10384	0,06906	0,04020	0,03053	0,02412	0,01713	0,01134
-0,00416	-0,00415	-0,00363	-0,00339	-0,00201	0,00170	0,00802	0,01460	0,01764	0,01589	0,00789	0,00145	-0,00250	-0,00210	0,00053	0,00940	0,03300	0,07524	0,14400	0,18687	0,21795	0,22206	0,21396	0,14927	0,09471	0,06829	0,03938	0,03089	0,02641	0,02137	0,01227
-0,00388	-0,00341	-0,00386	-0,00362	-0,00429	-0,00165	0,00379	0,01248	0,02004	0,02748	0,02121	0,01055	0,00031	0,00042	0,01746	0,07774	0,16502	0,24100	0,26315	0,20450	0,17204	0,12227	0,12051	0,08373	0,06046	0,04273	0,03499	0,02909	0,02816	0,02271	0,01635
