27,60000	27,66667	27,73333	27,80000	27,86667	27,93333	28,00000	28,06667	28,13333	28,20000	28,26667	28,33333	28,40000	28,46667	28,53333	28,60000	28,66667	28,73333	28,80000	28,86667	28,93333	29,00000	29,06667	29,13333	29,20000	29,26667	29,33333	29,40000	29,46667	29,53333	29,60000
24,50000	24,56667	24,63333	24,70000	24,76667	24,83333	24,90000	24,96667	25,03333	25,10000	25,16667	25,23333	25,30000	25,36667	25,43333	25,50000	25,56667	25,63333	25,70000	25,76667	25,83333	25,90000	25,96667	26,03333	26,10000	26,16667	26,23333	26,30000	26,36667	26,43333	26,50000
0,04730	0,04730	0,02392	0,04730	0,03537	0,04730	0,17610	0,04730	0,76760	0,04730	0,66945	0,04730	0,84711	0,04730	1,39445	0,04730	2,05365	0,04730	2,25006	0,04730	2,37495	0,04730	2,44200	0,04730	2,46430	0,04730	2,31606	0,04730	2,15135	0,04730	1,94886
0,01432	0,01856	0,01465	0,05927	0,08643	0,22688	0,37258	0,85027	0,98220	0,79124	0,93277	1,08298	1,12596	1,51457	1,65965	2,15306	2,19002	2,43421	2,40882	2,49498	2,59007	2,61460	2,61118	2,57284	2,53003	2,40382	2,27818	2,15950	2,04425	1,89457	1,87322
0,01823	0,00531	0,01988	0,08456	0,14983	0,26170	0,45420	0,97065	1,07992	0,92702	1,07874	1,12724	1,22819	1,64926	1,82252	2,20524	2,25542	2,61996	2,64512	2,76498	2,68468	2,65636	2,66067	2,71657	2,56985	2,43039	2,36318	2,22313	2,07930	1,89391	1,83041
0,02376	0,01370	0,03349	0,10353	0,18285	0,30520	0,58474	1,15457	1,23257	1,02471	1,19544	1,28337	1,44364	1,86813	1,89756	2,41444	2,47321	2,69559	2,53407	2,82489	2,85386	2,86241	2,83351	2,77958	2,61437	2,51967	2,38383	2,18338	2,06381	1,91314	1,86967
0,04418	0,02369	0,04372	0,14855	0,26979	0,38241	0,64225	1,19061	1,40306	1,27969	1,42566	1,40504	1,47948	2,06710	2,13339	2,57439	2,63976	2,74913	2,80309	3,00506	2,91068	3,00867	2,83308	2,88418	2,70816	2,50369	2,45532	2,19117	1,96319	1,92492	1,74304
0,05861	0,03652	0,06072	0,18774	0,28879	0,50056	0,72390	1,40803	1,37482	1,40343	1,43368	1,62354	1,55377	2,06789	2,35772	2,69319	2,78132	2,99411	3,02705	3,09394	3,06355	2,99651	2,89237	2,83068	2,73223	2,62519	2,35410	2,18045	2,02218	1,82249	1,72785
0,08462	0,08541	0,09886	0,26512	0,35739	0,58227	0,90229	1,47866	1,59750	1,46942	1,56856	1,72144	1,77296	2,25398	2,41694	2,78948	2,90312	2,94005	3,01449	3,15333	3,08545	3,07848	2,94837	3,03403	2,71371	2,62950	2,42073	2,27703	2,08259	1,79894	1,61976
0,09551	0,11386	0,18350	0,30872	0,48550	0,59641	0,99219	1,55327	1,68796	1,55939	1,73183	1,80266	1,91660	2,39873	2,51681	2,79832	2,89391	2,99473	3,06678	3,16023	3,10423	3,14862	3,02380	2,89079	2,81144	2,62473	2,38797	2,26391	2,00058	1,67399	1,54344
0,13431	0,14141	0,20540	0,37363	0,52256	0,68947	1,11494	1,61565	1,74307	1,63341	1,83880	1,84317	2,00785	2,42447	2,48380	2,89477	3,07155	3,14760	3,20446	3,21455	3,28420	3,25717	3,13415	3,03899	2,76432	2,45877	2,44614	2,24385	1,93195	1,79194	1,54390
0,17337	0,21349	0,27245	0,39152	0,61960	0,80167	1,17469	1,68435	1,75323	1,78079	1,85366	1,99469	2,16697	2,59478	2,66968	2,90993	3,04165	3,10176	3,19417	3,27239	3,21018	3,21919	3,13133	3,04445	2,88595	2,66199	2,49435	2,27213	1,98052	1,76395	1,55370
0,21329	0,26393	0,29343	0,47833	0,63321	0,84290	1,37475	1,73374	1,80845	1,78069	1,93929	2,08844	2,12504	2,58369	2,71187	2,92660	3,08858	3,34036	3,34507	3,33760	3,29416	3,26470	3,25668	3,24303	2,99845	2,76392	2,41129	2,46798	1,99210	1,85113	1,61368
