22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
-0,00476	-0,00473	-0,00500	-0,00491	-0,00490	-0,00490	-0,00459	-0,00492	-0,00478	-0,00483	-0,00495	-0,00483	-0,00483	-0,00550	-0,00469	-0,00472	-0,00482	-0,00496	-0,00470	-0,00503	-0,00500	-0,00492	-0,00481	-0,00527	-0,00522	-0,00516	-0,00501	-0,00480	-0,00499	-0,00506	-0,00521
-0,00490	-0,00514	-0,00479	-0,00495	-0,00485	-0,00499	-0,00494	-0,00511	-0,00501	-0,00515	-0,00525	-0,00508	-0,00508	-0,00501	-0,00520	-0,00491	-0,00479	-0,00512	-0,00506	-0,00503	-0,00506	-0,00508	-0,00509	-0,00475	-0,00477	-0,00511	-0,00475	-0,00536	-0,00498	-0,00501	-0,00476
-0,00511	-0,00493	-0,00496	-0,00466	-0,00485	-0,00496	-0,00469	0,00475	-0,00495	0,00509	-0,00497	0,00543	-0,00520	-0,00500	-0,00461	-0,00509	-0,00504	-0,00512	-0,00514	-0,00524	-0,00476	-0,00492	-0,00482	-0,00491	-0,00495	-0,00511	-0,00498	-0,00526	-0,00524	-0,00505	-0,00476
-0,00503	-0,00480	-0,00539	-0,00463	-0,00518	-0,00519	-0,00523	0,00537	0,00524	0,00530	0,00518	0,00497	0,00496	-0,00512	-0,00497	-0,00490	-0,00477	-0,00488	-0,00511	-0,00496	-0,00513	-0,00528	-0,00509	-0,00491	-0,00502	-0,00527	-0,00490	-0,00496	-0,00531	-0,00485	-0,00476
-0,00493	-0,00517	-0,00502	-0,00484	-0,00487	-0,00487	0,00522	0,00495	0,00512	0,00511	0,00517	0,00502	0,00506	0,00520	-0,00513	-0,00507	-0,00476	-0,00486	-0,00488	-0,00470	-0,00477	-0,00476	-0,00525	-0,00490	-0,00503	-0,00515	-0,00492	-0,00509	-0,00485	-0,00489	-0,00476
-0,00485	-0,00476	-0,00505	-0,00500	-0,00497	-0,00509	0,00527	0,00556	0,01559	0,01567	0,01560	0,00539	0,00544	0,00491	0,00496	-0,00502	-0,00488	-0,00496	-0,00512	-0,00523	-0,00501	-0,00482	-0,00527	-0,00499	-0,00495	-0,00510	-0,00494	-0,00476	-0,00489	-0,00490	-0,00476
-0,00480	-0,00514	-0,00492	-0,00494	-0,00497	0,00524	0,00510	0,00553	0,01559	0,01563	0,01551	0,01562	0,01576	0,00500	0,00512	-0,00508	-0,00537	-0,00517	-0,00516	-0,00481	-0,00485	-0,00499	-0,00520	-0,00502	-0,00486	-0,00504	-0,00508	-0,00511	-0,00521	-0,00495	-0,00476
-0,00518	-0,00485	-0,00505	-0,00496	0,00506	0,00505	0,00495	0,01570	0,01550	0,02514	0,02506	0,01561	0,01545	0,00507	0,00488	-0,00515	-0,00482	-0,00493	-0,00497	-0,00504	-0,00493	-0,00518	-0,00502	-0,00502	-0,00500	-0,00494	-0,00510	-0,00491	-0,00488	-0,00497	-0,00476
-0,00491	-0,00493	-0,00478	-0,00486	0,00523	0,00541	0,01540	0,02223	0,02519	0,02516	0,02526	0,01546	0,01555	0,00492	0,00519	-0,00479	-0,00521	-0,00513	-0,00503	-0,00550	-0,00526	-0,00505	-0,00511	-0,00511	-0,00494	-0,00492	-0,00499	-0,00495	-0,00543	-0,00497	-0,00476
-0,00492	-0,00490	-0,00515	-0,00002	0,00481	0,01537	0,01552	0,02508	0,02511	0,02541	0,02524	0,02516	0,01534	0,00523	0,00501	-0,00508	-0,00507	-0,00481	-0,00513	-0,00511	-0,00513	-0,00508	-0,00520	-0,00472	-0,00482	-0,00487	-0,00485	-0,00500	-0,00506	-0,00510	-0,00476
-0,00483	-0,00499	-0,00503	-0,00495	0,00501	0,01550	0,02503	0,02506	0,03521	0,03530	0,02510	0,02542	0,01562	0,01549	0,00501	0,00514	-0,00490	-0,00492	-0,00509	-0,00499	-0,00465	-0,00486	-0,00499	-0,00509	-0,00508	-0,00525	-0,00502	-0,00497	-0,00488	-0,00533	-0,00476
-0,00486	-0,00526	-0,00489	-0,00501	0,00511	0,01571	0,02530	0,03526	0,03546	0,03521	0,03522	0,02538	0,01561	0,01546	0,00531	0,00503	0,00508	-0,00528	-0,00510	-0,00497	-0,00489	-0,00501	-0,00511	-0,00483	-0,00511	-0,00492	-0,00504	-0,00513	-0,00519	-0,00501	-0,00476
-0,00534	-0,00476	-0,00513	-0,00526	0,00486	0,01551	0,01951	0,03542	0,03502	0,03541	0,03522	0,03514	0,02523	0,02506	0,02532	0,01540	0,00536	0,00532	-0,00511	-0,00516	-0,00535	-0,00479	-0,00487	-0,00503	-0,00469	-0,00487	-0,00486	-0,00505	-0,00511	-0,00496	-0,00476
