12,50000	13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000
12,50000	13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000
0,02650	0,02273	0,02454	0,02425	0,02418	0,02196	0,01940	0,01847	0,01854	0,01907	0,02026	0,02092	0,02188	0,02072	0,01853	0,02041	0,02371	0,02516	0,02181	0,01768	0,01954	0,02628	0,03099	0,03083	0,02168	0,01888	0,02159	0,02800	0,02492	0,01880	0,02331	0,02656	0,02846	0,02439	0,02009	0,01967	0,02046	0,02160	0,02209	0,02034	0,01862	0,01783	0,01880	0,01947	0,01952	0,01792	0,01841	0,01978	0,02032	0,01919	0,01920
0,02182	0,02483	0,02598	0,02325	0,02107	0,02031	0,01818	0,01887	0,02024	0,02095	0,02058	0,02056	0,02044	0,01925	0,02022	0,02221	0,02394	0,02251	0,02060	0,01723	0,02172	0,02849	0,02995	0,02504	0,01885	0,02256	0,03007	0,02943	0,02254	0,02220	0,02867	0,03137	0,02827	0,02275	0,01931	0,01752	0,01850	0,01979	0,02002	0,01926	0,01833	0,01799	0,01824	0,01895	0,01786	0,01833	0,01961	0,02150	0,02243	0,02205	0,02104
0,02373	0,02558	0,02392	0,01981	0,01972	0,01925	0,01800	0,02115	0,02259	0,02248	0,02041	0,01954	0,01931	0,01978	0,02271	0,02328	0,02167	0,02101	0,01987	0,02198	0,02748	0,03086	0,02543	0,02050	0,02301	0,03279	0,03646	0,02611	0,01987	0,02646	0,02927	0,02970	0,02638	0,02122	0,01971	0,01761	0,01826	0,01816	0,01785	0,01788	0,01831	0,01904	0,01862	0,01767	0,01787	0,01951	0,02238	0,02423	0,02611	0,02583	0,02492
0,02466	0,02490	0,02174	0,01789	0,01851	0,01878	0,01922	0,02237	0,02439	0,02331	0,02015	0,01958	0,02046	0,02311	0,02810	0,02418	0,02115	0,02106	0,02164	0,02816	0,03024	0,02846	0,02231	0,02472	0,03911	0,04315	0,03323	0,02177	0,02283	0,02815	0,02609	0,02546	0,02336	0,02014	0,01833	0,01858	0,01822	0,01801	0,01831	0,01821	0,01910	0,01970	0,01936	0,01799	0,01760	0,02031	0,02446	0,02689	0,02648	0,02534	0,02447
0,02505	0,02349	0,01964	0,01758	0,01873	0,01933	0,02031	0,02291	0,02518	0,02287	0,02050	0,02017	0,02344	0,02870	0,03328	0,02582	0,02031	0,02455	0,03112	0,03111	0,02868	0,02595	0,02756	0,03664	0,04341	0,03569	0,02566	0,02512	0,02867	0,02623	0,02359	0,02322	0,02190	0,02031	0,01901	0,01751	0,01829	0,01808	0,01807	0,01800	0,01919	0,02025	0,02101	0,01920	0,01797	0,02034	0,02371	0,02666	0,02505	0,02162	0,02111
0,02440	0,02190	0,01939	0,01777	0,01932	0,01898	0,02039	0,02308	0,02414	0,02198	0,02033	0,02205	0,02895	0,03686	0,03807	0,02464	0,02250	0,03511	0,04000	0,02862	0,02862	0,03030	0,03638	0,03814	0,03176	0,02544	0,02553	0,03124	0,02925	0,02300	0,02381	0,02366	0,02371	0,02365	0,02068	0,01754	0,01720	0,01784	0,01749	0,01756	0,01888	0,02036	0,02203	0,02200	0,01982	0,01936	0,02065	0,02395	0,02152	0,01899	0,01924
0,02247	0,02068	0,01894	0,01809	0,01832	0,01858	0,01993	0,02169	0,02378	0,02160	0,02215	0,02489	0,03591	0,04352	0,03810	0,02329	0,02932	0,04561	0,04077	0,02641	0,03521	0,03931	0,04044	0,03195	0,02278	0,02301	0,03009	0,03074	0,02628	0,02565	0,02907	0,02884	0,02907	0,02563	0,02139	0,01811	0,01772	0,01733	0,01757	0,01746	0,01794	0,01932	0,02079	0,02234	0,02030	0,01834	0,01853	0,01997	0,01904	0,01918	0,02033
0,02011	0,02038	0,01924	0,01801	0,01833	0,01843	0,01838	0,02217	0,02519	0,02365	0,02411	0,02769	0,03795	0,04722	0,03780	0,02386	0,03686	0,05180	0,03536	0,02709	0,04361	0,04765	0,04180	0,02788	0,02192	0,02679	0,03052	0,02836	0,02583	0,03321	0,03185	0,03107	0,02808	0,02252	0,01991	0,01903	0,01811	0,01753	0,01819	0,01814	0,01762	0,01752	0,01835	0,01915	0,01916	0,01839	0,01811	0,01821	0,01834	0,01963	0,02263
0,01941	0,02127	0,02030	0,01837	0,01881	0,01920	0,01941	0,02512	0,02883	0,02753	0,02606	0,02944	0,03898	0,04676	0,03548	0,02751	0,04736	0,05211	0,02785	0,03166	0,05528	0,05325	0,04494	0,02796	0,02475	0,02838	0,02882	0,03054	0,03638	0,04298	0,03109	0,02614	0,02233	0,01937	0,01894	0,01799	0,01802	0,01880	0,01819	0,01856	0,01862	0,01790	0,01717	0,01755	0,01770	0,01898	0,02132	0,01995	0,01923	0,02041	0,02207
0,01808	0,02066	0,02017	0,01913	0,01824	0,01818	0,02037	0,03089	0,03410	0,02994	0,02658	0,02754	0,03940	0,04664	0,03474	0,03224	0,05358	0,04528	0,02342	0,04353	0,06863	0,06453	0,05108	0,03404	0,02747	0,02966	0,04143	0,05285	0,05823	0,04275	0,02592	0,02170	0,02027	0,01971	0,02016	0,01879	0,01825	0,01878	0,01812	0,01839	0,01828	0,01814	0,01836	0,01799	0,01766	0,02029	0,02274	0,02216	0,02065	0,01947	0,02111
