-0,00043	-0,00070	-0,00043	-0,00027	-0,00061	-0,00033	-0,00048	-0,00058	-0,00039	-0,00042	-0,00052	-0,00047	-0,00038	-0,00053	-0,00042	-0,00040	-0,00044	-0,00040	-0,00030	-0,00032	-0,00039	-0,00045	-0,00052	-0,00057	-0,00039	-0,00040	-0,00062	-0,00041	-0,00039	-0,00040	-0,00054	-0,00046	-0,00057	-0,00036	-0,00055	-0,00040	-0,00044	-0,00039	-0,00046	-0,00031	-0,00033	-0,00012	0,00003	0,00061	0,00084	0,00145	0,00171	0,00204	0,00198	0,00185	0,00172	0,00098	0,00131	0,00097	0,00094	0,00046	0,00051	0,00001	-0,00006	-0,00022	-0,00028	-0,00042	-0,00021	-0,00019	-0,00033	-0,00031	-0,00039	-0,00043	-0,00043	-0,00048	-0,00044	-0,00050	-0,00028	-0,00022	-0,00020	-0,00004	-0,00012	-0,00018	-0,00021	-0,00018	-0,00025	-0,00047	-0,00052	-0,00030	-0,00037	-0,00033	-0,00037	-0,00048	-0,00043	-0,00057	-0,00053	-0,00047	-0,00042	-0,00041	-0,00043	-0,00036	-0,00027	-0,00018	-0,00029
-0,00045	-0,00048	-0,00044	-0,00032	-0,00045	-0,00030	-0,00044	-0,00061	-0,00055	-0,00048	-0,00049	-0,00038	-0,00048	-0,00042	-0,00042	-0,00043	-0,00034	-0,00048	-0,00032	-0,00025	-0,00023	-0,00040	-0,00048	-0,00047	-0,00049	-0,00049	-0,00042	-0,00052	-0,00045	-0,00047	-0,00039	-0,00049	-0,00050	-0,00049	-0,00046	-0,00048	-0,00034	-0,00046	-0,00065	-0,00035	-0,00035	-0,00009	0,00053	0,00131	0,00155	0,00245	0,00245	0,00257	0,00204	0,00161	0,00081	0,00052	0,00030	0,00007	0,00037	-0,00010	-0,00003	-0,00026	-0,00030	-0,00027	-0,00030	-0,00034	-0,00048	-0,00031	-0,00039	-0,00044	-0,00063	-0,00032	-0,00059	-0,00055	-0,00046	-0,00036	-0,00023	0,00003	-0,00004	0,00001	0,00013	-0,00000	-0,00010	-0,00011	-0,00025	-0,00044	-0,00032	-0,00041	-0,00039	-0,00045	-0,00041	-0,00047	-0,00038	-0,00054	-0,00058	-0,00050	-0,00054	-0,00041	-0,00043	-0,00018	-0,00041	-0,00032	-0,00034
-0,00053	-0,00053	-0,00046	-0,00050	-0,00056	-0,00054	-0,00054	-0,00052	-0,00058	-0,00047	-0,00061	-0,00049	-0,00056	-0,00038	-0,00045	-0,00028	-0,00045	-0,00035	-0,00034	-0,00033	-0,00040	-0,00040	-0,00032	-0,00041	-0,00050	-0,00050	-0,00043	-0,00050	-0,00040	-0,00053	-0,00042	-0,00052	-0,00047	-0,00039	-0,00044	-0,00042	-0,00054	-0,00053	-0,00053	-0,00049	-0,00020	0,00028	0,00096	0,00180	0,00245	0,00368	0,00374	0,00394	0,00349	0,00336	0,00184	0,00101	0,00036	0,00004	-0,00034	-0,00045	-0,00041	-0,00036	-0,00040	-0,00054	-0,00039	-0,00036	-0,00021	-0,00041	-0,00040	-0,00051	-0,00043	-0,00042	-0,00040	-0,00046	-0,00032	-0,00023	-0,00013	0,00021	0,00028	0,00038	0,00032	0,00029	0,00021	0,00003	-0,00018	-0,00025	-0,00028	-0,00045	-0,00035	-0,00029	-0,00039	-0,00042	-0,00050	-0,00055	-0,00070	-0,00057	-0,00051	-0,00047	-0,00035	-0,00030	-0,00027	-0,00024	-0,00012
-0,00054	-0,00052	-0,00053	-0,00057	-0,00039	-0,00045	-0,00051	-0,00044	-0,00039	-0,00040	-0,00042	-0,00057	-0,00041	-0,00031	-0,00033	-0,00041	-0,00042	-0,00037	-0,00035	-0,00039	-0,00034	-0,00038	-0,00043	-0,00049	-0,00049	-0,00045	-0,00045	-0,00038	-0,00049	-0,00045	-0,00035	-0,00044	-0,00051	-0,00041	-0,00045	-0,00052	-0,00043	-0,00057	-0,00051	-0,00045	-0,00012	0,00059	0,00139	0,00272	0,00383	0,00583	0,00641	0,00718	0,00733	0,00915	0,00574	0,00684	0,00495	0,00364	0,00071	0,00040	-0,00008	-0,00030	-0,00047	-0,00037	-0,00047	-0,00055	-0,00040	-0,00036	-0,00048	-0,00041	-0,00055	-0,00060	-0,00059	-0,00036	-0,00019	-0,00008	0,00039	0,00053	0,00054	0,00066	0,00057	0,00071	0,00024	0,00011	-0,00008	-0,00024	-0,00015	-0,00022	-0,00035	-0,00038	-0,00040	-0,00047	-0,00050	-0,00058	-0,00059	-0,00064	-0,00051	-0,00038	-0,00035	-0,00026	-0,00020	-0,00015	-0,00023
-0,00056	-0,00047	-0,00048	-0,00052	-0,00041	-0,00037	-0,00065	-0,00062	-0,00046	-0,00064	-0,00049	-0,00032	-0,00046	-0,00045	-0,00047	-0,00046	-0,00038	-0,00037	-0,00030	-0,00027	-0,00028	-0,00043	-0,00043	-0,00045	-0,00049	-0,00050	-0,00047	-0,00050	-0,00056	-0,00048	-0,00049	-0,00046	-0,00043	-0,00034	-0,00046	-0,00052	-0,00055	-0,00041	-0,00061	-0,00042	-0,00004	0,00073	0,00166	0,00411	0,00565	0,00824	0,01039	0,01317	0,01473	0,01955	0,01572	0,01699	0,01355	0,01183	0,00367	0,00392	0,00105	0,00045	-0,00010	-0,00044	-0,00044	-0,00044	-0,00048	-0,00041	-0,00040	-0,00057	-0,00056	-0,00037	-0,00040	-0,00028	-0,00027	0,00019	0,00066	0,00091	0,00093	0,00101	0,00094	0,00085	0,00049	0,00047	0,00006	-0,00030	-0,00009	-0,00019	-0,00025	-0,00029	-0,00051	-0,00054	-0,00042	-0,00057	-0,00050	-0,00048	-0,00053	-0,00055	-0,00027	-0,00019	-0,00023	-0,00012	-0,00013
-0,00063	-0,00053	-0,00058	-0,00058	-0,00046	-0,00054	-0,00056	-0,00044	-0,00048	-0,00050	-0,00065	-0,00036	-0,00026	-0,00044	-0,00034	-0,00034	-0,00041	-0,00034	-0,00040	-0,00033	-0,00030	-0,00029	-0,00048	-0,00049	-0,00044	-0,00055	-0,00051	-0,00064	-0,00040	-0,00055	-0,00060	-0,00040	-0,00056	-0,00046	-0,00047	-0,00049	-0,00045	-0,00038	-0,00044	-0,00049	0,00012	0,00120	0,00275	0,00472	0,00683	0,01234	0,01472	0,02066	0,02591	0,03321	0,03353	0,03548	0,02802	0,02211	0,01692	0,01154	0,00407	0,00225	0,00015	-0,00024	-0,00038	-0,00053	-0,00045	-0,00033	-0,00036	-0,00037	-0,00049	-0,00054	-0,00030	0,00006	0,00025	0,00049	0,00083	0,00114	0,00132	0,00146	0,00133	0,00106	0,00087	0,00046	0,00017	0,00003	-0,00014	-0,00029	-0,00018	-0,00033	-0,00035	-0,00055	-0,00056	-0,00048	-0,00072	-0,00059	-0,00052	-0,00040	-0,00042	-0,00028	-0,00023	-0,00032	-0,00025
-0,00045	-0,00054	-0,00057	-0,00048	-0,00059	-0,00058	-0,00050	-0,00054	-0,00063	-0,00028	-0,00034	-0,00019	-0,00045	-0,00033	-0,00035	-0,00038	-0,00026	-0,00041	-0,00029	-0,00027	-0,00032	-0,00050	-0,00045	-0,00046	-0,00043	-0,00046	-0,00065	-0,00056	-0,00040	-0,00059	-0,00042	-0,00042	-0,00049	-0,00061	-0,00038	-0,00044	-0,00047	-0,00057	-0,00033	-0,00014	0,00022	0,00148	0,00314	0,00551	0,00950	0,01385	0,01911	0,03066	0,03439	0,05044	0,05271	0,05745	0,04824	0,03842	0,02701	0,01691	0,01077	0,00337	0,00132	0,00040	-0,00017	-0,00038	-0,00030	-0,00042	-0,00035	-0,00019	-0,00038	-0,00025	-0,00030	0,00005	0,00044	0,00063	0,00116	0,00154	0,00174	0,00176	0,00144	0,00131	0,00103	0,00063	0,00034	-0,00008	-0,00013	-0,00014	-0,00027	-0,00034	-0,00031	-0,00052	-0,00041	-0,00054	-0,00050	-0,00054	-0,00050	-0,00051	-0,00033	-0,00033	-0,00038	-0,00030	-0,00019
-0,00052	-0,00049	-0,00049	-0,00052	-0,00041	-0,00058	-0,00061	-0,00048	-0,00048	-0,00043	-0,00035	-0,00034	-0,00038	-0,00034	-0,00021	-0,00029	-0,00037	-0,00029	-0,00040	-0,00038	-0,00035	-0,00048	-0,00039	-0,00036	-0,00058	-0,00045	-0,00052	-0,00054	-0,00049	-0,00055	-0,00058	-0,00045	-0,00042	-0,00041	-0,00048	-0,00037	-0,00050	-0,00044	-0,00065	-0,00040	0,00016	0,00216	0,00358	0,00712	0,01065	0,01547	0,02365	0,03901	0,04854	0,06560	0,07297	0,07563	0,06527	0,05839	0,03816	0,02674	0,01587	0,00643	0,00287	0,00103	0,00014	-0,00026	-0,00048	-0,00033	-0,00035	-0,00020	-0,00004	-0,00009	0,00006	0,00035	0,00065	0,00103	0,00137	0,00174	0,00206	0,00193	0,00177	0,00155	0,00096	0,00085	0,00041	0,00006	-0,00004	-0,00031	-0,00028	-0,00036	-0,00036	-0,00043	-0,00031	-0,00040	-0,00063	-0,00047	-0,00064	-0,00041	-0,00048	-0,00026	-0,00033	-0,00034	-0,00022
-0,00064	-0,00064	-0,00055	-0,00047	-0,00053	-0,00031	-0,00043	-0,00045	-0,00050	-0,00039	-0,00036	-0,00041	-0,00028	-0,00035	-0,00034	-0,00032	-0,00024	-0,00028	-0,00019	-0,00048	-0,00037	-0,00030	-0,00056	-0,00039	-0,00042	-0,00039	-0,00046	-0,00047	-0,00048	-0,00050	-0,00055	-0,00041	-0,00035	-0,00023	-0,00029	-0,00019	-0,00047	-0,00044	-0,00044	-0,00035	0,00046	0,00204	0,00366	0,00689	0,01010	0,01786	0,02402	0,03647	0,05789	0,07633	0,08450	0,08834	0,08324	0,06927	0,04641	0,02766	0,02076	0,00990	0,00546	0,00336	0,00118	0,00010	-0,00041	-0,00046	-0,00031	-0,00012	0,00003	0,00014	0,00019	0,00054	0,00078	0,00112	0,00156	0,00189	0,00204	0,00208	0,00195	0,00156	0,00116	0,00075	0,00034	0,00010	-0,00004	-0,00014	-0,00029	-0,00033	-0,00045	-0,00041	-0,00054	-0,00051	-0,00055	-0,00053	-0,00043	-0,00059	-0,00049	-0,00032	-0,00023	-0,00028	-0,00013
-0,00044	-0,00058	-0,00058	-0,00051	-0,00044	-0,00047	-0,00059	-0,00043	-0,00029	-0,00042	-0,00036	-0,00030	-0,00018	-0,00036	-0,00010	-0,00022	-0,00012	-0,00028	-0,00018	-0,00025	-0,00032	-0,00041	-0,00039	-0,00045	-0,00043	-0,00045	-0,00047	-0,00050	-0,00046	-0,00054	-0,00046	-0,00041	-0,00016	-0,00005	0,00001	0,00006	-0,00005	-0,00012	-0,00062	-0,00054	0,00012	0,00190	0,00416	0,00722	0,01021	0,01628	0,02181	0,03256	0,05027	0,06781	0,08273	0,08843	0,08384	0,06387	0,04935	0,03530	0,02082	0,01157	0,00855	0,00507	0,00323	0,00141	-0,00006	-0,00049	-0,00044	-0,00018	0,00017	0,00025	0,00025	0,00064	0,00090	0,00121	0,00158	0,00182	0,00214	0,00184	0,00182	0,00160	0,00120	0,00073	0,00032	0,00010	-0,00020	-0,00033	-0,00037	-0,00032	-0,00042	-0,00054	-0,00058	-0,00047	-0,00055	-0,00035	-0,00051	-0,00044	-0,00047	-0,00044	-0,00037	-0,00015	-0,00026
-0,00056	-0,00056	-0,00051	-0,00055	-0,00046	-0,00056	-0,00052	-0,00059	-0,00044	-0,00037	-0,00025	-0,00036	-0,00029	-0,00025	-0,00024	-0,00032	-0,00025	-0,00040	-0,00021	-0,00032	-0,00036	-0,00048	-0,00044	-0,00039	-0,00049	-0,00048	-0,00057	-0,00057	-0,00050	-0,00053	-0,00049	-0,00016	-0,00001	0,00029	0,00046	0,00079	0,00047	0,00041	-0,00036	-0,00046	0,00024	0,00178	0,00510	0,00874	0,01181	0,01471	0,01891	0,02825	0,03923	0,05614	0,07011	0,07571	0,07774	0,05873	0,04902	0,02926	0,02329	0,01660	0,01080	0,00866	0,00397	0,00257	0,00028	-0,00025	-0,00040	-0,00023	-0,00001	0,00019	0,00033	0,00063	0,00078	0,00117	0,00149	0,00186	0,00192	0,00194	0,00169	0,00163	0,00108	0,00065	0,00030	-0,00012	-0,00020	-0,00047	-0,00036	-0,00035	-0,00044	-0,00037	-0,00048	-0,00064	-0,00069	-0,00060	-0,00056	-0,00047	-0,00052	-0,00043	-0,00023	-0,00020	-0,00020
-0,00037	-0,00053	-0,00050	-0,00061	-0,00052	-0,00053	-0,00052	-0,00049	-0,00051	-0,00030	-0,00040	-0,00034	-0,00014	-0,00010	-0,00010	-0,00020	-0,00030	-0,00024	-0,00022	-0,00024	-0,00031	-0,00032	-0,00026	-0,00030	-0,00046	-0,00042	-0,00036	-0,00059	-0,00042	-0,00040	-0,00038	-0,00005	0,00032	0,00114	0,00127	0,00179	0,00151	0,00117	0,00037	-0,00041	-0,00024	0,00188	0,00515	0,00939	0,01237	0,01595	0,01763	0,02080	0,03265	0,03812	0,04859	0,05173	0,05441	0,04466	0,03709	0,02697	0,02247	0,01876	0,01464	0,01270	0,00787	0,00417	0,00094	0,00011	-0,00062	-0,00041	-0,00012	0,00012	0,00023	0,00025	0,00058	0,00087	0,00125	0,00152	0,00178	0,00171	0,00164	0,00117	0,00097	0,00041	0,00022	-0,00005	-0,00023	-0,00033	-0,00033	-0,00034	-0,00046	-0,00053	-0,00052	-0,00056	-0,00043	-0,00047	-0,00046	-0,00049	-0,00050	-0,00034	-0,00042	-0,00040	-0,00045
-0,00045	-0,00049	-0,00064	-0,00062	-0,00050	-0,00050	-0,00048	-0,00044	-0,00042	-0,00032	-0,00047	-0,00036	-0,00021	-0,00018	-0,00010	-0,00012	-0,00031	-0,00027	-0,00033	-0,00023	-0,00034	-0,00039	-0,00038	-0,00038	-0,00028	-0,00028	-0,00037	-0,00053	-0,00046	-0,00041	-0,00035	0,00027	0,00053	0,00204	0,00222	0,00313	0,00308	0,00202	0,00083	-0,00018	-0,00043	0,00149	0,00465	0,01172	0,01480	0,01967	0,01897	0,01851	0,02013	0,02329	0,02683	0,03056	0,03299	0,02684	0,03054	0,02287	0,02240	0,02162	0,01939	0,01613	0,01201	0,00791	0,00333	0,00003	-0,00044	-0,00054	-0,00006	0,00006	0,00006	0,00020	0,00035	0,00060	0,00088	0,00134	0,00156	0,00151	0,00139	0,00107	0,00068	0,00033	-0,00002	-0,00011	-0,00029	-0,00039	-0,00040	-0,00035	-0,00045	-0,00046	-0,00031	-0,00062	-0,00055	-0,00050	-0,00049	-0,00067	-0,00043	-0,00046	-0,00035	-0,00028	-0,00047
-0,00057	-0,00065	-0,00051	-0,00053	-0,00054	-0,00049	-0,00054	-0,00059	-0,00034	-0,00029	-0,00020	-0,00018	-0,00012	-0,00012	-0,00027	-0,00023	-0,00013	-0,00032	-0,00029	-0,00022	-0,00032	-0,00032	-0,00036	-0,00038	-0,00029	-0,00032	-0,00032	-0,00037	-0,00042	-0,00025	-0,00014	0,00049	0,00084	0,00201	0,00317	0,00445	0,00456	0,00432	0,00217	0,00016	-0,00063	0,00073	0,00568	0,01309	0,01952	0,02559	0,02391	0,01932	0,01560	0,01218	0,01397	0,00946	0,01378	0,01351	0,01696	0,01714	0,02212	0,02426	0,02415	0,02112	0,01360	0,00963	0,00307	0,00081	-0,00024	-0,00029	-0,00006	0,00006	0,00002	-0,00001	0,00010	0,00019	0,00069	0,00095	0,00122	0,00137	0,00119	0,00080	0,00057	0,00015	0,00002	-0,00025	-0,00036	-0,00043	-0,00034	-0,00041	-0,00041	-0,00044	-0,00046	-0,00051	-0,00046	-0,00053	-0,00057	-0,00047	-0,00044	-0,00043	-0,00035	-0,00026	-0,00039
-0,00045	-0,00053	-0,00057	-0,00047	-0,00053	-0,00051	-0,00050	-0,00054	-0,00038	-0,00040	-0,00031	-0,00008	-0,00026	-0,00024	-0,00004	-0,00018	-0,00036	-0,00030	-0,00027	-0,00039	-0,00028	-0,00037	-0,00044	-0,00020	-0,00035	-0,00015	-0,00017	-0,00018	-0,00021	-0,00008	-0,00002	0,00051	0,00113	0,00355	0,00469	0,00623	0,00657	0,00637	0,00511	0,00171	-0,00056	0,00113	0,00359	0,01469	0,02245	0,03162	0,03173	0,02838	0,01711	0,01131	0,00659	0,00208	0,00150	0,00441	0,00896	0,01590	0,02238	0,02550	0,02629	0,02297	0,01765	0,01096	0,00438	0,00175	0,00021	0,00009	0,00023	0,00028	-0,00007	-0,00024	-0,00014	0,00007	0,00024	0,00064	0,00099	0,00102	0,00087	0,00075	0,00041	0,00022	-0,00006	-0,00024	-0,00040	-0,00045	-0,00059	-0,00039	-0,00050	-0,00061	-0,00049	-0,00060	-0,00054	-0,00057	-0,00063	-0,00060	-0,00061	-0,00046	-0,00046	-0,00046	-0,00043
-0,00050	-0,00050	-0,00046	-0,00052	-0,00056	-0,00054	-0,00047	-0,00060	-0,00039	-0,00043	-0,00025	-0,00027	-0,00008	-0,00025	-0,00012	-0,00033	-0,00026	-0,00029	-0,00023	-0,00039	-0,00032	-0,00031	-0,00032	-0,00034	-0,00014	0,00002	0,00001	0,00001	-0,00016	-0,00008	0,00005	0,00082	0,00165	0,00373	0,00543	0,00777	0,00851	0,00843	0,00614	0,00276	0,00026	0,00029	0,00484	0,01292	0,02396	0,03469	0,03935	0,03665	0,02620	0,02326	0,01102	0,00231	-0,00026	0,00120	0,00670	0,01333	0,02241	0,02562	0,02664	0,02207	0,01602	0,01000	0,00436	0,00152	0,00065	0,00066	0,00071	0,00047	0,00002	-0,00040	-0,00020	-0,00026	0,00013	0,00047	0,00081	0,00076	0,00089	0,00040	0,00020	-0,00008	-0,00027	-0,00042	-0,00054	-0,00037	-0,00061	-0,00050	-0,00055	-0,00061	-0,00050	-0,00077	-0,00059	-0,00052	-0,00050	-0,00047	-0,00063	-0,00045	-0,00053	-0,00048	-0,00046
-0,00056	-0,00042	-0,00066	-0,00055	-0,00065	-0,00058	-0,00045	-0,00044	-0,00050	-0,00044	-0,00029	-0,00042	-0,00027	-0,00013	-0,00019	-0,00022	-0,00031	-0,00034	-0,00030	-0,00042	-0,00036	-0,00031	-0,00018	-0,00018	-0,00008	0,00014	-0,00009	-0,00009	0,00005	0,00010	0,00031	0,00070	0,00202	0,00376	0,00553	0,00917	0,00994	0,01033	0,00870	0,00446	0,00127	-0,00025	0,00154	0,01530	0,02055	0,03653	0,04578	0,04728	0,04233	0,02960	0,01695	0,01103	0,00537	0,00433	0,00830	0,01546	0,02066	0,02465	0,02510	0,02067	0,01761	0,00918	0,00488	0,00255	0,00169	0,00152	0,00106	0,00090	0,00000	-0,00035	-0,00047	-0,00033	-0,00013	0,00019	0,00048	0,00064	0,00060	0,00041	0,00013	-0,00006	-0,00032	-0,00035	-0,00053	-0,00045	-0,00045	-0,00054	-0,00039	-0,00053	-0,00059	-0,00050	-0,00055	-0,00057	-0,00054	-0,00055	-0,00041	-0,00047	-0,00055	-0,00049	-0,00057
-0,00025	-0,00063	-0,00040	-0,00055	-0,00055	-0,00048	-0,00050	-0,00045	-0,00056	-0,00059	-0,00034	-0,00052	-0,00035	-0,00032	-0,00035	-0,00025	-0,00046	-0,00039	-0,00047	-0,00034	-0,00041	-0,00052	-0,00026	-0,00018	0,00010	0,00007	0,00007	0,00016	0,00030	0,00028	0,00034	0,00100	0,00205	0,00371	0,00679	0,00944	0,01087	0,01217	0,01018	0,00591	0,00201	0,00007	0,00156	0,00867	0,02238	0,03403	0,04619	0,05247	0,05146	0,04400	0,02801	0,01753	0,01132	0,01019	0,01030	0,01565	0,02018	0,02208	0,02187	0,01811	0,01403	0,00932	0,00508	0,00346	0,00268	0,00246	0,00192	0,00120	0,00013	-0,00035	-0,00049	-0,00047	-0,00012	0,00031	0,00058	0,00065	0,00055	0,00033	0,00012	-0,00010	-0,00024	-0,00044	-0,00054	-0,00055	-0,00050	-0,00058	-0,00051	-0,00069	-0,00053	-0,00049	-0,00057	-0,00052	-0,00044	-0,00052	-0,00047	-0,00050	-0,00042	-0,00041	-0,00052
-0,00058	-0,00056	-0,00059	-0,00047	-0,00059	-0,00058	-0,00062	-0,00055	-0,00052	-0,00042	-0,00045	-0,00049	-0,00046	-0,00037	-0,00040	-0,00040	-0,00057	-0,00040	-0,00045	-0,00047	-0,00038	-0,00041	-0,00029	-0,00023	-0,00014	-0,00002	0,00008	0,00023	0,00034	0,00032	0,00063	0,00101	0,00223	0,00451	0,00674	0,00989	0,01134	0,01309	0,01166	0,00845	0,00487	0,00048	0,00097	0,00580	0,01421	0,02758	0,04223	0,05232	0,05293	0,04741	0,03532	0,02872	0,01807	0,01363	0,01320	0,01520	0,01692	0,01830	0,01824	0,01495	0,01163	0,00790	0,00596	0,00519	0,00440	0,00350	0,00277	0,00159	0,00041	-0,00015	-0,00060	-0,00034	-0,00006	0,00033	0,00053	0,00046	0,00052	0,00028	0,00005	-0,00029	-0,00022	-0,00039	-0,00048	-0,00052	-0,00053	-0,00058	-0,00048	-0,00043	-0,00048	-0,00064	-0,00057	-0,00051	-0,00051	-0,00055	-0,00053	-0,00033	-0,00060	-0,00043	-0,00050
-0,00057	-0,00053	-0,00062	-0,00045	-0,00055	-0,00069	-0,00065	-0,00045	-0,00058	-0,00050	-0,00041	-0,00053	-0,00043	-0,00046	-0,00035	-0,00046	-0,00025	-0,00053	-0,00054	-0,00043	-0,00040	-0,00044	-0,00040	-0,00037	-0,00009	-0,00007	0,00006	0,00034	0,00044	0,00057	0,00060	0,00111	0,00172	0,00328	0,00559	0,00925	0,01112	0,01288	0,01311	0,00976	0,00692	0,00216	0,00036	0,00507	0,01027	0,02165	0,03882	0,04464	0,05037	0,04609	0,04089	0,03187	0,02276	0,01847	0,01521	0,01432	0,01511	0,01496	0,01493	0,01216	0,01052	0,00813	0,00725	0,00605	0,00529	0,00466	0,00320	0,00189	0,00067	-0,00029	-0,00056	-0,00021	0,00009	0,00050	0,00066	0,00072	0,00061	0,00029	0,00024	-0,00014	-0,00025	-0,00052	-0,00044	-0,00052	-0,00064	-0,00049	-0,00054	-0,00035	-0,00044	-0,00060	-0,00055	-0,00045	-0,00073	-0,00047	-0,00047	-0,00048	-0,00050	-0,00057	-0,00049
-0,00057	-0,00055	-0,00065	-0,00056	-0,00054	-0,00062	-0,00064	-0,00062	-0,00058	-0,00053	-0,00050	-0,00067	-0,00056	-0,00053	-0,00034	-0,00051	-0,00064	-0,00051	-0,00045	-0,00066	-0,00062	-0,00053	-0,00046	-0,00040	-0,00026	-0,00020	0,00000	0,00027	0,00055	0,00051	0,00083	0,00111	0,00187	0,00294	0,00515	0,00831	0,01062	0,01291	0,01295	0,01124	0,00784	0,00196	0,00059	0,00175	0,00756	0,01987	0,03081	0,03781	0,04313	0,04161	0,03869	0,02930	0,02401	0,01948	0,01450	0,01330	0,01297	0,01244	0,01220	0,01078	0,00959	0,00861	0,00813	0,00723	0,00649	0,00509	0,00345	0,00212	0,00070	-0,00004	-0,00044	-0,00009	0,00019	0,00061	0,00075	0,00065	0,00059	0,00041	0,00011	-0,00028	-0,00024	-0,00045	-0,00047	-0,00045	-0,00050	-0,00061	-0,00049	-0,00050	-0,00047	-0,00046	-0,00045	-0,00050	-0,00054	-0,00040	-0,00043	-0,00044	-0,00059	-0,00047	-0,00047
-0,00058	-0,00051	-0,00063	-0,00054	-0,00051	-0,00056	-0,00066	-0,00038	-0,00068	-0,00052	-0,00067	-0,00054	-0,00052	-0,00054	-0,00057	-0,00058	-0,00049	-0,00051	-0,00050	-0,00052	-0,00049	-0,00050	-0,00049	-0,00052	-0,00039	-0,00030	-0,00013	0,00013	0,00039	0,00067	0,00081	0,00100	0,00191	0,00307	0,00508	0,00701	0,01027	0,01108	0,01214	0,01098	0,00834	0,00299	0,00048	0,00107	0,00284	0,00914	0,01847	0,02774	0,03226	0,03379	0,03285	0,02790	0,02211	0,01801	0,01448	0,01186	0,01117	0,01065	0,01030	0,00985	0,00959	0,00922	0,00881	0,00809	0,00728	0,00517	0,00352	0,00204	0,00103	0,00019	-0,00022	0,00015	0,00061	0,00085	0,00078	0,00090	0,00066	0,00046	0,00016	-0,00024	-0,00033	-0,00044	-0,00044	-0,00048	-0,00056	-0,00058	-0,00042	-0,00053	-0,00054	-0,00051	-0,00064	-0,00044	-0,00045	-0,00049	-0,00030	-0,00032	-0,00040	-0,00057	-0,00046
-0,00051	-0,00052	-0,00058	-0,00047	-0,00056	-0,00056	-0,00051	-0,00049	-0,00051	-0,00060	-0,00059	-0,00034	-0,00045	-0,00056	-0,00050	-0,00055	-0,00057	-0,00058	-0,00054	-0,00044	-0,00068	-0,00039	-0,00044	-0,00052	-0,00039	-0,00053	-0,00036	-0,00013	0,00008	0,00048	0,00066	0,00106	0,00159	0,00276	0,00465	0,00645	0,00880	0,00973	0,01070	0,00979	0,00790	0,00440	0,00165	0,00022	0,00210	0,00591	0,01128	0,01845	0,02473	0,02519	0,02574	0,02210	0,01965	0,01459	0,01271	0,01041	0,00960	0,00903	0,00917	0,00921	0,00918	0,00920	0,00909	0,00797	0,00697	0,00557	0,00333	0,00152	0,00054	-0,00013	-0,00017	0,00025	0,00053	0,00101	0,00098	0,00089	0,00068	0,00047	0,00011	-0,00013	-0,00036	-0,00045	-0,00048	-0,00059	-0,00054	-0,00060	-0,00061	-0,00064	-0,00048	-0,00059	-0,00044	-0,00037	-0,00048	-0,00053	-0,00042	-0,00049	-0,00036	-0,00051	-0,00062
-0,00061	-0,00064	-0,00058	-0,00055	-0,00053	-0,00053	-0,00065	-0,00046	-0,00061	-0,00073	-0,00053	-0,00062	-0,00065	-0,00047	-0,00066	-0,00050	-0,00041	-0,00051	-0,00053	-0,00037	-0,00040	-0,00042	-0,00047	-0,00037	-0,00052	-0,00049	-0,00038	-0,00035	-0,00010	0,00012	0,00049	0,00084	0,00173	0,00234	0,00332	0,00471	0,00656	0,00783	0,00962	0,00845	0,00661	0,00363	0,00156	-0,00016	0,00001	0,00264	0,00661	0,00977	0,01598	0,01735	0,01828	0,01666	0,01487	0,01196	0,01011	0,00861	0,00808	0,00801	0,00821	0,00832	0,00870	0,00874	0,00868	0,00746	0,00658	0,00498	0,00331	0,00109	0,00058	0,00008	0,00014	0,00030	0,00070	0,00090	0,00096	0,00096	0,00080	0,00051	0,00021	-0,00012	-0,00031	-0,00046	-0,00051	-0,00062	-0,00051	-0,00059	-0,00070	-0,00040	-0,00064	-0,00043	-0,00047	-0,00026	-0,00046	-0,00039	-0,00035	-0,00045	-0,00034	-0,00049	-0,00054
-0,00044	-0,00061	-0,00055	-0,00045	-0,00061	-0,00039	-0,00059	-0,00048	-0,00048	-0,00053	-0,00050	-0,00055	-0,00053	-0,00065	-0,00058	-0,00052	-0,00050	-0,00021	-0,00052	-0,00038	-0,00039	-0,00025	-0,00040	-0,00028	-0,00041	-0,00053	-0,00053	-0,00050	-0,00044	0,00007	0,00030	0,00083	0,00130	0,00221	0,00280	0,00405	0,00579	0,00505	0,00748	0,00674	0,00594	0,00388	0,00200	0,00006	-0,00005	0,00111	0,00439	0,00480	0,01065	0,01142	0,01220	0,01148	0,01069	0,00880	0,00764	0,00672	0,00655	0,00654	0,00728	0,00739	0,00761	0,00780	0,00752	0,00672	0,00570	0,00364	0,00254	0,00109	0,00043	-0,00012	0,00030	0,00040	0,00084	0,00094	0,00103	0,00083	0,00062	0,00022	0,00024	0,00008	-0,00031	-0,00032	-0,00059	-0,00068	-0,00062	-0,00051	-0,00057	-0,00050	-0,00048	-0,00057	-0,00046	-0,00030	-0,00037	-0,00051	-0,00038	-0,00030	-0,00035	-0,00051	-0,00050
