3,30000	4,20000	5,10000	6,00000	6,90000	7,80000	8,70000	9,60000	10,50000	11,40000	12,30000	13,20000	14,10000	15,00000	15,90000	16,80000	17,70000	18,60000	19,50000	20,40000	21,30000	22,20000	23,10000	24,00000	24,90000	25,80000	26,70000	27,60000	28,50000	29,40000	30,30000	31,20000	32,10000	33,00000	33,90000	34,80000	35,70000	36,60000	37,50000	38,40000	39,30000	40,20000	41,10000	42,00000	42,90000	43,80000	44,70000	45,60000	46,50000	47,40000	48,30000
2,00000	2,90000	3,80000	4,70000	5,60000	6,50000	7,40000	8,30000	9,20000	10,10000	11,00000	11,90000	12,80000	13,70000	14,60000	15,50000	16,40000	17,30000	18,20000	19,10000	20,00000	20,90000	21,80000	22,70000	23,60000	24,50000	25,40000	26,30000	27,20000	28,10000	29,00000	29,90000	30,80000	31,70000	32,60000	33,50000	34,40000	35,30000	36,20000	37,10000	38,00000	38,90000	39,80000	40,70000	41,60000	42,50000	43,40000	44,30000	45,20000	46,10000	47,00000
0,00008	-0,00001	0,00013	0,00007	0,00032	0,00037	0,00016	0,00011	-0,00004	0,00001	0,00008	0,00014	0,00035	0,00049	0,00043	0,00040	0,00028	0,00039	0,00051	0,00082	0,00114	0,00140	0,00174	0,00193	0,00205	0,00203	0,00187	0,00153	0,00122	0,00106	0,00071	0,00061	0,00039	0,00029	0,00021	0,00022	0,00003	0,00009	0,00003	0,00002	0,00021	0,00018	0,00031	0,00032	0,00024	0,00018	0,00009	0,00013	0,00002	0,00019	0,00005
0,00009	0,00015	0,00023	0,00055	0,00061	0,00029	0,00006	0,00001	-0,00000	0,00007	0,00011	0,00027	0,00021	0,00024	0,00025	0,00021	0,00041	0,00058	0,00076	0,00129	0,00175	0,00201	0,00195	0,00191	0,00151	0,00119	0,00084	0,00060	0,00041	0,00046	0,00032	0,00030	0,00012	0,00014	0,00009	0,00015	0,00009	0,00014	0,00012	0,00021	0,00017	0,00018	0,00026	0,00021	0,00026	0,00028	0,00026	0,00004	0,00014	-0,00003	0,00013
0,00014	0,00041	0,00054	0,00068	0,00038	0,00014	0,00014	0,00004	0,00012	0,00014	0,00025	0,00024	0,00016	0,00011	0,00015	0,00024	0,00035	0,00085	0,00132	0,00190	0,00206	0,00195	0,00154	0,00102	0,00076	0,00051	0,00040	0,00046	0,00020	0,00023	0,00017	0,00018	0,00014	0,00007	0,00014	0,00016	0,00027	0,00032	0,00037	0,00019	0,00020	0,00021	0,00021	0,00010	0,00030	0,00034	0,00038	0,00031	0,00016	0,00017	0,00017
0,00026	0,00062	0,00072	0,00048	0,00003	0,00006	0,00017	0,00021	0,00027	0,00016	0,00031	0,00017	0,00013	0,00011	0,00021	0,00014	0,00053	0,00111	0,00179	0,00177	0,00169	0,00137	0,00109	0,00093	0,00113	0,00107	0,00119	0,00131	0,00126	0,00087	0,00067	0,00047	0,00019	0,00030	0,00017	0,00029	0,00035	0,00043	0,00048	0,00046	0,00039	0,00029	0,00023	0,00014	0,00026	0,00035	0,00039	0,00027	0,00035	0,00025	0,00013
0,00046	0,00082	0,00065	0,00035	0,00007	0,00023	0,00023	0,00016	0,00015	0,00029	0,00027	0,00029	0,00034	0,00024	0,00019	0,00033	0,00088	0,00131	0,00152	0,00155	0,00119	0,00115	0,00140	0,00155	0,00221	0,00249	0,00311	0,00320	0,00303	0,00259	0,00213	0,00145	0,00106	0,00061	0,00033	0,00055	0,00048	0,00051	0,00065	0,00064	0,00057	0,00054	0,00033	0,00022	0,00020	0,00038	0,00039	0,00049	0,00048	0,00040	0,00023
0,00055	0,00072	0,00047	0,00009	0,00024	0,00017	0,00005	0,00019	0,00024	0,00027	0,00039	0,00032	0,00039	0,00024	0,00044	0,00082	0,00120	0,00125	0,00120	0,00109	0,00101	0,00141	0,00188	0,00249	0,00326	0,00382	0,00431	0,00453	0,00427	0,00370	0,00304	0,00243	0,00176	0,00108	0,00059	0,00048	0,00036	0,00044	0,00067	0,00060	0,00095	0,00079	0,00080	0,00056	0,00045	0,00039	0,00040	0,00064	0,00067	0,00074	0,00053
0,00073	0,00070	0,00031	0,00015	0,00007	-0,00006	0,00008	0,00015	0,00023	0,00020	0,00029	0,00027	0,00030	0,00039	0,00094	0,00116	0,00115	0,00092	0,00077	0,00101	0,00138	0,00189	0,00263	0,00324	0,00398	0,00453	0,00463	0,00460	0,00417	0,00367	0,00320	0,00263	0,00221	0,00153	0,00117	0,00065	0,00051	0,00052	0,00067	0,00090	0,00105	0,00104	0,00089	0,00075	0,00074	0,00065	0,00056	0,00063	0,00074	0,00072	0,00059
0,00067	0,00059	0,00019	0,00012	0,00006	0,00007	0,00024	0,00005	0,00004	0,00003	0,00001	0,00021	0,00057	0,00106	0,00128	0,00112	0,00083	0,00068	0,00082	0,00126	0,00194	0,00272	0,00364	0,00411	0,00468	0,00476	0,00455	0,00425	0,00396	0,00341	0,00327	0,00295	0,00256	0,00209	0,00175	0,00127	0,00089	0,00065	0,00071	0,00077	0,00087	0,00082	0,00081	0,00098	0,00094	0,00074	0,00060	0,00053	0,00056	0,00048	0,00038
0,00066	0,00030	0,00014	-0,00003	0,00013	0,00028	0,00023	0,00013	-0,00002	0,00005	0,00022	0,00067	0,00124	0,00143	0,00110	0,00076	0,00068	0,00077	0,00133	0,00214	0,00323	0,00412	0,00510	0,00532	0,00551	0,00518	0,00483	0,00462	0,00442	0,00417	0,00402	0,00365	0,00333	0,00273	0,00246	0,00205	0,00136	0,00106	0,00069	0,00072	0,00060	0,00063	0,00044	0,00058	0,00055	0,00062	0,00043	0,00039	0,00034	0,00031	0,00010
0,00046	0,00021	0,00003	0,00016	0,00039	0,00046	0,00048	0,00032	0,00028	0,00036	0,00086	0,00145	0,00164	0,00129	0,00084	0,00077	0,00103	0,00148	0,00263	0,00413	0,00554	0,00662	0,00725	0,00712	0,00710	0,00650	0,00638	0,00640	0,00652	0,00619	0,00590	0,00505	0,00441	0,00358	0,00312	0,00263	0,00214	0,00158	0,00118	0,00073	0,00059	0,00041	0,00023	0,00043	0,00050	0,00039	0,00025	0,00019	0,00008	-0,00006	0,00011
0,00044	0,00018	0,00013	0,00047	0,00068	0,00083	0,00096	0,00083	0,00083	0,00118	0,00168	0,00177	0,00136	0,00121	0,00092	0,00126	0,00204	0,00311	0,00498	0,00701	0,00861	0,00946	0,00987	0,00955	0,00977	0,00948	0,00993	0,01005	0,01039	0,00961	0,00880	0,00732	0,00619	0,00487	0,00405	0,00324	0,00257	0,00200	0,00153	0,00115	0,00089	0,00058	0,00043	0,00021	0,00015	0,00031	0,00018	0,00015	0,00004	0,00001	-0,00009
0,00027	0,00020	0,00050	0,00092	0,00132	0,00134	0,00142	0,00120	0,00143	0,00182	0,00179	0,00158	0,00105	0,00116	0,00154	0,00220	0,00356	0,00553	0,00787	0,00972	0,01112	0,01142	0,01177	0,01184	0,01270	0,01291	0,01408	0,01424	0,01460	0,01340	0,01193	0,00961	0,00777	0,00599	0,00478	0,00355	0,00298	0,00241	0,00228	0,00205	0,00170	0,00111	0,00067	0,00028	0,00018	0,00009	0,00011	0,00009	0,00003	0,00010	-0,00007
0,00033	0,00051	0,00108	0,00161	0,00205	0,00189	0,00174	0,00153	0,00183	0,00198	0,00166	0,00123	0,00116	0,00158	0,00221	0,00351	0,00571	0,00779	0,00976	0,01098	0,01147	0,01188	0,01216	0,01279	0,01383	0,01484	0,01581	0,01648	0,01621	0,01498	0,01299	0,01044	0,00834	0,00642	0,00489	0,00374	0,00313	0,00282	0,00291	0,00303	0,00280	0,00207	0,00125	0,00066	0,00033	0,00017	0,00010	-0,00006	-0,00004	0,00008	0,00006
0,00041	0,00101	0,00181	0,00217	0,00210	0,00181	0,00160	0,00173	0,00215	0,00199	0,00172	0,00144	0,00173	0,00239	0,00350	0,00519	0,00741	0,00923	0,01033	0,01067	0,01060	0,01087	0,01113	0,01202	0,01277	0,01394	0,01447	0,01508	0,01476	0,01401	0,01215	0,01000	0,00789	0,00594	0,00443	0,00350	0,00304	0,00310	0,00344	0,00394	0,00371	0,00291	0,00182	0,00118	0,00049	0,00038	0,00032	0,00019	0,00009	0,00008	0,00004
0,00079	0,00150	0,00221	0,00235	0,00197	0,00148	0,00155	0,00203	0,00229	0,00224	0,00224	0,00241	0,00302	0,00390	0,00547	0,00712	0,00880	0,00964	0,00982	0,00964	0,00959	0,00976	0,00988	0,01052	0,01071	0,01136	0,01178	0,01251	0,01227	0,01210	0,01093	0,00926	0,00773	0,00579	0,00435	0,00332	0,00300	0,00327	0,00375	0,00425	0,00402	0,00338	0,00255	0,00159	0,00095	0,00060	0,00045	0,00042	0,00044	0,00016	0,00028
0,00117	0,00190	0,00219	0,00203	0,00154	0,00140	0,00181	0,00245	0,00287	0,00308	0,00339	0,00380	0,00473	0,00589	0,00746	0,00846	0,00935	0,00949	0,00931	0,00906	0,00903	0,00918	0,00909	0,00911	0,00883	0,00934	0,00957	0,01040	0,01109	0,01117	0,01071	0,00958	0,00803	0,00618	0,00458	0,00336	0,00279	0,00309	0,00364	0,00398	0,00378	0,00342	0,00283	0,00221	0,00148	0,00092	0,00062	0,00072	0,00067	0,00055	0,00055
0,00141	0,00194	0,00205	0,00149	0,00106	0,00128	0,00209	0,00283	0,00336	0,00385	0,00449	0,00521	0,00633	0,00754	0,00861	0,00917	0,00921	0,00923	0,00923	0,00948	0,00977	0,00966	0,00911	0,00844	0,00797	0,00821	0,00894	0,01022	0,01120	0,01167	0,01158	0,01044	0,00877	0,00687	0,00480	0,00341	0,00264	0,00273	0,00314	0,00342	0,00329	0,00322	0,00313	0,00285	0,00211	0,00125	0,00088	0,00080	0,00099	0,00062	0,00065
0,00141	0,00170	0,00157	0,00097	0,00096	0,00140	0,00229	0,00302	0,00367	0,00426	0,00516	0,00618	0,00713	0,00815	0,00860	0,00858	0,00859	0,00912	0,00977	0,01066	0,01116	0,01071	0,01002	0,00895	0,00866	0,00887	0,01047	0,01196	0,01345	0,01359	0,01319	0,01140	0,00966	0,00734	0,00526	0,00381	0,00290	0,00261	0,00274	0,00280	0,00280	0,00311	0,00325	0,00304	0,00238	0,00162	0,00131	0,00119	0,00111	0,00077	0,00061
0,00131	0,00156	0,00109	0,00082	0,00093	0,00158	0,00222	0,00289	0,00340	0,00423	0,00513	0,00617	0,00680	0,00767	0,00743	0,00744	0,00795	0,00910	0,01057	0,01189	0,01262	0,01235	0,01173	0,01084	0,01138	0,01220	0,01418	0,01583	0,01740	0,01670	0,01575	0,01315	0,01112	0,00849	0,00660	0,00509	0,00429	0,00346	0,00308	0,00283	0,00302	0,00310	0,00304	0,00292	0,00241	0,00205	0,00168	0,00132	0,00113	0,00069	0,00043
0,00128	0,00120	0,00103	0,00077	0,00101	0,00173	0,00219	0,00260	0,00313	0,00366	0,00458	0,00543	0,00600	0,00628	0,00606	0,00625	0,00706	0,00900	0,01084	0,01263	0,01375	0,01414	0,01485	0,01502	0,01711	0,01820	0,02089	0,02173	0,02228	0,02023	0,01836	0,01575	0,01328	0,01105	0,00960	0,00787	0,00726	0,00609	0,00545	0,00453	0,00394	0,00330	0,00296	0,00254	0,00208	0,00216	0,00205	0,00143	0,00093	0,00044	0,00032
0,00109	0,00094	0,00084	0,00093	0,00129	0,00183	0,00215	0,00239	0,00279	0,00330	0,00398	0,00463	0,00497	0,00510	0,00489	0,00538	0,00660	0,00890	0,01119	0,01331	0,01534	0,01750	0,02063	0,02284	0,02574	0,02695	0,02883	0,02808	0,02710	0,02398	0,02174	0,01873	0,01698	0,01489	0,01380	0,01226	0,01172	0,00999	0,00855	0,00685	0,00545	0,00399	0,00306	0,00218	0,00184	0,00208	0,00196	0,00136	0,00083	0,00043	0,00029
0,00128	0,00101	0,00084	0,00098	0,00153	0,00202	0,00223	0,00241	0,00274	0,00295	0,00341	0,00393	0,00407	0,00423	0,00422	0,00474	0,00635	0,00866	0,01154	0,01486	0,01898	0,02360	0,02960	0,03325	0,03647	0,03667	0,03644	0,03379	0,03083	0,02704	0,02448	0,02209	0,02069	0,01933	0,01839	0,01691	0,01573	0,01338	0,01115	0,00837	0,00644	0,00460	0,00326	0,00223	0,00191	0,00183	0,00159	0,00120	0,00050	0,00022	0,00018
0,00138	0,00098	0,00087	0,00106	0,00171	0,00209	0,00222	0,00245	0,00254	0,00288	0,00321	0,00348	0,00351	0,00349	0,00347	0,00445	0,00604	0,00865	0,01274	0,01788	0,02531	0,03262	0,04049	0,04460	0,04680	0,04498	0,04176	0,03772	0,03312	0,02926	0,02701	0,02468	0,02344	0,02214	0,02096	0,01938	0,01732	0,01433	0,01160	0,00900	0,00700	0,00520	0,00390	0,00294	0,00233	0,00184	0,00129	0,00082	0,00042	0,00030	0,00028
0,00136	0,00103	0,00097	0,00117	0,00176	0,00213	0,00228	0,00238	0,00233	0,00260	0,00305	0,00313	0,00300	0,00292	0,00305	0,00400	0,00592	0,00964	0,01542	0,02316	0,03316	0,04218	0,04997	0,05294	0,05312	0,04917	0,04418	0,03910	0,03470	0,03070	0,02786	0,02582	0,02415	0,02241	0,02065	0,01871	0,01633	0,01358	0,01151	0,00962	0,00802	0,00619	0,00468	0,00342	0,00240	0,00164	0,00094	0,00055	0,00038	0,00029	0,00021
0,00128	0,00104	0,00100	0,00137	0,00189	0,00221	0,00242	0,00215	0,00204	0,00222	0,00267	0,00286	0,00267	0,00253	0,00285	0,00397	0,00663	0,01125	0,01880	0,02897	0,03977	0,04860	0,05363	0,05475	0,05252	0,04791	0,04336	0,03857	0,03397	0,03024	0,02694	0,02469	0,02238	0,02069	0,01844	0,01675	0,01483	0,01335	0,01209	0,01074	0,00919	0,00691	0,00492	0,00306	0,00203	0,00125	0,00079	0,00059	0,00045	0,00029	0,00022
0,00093	0,00107	0,00128	0,00160	0,00200	0,00229	0,00233	0,00201	0,00177	0,00216	0,00256	0,00268	0,00270	0,00262	0,00300	0,00466	0,00793	0,01391	0,02228	0,03314	0,04225	0,04836	0,04965	0,04878	0,04532	0,04225	0,03800	0,03440	0,03027	0,02695	0,02381	0,02162	0,01974	0,01783	0,01623	0,01530	0,01449	0,01383	0,01287	0,01156	0,00938	0,00662	0,00410	0,00227	0,00130	0,00092	0,00069	0,00067	0,00041	0,00029	0,00023
0,00126	0,00130	0,00144	0,00191	0,00202	0,00248	0,00248	0,00196	0,00181	0,00222	0,00272	0,00309	0,00326	0,00306	0,00360	0,00550	0,00945	0,01578	0,02376	0,03217	0,03835	0,04087	0,03913	0,03765	0,03421	0,03270	0,02896	0,02686	0,02309	0,02122	0,01944	0,01794	0,01647	0,01539	0,01487	0,01485	0,01480	0,01383	0,01246	0,01035	0,00773	0,00518	0,00293	0,00175	0,00091	0,00077	0,00067	0,00062	0,00051	0,00037	0,00023
0,00172	0,00156	0,00158	0,00188	0,00220	0,00258	0,00260	0,00235	0,00245	0,00288	0,00378	0,00422	0,00418	0,00393	0,00405	0,00608	0,01008	0,01592	0,02231	0,02757	0,03019	0,02970	0,02734	0,02491	0,02283	0,02165	0,01843	0,01703	0,01548	0,01565	0,01529	0,01500	0,01425	0,01416	0,01458	0,01492	0,01416	0,01239	0,00990	0,00760	0,00553	0,00395	0,00264	0,00167	0,00103	0,00068	0,00063	0,00069	0,00060	0,00038	0,00032
0,00185	0,00166	0,00163	0,00184	0,00218	0,00274	0,00307	0,00306	0,00341	0,00413	0,00488	0,00519	0,00516	0,00462	0,00492	0,00670	0,00987	0,01437	0,01813	0,02085	0,02136	0,02007	0,01820	0,01667	0,01425	0,01244	0,00986	0,00978	0,01058	0,01223	0,01300	0,01325	0,01356	0,01440	0,01467	0,01405	0,01182	0,00915	0,00691	0,00533	0,00451	0,00385	0,00311	0,00200	0,00119	0,00070	0,00061	0,00066	0,00053	0,00065	0,00076
0,00156	0,00146	0,00152	0,00180	0,00233	0,00315	0,00354	0,00380	0,00434	0,00483	0,00548	0,00589	0,00565	0,00552	0,00628	0,00769	0,01004	0,01273	0,01460	0,01581	0,01528	0,01498	0,01359	0,01187	0,00928	0,00726	0,00657	0,00795	0,01053	0,01227	0,01312	0,01390	0,01525	0,01544	0,01435	0,01195	0,00879	0,00654	0,00564	0,00519	0,00490	0,00422	0,00338	0,00212	0,00125	0,00069	0,00041	0,00046	0,00073	0,00085	0,00104
0,00107	0,00107	0,00118	0,00160	0,00252	0,00335	0,00407	0,00437	0,00468	0,00509	0,00551	0,00596	0,00604	0,00647	0,00774	0,00929	0,01099	0,01224	0,01305	0,01360	0,01323	0,01310	0,01226	0,01064	0,00874	0,00778	0,00929	0,01161	0,01419	0,01505	0,01644	0,01759	0,01797	0,01637	0,01305	0,00964	0,00748	0,00683	0,00651	0,00604	0,00536	0,00426	0,00314	0,00213	0,00140	0,00086	0,00045	0,00048	0,00077	0,00095	0,00096
