12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,05643	0,05555	0,05633	0,05544	0,05801	0,05784	0,06197	0,05986	0,06079	0,05902	0,05643	0,05403	0,05564	0,05819	0,05724	0,05865	0,05794	0,05302	0,05426	0,05092	0,05188	0,05156	0,05411	0,05459	0,05526	0,05329	0,05431	0,05288	0,05336	0,05206	0,05323
0,05521	0,05390	0,05275	0,05552	0,06012	0,06301	0,06772	0,06623	0,06155	0,05708	0,05617	0,05721	0,05667	0,06171	0,06183	0,06449	0,06082	0,05750	0,05235	0,05006	0,04969	0,05194	0,05179	0,05195	0,05427	0,05343	0,05551	0,05626	0,05243	0,05417	0,05086
0,05227	0,05343	0,05646	0,05699	0,06402	0,06825	0,07690	0,06993	0,06065	0,05679	0,05622	0,05785	0,06244	0,06517	0,06760	0,06497	0,05765	0,05608	0,05195	0,05314	0,05328	0,05320	0,05284	0,05434	0,05378	0,05432	0,05383	0,05540	0,05543	0,05419	0,05297
0,05464	0,05619	0,05778	0,05887	0,06529	0,07715	0,08289	0,07291	0,06091	0,05612	0,05480	0,05743	0,06228	0,06765	0,06160	0,05891	0,05596	0,05386	0,05237	0,05441	0,05256	0,05351	0,05380	0,05536	0,05544	0,05621	0,05510	0,05882	0,05900	0,05783	0,05401
0,05608	0,05842	0,06035	0,06385	0,07018	0,08062	0,07785	0,06500	0,05868	0,05576	0,05395	0,05596	0,06131	0,05955	0,05876	0,05678	0,05331	0,05455	0,05420	0,05209	0,05121	0,05263	0,05484	0,05316	0,05708	0,05522	0,05647	0,05452	0,05586	0,05677	0,05619
0,05745	0,06105	0,06227	0,06729	0,07064	0,07275	0,06676	0,06318	0,05933	0,05642	0,05499	0,05368	0,05580	0,05500	0,05682	0,05707	0,05681	0,05215	0,05092	0,05242	0,05484	0,05310	0,05317	0,05333	0,05484	0,05462	0,05275	0,05434	0,05327	0,05669	0,05774
0,06400	0,06307	0,06346	0,06624	0,06596	0,06388	0,06414	0,06300	0,06028	0,05532	0,05572	0,05242	0,05430	0,05792	0,06023	0,05805	0,05655	0,05489	0,05177	0,05255	0,05540	0,05855	0,05726	0,05731	0,05624	0,05560	0,05466	0,05319	0,05359	0,05338	0,05777
0,06344	0,06038	0,06027	0,06008	0,05866	0,06098	0,06359	0,06337	0,05873	0,05712	0,05468	0,05321	0,05679	0,05997	0,05949	0,05970	0,06090	0,05845	0,05610	0,05535	0,05706	0,05901	0,05976	0,05729	0,05799	0,05650	0,05271	0,05231	0,05162	0,05349	0,05561
