12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,09198	0,10100	0,12514	0,16713	0,20089	0,19296	0,16282	0,14890	0,14853	0,16745	0,23142	0,33568	0,37892	0,32275	0,21756	0,15560	0,13597	0,11459	0,10547	0,10146	0,12186	0,15195	0,16227	0,15406	0,16218	0,17737	0,17277	0,13907	0,11107	0,17311	0,15937
0,09802	0,11162	0,15871	0,21421	0,23786	0,20331	0,16452	0,14508	0,12150	0,12481	0,18538	0,26233	0,27336	0,21064	0,14405	0,12415	0,12546	0,13184	0,13659	0,13475	0,15351	0,19303	0,20432	0,19491	0,18216	0,17579	0,17424	0,15921	0,13823	0,18232	0,18168
0,11362	0,13645	0,19167	0,21526	0,19237	0,17244	0,17046	0,14572	0,10498	0,09465	0,11881	0,15104	0,16031	0,14196	0,12061	0,10986	0,09037	0,09493	0,12913	0,15231	0,16214	0,17398	0,18253	0,18615	0,17051	0,15455	0,15186	0,15978	0,15854	0,15082	0,15952
0,12675	0,15061	0,19099	0,17706	0,15670	0,19334	0,20007	0,16447	0,11490	0,07667	0,07910	0,11003	0,14007	0,14000	0,13142	0,10692	0,08415	0,07895	0,10953	0,14660	0,16394	0,15905	0,14788	0,14578	0,14381	0,13182	0,12948	0,14226	0,16695	0,11056	0,12559
0,12471	0,14673	0,15753	0,14156	0,17283	0,23211	0,22044	0,18543	0,15587	0,12557	0,13785	0,17122	0,18856	0,19487	0,18628	0,15214	0,12779	0,10316	0,10260	0,11889	0,15162	0,15829	0,15701	0,15727	0,13647	0,11744	0,11155	0,12623	0,15559	0,08251	0,09513
0,11970	0,12863	0,13055	0,13085	0,17933	0,22557	0,22775	0,23317	0,21393	0,20268	0,23600	0,26551	0,26569	0,26038	0,25730	0,24146	0,20727	0,16081	0,14096	0,12096	0,12801	0,14669	0,15834	0,16400	0,15106	0,11852	0,10686	0,10769	0,12528	0,06727	0,07584
0,11275	0,11476	0,11403	0,12338	0,16498	0,19600	0,24394	0,26718	0,21591	0,22479	0,30447	0,33006	0,29705	0,26550	0,26261	0,28127	0,28054	0,24822	0,22010	0,17643	0,11946	0,12055	0,14302	0,15685	0,15079	0,13587	0,11100	0,09080	0,08866	0,06868	0,06438
0,10591	0,10175	0,09495	0,10129	0,13835	0,17583	0,22257	0,21866	0,16177	0,19734	0,27708	0,27517	0,23719	0,20817	0,20629	0,25200	0,30793	0,32483	0,29166	0,22068	0,14292	0,10254	0,13706	0,15449	0,14842	0,14689	0,12255	0,08342	0,07091	0,06567	0,06349
