17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
0,05831	0,06030	0,06262	0,06333	0,06307	0,06216	0,06214	0,06234	0,06257	0,06372	0,06422	0,06553	0,06603	0,06555	0,06539	0,06632	0,06794	0,07193	0,07618	0,07917	0,08054	0,08191	0,08446	0,08620	0,08447	0,08281	0,07980	0,07557	0,07358	0,07366	0,07623	0,08139	0,08432	0,08508	0,08577	0,08636	0,08469	0,07986	0,07710	0,07383	0,06881	0,06464	0,06405	0,06464	0,06601	0,06650	0,06539	0,06413	0,06183	0,05976	0,05879
0,05785	0,05963	0,06142	0,06162	0,06101	0,06038	0,06130	0,06232	0,06330	0,06535	0,06833	0,07049	0,07067	0,06932	0,06879	0,06846	0,07050	0,07488	0,07881	0,08087	0,08273	0,08423	0,08497	0,08457	0,08255	0,08031	0,07824	0,07626	0,07374	0,07440	0,07550	0,08024	0,08376	0,08569	0,08717	0,08878	0,08663	0,08312	0,08232	0,08014	0,07636	0,07162	0,06983	0,06845	0,06877	0,06871	0,06764	0,06593	0,06318	0,06088	0,05890
0,05838	0,05913	0,05907	0,05872	0,05854	0,05867	0,06079	0,06303	0,06489	0,06831	0,07289	0,07620	0,07618	0,07419	0,07198	0,07164	0,07427	0,07789	0,08218	0,08414	0,08424	0,08419	0,08365	0,08169	0,07958	0,07725	0,07677	0,07593	0,07467	0,07358	0,07536	0,07881	0,08202	0,08538	0,08753	0,08883	0,08727	0,08511	0,08501	0,08525	0,08232	0,07876	0,07590	0,07320	0,07090	0,06999	0,06971	0,06752	0,06524	0,06204	0,05948
0,05930	0,05839	0,05755	0,05696	0,05619	0,05739	0,06047	0,06402	0,06838	0,07333	0,07779	0,08046	0,07972	0,07754	0,07605	0,07485	0,07697	0,08042	0,08352	0,08485	0,08520	0,08475	0,08227	0,07888	0,07539	0,07361	0,07363	0,07414	0,07333	0,07220	0,07318	0,07651	0,08021	0,08506	0,08821	0,08965	0,08691	0,08544	0,08582	0,08773	0,08636	0,08261	0,07972	0,07671	0,07355	0,07211	0,07040	0,06871	0,06645	0,06339	0,06045
0,05874	0,05813	0,05614	0,05592	0,05619	0,05772	0,06094	0,06594	0,07170	0,07774	0,08202	0,08324	0,08243	0,08088	0,07903	0,07713	0,07824	0,08046	0,08312	0,08393	0,08424	0,08276	0,07924	0,07531	0,07238	0,07009	0,07080	0,07121	0,07049	0,06899	0,06976	0,07315	0,07835	0,08460	0,08872	0,08995	0,08735	0,08490	0,08646	0,08836	0,08714	0,08371	0,08139	0,07881	0,07539	0,07337	0,07152	0,06899	0,06677	0,06353	0,06053
0,05953	0,05717	0,05548	0,05606	0,05749	0,05928	0,06252	0,06767	0,07300	0,07963	0,08357	0,08503	0,08446	0,08276	0,08047	0,07733	0,07725	0,07899	0,08143	0,08266	0,08138	0,07852	0,07465	0,07215	0,06953	0,06805	0,06879	0,06971	0,06826	0,06696	0,06751	0,06984	0,07439	0,08093	0,08618	0,08849	0,08733	0,08594	0,08645	0,08827	0,08776	0,08529	0,08181	0,07937	0,07615	0,07427	0,07330	0,07126	0,06812	0,06456	0,06066
0,06061	0,05808	0,05596	0,05620	0,05838	0,06040	0,06407	0,06887	0,07445	0,08010	0,08501	0,08714	0,08631	0,08363	0,08014	0,07624	0,07534	0,07730	0,07973	0,07952	0,07715	0,07328	0,06924	0,06795	0,06721	0,06710	0,06826	0,06859	0,06713	0,06553	0,06585	0,06705	0,07049	0,07583	0,08079	0,08475	0,08508	0,08525	0,08600	0,08722	0,08766	0,08664	0,08322	0,07929	0,07565	0,07504	0,07598	0,07542	0,07179	0,06718	0,06283
0,06224	0,05894	0,05681	0,05657	0,05816	0,06094	0,06497	0,07032	0,07615	0,08197	0,08696	0,08967	0,08709	0,08294	0,07970	0,07631	0,07521	0,07633	0,07689	0,07578	0,07221	0,06836	0,06575	0,06504	0,06565	0,06757	0,06838	0,06751	0,06509	0,06407	0,06502	0,06566	0,06731	0,07119	0,07448	0,07876	0,08102	0,08256	0,08416	0,08546	0,08789	0,08753	0,08350	0,07855	0,07601	0,07654	0,07866	0,07972	0,07667	0,07133	0,06537
