17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
0,26487	0,28421	0,32059	0,39105	0,52868	0,62121	0,58767	0,48576	0,45538	0,51447	0,57332	0,61584	0,58891	0,47741	0,35467	0,20798	0,14634	0,13443	0,11781	0,10313	0,07392
0,41938	0,43192	0,44646	0,50738	0,64444	0,64877	0,50506	0,45777	0,43773	0,51267	0,59980	0,60627	0,48755	0,38040	0,28360	0,21327	0,15764	0,11404	0,10744	0,09571	0,07493
0,56380	0,60082	0,54708	0,51972	0,49818	0,41882	0,35717	0,34828	0,33898	0,39109	0,46153	0,45811	0,38117	0,32021	0,26896	0,23746	0,17095	0,11465	0,09726	0,09079	0,07921
0,63827	0,67631	0,55231	0,40439	0,28044	0,24758	0,30892	0,26084	0,18884	0,20266	0,22496	0,21936	0,23309	0,27498	0,31978	0,25648	0,19215	0,18366	0,15401	0,11425	0,07917
0,60044	0,58331	0,37663	0,19085	0,14846	0,26098	0,37703	0,29778	0,18338	0,11927	0,10193	0,08906	0,11730	0,22884	0,30548	0,26239	0,27328	0,28803	0,23039	0,16928	0,10468
0,37020	0,29870	0,17278	0,12398	0,21189	0,39290	0,45749	0,38203	0,30853	0,21561	0,14170	0,08992	0,10348	0,20037	0,22190	0,25869	0,31026	0,30733	0,24699	0,17597	0,12689
0,18978	0,19603	0,14576	0,19070	0,34840	0,49612	0,52531	0,45933	0,41448	0,36375	0,28979	0,15794	0,12316	0,14836	0,15947	0,26043	0,30539	0,25708	0,18752	0,14673	0,12691
0,14422	0,18810	0,21500	0,36309	0,50002	0,54022	0,53997	0,50242	0,45903	0,38007	0,30919	0,20080	0,13564	0,10830	0,16827	0,27573	0,30185	0,22382	0,14805	0,10601	0,09795
0,15162	0,19746	0,30762	0,48139	0,57313	0,55027	0,46822	0,47360	0,48465	0,41044	0,34466	0,27238	0,16187	0,12079	0,18017	0,22483	0,22604	0,18112	0,12556	0,08707	0,09212
0,12641	0,16576	0,26797	0,42333	0,52409	0,48534	0,43358	0,45959	0,50116	0,51789	0,47170	0,33240	0,20730	0,16752	0,21815	0,19750	0,16434	0,13156	0,08689	0,09453	0,11068
0,10440	0,12151	0,19047	0,32179	0,42089	0,44582	0,49525	0,56327	0,55511	0,53199	0,47019	0,34540	0,24521	0,20100	0,20069	0,14119	0,11710	0,12279	0,08831	0,11123	0,12569
0,12536	0,12151	0,15570	0,24138	0,35445	0,49500	0,64005	0,70975	0,66251	0,54045	0,44357	0,33063	0,23327	0,18961	0,15114	0,10599	0,15615	0,15504	0,12299	0,12065	0,11814
0,16510	0,09054	0,14042	0,22609	0,37281	0,56240	0,66830	0,67144	0,63577	0,50940	0,38514	0,26914	0,16623	0,14404	0,13587	0,14226	0,17693	0,13155	0,12653	0,10506	0,12044
0,21823	0,11075	0,10042	0,16992	0,29183	0,45601	0,51077	0,50435	0,48233	0,40538	0,27435	0,16607	0,11926	0,12492	0,14693	0,16847	0,16256	0,12345	0,12227	0,10555	0,14757
0,19763	0,15980	0,10460	0,08923	0,13510	0,24299	0,30022	0,29976	0,29211	0,28916	0,21211	0,15485	0,14596	0,14144	0,17204	0,20521	0,14695	0,12653	0,12888	0,13439	0,16735
0,16722	0,15738	0,16727	0,14492	0,11814	0,14109	0,15223	0,15073	0,16562	0,16969	0,15090	0,18167	0,19052	0,16220	0,18093	0,18410	0,12174	0,12072	0,13021	0,15754	0,13606
0,16186	0,14385	0,18955	0,17064	0,14723	0,14917	0,13701	0,14409	0,14900	0,15986	0,18746	0,20207	0,20631	0,20054	0,17357	0,14958	0,12717	0,10631	0,13453	0,14122	0,11575
0,14790	0,16289	0,17128	0,14583	0,16544	0,18501	0,18404	0,19307	0,20641	0,22236	0,22805	0,21824	0,23522	0,23722	0,18879	0,15396	0,12906	0,13788	0,14053	0,10139	0,12266
0,12699	0,16242	0,16597	0,15924	0,22609	0,27751	0,28497	0,27703	0,29926	0,34780	0,36240	0,35111	0,35692	0,31960	0,22841	0,15590	0,15230	0,17255	0,10553	0,09290	0,14160
0,13012	0,13599	0,15820	0,19116	0,24760	0,35646	0,40635	0,35687	0,37589	0,40447	0,39697	0,38736	0,35652	0,28576	0,19541	0,15529	0,15794	0,10733	0,07940	0,10965	0,10167
0,10392	0,11534	0,14104	0,19213	0,24214	0,32715	0,32169	0,27569	0,30604	0,29482	0,25005	0,26065	0,23034	0,17206	0,13793	0,14487	0,11934	0,07904	0,09627	0,09290	0,07063
