17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
0,16840	0,15330	0,14501	0,13864	0,14800	0,18527	0,23958	0,29642	0,33869	0,33240	0,28516	0,21732	0,18288	0,18532	0,20348	0,18390	0,14877	0,12630	0,12567	0,14407	0,17439
0,13961	0,13091	0,12602	0,11754	0,12365	0,15049	0,18157	0,23536	0,29137	0,31894	0,29342	0,23486	0,20859	0,22966	0,23269	0,19852	0,15453	0,12501	0,11608	0,13686	0,17109
0,11481	0,10924	0,10305	0,10088	0,11172	0,13403	0,15330	0,18407	0,23958	0,28863	0,28804	0,25290	0,23049	0,25100	0,24890	0,21574	0,16322	0,12740	0,11348	0,13189	0,16487
0,11290	0,09632	0,09023	0,09433	0,11490	0,13405	0,14514	0,16309	0,19065	0,22228	0,23090	0,21977	0,23049	0,25260	0,24386	0,21377	0,17314	0,13615	0,11682	0,13207	0,15990
0,14050	0,10912	0,09497	0,09969	0,12174	0,13306	0,14395	0,15917	0,16197	0,16072	0,15588	0,17476	0,21610	0,23718	0,21423	0,18700	0,15848	0,13666	0,12863	0,14201	0,16488
0,18606	0,15124	0,11776	0,11067	0,12929	0,14642	0,16622	0,18040	0,18211	0,17390	0,16138	0,17872	0,21653	0,21523	0,16699	0,13550	0,12319	0,12077	0,12572	0,14425	0,16868
0,23998	0,19119	0,13716	0,11932	0,14229	0,16403	0,19083	0,22135	0,24566	0,26112	0,25800	0,25504	0,24980	0,19728	0,13112	0,09859	0,09130	0,09056	0,10502	0,13133	0,15587
0,27595	0,21643	0,15973	0,14098	0,15177	0,16390	0,19305	0,24936	0,31019	0,35899	0,37566	0,36590	0,32322	0,23448	0,15832	0,11518	0,08803	0,06930	0,07583	0,10000	0,13454
0,29334	0,23638	0,18242	0,15949	0,14167	0,13359	0,17462	0,27437	0,36220	0,43424	0,47898	0,49428	0,44990	0,35766	0,26601	0,18423	0,11825	0,06940	0,05976	0,07720	0,10581
0,27493	0,22647	0,17839	0,14515	0,11200	0,10869	0,17082	0,29137	0,41306	0,51756	0,59624	0,63967	0,62094	0,53087	0,39154	0,25717	0,15945	0,08684	0,06153	0,06953	0,08701
0,21563	0,18624	0,14514	0,11674	0,09979	0,11248	0,18139	0,31259	0,45785	0,59730	0,71192	0,77882	0,77040	0,64317	0,46522	0,30157	0,18831	0,11524	0,08330	0,07888	0,07606
0,14223	0,13232	0,11518	0,10468	0,10696	0,13709	0,19667	0,31534	0,45987	0,62724	0,75641	0,82983	0,79715	0,65191	0,47529	0,30881	0,20477	0,13773	0,10548	0,08666	0,07448
0,09602	0,09035	0,08998	0,10122	0,11768	0,15773	0,21764	0,32209	0,44806	0,58234	0,69810	0,75007	0,70157	0,57492	0,40074	0,27101	0,18458	0,12735	0,10047	0,08291	0,07045
0,07435	0,06617	0,07325	0,08480	0,10892	0,16041	0,22927	0,32215	0,42038	0,51305	0,57629	0,58789	0,53480	0,41926	0,30940	0,20520	0,13767	0,10014	0,08671	0,07045	0,06445
0,06685	0,06200	0,06733	0,07388	0,09551	0,14293	0,20380	0,27615	0,34081	0,40151	0,42306	0,39978	0,35771	0,27957	0,20605	0,14557	0,10497	0,08645	0,07967	0,06902	0,06295
0,07475	0,06823	0,06568	0,06645	0,08306	0,11057	0,14677	0,19317	0,23677	0,26433	0,26033	0,23205	0,20011	0,16776	0,13671	0,11154	0,08979	0,08230	0,07977	0,07521	0,06820
0,09260	0,07926	0,06708	0,06251	0,07332	0,08426	0,10042	0,12393	0,14190	0,14557	0,13502	0,11796	0,10683	0,10520	0,10374	0,09369	0,08390	0,07649	0,07695	0,07588	0,07983
0,11162	0,09479	0,07511	0,06247	0,06506	0,07118	0,07312	0,08345	0,08748	0,08355	0,07876	0,07457	0,08520	0,09670	0,09634	0,09086	0,08650	0,08133	0,07425	0,08128	0,09553
0,12218	0,10716	0,08822	0,07675	0,07072	0,07103	0,07160	0,07501	0,07809	0,07434	0,07550	0,08791	0,10209	0,10928	0,10287	0,09624	0,09327	0,08138	0,07552	0,08612	0,10838
0,12255	0,11476	0,10555	0,10165	0,09425	0,08812	0,08355	0,08641	0,08908	0,09091	0,09910	0,10687	0,11787	0,11350	0,10432	0,09657	0,08896	0,07705	0,07256	0,08627	0,10925
0,11483	0,11677	0,12121	0,12600	0,12047	0,10930	0,10231	0,09808	0,09921	0,10614	0,11351	0,11460	0,11504	0,10608	0,09319	0,08781	0,08079	0,07480	0,07585	0,08635	0,09968
