2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
0,15322	0,13851	0,12908	0,12220	0,11842	0,11549	0,11128	0,11279	0,11309	0,11223	0,11236	0,11606	0,11531	0,11144	0,11157	0,10548	0,10920	0,10917	0,10733	0,10690	0,10418
0,15615	0,15310	0,13420	0,12279	0,11656	0,11470	0,11518	0,11633	0,11789	0,11541	0,11791	0,11526	0,11396	0,11562	0,11175	0,10733	0,11011	0,11114	0,10777	0,10887	0,10288
0,13928	0,14548	0,12875	0,11710	0,11047	0,11126	0,11445	0,11985	0,12136	0,12671	0,12108	0,12118	0,11809	0,12164	0,12269	0,11506	0,11396	0,10624	0,10570	0,10362	0,10265
0,13374	0,13431	0,12916	0,11919	0,11534	0,11802	0,11690	0,13125	0,13783	0,14260	0,13879	0,13408	0,12814	0,12957	0,12678	0,12511	0,11572	0,10935	0,10389	0,10432	0,10420
0,13609	0,13629	0,13344	0,12505	0,12399	0,12901	0,13749	0,14869	0,16167	0,16753	0,16131	0,15213	0,14073	0,13181	0,12804	0,12682	0,12107	0,11287	0,10566	0,10520	0,10177
0,14068	0,13202	0,12516	0,12590	0,12877	0,13657	0,15024	0,16222	0,18152	0,18153	0,17145	0,15648	0,14071	0,13278	0,12655	0,12697	0,12153	0,11810	0,11493	0,10415	0,09879
0,13555	0,12342	0,11550	0,11748	0,12186	0,12799	0,15019	0,17201	0,18823	0,19455	0,18165	0,16118	0,14167	0,12390	0,12365	0,12008	0,12409	0,11916	0,11787	0,11050	0,10952
0,12311	0,11768	0,11373	0,11330	0,11106	0,12424	0,14803	0,17518	0,19840	0,20638	0,19763	0,17189	0,14196	0,12337	0,12258	0,12161	0,12227	0,12454	0,12655	0,12181	0,11697
0,11792	0,12355	0,11373	0,11312	0,11333	0,12724	0,15032	0,17372	0,19088	0,20248	0,19643	0,17559	0,14772	0,12498	0,11746	0,12069	0,12505	0,12836	0,13219	0,13099	0,12572
0,11998	0,12181	0,11374	0,11277	0,11144	0,13150	0,15406	0,17097	0,18226	0,18580	0,17895	0,16253	0,13362	0,11927	0,11274	0,11904	0,12385	0,13183	0,13657	0,13143	0,12821
0,11284	0,11776	0,11386	0,10984	0,11070	0,12895	0,15998	0,18395	0,19374	0,19363	0,18079	0,16065	0,13642	0,11447	0,11004	0,11751	0,12215	0,12944	0,13081	0,13063	0,12353
0,11677	0,11416	0,11483	0,10826	0,11108	0,12464	0,14794	0,16659	0,19037	0,19202	0,17518	0,15743	0,13485	0,11680	0,11131	0,11802	0,12187	0,12658	0,12808	0,12699	0,12116
0,12447	0,12309	0,11835	0,11258	0,11060	0,11638	0,13527	0,15011	0,16691	0,17587	0,16441	0,14543	0,12576	0,11425	0,11547	0,11707	0,12416	0,12365	0,12386	0,12529	0,11690
0,13230	0,13059	0,12546	0,11740	0,11468	0,11932	0,13135	0,14078	0,15264	0,16408	0,15888	0,14780	0,13530	0,12411	0,11636	0,11564	0,11601	0,12042	0,12105	0,11822	0,11608
0,12707	0,12989	0,12501	0,12148	0,11840	0,11680	0,12421	0,13721	0,14673	0,15570	0,15164	0,13688	0,12669	0,11940	0,11407	0,10938	0,10846	0,11328	0,11279	0,11297	0,10938
0,11787	0,11815	0,12263	0,11333	0,11323	0,11399	0,11679	0,12418	0,12995	0,13897	0,14149	0,13059	0,12396	0,11633	0,11139	0,11137	0,10464	0,10952	0,11235	0,11309	0,10690
0,10907	0,11636	0,11218	0,11406	0,11039	0,10520	0,10351	0,10996	0,11486	0,12423	0,13222	0,13028	0,12429	0,12074	0,11157	0,10970	0,10642	0,10907	0,11116	0,10723	0,10871
0,09982	0,10609	0,11580	0,11731	0,10780	0,10715	0,10427	0,10130	0,10627	0,11012	0,11820	0,11970	0,11365	0,11244	0,10782	0,10231	0,10116	0,10216	0,10420	0,11004	0,10641
0,09736	0,10190	0,10810	0,11575	0,11317	0,11063	0,10407	0,09650	0,10180	0,10797	0,11363	0,11412	0,11518	0,11327	0,11190	0,10947	0,10713	0,10372	0,10846	0,11182	0,10861
0,10553	0,09862	0,10037	0,10662	0,10774	0,10708	0,10986	0,10014	0,09986	0,10132	0,10346	0,10619	0,10668	0,10892	0,10257	0,10626	0,10450	0,10863	0,10924	0,11083	0,10622
0,10956	0,10566	0,10484	0,10560	0,11016	0,11266	0,11024	0,11006	0,10428	0,10158	0,10670	0,10955	0,11424	0,11708	0,10961	0,10300	0,10298	0,09921	0,10262	0,09887	0,10178
