19,50000	20,25000	21,00000	21,75000	22,50000	23,25000	24,00000	24,75000	25,50000	26,25000	27,00000	27,75000	28,50000	29,25000	30,00000	30,75000	31,50000	32,25000	33,00000	33,75000	34,50000
19,50000	20,25000	21,00000	21,75000	22,50000	23,25000	24,00000	24,75000	25,50000	26,25000	27,00000	27,75000	28,50000	29,25000	30,00000	30,75000	31,50000	32,25000	33,00000	33,75000	34,50000
0,18915	0,12029	0,08163	0,07179	0,07396	0,08069	0,08510	0,08766	0,09117	0,10119	0,11608	0,11873	0,11491	0,11266	0,11564	0,11715	0,11098	0,10010	0,08970	0,08423	0,08745
0,16214	0,11030	0,08773	0,09138	0,09731	0,10241	0,10440	0,09834	0,09986	0,10736	0,12181	0,13104	0,13780	0,14511	0,16052	0,16340	0,15042	0,12525	0,10257	0,09314	0,09550
0,13892	0,11226	0,10900	0,11684	0,12139	0,12398	0,12148	0,11399	0,10955	0,11652	0,13272	0,14968	0,16903	0,19573	0,21444	0,21117	0,18255	0,14897	0,11751	0,10175	0,09857
0,11853	0,11613	0,12775	0,14274	0,14910	0,14841	0,14288	0,12936	0,12370	0,13033	0,14654	0,17250	0,21084	0,25174	0,27119	0,25594	0,21270	0,16419	0,12873	0,10927	0,10293
0,10196	0,11662	0,14037	0,15906	0,17462	0,17650	0,16501	0,15210	0,14609	0,15628	0,18098	0,22417	0,28281	0,33497	0,34606	0,30178	0,23659	0,17301	0,13275	0,11068	0,10121
0,08413	0,10696	0,13638	0,17245	0,19593	0,19748	0,18874	0,17717	0,17678	0,19126	0,22886	0,29000	0,36383	0,41930	0,41713	0,34575	0,25913	0,17507	0,12623	0,10305	0,09517
0,07692	0,09915	0,13296	0,17267	0,19967	0,20727	0,20297	0,19741	0,20051	0,22219	0,26905	0,34098	0,41240	0,46129	0,44186	0,36210	0,26341	0,17283	0,12108	0,10239	0,09482
0,07768	0,09935	0,13051	0,16758	0,19699	0,20404	0,20567	0,20363	0,20218	0,22073	0,26802	0,33538	0,38900	0,40671	0,37729	0,31756	0,24176	0,16913	0,12582	0,10751	0,10344
0,08189	0,10376	0,13091	0,16067	0,18496	0,18710	0,18968	0,18446	0,17471	0,18392	0,22020	0,26275	0,29097	0,29115	0,26973	0,24228	0,20887	0,17151	0,14794	0,13374	0,12761
0,08620	0,10802	0,13303	0,16470	0,17352	0,16393	0,15302	0,14265	0,13250	0,13653	0,15011	0,17551	0,18845	0,18517	0,18079	0,18919	0,19137	0,18275	0,17615	0,17081	0,15738
0,10242	0,12710	0,15322	0,16997	0,16411	0,14030	0,11355	0,10409	0,10525	0,11363	0,11926	0,12390	0,12957	0,13897	0,16174	0,18751	0,19113	0,18757	0,18741	0,18685	0,17548
0,13194	0,16503	0,18410	0,17977	0,15455	0,12151	0,09742	0,09530	0,10621	0,12518	0,13109	0,12947	0,12809	0,14884	0,18440	0,20222	0,19093	0,17752	0,17968	0,17653	0,16334
0,16666	0,21527	0,22700	0,19789	0,15812	0,12836	0,11067	0,10453	0,12186	0,14779	0,16974	0,16655	0,16309	0,18122	0,20450	0,19991	0,18565	0,17847	0,17408	0,16047	0,13775
0,19419	0,25907	0,27230	0,23108	0,18032	0,14820	0,12378	0,11300	0,12322	0,15605	0,19235	0,20985	0,22288	0,23886	0,24041	0,22802	0,21838	0,21316	0,19042	0,15715	0,11518
0,20169	0,26930	0,29801	0,26358	0,20413	0,15494	0,11797	0,09666	0,10354	0,14076	0,19047	0,25064	0,29583	0,33161	0,35054	0,34339	0,32817	0,28720	0,22743	0,15458	0,10061
0,18491	0,24279	0,27764	0,26471	0,20839	0,14668	0,10124	0,07901	0,08582	0,12133	0,19081	0,27624	0,37787	0,46874	0,53232	0,54795	0,49372	0,39290	0,27830	0,16911	0,10512
0,15093	0,19261	0,22739	0,22889	0,19743	0,14899	0,10420	0,07513	0,07736	0,11057	0,18112	0,29387	0,42978	0,57258	0,68938	0,71337	0,63569	0,48998	0,33706	0,22186	0,14866
0,11396	0,15055	0,17546	0,18107	0,16826	0,14733	0,11518	0,08064	0,07764	0,11351	0,17966	0,28153	0,42790	0,60368	0,72656	0,75746	0,68204	0,54158	0,39090	0,27621	0,19457
0,08911	0,11852	0,13634	0,13662	0,13099	0,12722	0,11113	0,08770	0,08404	0,11634	0,18017	0,27221	0,40380	0,54868	0,66178	0,69495	0,63667	0,52047	0,40610	0,30019	0,21752
0,07850	0,09959	0,11391	0,10950	0,09989	0,09739	0,09385	0,08990	0,09119	0,11600	0,17354	0,25326	0,35977	0,48469	0,57318	0,59644	0,54310	0,44584	0,35858	0,27254	0,20439
0,08273	0,09155	0,09462	0,09115	0,08520	0,07903	0,07771	0,08271	0,09040	0,11452	0,15628	0,21535	0,31547	0,40585	0,47626	0,48442	0,42887	0,35348	0,27626	0,22394	0,15741
