8,50000	9,40000	10,30000	11,20000	12,10000	13,00000	13,90000	14,80000	15,70000	16,60000	17,50000	18,40000	19,30000	20,20000	21,10000	22,00000	22,90000	23,80000	24,70000	25,60000	26,50000	27,40000	28,30000	29,20000	30,10000	31,00000	31,90000	32,80000	33,70000	34,60000	35,50000	36,40000	37,30000	38,20000	39,10000	40,00000	40,90000	41,80000	42,70000	43,60000	44,50000	45,40000	46,30000	47,20000	48,10000	49,00000	49,90000	50,80000	51,70000	52,60000	53,50000
2,50000	3,40000	4,30000	5,20000	6,10000	7,00000	7,90000	8,80000	9,70000	10,60000	11,50000	12,40000	13,30000	14,20000	15,10000	16,00000	16,90000	17,80000	18,70000	19,60000	20,50000	21,40000	22,30000	23,20000	24,10000	25,00000	25,90000	26,80000	27,70000	28,60000	29,50000	30,40000	31,30000	32,20000	33,10000	34,00000	34,90000	35,80000	36,70000	37,60000	38,50000	39,40000	40,30000	41,20000	42,10000	43,00000	43,90000	44,80000	45,70000	46,60000	47,50000
0,01052	0,00732	0,01167	0,01464	0,01146	0,00648	0,01334	0,01550	0,01003	0,01236	0,01723	0,02028	0,02275	0,01791	0,00780	0,00595	0,00940	0,01091	0,00917	0,00786	0,00772	0,00691	0,00763	0,01076	0,00760	0,00659	0,01068	0,01020	0,01063	0,01403	0,00953	0,00640	0,01089	0,01222	0,00773	0,01183	0,01450	0,01127	0,00588	0,00896	0,01614	0,01511	0,00997	0,00661	0,00682	0,00836	0,00685	0,00714	0,00744	0,00961	0,00714
0,00896	0,01212	0,01600	0,01433	0,00996	0,00702	0,01392	0,01019	0,00913	0,01310	0,01315	0,01644	0,02539	0,02447	0,02005	0,02277	0,02082	0,01695	0,01523	0,00809	0,00742	0,01698	0,01513	0,01243	0,01582	0,00800	0,00994	0,01030	0,00695	0,00625	0,00495	0,00739	0,00758	0,00737	0,00885	0,00694	0,01375	0,02192	0,01703	0,00941	0,00829	0,01327	0,01117	0,00748	0,00603	0,00763	0,00768	0,00629	0,00583	0,00750	0,00734
0,01215	0,02415	0,03008	0,02302	0,00663	0,01268	0,01588	0,00941	0,01140	0,01029	0,00770	0,00811	0,01136	0,01323	0,00983	0,01220	0,01980	0,01893	0,01915	0,02102	0,01476	0,00919	0,00782	0,00564	0,01104	0,01531	0,01587	0,02257	0,01461	0,01081	0,00856	0,00890	0,01763	0,01885	0,01233	0,00734	0,00807	0,01878	0,02690	0,01956	0,01463	0,01165	0,01179	0,00818	0,00605	0,00571	0,00760	0,00630	0,00612	0,00566	0,00663
0,01977	0,03371	0,04441	0,02203	0,00815	0,02368	0,01517	0,01001	0,00911	0,00665	0,00494	0,00645	0,00836	0,01473	0,01615	0,01420	0,01490	0,01065	0,00921	0,01354	0,01393	0,01833	0,01971	0,00941	0,00828	0,01310	0,01202	0,01251	0,01207	0,00666	0,00926	0,00940	0,01384	0,02066	0,02984	0,02271	0,00895	0,00843	0,01809	0,02403	0,01898	0,01635	0,01365	0,01131	0,00717	0,00583	0,00569	0,00666	0,00543	0,00517	0,00573
0,02360	0,03113	0,02366	0,00659	0,01609	0,02164	0,01319	0,00698	0,00666	0,00522	0,01002	0,01478	0,01648	0,02508	0,03627	0,03016	0,01701	0,01303	0,01288	0,01498	0,01666	0,01137	0,01463	0,01197	0,00615	0,00883	0,00641	0,00837	0,00880	0,00696	0,01272	0,02167	0,01827	0,01716	0,01821	0,02834	0,02340	0,00863	0,00714	0,01510	0,01797	0,01597	0,01468	0,01389	0,01138	0,00682	0,00540	0,00550	0,00555	0,00558	0,00506
0,02713	0,02512	0,01142	0,00918	0,02311	0,01837	0,01272	0,00783	0,00875	0,00700	0,00893	0,00908	0,01263	0,01774	0,01933	0,01884	0,02069	0,02370	0,02652	0,02903	0,03228	0,02590	0,01264	0,01034	0,00877	0,01283	0,01416	0,00633	0,00630	0,00601	0,00801	0,02052	0,03539	0,02791	0,02080	0,01645	0,01844	0,01587	0,00651	0,00697	0,01067	0,01181	0,01086	0,01217	0,01271	0,01018	0,00654	0,00480	0,00511	0,00536	0,00499
0,03030	0,03013	0,01155	0,01464	0,01889	0,01566	0,01425	0,01128	0,00986	0,02189	0,02433	0,01742	0,01578	0,02455	0,03333	0,02606	0,02152	0,01989	0,02023	0,02407	0,02094	0,02552	0,01784	0,00776	0,01259	0,01521	0,01613	0,01224	0,01000	0,01570	0,01112	0,01045	0,01575	0,03585	0,03753	0,02404	0,01565	0,01363	0,01138	0,00518	0,00636	0,00792	0,00702	0,00790	0,01020	0,01120	0,00854	0,00551	0,00484	0,00497	0,00556
0,02554	0,01303	0,00699	0,01037	0,01193	0,01315	0,01499	0,01975	0,02992	0,04834	0,04528	0,03034	0,02987	0,04677	0,06696	0,05843	0,02564	0,01593	0,02382	0,02996	0,02694	0,01425	0,02900	0,02352	0,01071	0,01503	0,01408	0,01317	0,00808	0,01441	0,03502	0,02711	0,01758	0,01393	0,02866	0,03927	0,02209	0,01211	0,01036	0,00724	0,00514	0,00679	0,00603	0,00608	0,00637	0,00931	0,00901	0,00631	0,00477	0,00483	0,00578
0,01286	0,00647	0,00808	0,00896	0,01230	0,01775	0,02220	0,02661	0,04429	0,06284	0,06893	0,06566	0,06811	0,06057	0,05159	0,04747	0,03790	0,03048	0,03814	0,04257	0,04154	0,03375	0,01383	0,02165	0,01946	0,01446	0,02321	0,01448	0,01379	0,01364	0,02093	0,04037	0,03913	0,01862	0,00994	0,02367	0,02935	0,01448	0,00946	0,00748	0,00503	0,00542	0,00607	0,00604	0,00553	0,00636	0,00791	0,00696	0,00509	0,00498	0,00592
