21,60000	21,76667	21,93333	22,10000	22,26667	22,43333	22,60000	22,76667	22,93333	23,10000	23,26667	23,43333	23,60000	23,76667	23,93333	24,10000	24,26667	24,43333	24,60000	24,76667	24,93333	25,10000	25,26667	25,43333	25,60000	25,76667	25,93333	26,10000	26,26667	26,43333	26,60000
17,20000	17,36667	17,53333	17,70000	17,86667	18,03333	18,20000	18,36667	18,53333	18,70000	18,86667	19,03333	19,20000	19,36667	19,53333	19,70000	19,86667	20,03333	20,20000	20,36667	20,53333	20,70000	20,86667	21,03333	21,20000	21,36667	21,53333	21,70000	21,86667	22,03333	22,20000
0,36655	0,36352	0,37132	0,40885	0,43633	0,51142	0,55448	0,60594	0,64403	0,68276	0,68548	0,66734	0,62244	0,53750	0,52916	0,43103	0,40462	0,39562	0,40243	0,43121	0,45248	0,48549	0,52190	0,52159	0,50989	0,49816	0,43917	0,41420	0,34670	0,31855	0,26147
0,34989	0,34700	0,36426	0,36870	0,43675	0,47672	0,53759	0,62838	0,68210	0,77181	0,79513	0,78172	0,77063	0,70005	0,61727	0,59424	0,49138	0,47300	0,44837	0,44987	0,45596	0,49438	0,51550	0,53900	0,54494	0,54106	0,50836	0,45127	0,41905	0,35190	0,32041
0,33270	0,32768	0,33117	0,35541	0,38854	0,44418	0,48552	0,57941	0,67708	0,74017	0,81244	0,85206	0,85502	0,81112	0,79040	0,73242	0,64799	0,54831	0,51805	0,49053	0,48487	0,50423	0,52460	0,53482	0,54920	0,54599	0,51957	0,49698	0,45563	0,41846	0,33691
0,32538	0,31105	0,30672	0,31547	0,33495	0,36276	0,43105	0,52311	0,61815	0,69647	0,78359	0,83086	0,87169	0,88202	0,84367	0,78800	0,75917	0,68416	0,61902	0,57288	0,53015	0,52803	0,52855	0,54066	0,55766	0,55215	0,54830	0,52989	0,48080	0,46529	0,38695
0,32251	0,30132	0,29168	0,28437	0,29808	0,31169	0,34571	0,40485	0,51797	0,61431	0,70779	0,73132	0,81806	0,86785	0,87601	0,86478	0,83174	0,77596	0,68903	0,68046	0,62604	0,58119	0,56987	0,56233	0,54851	0,55825	0,55374	0,54023	0,52391	0,47429	0,44518
0,32957	0,29508	0,28324	0,27460	0,27628	0,29661	0,34586	0,38859	0,45940	0,50203	0,62836	0,65102	0,73693	0,81770	0,84538	0,86715	0,87223	0,83355	0,79955	0,77949	0,70622	0,67942	0,65592	0,63758	0,60363	0,58338	0,55042	0,54255	0,51383	0,49043	0,45587
0,32230	0,31080	0,28344	0,27702	0,28057	0,30662	0,34372	0,38900	0,44237	0,51391	0,57477	0,66042	0,71239	0,74155	0,81717	0,83519	0,86107	0,86920	0,86399	0,86137	0,82575	0,79348	0,77053	0,73449	0,66782	0,65571	0,60411	0,57602	0,54333	0,49235	0,48116
0,32910	0,30692	0,29270	0,28681	0,29522	0,35445	0,38943	0,48737	0,53895	0,62474	0,66330	0,71425	0,74086	0,77895	0,80067	0,82446	0,84844	0,85666	0,89063	0,90489	0,91090	0,91771	0,89285	0,86181	0,78519	0,76594	0,67657	0,61148	0,55705	0,54894	0,49510
