2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
0,22552	0,16710	0,12121	0,10211	0,08974	0,07175	0,06002	0,04893	0,04880	0,05999	0,08232	0,10826	0,12521	0,12441	0,10404	0,07911	0,07269	0,07733	0,07172	0,05752	0,05178
0,27101	0,21716	0,14583	0,11554	0,10027	0,07982	0,06428	0,05691	0,05928	0,06777	0,07929	0,09836	0,11847	0,14078	0,14012	0,10927	0,07935	0,06920	0,06667	0,05610	0,04434
0,21629	0,20627	0,14262	0,09439	0,07613	0,06759	0,06515	0,07034	0,07748	0,07550	0,07552	0,08854	0,11513	0,15452	0,18007	0,16735	0,12605	0,08592	0,06476	0,05722	0,04998
0,16447	0,18970	0,15154	0,08799	0,06752	0,07182	0,08184	0,09502	0,10952	0,10641	0,09981	0,10660	0,12650	0,16457	0,20250	0,21258	0,18460	0,13072	0,08526	0,06280	0,05791
0,17773	0,19044	0,16396	0,11233	0,10624	0,12118	0,14047	0,15779	0,18599	0,18084	0,15922	0,14272	0,14051	0,16360	0,19394	0,21423	0,20819	0,17436	0,12139	0,07527	0,05734
0,20037	0,16544	0,13987	0,12276	0,13566	0,16872	0,22234	0,26566	0,30231	0,28789	0,24074	0,18260	0,14678	0,14568	0,16905	0,19557	0,20594	0,20019	0,16771	0,11629	0,07098
0,18817	0,12355	0,10236	0,10795	0,12102	0,17327	0,27287	0,37388	0,43996	0,43057	0,36284	0,25232	0,16916	0,13257	0,14683	0,17168	0,19723	0,21298	0,20890	0,17380	0,12125
0,17053	0,11294	0,09038	0,09721	0,10173	0,15863	0,28506	0,42283	0,53436	0,57532	0,51501	0,37362	0,23511	0,14754	0,13025	0,15799	0,19297	0,21615	0,23226	0,22234	0,17722
0,16297	0,13691	0,09729	0,08664	0,09678	0,16511	0,29048	0,42515	0,54672	0,61900	0,59675	0,46165	0,28961	0,16724	0,11888	0,13522	0,17609	0,21168	0,23509	0,23692	0,20980
0,15315	0,15323	0,10645	0,06993	0,08261	0,17732	0,31860	0,43476	0,53555	0,59236	0,57961	0,46716	0,29701	0,16730	0,10639	0,10859	0,14831	0,19067	0,21591	0,22175	0,20492
0,13156	0,14868	0,11713	0,06792	0,06200	0,15878	0,31258	0,45953	0,56702	0,60497	0,57109	0,47279	0,31345	0,18140	0,11544	0,10664	0,13059	0,16613	0,19249	0,19837	0,18114
0,11852	0,13105	0,11501	0,08042	0,06081	0,11341	0,23281	0,38775	0,52786	0,58033	0,52288	0,42578	0,29183	0,18023	0,12112	0,11144	0,12801	0,15503	0,17612	0,17443	0,15337
0,13403	0,12301	0,10116	0,08365	0,07284	0,10074	0,16561	0,23880	0,37217	0,44659	0,40441	0,31713	0,21518	0,14384	0,11307	0,11243	0,12824	0,14539	0,15541	0,14854	0,13084
0,16580	0,14325	0,10802	0,07963	0,07536	0,09923	0,16434	0,19870	0,26616	0,34390	0,32628	0,26553	0,19322	0,14081	0,11898	0,11258	0,11667	0,12681	0,13372	0,12887	0,11797
0,17188	0,16801	0,14316	0,10376	0,08612	0,08520	0,13688	0,18260	0,21369	0,26464	0,25462	0,21485	0,16582	0,12283	0,10461	0,09615	0,09591	0,10211	0,11328	0,11258	0,10532
0,12069	0,14056	0,14135	0,11694	0,09459	0,07365	0,08673	0,12882	0,15256	0,19282	0,19277	0,15787	0,12990	0,11070	0,09887	0,09673	0,09477	0,09624	0,10022	0,09456	0,08561
0,05961	0,09411	0,11017	0,10014	0,07975	0,06137	0,04918	0,07927	0,09963	0,13495	0,15271	0,13235	0,11083	0,10055	0,08826	0,08191	0,08220	0,08309	0,09025	0,08608	0,07366
0,04334	0,08418	0,12391	0,12210	0,09744	0,07491	0,04222	0,03932	0,05383	0,06688	0,08687	0,08383	0,07003	0,07042	0,06777	0,05898	0,05472	0,05612	0,06668	0,07369	0,06664
0,02672	0,04957	0,09905	0,13721	0,12442	0,10481	0,08604	0,04144	0,04108	0,04483	0,05762	0,06789	0,06320	0,06163	0,06899	0,06800	0,06241	0,05680	0,05793	0,06479	0,06395
0,03912	0,02588	0,05105	0,09859	0,12506	0,11360	0,11518	0,08317	0,04681	0,03633	0,03193	0,04126	0,04608	0,03972	0,03922	0,04459	0,04939	0,05357	0,05563	0,05536	0,05224
0,05280	0,04852	0,06023	0,07144	0,10831	0,11993	0,12242	0,12258	0,08725	0,05994	0,04589	0,04263	0,05377	0,05994	0,05327	0,04385	0,03863	0,03631	0,03524	0,03210	0,02914
