17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
0,18547	0,22316	0,24970	0,25918	0,26066	0,25415	0,25298	0,25693	0,28029	0,31072	0,33581	0,35368	0,35468	0,33627	0,30348	0,24921	0,18917	0,13854	0,11034	0,10547	0,11557
0,19995	0,23228	0,25803	0,27165	0,27419	0,26471	0,25713	0,25569	0,26088	0,27611	0,29467	0,30599	0,30229	0,28523	0,25351	0,20080	0,15667	0,11437	0,09467	0,09453	0,10492
0,19123	0,22259	0,24404	0,25625	0,26229	0,25949	0,24722	0,22752	0,21866	0,21885	0,22585	0,23962	0,23651	0,22830	0,19636	0,16317	0,12641	0,09834	0,08673	0,08697	0,09372
0,16944	0,19389	0,21084	0,22641	0,23379	0,23545	0,21874	0,19394	0,16906	0,15958	0,16297	0,17591	0,18428	0,17833	0,16107	0,13852	0,11713	0,10055	0,08859	0,08077	0,08503
0,14733	0,15995	0,17629	0,18711	0,19717	0,20289	0,19147	0,16862	0,13670	0,12245	0,12363	0,13513	0,14382	0,14789	0,14642	0,14180	0,13485	0,11866	0,10270	0,08409	0,08036
0,13244	0,13474	0,14177	0,14912	0,15912	0,16895	0,16669	0,15310	0,13466	0,12808	0,12684	0,13132	0,14180	0,15376	0,16339	0,16911	0,16656	0,15011	0,11985	0,09423	0,08450
0,12819	0,11878	0,11389	0,11601	0,12561	0,13472	0,14645	0,15337	0,16144	0,16766	0,17806	0,18078	0,18915	0,19712	0,21043	0,21272	0,20128	0,17199	0,14107	0,11060	0,09193
0,13831	0,11595	0,09757	0,09252	0,09606	0,11068	0,13568	0,16648	0,19927	0,23003	0,24939	0,26596	0,27004	0,27318	0,27165	0,25408	0,22690	0,18501	0,14787	0,12209	0,10010
0,15817	0,12661	0,09889	0,07840	0,07807	0,09805	0,13392	0,18372	0,23327	0,28544	0,32424	0,35473	0,35777	0,35313	0,32954	0,28747	0,23559	0,18795	0,15170	0,12409	0,10014
0,16786	0,14188	0,11243	0,08439	0,07636	0,09087	0,12682	0,18940	0,25630	0,31921	0,37889	0,41645	0,42603	0,40969	0,37007	0,30891	0,24648	0,19315	0,15713	0,12367	0,09362
0,17171	0,15763	0,13170	0,10121	0,08105	0,08898	0,12474	0,18547	0,25869	0,33224	0,40255	0,44151	0,45392	0,43542	0,39364	0,32599	0,26079	0,20065	0,15490	0,12103	0,08796
0,16031	0,15555	0,13844	0,11483	0,09197	0,08478	0,11340	0,17153	0,25128	0,33508	0,40189	0,44314	0,45283	0,43318	0,39455	0,34032	0,27412	0,21360	0,16245	0,11988	0,09063
0,14794	0,14988	0,13640	0,11613	0,09107	0,07945	0,10132	0,15965	0,23420	0,31271	0,37951	0,41693	0,42830	0,41787	0,38382	0,33996	0,28189	0,22481	0,16673	0,12102	0,09791
0,13110	0,13426	0,12439	0,10935	0,08857	0,07615	0,08931	0,13926	0,20426	0,28005	0,33736	0,37996	0,39341	0,38887	0,36426	0,32253	0,26927	0,21434	0,16037	0,12460	0,10484
0,11137	0,11646	0,11188	0,09660	0,08416	0,07519	0,08439	0,11534	0,17217	0,23516	0,28696	0,33105	0,35027	0,35147	0,33296	0,29378	0,23768	0,18734	0,14315	0,11519	0,10252
0,09161	0,09688	0,09683	0,09010	0,07565	0,06815	0,07605	0,09905	0,13826	0,18662	0,23452	0,27559	0,29829	0,29882	0,28139	0,24525	0,19886	0,15713	0,12809	0,10800	0,09402
0,07504	0,08296	0,08511	0,07891	0,07030	0,06302	0,06739	0,08306	0,10884	0,14601	0,18456	0,21471	0,23853	0,24237	0,22594	0,19661	0,16620	0,13772	0,11945	0,10020	0,08939
0,06641	0,07236	0,07570	0,07366	0,06458	0,05889	0,06246	0,07221	0,08750	0,10984	0,13555	0,16531	0,18140	0,18507	0,17839	0,16418	0,14487	0,12921	0,11569	0,10019	0,08998
0,06700	0,06668	0,06622	0,06736	0,06259	0,05704	0,05834	0,06177	0,07254	0,08715	0,10797	0,12562	0,13466	0,13977	0,13847	0,13536	0,13026	0,12380	0,11220	0,10107	0,09025
0,07113	0,06830	0,06359	0,06566	0,06305	0,05652	0,05609	0,05686	0,06061	0,07188	0,08689	0,09662	0,10173	0,10590	0,10746	0,11417	0,11583	0,10820	0,10241	0,09214	0,08296
0,08174	0,07452	0,06731	0,06333	0,06290	0,05951	0,05395	0,05275	0,05536	0,06153	0,06968	0,07565	0,07726	0,08107	0,08441	0,08845	0,09097	0,08714	0,08141	0,07672	0,07254
