2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
0,09987	0,09997	0,09782	0,09559	0,09643	0,09711	0,09362	0,09446	0,09678	0,09481	0,09380	0,09467	0,09321	0,09559	0,09347	0,09536	0,09500	0,09257	0,09095	0,09232	0,09235
0,09908	0,09540	0,09897	0,09819	0,09650	0,09533	0,09589	0,09364	0,09813	0,09525	0,09551	0,09331	0,09461	0,09457	0,09484	0,09351	0,09844	0,09153	0,09327	0,09161	0,09166
0,09767	0,09838	0,09583	0,09449	0,09885	0,09619	0,09402	0,09354	0,09662	0,09469	0,09444	0,09903	0,09897	0,09548	0,09680	0,09321	0,09615	0,09485	0,09193	0,09545	0,09556
0,09882	0,09866	0,09583	0,09495	0,09434	0,09578	0,09808	0,09925	0,09620	0,09485	0,10030	0,09665	0,09755	0,09854	0,09665	0,09948	0,09826	0,09308	0,09810	0,09255	0,09398
0,09773	0,09744	0,09895	0,09676	0,09800	0,09635	0,09742	0,09599	0,09936	0,09770	0,09928	0,09949	0,09788	0,09744	0,09750	0,10221	0,10102	0,09497	0,09428	0,09267	0,09476
0,09775	0,09834	0,09984	0,09615	0,09655	0,09726	0,10009	0,09859	0,09609	0,10045	0,09597	0,10073	0,10061	0,09711	0,09666	0,09754	0,09520	0,09457	0,09709	0,09704	0,09036
0,09520	0,09413	0,09533	0,09451	0,10023	0,09681	0,09632	0,09717	0,09587	0,09584	0,10061	0,09948	0,09668	0,10015	0,09482	0,09568	0,09913	0,09313	0,09920	0,09316	0,09293
0,09806	0,09604	0,09543	0,09800	0,09849	0,09698	0,09525	0,09915	0,09913	0,09586	0,10070	0,09747	0,09453	0,09795	0,09505	0,09731	0,09578	0,09377	0,09351	0,09323	0,09400
0,09854	0,09388	0,09795	0,09474	0,09917	0,09839	0,09867	0,09614	0,09727	0,09558	0,09961	0,09662	0,09900	0,09736	0,09627	0,09564	0,09591	0,09235	0,09474	0,09591	0,09232
0,09808	0,09859	0,09276	0,09300	0,09482	0,09898	0,09732	0,09961	0,09462	0,09397	0,09462	0,09862	0,09472	0,09347	0,09387	0,09265	0,09400	0,09402	0,09880	0,09444	0,09102
0,09908	0,09484	0,09597	0,09609	0,09507	0,09991	0,10012	0,09676	0,09512	0,09571	0,09378	0,09400	0,09782	0,09719	0,09504	0,09833	0,09894	0,09505	0,09816	0,09892	0,09308
0,09838	0,09579	0,09800	0,09681	0,09380	0,09816	0,09550	0,09879	0,09508	0,09640	0,09831	0,09339	0,09842	0,09344	0,09602	0,09752	0,09846	0,09535	0,09431	0,09755	0,09176
0,09441	0,09770	0,09232	0,09615	0,09321	0,09492	0,09594	0,09706	0,09635	0,09579	0,09574	0,09662	0,09520	0,09801	0,09617	0,10086	0,09928	0,09943	0,09459	0,09908	0,09494
0,09681	0,09550	0,09369	0,09494	0,09257	0,09316	0,09476	0,09497	0,09877	0,09918	0,09471	0,09527	0,09890	0,09732	0,10060	0,10231	0,10142	0,10048	0,09620	0,09775	0,09403
0,09666	0,09625	0,09905	0,09606	0,09670	0,09453	0,09550	0,09546	0,09833	0,09510	0,09959	0,09638	0,09987	0,09870	0,09517	0,09846	0,09673	0,09940	0,09902	0,09485	0,09206
0,09561	0,09227	0,09635	0,09268	0,09467	0,09694	0,09441	0,09913	0,09477	0,09607	0,09583	0,09782	0,09635	0,09989	0,09961	0,10083	0,09597	0,09638	0,09464	0,09767	0,09166
0,09757	0,09281	0,09461	0,09752	0,09374	0,09341	0,09380	0,09711	0,09847	0,09780	0,09382	0,09772	0,09777	0,09676	0,10004	0,09757	0,09977	0,09838	0,09456	0,09782	0,09068
0,09638	0,09360	0,09657	0,09464	0,09441	0,09378	0,09313	0,09798	0,09527	0,09670	0,09523	0,09632	0,09558	0,09548	0,09810	0,09558	0,09418	0,09316	0,09406	0,09559	0,09545
0,09413	0,09780	0,09852	0,09892	0,09757	0,09614	0,09508	0,09752	0,09402	0,09408	0,09395	0,09875	0,09935	0,09740	0,09708	0,09423	0,09754	0,09398	0,09734	0,09622	0,09148
0,09818	0,09280	0,09420	0,09847	0,09583	0,09739	0,09678	0,09555	0,09405	0,09502	0,09268	0,09295	0,09293	0,09449	0,09446	0,09341	0,09444	0,09469	0,09527	0,09441	0,09137
0,09824	0,09507	0,09757	0,09597	0,09638	0,09459	0,09260	0,09296	0,09579	0,09362	0,09374	0,09321	0,09416	0,09818	0,09541	0,09378	0,09304	0,09736	0,09276	0,09276	0,09448
