1,00000	3,40000	5,80000	8,20000	10,60000	13,00000	15,40000	17,80000	20,20000	22,60000	25,00000	27,40000	29,80000	32,20000	34,60000	37,00000	39,40000	41,80000	44,20000	46,60000	49,00000
1,00000	3,40000	5,80000	8,20000	10,60000	13,00000	15,40000	17,80000	20,20000	22,60000	25,00000	27,40000	29,80000	32,20000	34,60000	37,00000	39,40000	41,80000	44,20000	46,60000	49,00000
0,61525	0,59661	0,66348	0,71039	0,68434	0,70395	0,70371	0,60663	0,55794	0,56325	0,57207	0,60242	0,70009	0,79634	0,82581	0,79287	0,69206	0,60105	0,55187	0,55754	0,56240
0,53604	0,60256	0,60355	0,68335	0,77339	0,70213	0,62438	0,61617	0,62909	0,61961	0,63093	0,72684	0,85411	0,93109	0,96482	0,91225	0,82833	0,69360	0,60796	0,56047	0,57986
0,64923	0,71223	0,68475	0,74017	0,79360	0,67705	0,60158	0,66440	0,70935	0,75455	0,78068	0,84875	0,93398	0,97617	0,94851	0,91077	0,88602	0,79628	0,70316	0,62308	0,57123
0,70025	0,81824	0,89476	0,96337	0,88454	0,73002	0,66845	0,65457	0,64957	0,69847	0,73438	0,82868	0,96133	1,05536	1,07333	1,07894	1,05146	0,99697	0,93184	0,81818	0,70025
0,70446	0,89591	1,24989	1,35263	1,08528	0,88159	0,80771	0,70993	0,66854	0,66825	0,74984	0,86364	1,05160	1,20556	1,28042	1,25002	1,18178	1,10956	1,07907	1,01275	0,83977
0,71498	0,99898	1,43063	1,48553	1,21928	1,01166	0,92508	0,85558	0,81054	0,85791	0,94002	0,96668	1,06678	1,17278	1,27169	1,29104	1,18422	1,06901	0,99095	0,98497	0,91128
0,74629	0,99677	1,24401	1,33948	1,21201	1,06471	0,92418	0,94219	1,04789	1,16699	1,26896	1,28187	1,26905	1,26412	1,35850	1,40204	1,34779	1,20363	1,02604	0,92223	0,89119
0,74116	0,90030	1,00324	1,19243	1,31815	1,18894	1,01694	1,09023	1,25890	1,49283	1,81719	1,97310	2,01385	1,94157	1,78234	1,74994	1,70983	1,58932	1,32113	1,01041	0,89355
0,78186	0,84450	0,84806	1,13739	1,48599	1,42183	1,25713	1,28210	1,49928	1,94702	2,39579	2,77116	2,92263	2,78789	2,49491	2,11616	1,88362	1,77064	1,55161	1,20036	0,91235
0,73107	0,77545	0,80342	1,05436	1,36668	1,48010	1,43549	1,48646	1,68470	2,05899	2,57014	2,95158	3,13624	3,03823	2,75006	2,28314	1,89400	1,63695	1,45782	1,23200	0,91182
0,67476	0,71970	0,79944	0,89188	1,03338	1,23546	1,48742	1,64144	1,71518	1,88767	2,17275	2,43297	2,65381	2,66501	2,53316	2,20742	1,82924	1,47552	1,24470	1,12478	0,93003
0,63383	0,65678	0,75542	0,83309	0,82519	1,01360	1,41028	1,70897	1,74468	1,74759	1,80423	1,87634	2,04201	2,13201	2,18201	2,00168	1,77490	1,45415	1,19708	1,03226	0,89949
0,64845	0,62359	0,64404	0,72126	0,76974	0,95453	1,30999	1,70762	1,79585	1,79032	1,73245	1,59825	1,56087	1,57986	1,59906	1,54667	1,48724	1,35174	1,17392	1,03340	0,89043
0,70756	0,65023	0,61110	0,61889	0,67434	0,91873	1,22511	1,61021	1,84011	1,97303	1,83544	1,63883	1,40992	1,17624	1,09035	1,08878	1,13805	1,10117	1,08488	1,02130	0,87611
0,74542	0,70696	0,69653	0,63287	0,62696	0,84187	1,11131	1,38613	1,71705	2,03498	1,99878	1,81688	1,63184	1,36607	1,14833	1,06673	1,04113	1,09444	1,13976	1,08571	0,96441
0,74585	0,68905	0,70116	0,65796	0,61931	0,74079	0,96656	1,23114	1,46356	1,86089	2,08187	1,93736	1,80194	1,65444	1,43058	1,26905	1,19236	1,13326	1,12199	1,12209	1,03381
0,85326	0,73242	0,63282	0,62616	0,60483	0,68617	0,83060	1,14858	1,29490	1,57620	2,03842	2,20508	2,14073	2,05260	1,79940	1,59462	1,41046	1,20419	1,05740	0,96758	0,87615
0,85234	0,86390	0,79480	0,60416	0,57109	0,65188	0,69364	0,89737	1,11141	1,25541	1,59597	2,09163	2,38782	2,49530	2,33614	2,08150	1,82609	1,50417	1,19993	0,99083	0,85173
0,73153	0,80837	0,83736	0,68164	0,57558	0,60368	0,66632	0,74119	0,91516	1,05255	1,24585	1,54851	1,87814	2,20158	2,22723	2,02777	1,80525	1,52021	1,18099	0,95124	0,80087
0,71580	0,66645	0,75210	0,70784	0,62469	0,60941	0,59822	0,65364	0,77612	0,90815	1,13512	1,40472	1,63314	1,90833	2,09053	1,99282	1,80334	1,53161	1,12309	0,79977	0,67434
0,77737	0,70780	0,67881	0,63506	0,62269	0,66310	0,64363	0,64179	0,70325	0,71597	0,80681	1,05645	1,28186	1,52375	1,77120	1,80174	1,67470	1,45359	1,16712	0,82435	0,65632
