12,50000	13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000
12,50000	13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000
0,10877	0,11496	0,11967	0,12738	0,13176	0,13972	0,14629	0,14927	0,15616	0,15809	0,16378	0,16549	0,16903	0,16972	0,17135	0,17186	0,17041	0,16763	0,16803	0,16497	0,16317	0,16047	0,16135	0,15603	0,15253	0,15315	0,15029	0,14438	0,14464	0,13877	0,13754	0,13808	0,13624	0,13508	0,13365	0,12989	0,12544	0,12184	0,12112	0,11759	0,11109	0,10639	0,10361	0,09870	0,09249	0,08773	0,08469	0,08042	0,07955	0,07399	0,07259
0,11661	0,12139	0,12954	0,13377	0,14111	0,15060	0,15251	0,16090	0,16847	0,17490	0,17461	0,18234	0,18422	0,18379	0,18565	0,19060	0,18613	0,18617	0,18208	0,18117	0,18030	0,17894	0,17229	0,17013	0,16656	0,16460	0,16080	0,15725	0,15258	0,15012	0,14570	0,14711	0,14366	0,14193	0,13892	0,13624	0,13056	0,12926	0,12603	0,12256	0,11728	0,11277	0,10739	0,10130	0,09688	0,09135	0,08985	0,08472	0,07962	0,07830	0,07699
0,12612	0,13615	0,13885	0,14583	0,15139	0,16253	0,16771	0,17935	0,18135	0,18843	0,19106	0,20039	0,20075	0,20344	0,20376	0,20459	0,20283	0,20194	0,20151	0,19769	0,19656	0,19162	0,18654	0,18364	0,18137	0,17466	0,17263	0,16778	0,16367	0,15646	0,15570	0,15471	0,14854	0,14798	0,14558	0,14055	0,13607	0,13318	0,13084	0,12580	0,12097	0,11621	0,11195	0,10652	0,10076	0,09573	0,09295	0,09051	0,08429	0,08003	0,07763
0,13984	0,14382	0,15095	0,15901	0,16510	0,17527	0,18224	0,18998	0,19519	0,20436	0,20646	0,21428	0,21655	0,21846	0,21861	0,22390	0,22028	0,22096	0,21731	0,21240	0,21186	0,20651	0,20381	0,19659	0,19272	0,18583	0,18045	0,17472	0,17114	0,16743	0,16161	0,15954	0,15411	0,15039	0,14919	0,14627	0,14102	0,13869	0,13476	0,12862	0,12706	0,11916	0,11587	0,10940	0,10354	0,09897	0,09559	0,09074	0,08525	0,08344	0,07963
0,15091	0,15858	0,16561	0,17352	0,18231	0,19109	0,19850	0,20934	0,21326	0,21851	0,22558	0,23006	0,23313	0,23389	0,23633	0,23654	0,23582	0,23644	0,23290	0,23007	0,22333	0,22173	0,21566	0,20868	0,20268	0,19657	0,19063	0,18196	0,17885	0,17087	0,16589	0,16551	0,15995	0,15713	0,15063	0,14741	0,14272	0,14116	0,13675	0,13071	0,12878	0,12218	0,11638	0,11376	0,10825	0,10119	0,09777	0,09092	0,08947	0,08576	0,08061
0,16628	0,17375	0,17875	0,18734	0,19389	0,20362	0,21130	0,22448	0,22741	0,23626	0,23740	0,24821	0,24924	0,25036	0,24847	0,25170	0,24885	0,24923	0,24442	0,24070	0,23511	0,23026	0,22540	0,21434	0,20824	0,20189	0,19810	0,18803	0,18175	0,17546	0,17112	0,16803	0,16398	0,15820	0,15513	0,14920	0,14539	0,14070	0,13581	0,13337	0,12766	0,12307	0,11967	0,11287	0,10863	0,10349	0,09729	0,09334	0,09112	0,08752	0,08370
0,17930	0,18520	0,19203	0,19935	0,20885	0,21610	0,22636	0,23585	0,24171	0,24817	0,25145	0,25770	0,26028	0,26247	0,26249	0,26381	0,25982	0,25977	0,25494	0,24863	0,24446	0,23853	0,23050	0,22318	0,21472	0,20799	0,20085	0,19248	0,18688	0,18088	0,17545	0,17084	0,16501	0,15833	0,15345	0,15014	0,14695	0,13933	0,13777	0,13400	0,12687	0,12401	0,11751	0,11225	0,10764	0,10497	0,09895	0,09385	0,09207	0,08648	0,08526
0,18933	0,20235	0,20325	0,21304	0,22186	0,22938	0,23838	0,24722	0,25311	0,25885	0,26430	0,26874	0,27057	0,27003	0,27327	0,27179	0,26660	0,26843	0,26259	0,25438	0,24819	0,24278	0,23746	0,22560	0,21938	0,21225	0,20551	0,19687	0,18889	0,18040	0,17457	0,16946	0,16335	0,15778	0,15536	0,14822	0,14562	0,14127	0,13504	0,13099	0,12587	0,12274	0,11878	0,11080	0,10675	0,10320	0,09969	0,09599	0,09207	0,08829	0,08564
0,20205	0,21527	0,21810	0,22659	0,23351	0,24214	0,24962	0,25453	0,26441	0,26826	0,27179	0,27764	0,28074	0,27794	0,28121	0,27702	0,27327	0,27075	0,26402	0,25917	0,25263	0,24510	0,23654	0,22678	0,22117	0,21225	0,20548	0,19682	0,19004	0,17992	0,17370	0,16852	0,16179	0,15954	0,15416	0,14728	0,14254	0,13964	0,13270	0,12939	0,12378	0,11904	0,11603	0,11205	0,10603	0,10367	0,09879	0,09627	0,09313	0,09002	0,08638
0,21035	0,22246	0,22668	0,23611	0,24092	0,24942	0,25742	0,26399	0,27086	0,27519	0,27922	0,28534	0,28414	0,28518	0,28302	0,28176	0,28014	0,27338	0,26935	0,26216	0,25418	0,24658	0,23717	0,22884	0,21900	0,21086	0,20279	0,19340	0,18897	0,18158	0,17411	0,16913	0,16250	0,15545	0,15065	0,14675	0,14170	0,13597	0,12942	0,12630	0,12227	0,11830	0,11279	0,10800	0,10675	0,10282	0,09844	0,09591	0,09068	0,09066	0,08748
