2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
2,50000	4,75000	7,00000	9,25000	11,50000	13,75000	16,00000	18,25000	20,50000	22,75000	25,00000	27,25000	29,50000	31,75000	34,00000	36,25000	38,50000	40,75000	43,00000	45,25000	47,50000
0,15244	0,11922	0,08926	0,07333	0,06218	0,04957	0,03644	0,02734	0,02463	0,02530	0,02688	0,03050	0,03608	0,03942	0,03967	0,03850	0,03667	0,03453	0,03128	0,02905	0,02863
0,16204	0,14007	0,09992	0,07485	0,06195	0,04839	0,03695	0,03417	0,03672	0,03567	0,03360	0,03383	0,03922	0,04557	0,04882	0,04584	0,03993	0,03490	0,03215	0,03029	0,03065
0,11542	0,11856	0,09150	0,06305	0,05008	0,04000	0,03610	0,04001	0,04890	0,05132	0,05066	0,05142	0,05536	0,06099	0,06601	0,06288	0,05316	0,04118	0,03508	0,03330	0,03267
0,07819	0,09388	0,09084	0,07078	0,05716	0,05010	0,04957	0,05634	0,07093	0,08214	0,08842	0,09114	0,09140	0,09066	0,08934	0,08580	0,07358	0,05609	0,04301	0,03901	0,03881
0,07134	0,08314	0,09559	0,09250	0,08655	0,08432	0,08503	0,09232	0,11055	0,12544	0,13357	0,13408	0,12727	0,11675	0,10692	0,09638	0,08306	0,06634	0,05145	0,04274	0,04115
0,06877	0,06858	0,08255	0,09708	0,10101	0,10609	0,11680	0,12980	0,14711	0,15916	0,16426	0,15815	0,14395	0,12727	0,11109	0,09487	0,07881	0,06487	0,05336	0,04503	0,04167
0,06372	0,05426	0,06432	0,08332	0,09058	0,10098	0,11940	0,14224	0,16844	0,18813	0,19661	0,18933	0,16842	0,14285	0,12118	0,09928	0,08064	0,06372	0,05291	0,04549	0,04278
0,06436	0,05821	0,06262	0,07542	0,07893	0,08836	0,10952	0,13740	0,17130	0,20590	0,22825	0,23169	0,21191	0,17885	0,14639	0,11786	0,09601	0,07412	0,05903	0,05017	0,04564
0,07187	0,07694	0,07182	0,07081	0,07299	0,08217	0,09862	0,11633	0,14611	0,17949	0,20475	0,21528	0,20301	0,17903	0,14553	0,12024	0,10269	0,08350	0,06741	0,05759	0,05163
0,07917	0,08873	0,07409	0,05694	0,06520	0,07646	0,08855	0,09693	0,11151	0,13352	0,14858	0,15175	0,14385	0,13586	0,12011	0,10487	0,09372	0,08284	0,07050	0,06177	0,05777
0,07371	0,08250	0,06851	0,05624	0,05740	0,06700	0,07782	0,08789	0,10033	0,11554	0,12311	0,12187	0,11236	0,10891	0,10433	0,09716	0,08852	0,07922	0,07017	0,06407	0,05945
0,06232	0,06539	0,05601	0,05239	0,05296	0,05757	0,06438	0,07267	0,08725	0,09579	0,09234	0,08738	0,07659	0,07379	0,07353	0,07519	0,07360	0,07105	0,06631	0,06241	0,05943
0,06274	0,05351	0,04260	0,04223	0,04447	0,05005	0,05716	0,06162	0,07111	0,07909	0,07430	0,06596	0,05811	0,05525	0,05625	0,05910	0,06112	0,06228	0,05989	0,05671	0,05773
0,06933	0,05469	0,03764	0,03220	0,03279	0,03654	0,05035	0,06071	0,06690	0,07903	0,08600	0,08572	0,07983	0,07179	0,06328	0,05673	0,05260	0,05168	0,04898	0,04748	0,05031
0,06483	0,06251	0,04630	0,03746	0,03391	0,02881	0,03750	0,05334	0,06144	0,06840	0,07498	0,07700	0,07493	0,06384	0,05184	0,04309	0,03980	0,03870	0,03917	0,03914	0,04018
0,04959	0,05443	0,04972	0,04352	0,04013	0,02948	0,03058	0,04587	0,05953	0,07220	0,08724	0,08979	0,09153	0,08388	0,06864	0,05520	0,04699	0,04172	0,03970	0,03903	0,03932
0,03555	0,03646	0,03916	0,03758	0,03662	0,02711	0,02542	0,03593	0,04470	0,05757	0,07705	0,08521	0,08218	0,07829	0,06504	0,05044	0,03822	0,03289	0,03086	0,03327	0,03679
0,04031	0,03705	0,03850	0,03485	0,03506	0,02812	0,02259	0,02751	0,03379	0,03626	0,04854	0,06150	0,06214	0,06242	0,06229	0,05319	0,03738	0,02364	0,01847	0,01996	0,02440
0,03662	0,03804	0,04293	0,04044	0,04014	0,03926	0,03304	0,03394	0,03945	0,04163	0,04847	0,06338	0,07050	0,07241	0,07366	0,06854	0,05410	0,03715	0,02672	0,02265	0,02051
0,02221	0,02170	0,03172	0,03422	0,03667	0,04107	0,03963	0,03677	0,03496	0,03035	0,02716	0,03024	0,03483	0,03730	0,03822	0,03717	0,03383	0,03108	0,02930	0,02654	0,02213
0,02106	0,01597	0,01894	0,02622	0,02930	0,03621	0,04177	0,04436	0,04459	0,03957	0,03710	0,03664	0,03731	0,03927	0,03986	0,03546	0,02866	0,02172	0,01831	0,01737	0,01587
