17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
17,50000	18,25000	19,00000	19,75000	20,50000	21,25000	22,00000	22,75000	23,50000	24,25000	25,00000	25,75000	26,50000	27,25000	28,00000	28,75000	29,50000	30,25000	31,00000	31,75000	32,50000
0,37408	0,45908	0,44832	0,48478	0,62548	0,77698	0,81433	0,65811	0,35547	0,36622	0,36169	0,34927	0,29619	0,18771	0,14126	0,13314	0,07781	0,14716	0,19093	0,14223	0,09599
0,58687	0,52743	0,47852	0,66257	0,79750	0,85459	0,74864	0,53388	0,26576	0,27190	0,40062	0,46134	0,43327	0,30236	0,20951	0,13351	0,08770	0,19404	0,21170	0,12116	0,10830
0,51068	0,40182	0,39886	0,58575	0,85186	0,79463	0,54165	0,36559	0,22784	0,22588	0,37288	0,54731	0,55108	0,43628	0,33461	0,20242	0,13576	0,18302	0,13622	0,08967	0,10803
0,38680	0,25926	0,20474	0,35471	0,63542	0,70428	0,49048	0,26529	0,18290	0,19244	0,35098	0,50428	0,54292	0,49316	0,40839	0,28044	0,19129	0,15151	0,09234	0,07950	0,08867
0,26306	0,16487	0,12348	0,22932	0,39860	0,61759	0,54040	0,38119	0,26203	0,19193	0,32446	0,38295	0,42501	0,45239	0,37021	0,27453	0,22774	0,13940	0,08446	0,07557	0,08385
0,20607	0,17461	0,21849	0,27657	0,39004	0,51465	0,48748	0,42637	0,32827	0,21202	0,19567	0,17587	0,26249	0,34440	0,30845	0,27837	0,25197	0,15123	0,08088	0,09222	0,13433
0,13609	0,21224	0,29104	0,37875	0,51343	0,67137	0,66826	0,51320	0,33913	0,20024	0,14366	0,14330	0,20488	0,25989	0,22162	0,25087	0,23883	0,16223	0,13765	0,13986	0,14790
0,12396	0,23847	0,38402	0,59654	0,85895	0,99253	0,95267	0,62484	0,36993	0,22775	0,14191	0,13066	0,17775	0,15932	0,16029	0,20599	0,19643	0,16276	0,20087	0,17551	0,15700
0,15193	0,13976	0,37201	0,75141	1,00890	1,11656	1,01156	0,71439	0,42795	0,28353	0,11763	0,15164	0,12844	0,12847	0,19160	0,19351	0,17652	0,15111	0,18994	0,17133	0,18563
0,14180	0,14063	0,33727	0,70682	1,00039	1,11049	1,04780	0,73926	0,47317	0,28812	0,14251	0,17609	0,11004	0,22043	0,19986	0,15638	0,13856	0,13222	0,14795	0,18688	0,25713
0,08585	0,13522	0,22775	0,48898	0,77877	0,96538	0,88036	0,60717	0,39182	0,24706	0,20944	0,17058	0,16651	0,27674	0,19639	0,13874	0,09645	0,13449	0,16863	0,26873	0,30144
0,08242	0,10649	0,19235	0,35791	0,54206	0,65377	0,55478	0,43249	0,36482	0,28227	0,21087	0,17556	0,23667	0,23921	0,15901	0,09094	0,12138	0,14912	0,16967	0,25084	0,23286
0,12385	0,12246	0,16161	0,26555	0,36750	0,37153	0,39249	0,47794	0,46550	0,34524	0,21122	0,20455	0,22818	0,15570	0,10905	0,12225	0,16368	0,13647	0,16645	0,17721	0,15763
0,12064	0,11861	0,11437	0,17592	0,23702	0,24942	0,30731	0,36552	0,37069	0,24320	0,16039	0,15286	0,14471	0,15151	0,13602	0,21242	0,18731	0,10578	0,13604	0,15062	0,16631
0,12367	0,10405	0,10619	0,12003	0,13663	0,16842	0,16018	0,15993	0,15004	0,12872	0,13431	0,16564	0,22981	0,24276	0,23399	0,20095	0,12822	0,13087	0,14950	0,16179	0,16126
0,19132	0,17564	0,18157	0,13907	0,11399	0,10530	0,11409	0,15077	0,15182	0,23631	0,34313	0,34693	0,28893	0,26007	0,22395	0,11934	0,12021	0,15978	0,16478	0,15827	0,16650
0,27105	0,29566	0,24222	0,20098	0,19493	0,15766	0,17709	0,20831	0,22866	0,31745	0,43322	0,34178	0,22506	0,17834	0,12182	0,10305	0,11282	0,17459	0,17994	0,12882	0,14255
0,24360	0,29816	0,22019	0,25349	0,26838	0,27396	0,29222	0,39371	0,40781	0,37796	0,36977	0,27587	0,19353	0,14142	0,14336	0,11167	0,11764	0,17619	0,13490	0,13800	0,14282
0,18334	0,22450	0,22028	0,25091	0,29170	0,36898	0,50012	0,60153	0,53375	0,40939	0,32352	0,26218	0,19439	0,15430	0,15493	0,10603	0,13285	0,11651	0,12416	0,15837	0,13972
0,10994	0,12780	0,14983	0,15931	0,21499	0,30448	0,40936	0,45268	0,38971	0,32877	0,28817	0,23937	0,20633	0,19644	0,13808	0,10678	0,11694	0,11055	0,14767	0,15549	0,11615
0,08717	0,09722	0,14590	0,15282	0,18971	0,21793	0,27573	0,27226	0,26140	0,28421	0,27499	0,22979	0,20274	0,17046	0,09558	0,09273	0,08865	0,13482	0,15198	0,09861	0,08773
