15,50000	16,33333	17,16667	18,00000	18,83333	19,66667	20,50000	21,33333	22,16667	23,00000	23,83333	24,66667	25,50000	26,33333	27,16667	28,00000	28,83333	29,66667	30,50000	31,33333	32,16667	33,00000	33,83333	34,66667	35,50000	36,33333	37,16667	38,00000	38,83333	39,66667	40,50000
14,50000	15,33333	16,16667	17,00000	17,83333	18,66667	19,50000	20,33333	21,16667	22,00000	22,83333	23,66667	24,50000	25,33333	26,16667	27,00000	27,83333	28,66667	29,50000	30,33333	31,16667	32,00000	32,83333	33,66667	34,50000	35,33333	36,16667	37,00000	37,83333	38,66667	39,50000
0,00026	0,00038	0,00053	0,00044	0,00066	0,00095	0,00094	0,00095	0,00111	0,00097	0,00080	0,00072	0,00050	0,00055	0,00030	0,00032	0,00015	0,00021	0,00012	0,00005	0,00034	0,00047	0,00024	0,00005	-0,00001	0,00036	0,00034	0,00007	0,00007	0,00026	0,00080
0,00042	0,00038	0,00041	0,00046	0,00055	0,00067	0,00062	0,00090	0,00094	0,00102	0,00070	0,00068	0,00078	0,00063	0,00053	0,00024	0,00026	0,00034	0,00027	0,00016	0,00009	0,00007	0,00025	0,00022	0,00044	0,00002	0,00024	0,00003	0,00042	0,00058	0,00120
0,00030	0,00031	0,00033	0,00043	0,00039	0,00037	0,00050	0,00073	0,00088	0,00075	0,00078	0,00063	0,00076	0,00067	0,00045	0,00022	0,00021	0,00019	0,00015	0,00041	0,00061	0,00031	0,00014	-0,00002	0,00042	0,00031	0,00005	0,00020	0,00044	0,00149	0,00146
0,00014	0,00035	0,00036	0,00029	0,00021	0,00041	0,00042	0,00068	0,00090	0,00070	0,00071	0,00065	0,00093	0,00093	0,00068	0,00045	0,00031	0,00008	0,00012	0,00007	0,00010	0,00031	0,00029	0,00050	0,00013	0,00018	0,00003	0,00055	0,00070	0,00231	0,00230
0,00033	0,00036	0,00038	0,00017	0,00019	0,00033	0,00037	0,00072	0,00072	0,00062	0,00095	0,00120	0,00144	0,00095	0,00058	0,00024	0,00013	0,00010	0,00024	0,00024	0,00014	0,00000	-0,00006	0,00042	0,00025	0,00024	0,00029	0,00069	0,00152	0,00267	0,00379
0,00020	0,00032	0,00038	0,00010	0,00013	0,00044	0,00038	0,00062	0,00046	0,00078	0,00112	0,00133	0,00121	0,00079	0,00066	0,00047	0,00045	0,00024	0,00008	0,00005	0,00010	0,00016	0,00039	0,00019	0,00040	0,00035	0,00067	0,00068	0,00222	0,00344	0,00428
0,00012	0,00023	0,00036	0,00026	0,00016	0,00030	0,00028	0,00035	0,00072	0,00105	0,00106	0,00118	0,00143	0,00144	0,00124	0,00099	0,00062	0,00049	0,00032	0,00028	-0,00002	0,00002	0,00028	0,00031	0,00057	0,00049	0,00072	0,00110	0,00249	0,00434	0,00329
0,00014	0,00020	0,00032	0,00015	0,00005	0,00021	0,00036	0,00047	0,00084	0,00081	0,00079	0,00125	0,00176	0,00187	0,00159	0,00098	0,00058	0,00036	0,00028	0,00024	0,00027	0,00020	0,00018	0,00047	0,00048	0,00120	0,00075	0,00173	0,00287	0,00441	0,00257
0,00012	0,00013	0,00011	0,00003	0,00017	0,00019	0,00030	0,00051	0,00100	0,00127	0,00165	0,00229	0,00365	0,00344	0,00337	0,00192	0,00176	0,00097	0,00068	0,00036	0,00034	0,00074	0,00027	0,00038	0,00076	0,00123	0,00140	0,00206	0,00370	0,00337	0,00206
0,00007	0,00004	0,00005	0,00001	0,00016	0,00044	0,00080	0,00141	0,00229	0,00293	0,00471	0,00569	0,00837	0,00743	0,00793	0,00567	0,00486	0,00296	0,00228	0,00123	0,00050	0,00030	0,00050	0,00018	0,00126	0,00079	0,00199	0,00283	0,00347	0,00232	0,00145
0,00027	0,00006	0,00009	0,00009	0,00038	0,00100	0,00208	0,00364	0,00523	0,00793	0,01162	0,01465	0,01847	0,01800	0,01898	0,01476	0,01476	0,00848	0,00577	0,00303	0,00181	0,00036	0,00064	0,00014	0,00063	0,00164	0,00237	0,00330	0,00258	0,00176	0,00098
0,00036	0,00012	0,00013	0,00026	0,00111	0,00231	0,00433	0,00781	0,01250	0,01732	0,02610	0,03104	0,03952	0,03955	0,04227	0,03807	0,03374	0,02346	0,01897	0,01017	0,00607	0,00092	0,00090	0,00067	0,00100	0,00242	0,00356	0,00228	0,00219	0,00091	0,00070
0,00038	0,00043	0,00026	0,00069	0,00195	0,00419	0,00794	0,01415	0,02340	0,03346	0,04934	0,05771	0,07649	0,07836	0,08683	0,07527	0,07931	0,05360	0,04463	0,02749	0,01886	0,00454	0,00199	0,00164	0,00413	0,00309	0,00264	0,00145	0,00146	0,00024	0,00027
