15,50000	16,33333	17,16667	18,00000	18,83333	19,66667	20,50000	21,33333	22,16667	23,00000	23,83333	24,66667	25,50000	26,33333	27,16667	28,00000	28,83333	29,66667	30,50000	31,33333	32,16667	33,00000	33,83333	34,66667	35,50000	36,33333	37,16667	38,00000	38,83333	39,66667	40,50000
14,50000	15,33333	16,16667	17,00000	17,83333	18,66667	19,50000	20,33333	21,16667	22,00000	22,83333	23,66667	24,50000	25,33333	26,16667	27,00000	27,83333	28,66667	29,50000	30,33333	31,16667	32,00000	32,83333	33,66667	34,50000	35,33333	36,16667	37,00000	37,83333	38,66667	39,50000
0,00037	0,00054	0,00039	0,00039	0,00046	0,00068	0,00105	0,00092	0,00097	0,00110	0,00093	0,00098	0,00057	0,00063	0,00059	0,00043	0,00032	0,00034	0,00003	0,00007	0,00015	0,00025	0,00045	0,00030	0,00019	0,00005	0,00020	0,00049	0,00014	0,00015	0,00046
0,00054	0,00051	0,00046	0,00043	0,00047	0,00067	0,00059	0,00074	0,00093	0,00111	0,00102	0,00074	0,00065	0,00069	0,00078	0,00048	0,00038	0,00038	0,00038	0,00042	0,00036	0,00038	0,00008	0,00007	0,00014	0,00053	0,00009	0,00023	0,00017	0,00066	0,00087
0,00047	0,00038	0,00044	0,00036	0,00030	0,00050	0,00057	0,00070	0,00080	0,00090	0,00089	0,00067	0,00065	0,00077	0,00084	0,00059	0,00037	0,00021	0,00010	0,00009	0,00036	0,00044	0,00049	0,00012	0,00010	0,00044	0,00031	0,00014	0,00039	0,00080	0,00231
0,00037	0,00030	0,00040	0,00051	0,00033	0,00036	0,00036	0,00051	0,00065	0,00104	0,00074	0,00075	0,00095	0,00131	0,00123	0,00080	0,00061	0,00045	0,00031	0,00008	0,00012	0,00020	0,00018	0,00024	0,00065	0,00016	0,00022	0,00008	0,00091	0,00130	0,00327
0,00019	0,00033	0,00045	0,00049	0,00023	0,00020	0,00023	0,00040	0,00078	0,00090	0,00074	0,00105	0,00149	0,00142	0,00099	0,00063	0,00034	0,00006	0,00008	0,00010	0,00028	0,00033	0,00011	0,00013	0,00053	0,00031	0,00027	0,00035	0,00101	0,00239	0,00385
0,00013	0,00029	0,00034	0,00044	0,00030	0,00015	0,00031	0,00045	0,00047	0,00060	0,00115	0,00127	0,00155	0,00137	0,00091	0,00063	0,00065	0,00044	0,00029	0,00013	0,00008	0,00014	0,00017	0,00037	0,00019	0,00028	0,00050	0,00093	0,00112	0,00329	0,00510
0,00030	0,00009	0,00030	0,00044	0,00031	0,00008	0,00035	0,00031	0,00049	0,00090	0,00141	0,00123	0,00108	0,00139	0,00166	0,00134	0,00099	0,00066	0,00055	0,00030	0,00027	0,00013	0,00010	0,00034	0,00035	0,00063	0,00099	0,00120	0,00157	0,00364	0,00616
0,00018	0,00005	0,00023	0,00036	0,00016	0,00017	0,00022	0,00029	0,00063	0,00093	0,00108	0,00087	0,00152	0,00184	0,00217	0,00173	0,00120	0,00066	0,00052	0,00035	0,00018	0,00026	0,00053	0,00015	0,00041	0,00057	0,00157	0,00128	0,00252	0,00433	0,00585
0,00040	0,00012	0,00010	0,00017	0,00004	0,00018	0,00026	0,00040	0,00075	0,00127	0,00161	0,00172	0,00300	0,00378	0,00479	0,00358	0,00284	0,00189	0,00155	0,00085	0,00049	0,00017	0,00071	0,00030	0,00045	0,00082	0,00120	0,00182	0,00331	0,00529	0,00433
0,00049	0,00013	0,00002	0,00005	0,00004	0,00022	0,00063	0,00093	0,00173	0,00264	0,00397	0,00550	0,00751	0,00941	0,00999	0,00872	0,00772	0,00529	0,00456	0,00250	0,00180	0,00054	0,00035	0,00047	0,00036	0,00141	0,00093	0,00281	0,00393	0,00471	0,00299
0,00049	0,00022	0,00021	0,00006	-0,00006	0,00039	0,00137	0,00247	0,00446	0,00622	0,00993	0,01332	0,01899	0,02004	0,02473	0,02040	0,02125	0,01581	0,01197	0,00631	0,00520	0,00222	0,00055	0,00071	0,00030	0,00074	0,00240	0,00354	0,00394	0,00345	0,00216
0,00064	0,00038	0,00036	0,00022	0,00026	0,00119	0,00290	0,00513	0,00922	0,01359	0,02102	0,02888	0,03863	0,04320	0,05127	0,04723	0,04953	0,03681	0,03341	0,01983	0,01484	0,00735	0,00177	0,00101	0,00094	0,00136	0,00383	0,00436	0,00260	0,00288	0,00078
0,00048	0,00045	0,00048	0,00050	0,00081	0,00223	0,00480	0,00903	0,01677	0,02663	0,03984	0,05434	0,07072	0,08262	0,09893	0,09460	0,09807	0,08242	0,06952	0,04566	0,04206	0,02260	0,00751	0,00251	0,00243	0,00454	0,00435	0,00305	0,00168	0,00167	0,00054
