15,50000	16,33333	17,16667	18,00000	18,83333	19,66667	20,50000	21,33333	22,16667	23,00000	23,83333	24,66667	25,50000	26,33333	27,16667	28,00000	28,83333	29,66667	30,50000	31,33333	32,16667	33,00000	33,83333	34,66667	35,50000	36,33333	37,16667	38,00000	38,83333	39,66667	40,50000
14,50000	15,33333	16,16667	17,00000	17,83333	18,66667	19,50000	20,33333	21,16667	22,00000	22,83333	23,66667	24,50000	25,33333	26,16667	27,00000	27,83333	28,66667	29,50000	30,33333	31,16667	32,00000	32,83333	33,66667	34,50000	35,33333	36,16667	37,00000	37,83333	38,66667	39,50000
0,00021	0,00014	0,00016	0,00013	0,00033	0,00043	0,00028	0,00042	0,00032	0,00029	0,00022	0,00015	0,00019	0,00025	0,00019	-0,00002	-0,00002	0,00005	0,00010	0,00001	0,00012	0,00018	0,00010	0,00010	0,00008	0,00024	0,00009	0,00010	0,00003	0,00032	0,00031
0,00014	0,00018	0,00014	0,00011	0,00024	0,00017	0,00031	0,00036	0,00045	0,00044	0,00024	0,00026	0,00032	0,00029	0,00009	0,00019	-0,00000	0,00013	0,00008	0,00012	-0,00000	0,00007	0,00010	0,00012	0,00006	0,00010	0,00005	0,00015	0,00011	0,00036	0,00055
0,00009	0,00010	0,00011	0,00004	0,00019	0,00013	0,00022	0,00033	0,00036	0,00032	0,00034	0,00031	0,00034	0,00038	0,00017	0,00008	-0,00005	0,00004	0,00010	0,00011	0,00026	-0,00000	0,00004	0,00006	0,00019	0,00010	0,00006	0,00008	0,00050	0,00068	0,00091
0,00007	0,00016	0,00021	0,00011	0,00024	0,00017	0,00017	0,00034	0,00047	0,00020	0,00027	0,00036	0,00038	0,00036	0,00017	0,00012	0,00006	0,00004	0,00002	0,00002	0,00010	0,00020	0,00008	0,00012	0,00003	0,00007	0,00011	0,00024	0,00067	0,00122	0,00113
0,00010	0,00010	0,00013	0,00008	-0,00002	0,00009	0,00015	0,00035	0,00028	0,00032	0,00043	0,00040	0,00044	0,00028	0,00007	0,00011	0,00010	0,00008	0,00016	0,00003	0,00006	0,00004	0,00012	0,00020	0,00007	0,00018	0,00016	0,00060	0,00097	0,00181	0,00165
0,00012	0,00018	0,00007	0,00014	0,00006	0,00017	0,00012	0,00027	0,00035	0,00042	0,00045	0,00041	0,00046	0,00029	0,00032	0,00023	0,00012	-0,00002	-0,00000	0,00011	0,00014	-0,00001	-0,00000	0,00023	0,00011	0,00030	0,00020	0,00067	0,00153	0,00206	0,00217
0,00001	0,00018	0,00012	0,00011	0,00008	0,00017	0,00011	0,00030	0,00038	0,00046	0,00043	0,00044	0,00044	0,00060	0,00052	0,00032	0,00028	0,00021	0,00016	0,00010	0,00015	0,00004	0,00018	0,00013	0,00014	0,00017	0,00035	0,00073	0,00187	0,00236	0,00168
0,00007	0,00012	0,00003	-0,00000	0,00014	0,00016	0,00025	0,00031	0,00029	0,00038	0,00041	0,00075	0,00097	0,00074	0,00049	0,00039	0,00015	0,00017	0,00014	0,00013	0,00009	0,00005	0,00006	-0,00003	0,00055	0,00046	0,00058	0,00110	0,00193	0,00237	0,00084
-0,00005	0,00007	0,00005	-0,00006	0,00006	0,00009	0,00019	0,00047	0,00064	0,00058	0,00107	0,00151	0,00176	0,00179	0,00118	0,00076	0,00061	0,00038	0,00024	0,00007	0,00020	0,00025	0,00013	0,00026	0,00040	0,00056	0,00075	0,00156	0,00201	0,00184	0,00061
0,00004	0,00013	0,00002	0,00002	0,00019	0,00036	0,00054	0,00103	0,00141	0,00207	0,00282	0,00352	0,00424	0,00347	0,00362	0,00225	0,00180	0,00115	0,00067	0,00033	0,00010	0,00031	0,00001	0,00034	0,00048	0,00055	0,00121	0,00182	0,00179	0,00123	0,00074
0,00014	-0,00008	-0,00000	0,00011	0,00049	0,00089	0,00161	0,00236	0,00378	0,00485	0,00686	0,00825	0,00949	0,00892	0,00847	0,00697	0,00550	0,00287	0,00177	0,00088	0,00033	0,00014	0,00013	0,00011	0,00067	0,00086	0,00161	0,00183	0,00118	0,00100	0,00046
0,00011	0,00009	0,00010	0,00023	0,00091	0,00164	0,00304	0,00507	0,00782	0,01062	0,01440	0,01664	0,01996	0,01951	0,02054	0,01593	0,01399	0,00878	0,00590	0,00329	0,00119	0,00005	0,00036	0,00025	0,00070	0,00152	0,00190	0,00140	0,00080	0,00078	0,00018
0,00024	0,00016	0,00028	0,00062	0,00157	0,00279	0,00528	0,00924	0,01418	0,01988	0,02668	0,03145	0,03681	0,03834	0,03854	0,03528	0,03136	0,02063	0,01526	0,00919	0,00456	0,00049	0,00075	0,00112	0,00123	0,00157	0,00156	0,00064	0,00081	0,00016	0,00021
