15,50000	16,33333	17,16667	18,00000	18,83333	19,66667	20,50000	21,33333	22,16667	23,00000	23,83333	24,66667	25,50000	26,33333	27,16667	28,00000	28,83333	29,66667	30,50000	31,33333	32,16667	33,00000	33,83333	34,66667	35,50000	36,33333	37,16667	38,00000	38,83333	39,66667	40,50000
14,50000	15,33333	16,16667	17,00000	17,83333	18,66667	19,50000	20,33333	21,16667	22,00000	22,83333	23,66667	24,50000	25,33333	26,16667	27,00000	27,83333	28,66667	29,50000	30,33333	31,16667	32,00000	32,83333	33,66667	34,50000	35,33333	36,16667	37,00000	37,83333	38,66667	39,50000
0,00043	0,00051	0,00042	0,00048	0,00070	0,00084	0,00086	0,00103	0,00107	0,00096	0,00082	0,00057	0,00055	0,00054	0,00039	0,00026	0,00029	-0,00001	0,00003	0,00021	0,00020	0,00042	0,00032	0,00006	0,00011	0,00030	0,00052	0,00021	0,00030	0,00041	0,00116
0,00035	0,00045	0,00039	0,00059	0,00059	0,00069	0,00065	0,00100	0,00100	0,00105	0,00076	0,00069	0,00079	0,00063	0,00050	0,00025	0,00033	0,00026	0,00040	0,00029	0,00018	0,00002	0,00011	0,00020	0,00045	0,00007	0,00015	0,00024	0,00064	0,00091	0,00171
0,00036	0,00038	0,00033	0,00044	0,00038	0,00047	0,00066	0,00079	0,00090	0,00071	0,00069	0,00063	0,00075	0,00055	0,00051	0,00025	0,00025	0,00009	0,00006	0,00029	0,00045	0,00053	0,00012	0,00003	0,00041	0,00027	0,00014	0,00033	0,00068	0,00219	0,00221
0,00032	0,00052	0,00042	0,00025	0,00027	0,00045	0,00041	0,00067	0,00098	0,00075	0,00074	0,00092	0,00120	0,00113	0,00075	0,00051	0,00042	0,00018	0,00013	0,00007	0,00002	0,00031	0,00028	0,00051	0,00020	0,00022	0,00011	0,00099	0,00122	0,00291	0,00342
0,00033	0,00041	0,00031	0,00020	0,00027	0,00032	0,00045	0,00082	0,00076	0,00079	0,00109	0,00131	0,00137	0,00091	0,00030	0,00025	0,00019	0,00015	0,00006	0,00018	0,00019	-0,00001	0,00005	0,00040	0,00032	0,00030	0,00028	0,00074	0,00214	0,00338	0,00521
0,00024	0,00040	0,00030	0,00015	0,00019	0,00035	0,00044	0,00060	0,00063	0,00098	0,00119	0,00142	0,00126	0,00082	0,00076	0,00059	0,00059	0,00040	0,00011	0,00002	0,00004	0,00013	0,00027	0,00013	0,00030	0,00048	0,00089	0,00081	0,00292	0,00450	0,00535
0,00015	0,00033	0,00035	0,00019	0,00013	0,00025	0,00033	0,00044	0,00094	0,00103	0,00123	0,00122	0,00138	0,00155	0,00139	0,00094	0,00059	0,00050	0,00039	0,00013	-0,00002	0,00005	0,00027	0,00028	0,00055	0,00083	0,00111	0,00140	0,00321	0,00575	0,00430
0,00005	0,00023	0,00040	0,00010	0,00011	0,00018	0,00028	0,00050	0,00076	0,00100	0,00079	0,00125	0,00211	0,00215	0,00183	0,00112	0,00069	0,00037	0,00033	0,00024	0,00016	0,00032	0,00018	0,00040	0,00041	0,00148	0,00132	0,00220	0,00387	0,00555	0,00339
0,00007	0,00004	0,00016	0,00002	0,00021	0,00033	0,00046	0,00066	0,00114	0,00143	0,00193	0,00287	0,00449	0,00452	0,00396	0,00237	0,00213	0,00108	0,00083	0,00026	0,00027	0,00070	0,00031	0,00048	0,00074	0,00123	0,00175	0,00288	0,00518	0,00415	0,00244
0,00017	0,00014	0,00003	0,00011	0,00033	0,00046	0,00109	0,00153	0,00261	0,00367	0,00583	0,00732	0,01078	0,00926	0,00967	0,00640	0,00562	0,00347	0,00253	0,00147	0,00064	0,00028	0,00041	0,00033	0,00125	0,00097	0,00256	0,00386	0,00469	0,00291	0,00199
0,00028	0,00010	0,00005	0,00019	0,00054	0,00127	0,00254	0,00417	0,00634	0,00929	0,01399	0,01790	0,02205	0,02206	0,02232	0,01800	0,01761	0,00995	0,00713	0,00397	0,00254	0,00046	0,00075	0,00021	0,00059	0,00203	0,00326	0,00377	0,00374	0,00213	0,00138
0,00036	0,00024	0,00025	0,00030	0,00121	0,00276	0,00513	0,00862	0,01429	0,01964	0,03021	0,03666	0,04581	0,04602	0,04948	0,04400	0,04100	0,02869	0,02203	0,01233	0,00786	0,00131	0,00080	0,00078	0,00128	0,00350	0,00412	0,00307	0,00290	0,00083	0,00069
0,00051	0,00041	0,00054	0,00083	0,00240	0,00492	0,00908	0,01576	0,02654	0,03763	0,05528	0,06650	0,08560	0,09060	0,10155	0,08657	0,08998	0,06029	0,05070	0,03398	0,02439	0,00508	0,00219	0,00208	0,00480	0,00444	0,00323	0,00201	0,00137	0,00066	0,00038
