15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000	38,00000	38,50000	39,00000	39,50000	40,00000	40,50000
14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000	38,00000	38,50000	39,00000	39,50000
0,00029	0,00030	0,00030	0,00036	0,00035	0,00036	0,00040	0,00055	0,00058	0,00076	0,00102	0,00115	0,00128	0,00157	0,00157	0,00173	0,00197	0,00213	0,00247	0,00250	0,00261	0,00243	0,00234	0,00201	0,00207	0,00188	0,00186	0,00188	0,00174	0,00143	0,00112	0,00135	0,00149	0,00115	0,00073	0,00025	0,00014	0,00020	0,00033	0,00021	0,00011	0,00047	0,00120	0,00216	0,00243	0,00198	0,00199	0,00278	0,00346	0,00349	0,00288
0,00021	0,00034	0,00030	0,00036	0,00057	0,00046	0,00061	0,00071	0,00089	0,00110	0,00137	0,00169	0,00192	0,00190	0,00214	0,00235	0,00262	0,00296	0,00326	0,00346	0,00326	0,00289	0,00288	0,00289	0,00278	0,00270	0,00283	0,00294	0,00296	0,00244	0,00222	0,00219	0,00218	0,00167	0,00120	0,00057	0,00025	0,00025	0,00052	0,00024	0,00014	0,00061	0,00157	0,00264	0,00259	0,00229	0,00221	0,00280	0,00362	0,00375	0,00303
0,00023	0,00033	0,00043	0,00058	0,00031	0,00056	0,00074	0,00094	0,00114	0,00144	0,00167	0,00209	0,00238	0,00268	0,00294	0,00327	0,00359	0,00399	0,00436	0,00432	0,00419	0,00364	0,00391	0,00410	0,00431	0,00425	0,00441	0,00474	0,00483	0,00416	0,00360	0,00306	0,00303	0,00235	0,00168	0,00089	0,00043	0,00034	0,00039	0,00056	0,00036	0,00078	0,00173	0,00272	0,00294	0,00244	0,00223	0,00259	0,00341	0,00367	0,00309
0,00036	0,00041	0,00054	0,00051	0,00059	0,00069	0,00110	0,00122	0,00150	0,00187	0,00224	0,00283	0,00298	0,00343	0,00402	0,00447	0,00484	0,00521	0,00564	0,00585	0,00563	0,00516	0,00545	0,00598	0,00650	0,00629	0,00681	0,00686	0,00685	0,00607	0,00522	0,00407	0,00360	0,00295	0,00221	0,00122	0,00058	0,00051	0,00062	0,00068	0,00075	0,00105	0,00188	0,00285	0,00309	0,00270	0,00252	0,00254	0,00281	0,00325	0,00284
0,00039	0,00055	0,00066	0,00066	0,00065	0,00095	0,00120	0,00143	0,00172	0,00233	0,00297	0,00359	0,00393	0,00447	0,00552	0,00616	0,00643	0,00661	0,00715	0,00746	0,00765	0,00715	0,00780	0,00846	0,00927	0,00905	0,00957	0,00916	0,00914	0,00836	0,00692	0,00489	0,00398	0,00366	0,00323	0,00204	0,00097	0,00053	0,00087	0,00105	0,00109	0,00140	0,00214	0,00284	0,00315	0,00280	0,00230	0,00222	0,00235	0,00254	0,00245
0,00049	0,00063	0,00076	0,00076	0,00088	0,00126	0,00150	0,00183	0,00249	0,00315	0,00400	0,00459	0,00495	0,00579	0,00728	0,00795	0,00816	0,00837	0,00921	0,00986	0,01066	0,01011	0,01095	0,01177	0,01261	0,01246	0,01243	0,01175	0,01165	0,01073	0,00895	0,00599	0,00498	0,00458	0,00454	0,00307	0,00165	0,00092	0,00123	0,00147	0,00154	0,00165	0,00203	0,00281	0,00311	0,00294	0,00249	0,00187	0,00165	0,00169	0,00177
0,00075	0,00082	0,00093	0,00093	0,00102	0,00157	0,00197	0,00234	0,00305	0,00426	0,00535	0,00586	0,00638	0,00762	0,00922	0,01004	0,01040	0,01062	0,01189	0,01317	0,01418	0,01377	0,01502	0,01563	0,01674	0,01614	0,01597	0,01498	0,01488	0,01377	0,01172	0,00783	0,00700	0,00667	0,00656	0,00437	0,00271	0,00171	0,00192	0,00210	0,00193	0,00160	0,00188	0,00254	0,00302	0,00284	0,00258	0,00179	0,00109	0,00098	0,00115
0,00085	0,00085	0,00107	0,00111	0,00140	0,00196	0,00250	0,00311	0,00420	0,00556	0,00660	0,00730	0,00809	0,00980	0,01163	0,01243	0,01289	0,01387	0,01573	0,01690	0,01867	0,01827	0,02041	0,02095	0,02188	0,02070	0,02075	0,01920	0,01983	0,01818	0,01609	0,01158	0,01075	0,00968	0,00917	0,00645	0,00447	0,00317	0,00314	0,00285	0,00251	0,00183	0,00167	0,00230	0,00286	0,00281	0,00248	0,00177	0,00110	0,00060	0,00066
0,00094	0,00095	0,00106	0,00133	0,00185	0,00272	0,00332	0,00413	0,00542	0,00702	0,00817	0,00907	0,01034	0,01247	0,01448	0,01524	0,01621	0,01799	0,02047	0,02214	0,02352	0,02414	0,02708	0,02736	0,02835	0,02626	0,02673	0,02592	0,02731	0,02510	0,02291	0,01740	0,01657	0,01394	0,01256	0,00886	0,00660	0,00499	0,00459	0,00385	0,00324	0,00196	0,00165	0,00200	0,00227	0,00260	0,00249	0,00200	0,00134	0,00040	0,00047
0,00107	0,00104	0,00133	0,00167	0,00232	0,00339	0,00447	0,00538	0,00683	0,00839	0,00966	0,01078	0,01292	0,01551	0,01784	0,01881	0,02013	0,02271	0,02621	0,02775	0,03034	0,03111	0,03604	0,03561	0,03667	0,03429	0,03603	0,03588	0,03879	0,03542	0,03216	0,02515	0,02370	0,01926	0,01646	0,01152	0,00895	0,00674	0,00605	0,00497	0,00386	0,00236	0,00169	0,00170	0,00187	0,00232	0,00249	0,00242	0,00190	0,00084	0,00074
