15,50000	16,33333	17,16667	18,00000	18,83333	19,66667	20,50000	21,33333	22,16667	23,00000	23,83333	24,66667	25,50000	26,33333	27,16667	28,00000	28,83333	29,66667	30,50000	31,33333	32,16667	33,00000	33,83333	34,66667	35,50000	36,33333	37,16667	38,00000	38,83333	39,66667	40,50000
14,50000	15,33333	16,16667	17,00000	17,83333	18,66667	19,50000	20,33333	21,16667	22,00000	22,83333	23,66667	24,50000	25,33333	26,16667	27,00000	27,83333	28,66667	29,50000	30,33333	31,16667	32,00000	32,83333	33,66667	34,50000	35,33333	36,16667	37,00000	37,83333	38,66667	39,50000
0,00015	0,00007	0,00016	0,00018	0,00017	0,00013	0,00011	0,00020	0,00021	0,00004	0,00010	0,00011	0,00006	-0,00003	0,00007	0,00009	0,00002	-0,00002	0,00001	-0,00003	0,00002	0,00001	-0,00002	-0,00000	0,00006	-0,00001	0,00003	-0,00000	0,00003	0,00015	0,00024
0,00008	0,00006	0,00011	-0,00002	0,00004	0,00003	0,00015	0,00020	0,00011	0,00008	0,00010	0,00010	0,00006	-0,00002	0,00009	0,00013	0,00003	0,00006	0,00006	0,00006	-0,00000	0,00008	0,00008	0,00004	0,00005	0,00005	0,00001	-0,00002	0,00014	0,00026	0,00013
0,00003	0,00005	0,00004	-0,00002	0,00003	0,00010	0,00008	0,00016	0,00019	0,00009	0,00011	0,00007	0,00012	0,00003	0,00004	0,00002	0,00006	0,00006	0,00011	-0,00000	0,00003	0,00006	-0,00002	0,00009	0,00005	-0,00001	-0,00001	0,00005	0,00021	0,00031	0,00046
0,00002	0,00003	-0,00002	0,00010	0,00003	0,00002	0,00010	0,00008	0,00027	0,00009	0,00006	0,00024	0,00017	0,00011	0,00005	0,00002	0,00001	-0,00004	-0,00000	-0,00004	0,00009	-0,00001	0,00005	0,00005	0,00001	0,00008	0,00011	0,00007	0,00041	0,00053	0,00053
0,00007	0,00011	0,00008	0,00011	0,00004	0,00002	0,00012	0,00013	0,00009	0,00022	0,00025	0,00035	0,00019	0,00009	0,00010	0,00001	0,00007	0,00003	0,00008	0,00006	-0,00010	-0,00010	0,00007	0,00005	0,00002	0,00005	0,00018	0,00032	0,00059	0,00080	0,00068
0,00006	0,00011	0,00012	-0,00001	-0,00003	-0,00005	0,00009	0,00011	0,00012	0,00018	0,00032	0,00015	0,00014	0,00013	0,00013	0,00011	0,00006	0,00008	-0,00002	0,00006	0,00002	-0,00004	-0,00002	0,00015	0,00002	0,00011	0,00014	0,00038	0,00078	0,00108	0,00085
0,00006	0,00005	0,00008	-0,00004	-0,00002	0,00006	0,00004	0,00006	0,00024	0,00020	0,00026	0,00021	0,00021	0,00022	0,00020	0,00003	0,00004	0,00008	0,00008	0,00006	0,00004	-0,00004	0,00002	0,00004	0,00012	0,00025	0,00015	0,00046	0,00099	0,00097	0,00068
0,00005	0,00004	0,00004	0,00009	0,00003	0,00009	0,00012	0,00015	0,00014	0,00021	0,00017	0,00031	0,00038	0,00032	0,00028	0,00011	0,00003	0,00002	0,00014	-0,00006	0,00016	-0,00008	0,00013	0,00009	0,00026	0,00027	0,00020	0,00062	0,00108	0,00092	0,00039
-0,00004	0,00007	0,00008	-0,00004	0,00007	0,00007	0,00003	0,00013	0,00033	0,00038	0,00045	0,00066	0,00072	0,00068	0,00044	0,00037	0,00020	0,00017	-0,00000	0,00008	0,00004	0,00007	-0,00003	0,00012	0,00026	0,00028	0,00029	0,00082	0,00099	0,00068	0,00027
-0,00000	0,00008	-0,00003	0,00002	0,00011	0,00010	0,00027	0,00040	0,00067	0,00088	0,00118	0,00155	0,00174	0,00141	0,00128	0,00079	0,00078	0,00039	0,00033	0,00008	0,00010	0,00008	-0,00001	0,00025	0,00011	0,00038	0,00052	0,00105	0,00072	0,00052	0,00040
0,00011	0,00002	-0,00000	0,00008	0,00023	0,00047	0,00068	0,00095	0,00151	0,00207	0,00287	0,00346	0,00393	0,00354	0,00335	0,00297	0,00223	0,00121	0,00083	0,00041	0,00019	0,00011	0,00007	0,00003	0,00038	0,00049	0,00077	0,00089	0,00045	0,00042	0,00014
0,00008	0,00002	0,00005	0,00016	0,00037	0,00071	0,00129	0,00206	0,00323	0,00441	0,00574	0,00684	0,00788	0,00774	0,00834	0,00682	0,00603	0,00365	0,00246	0,00148	0,00035	0,00008	0,00022	0,00014	0,00052	0,00069	0,00098	0,00067	0,00036	0,00023	0,00013
0,00008	0,00006	0,00006	0,00027	0,00057	0,00130	0,00222	0,00368	0,00578	0,00822	0,01088	0,01286	0,01476	0,01551	0,01522	0,01522	0,01259	0,00856	0,00675	0,00440	0,00171	0,00029	0,00031	0,00071	0,00073	0,00066	0,00072	0,00037	0,00027	0,00001	0,00011
