15,50000	16,33333	17,16667	18,00000	18,83333	19,66667	20,50000	21,33333	22,16667	23,00000	23,83333	24,66667	25,50000	26,33333	27,16667	28,00000	28,83333	29,66667	30,50000	31,33333	32,16667	33,00000	33,83333	34,66667	35,50000	36,33333	37,16667	38,00000	38,83333	39,66667	40,50000
14,50000	15,33333	16,16667	17,00000	17,83333	18,66667	19,50000	20,33333	21,16667	22,00000	22,83333	23,66667	24,50000	25,33333	26,16667	27,00000	27,83333	28,66667	29,50000	30,33333	31,16667	32,00000	32,83333	33,66667	34,50000	35,33333	36,16667	37,00000	37,83333	38,66667	39,50000
0,00079	0,00064	0,00049	0,00025	0,00062	0,00066	0,00064	0,00087	0,00096	0,00132	0,00131	0,00101	0,00088	0,00067	0,00086	0,00062	0,00052	0,00035	0,00026	0,00028	0,00048	0,00045	0,00035	0,00010	0,00009	0,00014	0,00044	0,00044	0,00002	0,00024	0,00022
0,00075	0,00053	0,00044	0,00048	0,00056	0,00050	0,00073	0,00103	0,00092	0,00095	0,00105	0,00101	0,00074	0,00061	0,00060	0,00058	0,00043	0,00028	0,00024	0,00009	-0,00000	0,00019	0,00028	0,00043	0,00032	0,00017	0,00013	0,00039	0,00025	0,00031	0,00027
0,00047	0,00055	0,00056	0,00043	0,00049	0,00054	0,00062	0,00062	0,00064	0,00096	0,00109	0,00094	0,00069	0,00079	0,00090	0,00070	0,00048	0,00038	0,00032	0,00037	0,00035	0,00042	0,00011	0,00007	0,00011	0,00039	0,00048	0,00020	0,00016	0,00042	0,00110
0,00037	0,00050	0,00033	0,00039	0,00048	0,00027	0,00039	0,00053	0,00064	0,00080	0,00104	0,00076	0,00086	0,00088	0,00098	0,00075	0,00055	0,00033	0,00022	0,00007	0,00015	0,00039	0,00062	0,00026	0,00011	0,00005	0,00047	0,00019	0,00038	0,00051	0,00179
0,00035	0,00044	0,00028	0,00053	0,00041	0,00024	0,00039	0,00038	0,00051	0,00084	0,00103	0,00092	0,00091	0,00136	0,00150	0,00108	0,00063	0,00034	0,00027	0,00020	0,00029	0,00003	-0,00001	0,00025	0,00042	0,00040	0,00028	0,00014	0,00058	0,00103	0,00183
0,00040	0,00025	0,00022	0,00050	0,00043	0,00009	0,00012	0,00033	0,00044	0,00069	0,00069	0,00099	0,00143	0,00167	0,00119	0,00068	0,00040	0,00018	0,00003	0,00005	0,00013	0,00032	0,00025	0,00010	0,00008	0,00052	0,00007	0,00080	0,00069	0,00159	0,00243
0,00014	0,00023	0,00021	0,00034	0,00037	0,00022	0,00015	0,00033	0,00037	0,00068	0,00086	0,00127	0,00133	0,00139	0,00121	0,00120	0,00103	0,00074	0,00059	0,00034	0,00019	0,00006	0,00009	0,00034	0,00023	0,00025	0,00043	0,00135	0,00143	0,00150	0,00344
0,00036	0,00025	0,00011	0,00032	0,00045	0,00016	0,00024	0,00038	0,00029	0,00058	0,00115	0,00124	0,00093	0,00137	0,00176	0,00162	0,00129	0,00083	0,00046	0,00032	0,00036	0,00028	0,00016	0,00001	0,00041	0,00030	0,00121	0,00142	0,00187	0,00165	0,00433
0,00053	0,00041	0,00012	0,00029	0,00033	0,00017	0,00021	0,00027	0,00028	0,00067	0,00100	0,00094	0,00147	0,00192	0,00305	0,00277	0,00199	0,00125	0,00123	0,00063	0,00052	0,00045	0,00051	0,00033	0,00028	0,00050	0,00070	0,00196	0,00191	0,00320	0,00443
0,00089	0,00063	0,00020	0,00009	0,00008	0,00011	0,00012	0,00038	0,00062	0,00107	0,00168	0,00224	0,00342	0,00475	0,00647	0,00571	0,00586	0,00354	0,00340	0,00207	0,00141	0,00067	0,00063	0,00052	0,00022	0,00073	0,00084	0,00209	0,00198	0,00435	0,00398
0,00116	0,00053	0,00022	-0,00000	0,00005	0,00007	0,00028	0,00092	0,00166	0,00263	0,00468	0,00569	0,00951	0,01204	0,01518	0,01498	0,01489	0,01108	0,00908	0,00494	0,00378	0,00206	0,00092	0,00047	0,00033	0,00039	0,00144	0,00186	0,00341	0,00401	0,00355
0,00093	0,00052	0,00036	0,00027	0,00023	0,00010	0,00074	0,00189	0,00377	0,00631	0,01069	0,01504	0,02293	0,02765	0,03535	0,03482	0,03818	0,02886	0,02725	0,01490	0,01152	0,00652	0,00305	0,00094	0,00081	0,00039	0,00171	0,00311	0,00394	0,00364	0,00305
0,00051	0,00051	0,00034	0,00042	0,00036	0,00040	0,00153	0,00349	0,00717	0,01274	0,02261	0,03159	0,04546	0,05577	0,07155	0,07427	0,08142	0,06856	0,06121	0,03954	0,03461	0,02374	0,01019	0,00122	0,00270	0,00234	0,00367	0,00416	0,00445	0,00266	0,00225
