21,20000	21,30000	21,40000	21,50000	21,60000	21,70000	21,80000	21,90000	22,00000	22,10000	22,20000	22,30000	22,40000	22,50000	22,60000	22,70000	22,80000	22,90000	23,00000	23,10000	23,20000	23,30000	23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000	24,20000	24,30000	24,40000	24,50000	24,60000	24,70000	24,80000	24,90000	25,00000	25,10000	25,20000	25,30000	25,40000	25,50000	25,60000	25,70000	25,80000	25,90000	26,00000	26,10000	26,20000
18,00000	18,10000	18,20000	18,30000	18,40000	18,50000	18,60000	18,70000	18,80000	18,90000	19,00000	19,10000	19,20000	19,30000	19,40000	19,50000	19,60000	19,70000	19,80000	19,90000	20,00000	20,10000	20,20000	20,30000	20,40000	20,50000	20,60000	20,70000	20,80000	20,90000	21,00000	21,10000	21,20000	21,30000	21,40000	21,50000	21,60000	21,70000	21,80000	21,90000	22,00000	22,10000	22,20000	22,30000	22,40000	22,50000	22,60000	22,70000	22,80000	22,90000	23,00000
0,01353	0,01310	0,00284	0,01340	0,01695	0,01475	0,01347	0,01731	0,01672	0,01314	0,03326	0,02908	0,01300	0,02267	0,01794	0,02116	0,01333	0,01330	0,01304	0,00745	0,00524	0,00577	0,00469	0,00235	0,00261	-0,00478	0,00278	-0,00018	0,00235	0,00238	-0,00294	-0,00031	-0,00255	-0,00294	-0,00745	-0,00758	0,00275	0,00215	-0,00048	-0,00390	0,00284	0,00284	-0,00261	-0,00314	0,00261	0,00238	0,00005	0,00229	0,00538	0,00275	-0,00478
0,00580	0,01695	0,01955	0,01389	0,01873	0,01254	0,01889	0,01971	0,01603	0,02701	0,02455	0,02261	0,02271	0,02103	0,02054	0,01702	0,02149	0,01330	0,01307	0,01330	0,01005	0,00722	0,00718	0,00367	0,00298	0,00235	-0,00018	0,00307	-0,00571	-0,00791	0,00146	0,00252	-0,00646	0,00278	0,00123	-0,00436	-0,00830	-0,00350	0,00232	0,00025	-0,00058	0,00275	-0,00761	0,00265	0,00209	0,00209	0,00889	-0,00021	0,00245	0,00202	0,00173
0,01330	0,01879	0,01511	0,01550	0,02711	0,01856	0,02349	0,03267	0,03283	0,02665	0,02629	0,02550	0,02271	0,03214	0,02277	0,02159	0,01294	0,01639	0,02478	0,01333	0,01721	0,01248	0,00919	0,01370	0,00298	-0,00130	0,00258	-0,00291	-0,00163	-0,00465	-0,00268	0,00127	-0,00778	0,00143	-0,00768	-0,00081	0,00288	-0,00781	0,00278	-0,00232	-0,00176	0,00182	0,00294	0,00238	0,00265	0,00258	-0,00584	0,00265	-0,00321	0,00255	0,00281
0,01866	0,01675	0,01675	0,02274	0,02458	0,02563	0,02800	0,03675	0,03043	0,03234	0,02816	0,03296	0,02629	0,03550	0,02662	0,02935	0,02978	0,02280	0,01337	0,01271	0,01988	0,01277	0,00386	0,00196	0,00962	0,00301	0,00245	0,00255	0,00202	-0,00656	0,00278	-0,00133	-0,00117	-0,00669	0,00235	-0,00774	-0,00814	0,00245	0,00143	-0,00097	0,00268	0,00232	0,00281	0,00416	0,00288	-0,00307	0,00163	0,00695	0,00271	0,00278	0,00952
0,01238	0,02267	0,02201	0,02303	0,01662	0,03635	0,03273	0,02994	0,03862	0,03290	0,05644	0,04273	0,03596	0,02784	0,03760	0,03931	0,03329	0,02619	0,02267	0,01300	0,01915	0,02251	0,01823	0,00242	0,00245	0,00294	0,00245	0,00173	0,00265	-0,00097	-0,00518	0,00238	-0,00327	0,00281	-0,00012	0,00173	0,00252	-0,00439	-0,00140	-0,00330	0,00301	0,00271	0,00324	0,00248	0,00271	0,01005	0,00258	0,00284	0,00594	-0,00048	0,00120
0,01978	0,03168	0,02682	0,02405	0,04878	0,03599	0,03198	0,03441	0,04497	0,04924	0,03724	0,04283	0,04309	0,04303	0,03645	0,02590	0,04270	0,02655	0,02882	0,02254	0,02248	0,01659	0,01991	0,01008	0,00564	0,01294	0,00824	0,00268	0,00284	0,00238	0,00307	-0,00778	0,00219	-0,00196	0,00031	-0,00774	-0,00330	-0,00321	0,00212	0,00307	-0,00067	0,00235	0,00245	-0,00176	0,00278	0,00235	0,00311	0,00508	0,00623	0,00991	0,00275
0,02323	0,03257	0,02698	0,03540	0,03586	0,04507	0,04977	0,04322	0,04586	0,04954	0,04306	0,04812	0,05082	0,04691	0,04717	0,04293	0,03336	0,04313	0,03273	0,03195	0,02251	0,02754	0,02284	0,01314	0,01274	0,00294	0,00643	0,00258	0,00133	0,00238	0,00321	-0,00350	0,00252	0,00235	0,00301	-0,00426	0,00212	0,00258	0,00242	0,00229	0,00199	0,00899	0,00271	0,00623	0,00347	0,00304	0,00265	0,00643	0,00718	0,00561	0,00255
0,02294	0,02882	0,03734	0,04296	0,04316	0,03888	0,05493	0,05362	0,05309	0,05828	0,04280	0,05565	0,05299	0,06286	0,04290	0,06309	0,04579	0,04671	0,03760	0,04138	0,02767	0,02974	0,01567	0,02225	0,01320	0,02100	0,01314	0,00265	0,00991	0,00508	0,00245	-0,00429	0,00261	0,00248	0,00311	0,00284	0,00248	-0,00620	0,00268	0,00275	-0,00160	-0,00097	0,00544	0,00248	0,00847	0,00255	0,00896	0,00613	0,00761	0,00252	0,01258
0,02225	0,04273	0,04766	0,05286	0,06111	0,05756	0,06003	0,06769	0,05710	0,06289	0,07703	0,05907	0,06036	0,06999	0,05648	0,05467	0,05911	0,05296	0,05352	0,03967	0,05006	0,03487	0,02583	0,02284	0,02231	0,01925	0,02948	0,02267	0,00758	0,01284	0,00245	0,00258	0,00686	0,01018	0,00268	0,00064	-0,00403	0,00248	0,00288	-0,00446	0,00988	-0,00281	0,00248	0,01314	0,00524	0,00215	0,00258	0,00314	0,00774	0,00866	0,00952
0,02777	0,04267	0,03721	0,06305	0,06295	0,07805	0,07387	0,07400	0,06920	0,07012	0,06269	0,07676	0,06693	0,07752	0,06966	0,07052	0,06835	0,06381	0,07509	0,06161	0,05013	0,05302	0,04286	0,04046	0,02797	0,03007	0,02869	0,02027	0,01922	0,01593	0,01261	0,01192	0,01251	0,00712	0,00811	0,00219	0,00515	-0,00304	0,00255	0,00192	0,01047	0,00258	0,00252	0,00281	-0,00275	0,00330	0,00926	0,00610	0,01047	0,01248	0,00281
0,04332	0,04424	0,05342	0,05625	0,06404	0,07029	0,07450	0,09508	0,08531	0,08094	0,07607	0,08360	0,08801	0,08341	0,07203	0,08107	0,07838	0,08653	0,07364	0,07367	0,07864	0,08400	0,06371	0,06864	0,05220	0,04911	0,03053	0,04602	0,02566	0,03586	0,02997	0,01281	0,02162	0,01340	0,01264	0,01314	0,00949	0,01327	0,00765	0,00248	-0,00222	0,00261	0,00275	0,01100	0,01245	0,00301	0,01215	0,01281	0,00600	0,01310	0,01018
0,04681	0,06351	0,07206	0,06894	0,07321	0,07141	0,08995	0,07979	0,07108	0,09936	0,08180	0,08992	0,09567	0,08699	0,08959	0,08374	0,10011	0,09396	0,09002	0,10856	0,09939	0,09215	0,08959	0,08808	0,07989	0,06677	0,05473	0,04668	0,04714	0,04250	0,03638	0,03254	0,02280	0,01820	0,01212	0,01731	0,00676	0,01491	0,01268	0,00547	0,00459	0,00235	0,00488	0,00347	0,00686	0,00926	0,01310	0,00278	0,01856	0,00919	0,01300
0,05312	0,06976	0,06871	0,07269	0,07611	0,08318	0,09074	0,09866	0,09396	0,09173	0,11139	0,10343	0,11106	0,11767	0,11570	0,13339	0,11346	0,13569	0,13010	0,12204	0,12280	0,13313	0,11356	0,10666	0,09521	0,10721	0,08933	0,06332	0,06364	0,05917	0,04625	0,03842	0,02576	0,02287	0,01925	0,01636	0,01320	0,00998	0,00962	0,01659	0,00413	0,00229	0,00255	0,00653	0,01251	0,00258	0,00258	0,01304	0,01797	0,00705	0,01300
0,06088	0,07282	0,08989	0,07288	0,08742	0,10110	0,09830	0,11100	0,10695	0,12727	0,11231	0,11261	0,12297	0,12504	0,13112	0,14740	0,13997	0,13793	0,15841	0,18347	0,15874	0,16650	0,15414	0,15989	0,14181	0,13500	0,11685	0,12040	0,07910	0,07351	0,06641	0,05421	0,04286	0,03619	0,02698	0,02580	0,01955	0,01889	0,00758	0,00728	0,00686	0,01271	-0,00439	0,00258	0,00899	0,01514	0,01287	0,01327	0,01560	0,01304	0,02004
