22,10000	22,20000	22,30000	22,40000	22,50000	22,60000	22,70000	22,80000	22,90000	23,00000	23,10000	23,20000	23,30000	23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000	24,20000	24,30000	24,40000	24,50000	24,60000	24,70000	24,80000	24,90000	25,00000	25,10000	25,20000	25,30000	25,40000	25,50000	25,60000	25,70000	25,80000	25,90000	26,00000	26,10000	26,20000	26,30000	26,40000	26,50000	26,60000	26,70000	26,80000	26,90000	27,00000	27,10000
22,30000	22,40000	22,50000	22,60000	22,70000	22,80000	22,90000	23,00000	23,10000	23,20000	23,30000	23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000	24,20000	24,30000	24,40000	24,50000	24,60000	24,70000	24,80000	24,90000	25,00000	25,10000	25,20000	25,30000	25,40000	25,50000	25,60000	25,70000	25,80000	25,90000	26,00000	26,10000	26,20000	26,30000	26,40000	26,50000	26,60000	26,70000	26,80000	26,90000	27,00000	27,10000	27,20000	27,30000
2,76281	0,00225	-0,00784	-0,00811	0,00271	-0,00298	0,00258	0,01202	0,01205	0,01429	0,02178	0,02254	0,02277	0,02889	0,02955	0,03359	0,02241	0,03566	0,03280	0,04145	0,03786	0,02576	0,04237	0,02336	0,03556	0,01560	0,01748	0,01083	0,00916	0,00205	0,00949	-0,00626	0,00284	-0,00738	-0,00853	0,00130	-0,00242	-0,00025	0,00169	0,00232	0,00564	0,02872	0,02221	0,04793	0,04020	0,02215	0,02721	0,01754	0,00768	-0,00291	-0,00745
-0,00528	-0,00064	-0,00728	-0,00081	0,00893	0,00248	0,00853	0,01281	0,02231	0,02221	0,01662	0,02843	0,03267	0,04257	0,04957	0,05072	0,04342	0,05687	0,04717	0,04280	0,03944	0,04178	0,04135	0,03250	0,03287	0,02685	0,01922	0,01682	0,01383	0,00594	-0,00117	0,00225	0,00307	-0,00781	-0,00446	-0,00761	-0,00765	0,00291	-0,00636	0,00732	0,01314	0,03257	0,02228	0,04822	0,03859	0,03829	0,02225	0,01281	0,00659	0,00321	-0,00801
-0,00439	0,00035	0,00229	0,00531	0,00275	0,01748	0,01820	0,02201	0,02981	0,02655	0,03892	0,03869	0,04253	0,04299	0,05934	0,05237	0,04687	0,06328	0,06368	0,07150	0,06065	0,06706	0,05036	0,04194	0,03569	0,02622	0,01994	0,01320	0,01261	0,00419	0,00199	-0,00465	0,00225	-0,00781	-0,00742	-0,00820	-0,00663	-0,00265	-0,00028	0,00827	0,01264	0,02879	0,02251	0,04628	0,04691	0,03744	0,03277	0,01281	0,00409	0,00173	-0,00278
-0,00495	0,00281	0,00255	0,00238	0,01958	0,01735	0,01541	0,02889	0,04234	0,04368	0,03737	0,05339	0,04125	0,06299	0,04290	0,06332	0,06927	0,05901	0,06519	0,07002	0,06637	0,07371	0,06608	0,04503	0,05148	0,03461	0,02672	0,01978	0,01291	0,01314	0,00376	0,00383	0,00232	-0,00755	-0,00834	-0,00781	-0,00784	-0,00452	-0,00689	0,01320	0,00459	0,04267	0,03178	0,05753	0,05657	0,03948	0,03296	0,01258	0,01340	0,00209	0,00232
0,00100	0,01570	0,01850	0,01929	0,02083	0,02879	0,03905	0,03974	0,03928	0,06141	0,06348	0,07890	0,05559	0,05815	0,08637	0,06851	0,09008	0,09380	0,09679	0,08383	0,08535	0,06937	0,08012	0,06049	0,04799	0,04681	0,04145	0,01899	0,02300	0,01327	0,00659	0,00169	-0,00791	-0,00794	-0,00626	-0,00442	-0,00110	-0,00409	-0,00511	0,00340	0,00995	0,04651	0,03283	0,05644	0,04809	0,05072	0,02517	0,02248	0,01389	0,00294	-0,00044
0,00666	0,00597	0,01744	0,03208	0,03688	0,04405	0,04253	0,06993	0,05773	0,07979	0,07147	0,08032	0,07584	0,08620	0,08268	0,09452	0,08801	0,09890	0,10107	0,07930	0,09327	0,08038	0,08591	0,06193	0,06486	0,04990	0,03122	0,02211	0,01521	0,01261	-0,00225	-0,00344	0,00192	-0,00824	-0,00120	-0,00771	-0,00794	0,00304	0,00235	0,01287	0,01261	0,03500	0,03661	0,06808	0,05983	0,05911	0,04306	0,02254	0,02313	-0,00120	0,00288
0,01297	0,02021	0,02583	0,03211	0,04576	0,05812	0,06371	0,08390	0,07792	0,08975	0,09061	0,10126	0,10172	0,10044	0,09669	0,10554	0,10804	0,10445	0,10925	0,10728	0,10600	0,09449	0,09722	0,08318	0,06956	0,06078	0,04286	0,02228	0,02116	0,01222	0,01271	0,00202	-0,00521	-0,00827	-0,00715	-0,00788	-0,00755	0,00314	0,00577	0,01291	0,01300	0,04664	0,04359	0,07071	0,06664	0,06026	0,04974	0,02234	0,01307	0,00646	0,00212
0,01616	0,02626	0,03569	0,05381	0,05661	0,07246	0,07871	0,08666	0,10317	0,10028	0,10205	0,11290	0,12938	0,12201	0,11632	0,12043	0,14056	0,13293	0,14263	0,14674	0,13803	0,12892	0,12704	0,10356	0,08624	0,06868	0,05289	0,02129	0,02951	0,01988	0,00761	-0,00442	0,00196	-0,00722	-0,00725	-0,00725	-0,00774	-0,00738	-0,00426	0,00636	0,01245	0,04783	0,05026	0,07555	0,07502	0,05434	0,04888	0,02254	0,01613	0,00370	0,00219
