23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000
16,40000	16,60000	16,80000	17,00000	17,20000	17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000
0,01589	0,01589	0,01697	0,01589	0,01836	0,01589	0,02125	0,01589	0,02588	0,01589	0,02619	0,01589	0,02033	0,01589	0,01627	0,01589	0,03033	0,01589	0,05633	0,01589	0,08051	0,01589	0,07256	0,01589	0,04936
0,01837	0,01640	0,02202	0,01781	0,02621	0,02019	0,03006	0,02374	0,03442	0,02694	0,03322	0,02382	0,02327	0,01674	0,01710	0,02167	0,03026	0,04614	0,06171	0,07466	0,08565	0,07864	0,08005	0,05864	0,05111
0,02118	0,01979	0,02804	0,02447	0,03449	0,02870	0,04115	0,03284	0,04495	0,03443	0,04183	0,02875	0,02998	0,01877	0,01802	0,02098	0,02795	0,04575	0,05916	0,07706	0,08914	0,08661	0,08533	0,06536	0,05692
0,02557	0,02553	0,03585	0,03193	0,04575	0,03807	0,05405	0,04342	0,05825	0,04534	0,05407	0,03866	0,03946	0,02269	0,02093	0,01952	0,02514	0,04299	0,05608	0,07664	0,08886	0,09113	0,09033	0,07330	0,06176
0,03003	0,03043	0,04421	0,04097	0,05796	0,05075	0,06685	0,05612	0,07270	0,05776	0,06793	0,04903	0,04947	0,02850	0,02669	0,01836	0,02164	0,03701	0,04914	0,07465	0,08629	0,09429	0,09560	0,07934	0,06798
0,03595	0,03746	0,05433	0,05201	0,06953	0,06412	0,07879	0,07019	0,08528	0,07268	0,08350	0,06246	0,06513	0,03783	0,03359	0,01969	0,02183	0,03236	0,04105	0,06979	0,07919	0,09502	0,09584	0,08380	0,07246
0,04221	0,04536	0,06256	0,06393	0,07828	0,07558	0,08813	0,08390	0,09698	0,08672	0,10132	0,07800	0,08721	0,05209	0,05096	0,02464	0,02378	0,02790	0,03297	0,06078	0,07014	0,09243	0,09304	0,08833	0,07741
0,04869	0,05285	0,06824	0,07179	0,08223	0,08414	0,09209	0,09237	0,10663	0,10179	0,11875	0,09773	0,10978	0,07039	0,07391	0,03548	0,03174	0,02479	0,02626	0,05104	0,05513	0,08556	0,08640	0,09019	0,08108
0,05120	0,05905	0,07048	0,07713	0,08186	0,08760	0,09142	0,09853	0,11241	0,11403	0,13677	0,11994	0,13680	0,09519	0,09873	0,04980	0,04632	0,02452	0,02442	0,03871	0,04285	0,07624	0,07696	0,08914	0,08252
0,05109	0,06120	0,06583	0,07682	0,07314	0,08552	0,08737	0,10056	0,11549	0,12695	0,15176	0,14375	0,16398	0,12270	0,12389	0,07322	0,06347	0,02996	0,02577	0,02889	0,03164	0,06262	0,06485	0,08452	0,07827
0,04820	0,05915	0,05817	0,06987	0,06310	0,07787	0,07910	0,09912	0,11853	0,13561	0,16470	0,16387	0,18321	0,15071	0,14836	0,09677	0,08366	0,04258	0,03257	0,02295	0,02379	0,04716	0,05017	0,07449	0,07107
0,04303	0,05410	0,04679	0,06025	0,05100	0,06873	0,07171	0,09562	0,11883	0,14317	0,17269	0,18058	0,19687	0,17419	0,16735	0,12080	0,10198	0,05375	0,04180	0,02252	0,02114	0,03515	0,03610	0,06257	0,06067
0,03685	0,04462	0,03708	0,04818	0,04135	0,05883	0,06488	0,09151	0,11995	0,14800	0,17643	0,19150	0,20078	0,18875	0,17497	0,13523	0,11141	0,06917	0,05231	0,02634	0,02199	0,02528	0,02806	0,04789	0,04835
0,02955	0,03640	0,02856	0,03767	0,03302	0,05021	0,06317	0,08987	0,11815	0,14990	0,17218	0,19477	0,19493	0,19275	0,17300	0,14577	0,12128	0,07995	0,06411	0,03268	0,02700	0,02118	0,02242	0,03717	0,03667
0,02473	0,02815	0,02131	0,02827	0,03218	0,04516	0,06663	0,08996	0,11888	0,14999	0,16556	0,18824	0,17935	0,18837	0,16314	0,14877	0,12206	0,08930	0,07373	0,04060	0,03572	0,02107	0,02168	0,02793	0,02833
0,02007	0,02205	0,01844	0,02430	0,03336	0,04589	0,07237	0,09149	0,11773	0,14514	0,15247	0,17701	0,15847	0,17286	0,14772	0,14453	0,11906	0,09567	0,08151	0,05143	0,04578	0,02568	0,02673	0,02279	0,02370
0,01599	0,01756	0,01936	0,02479	0,03925	0,05070	0,07644	0,09523	0,11551	0,13785	0,13465	0,15907	0,13497	0,15383	0,13043	0,13454	0,11521	0,10219	0,08843	0,06214	0,05566	0,03333	0,03266	0,02293	0,02378
0,01545	0,01606	0,02303	0,02855	0,04767	0,05734	0,08271	0,09732	0,10887	0,12685	0,11653	0,13772	0,11332	0,13255	0,11594	0,12380	0,11196	0,10299	0,09415	0,07246	0,06875	0,04363	0,04378	0,02688	0,02928
0,01504	0,01709	0,02880	0,03411	0,05597	0,06603	0,08579	0,09928	0,10086	0,11483	0,09911	0,11536	0,09484	0,11232	0,10374	0,11396	0,11028	0,10442	0,09918	0,08014	0,07572	0,05362	0,05176	0,03543	0,03689
0,01707	0,01972	0,03488	0,04139	0,06306	0,07365	0,08682	0,09598	0,09131	0,10035	0,08302	0,09560	0,08315	0,09761	0,09935	0,10799	0,11128	0,10630	0,10237	0,08894	0,08337	0,06518	0,06120	0,04525	0,04561
0,01974	0,02437	0,03900	0,04848	0,06632	0,07588	0,08319	0,09062	0,08075	0,08816	0,07124	0,08108	0,07661	0,09007	0,09934	0,10691	0,11336	0,10880	0,10571	0,09292	0,08718	0,07113	0,06827	0,05410	0,05469
0,02176	0,02793	0,04210	0,05333	0,06581	0,07719	0,07559	0,08342	0,07023	0,07539	0,06116	0,07098	0,07411	0,08862	0,10202	0,10867	0,11654	0,11259	0,10696	0,09679	0,08850	0,07712	0,07286	0,06113	0,06106
0,02386	0,03118	0,04361	0,05465	0,06320	0,07321	0,06764	0,07403	0,05962	0,06492	0,05428	0,06536	0,07342	0,08809	0,10552	0,11313	0,11874	0,11445	0,10729	0,09785	0,08771	0,07923	0,07279	0,06602	0,06453
0,02512	0,03338	0,04319	0,05355	0,05806	0,06814	0,05887	0,06344	0,04937	0,05398	0,04802	0,06074	0,07196	0,08994	0,10571	0,11513	0,11859	0,11557	0,10551	0,09801	0,08464	0,07856	0,07173	0,06804	0,06449
0,02564	0,03404	0,04129	0,05132	0,05364	0,06005	0,05109	0,05407	0,04182	0,04630	0,04285	0,05728	0,06818	0,08972	0,10253	0,11524	0,11496	0,11445	0,10151	0,09448	0,08044	0,07605	0,06710	0,06733	0,06179
