17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000
15,00000	15,20000	15,40000	15,60000	15,80000	16,00000	16,20000	16,40000	16,60000	16,80000	17,00000	17,20000	17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000
0,00534	0,00659	0,00753	0,00880	0,01036	0,01119	0,01138	0,01058	0,01020	0,01496	0,01924	0,02314	0,02338	0,01846	0,01235	0,00373	0,00204	0,00249	0,00396	0,00354	0,00303	0,00294	0,00349	0,00333	0,00302
0,00550	0,00665	0,00843	0,01120	0,01354	0,01398	0,01179	0,00853	0,00999	0,01723	0,02862	0,03541	0,03759	0,03503	0,02686	0,01498	0,00555	0,00422	0,00390	0,00404	0,00332	0,00290	0,00322	0,00321	0,00277
0,00505	0,00751	0,01116	0,01508	0,01695	0,01602	0,01195	0,01015	0,01437	0,02628	0,03764	0,04554	0,05038	0,05526	0,05383	0,03595	0,01935	0,01136	0,00595	0,00490	0,00419	0,00374	0,00346	0,00302	0,00275
0,00603	0,01017	0,01345	0,01700	0,01747	0,01501	0,01376	0,01962	0,02443	0,03360	0,03340	0,03210	0,04377	0,06590	0,07845	0,06538	0,03972	0,02227	0,00937	0,00567	0,00487	0,00461	0,00397	0,00350	0,00251
0,00813	0,01058	0,01285	0,01301	0,01262	0,01446	0,02231	0,03851	0,04238	0,03819	0,02175	0,00929	0,02868	0,07314	0,10339	0,09927	0,06390	0,03677	0,01587	0,00600	0,00500	0,00496	0,00479	0,00391	0,00263
0,00798	0,00833	0,00742	0,00707	0,01162	0,02720	0,04791	0,06889	0,07480	0,07903	0,06105	0,04984	0,06851	0,11202	0,13148	0,12354	0,08936	0,05100	0,02343	0,00787	0,00413	0,00421	0,00489	0,00400	0,00290
0,00600	0,00380	0,00290	0,00845	0,02513	0,05410	0,08295	0,11312	0,14013	0,18834	0,21364	0,25373	0,24716	0,21942	0,16894	0,13217	0,09784	0,05568	0,02797	0,00906	0,00364	0,00340	0,00380	0,00377	0,00262
0,00305	0,00165	0,00381	0,01871	0,04909	0,08431	0,11373	0,14590	0,22501	0,34908	0,48631	0,57017	0,49064	0,36422	0,20597	0,12447	0,08212	0,04840	0,02691	0,00941	0,00392	0,00284	0,00370	0,00319	0,00250
0,00174	0,00233	0,00994	0,03269	0,06612	0,09830	0,11679	0,14355	0,25919	0,46005	0,68019	0,79099	0,69308	0,45971	0,22432	0,10063	0,05728	0,03220	0,02064	0,00839	0,00359	0,00245	0,00306	0,00298	0,00221
0,00198	0,00390	0,01389	0,03669	0,06329	0,08562	0,09157	0,11532	0,22791	0,43342	0,68041	0,77397	0,67257	0,41607	0,19647	0,07553	0,03305	0,01808	0,01337	0,00656	0,00323	0,00281	0,00289	0,00278	0,00215
0,00133	0,00391	0,01199	0,03023	0,04933	0,06040	0,05930	0,06266	0,13647	0,29018	0,47524	0,54617	0,47793	0,28566	0,14173	0,05268	0,01752	0,00887	0,00765	0,00494	0,00342	0,00307	0,00307	0,00290	0,00243
0,00128	0,00290	0,00856	0,01958	0,03450	0,03997	0,03687	0,03356	0,06313	0,13731	0,25353	0,27837	0,24008	0,14309	0,06960	0,02599	0,00800	0,00444	0,00547	0,00432	0,00354	0,00344	0,00376	0,00297	0,00232
0,00112	0,00197	0,00569	0,01233	0,02371	0,03063	0,02765	0,02037	0,02612	0,05630	0,09560	0,10710	0,08982	0,05926	0,02695	0,00878	0,00270	0,00260	0,00388	0,00385	0,00335	0,00362	0,00324	0,00284	0,00199
0,00160	0,00156	0,00368	0,00954	0,01849	0,02405	0,02272	0,01500	0,01222	0,02064	0,03649	0,03868	0,03336	0,01807	0,00958	0,00302	0,00163	0,00295	0,00343	0,00348	0,00313	0,00295	0,00292	0,00238	0,00178
0,00229	0,00204	0,00361	0,00869	0,01521	0,01955	0,01760	0,01057	0,00695	0,01106	0,01710	0,01882	0,01482	0,00875	0,00531	0,00374	0,00330	0,00388	0,00339	0,00301	0,00286	0,00263	0,00249	0,00187	0,00206
0,00256	0,00307	0,00450	0,00797	0,01227	0,01533	0,01289	0,00719	0,00377	0,00478	0,00900	0,00906	0,00693	0,00582	0,00612	0,00689	0,00592	0,00503	0,00367	0,00280	0,00281	0,00230	0,00211	0,00179	0,00179
