21,30000	21,50000	21,70000	21,90000	22,10000	22,30000	22,50000	22,70000	22,90000	23,10000	23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000
18,30000	18,50000	18,70000	18,90000	19,10000	19,30000	19,50000	19,70000	19,90000	20,10000	20,30000	20,50000	20,70000	20,90000	21,10000	21,30000	21,50000	21,70000	21,90000	22,10000	22,30000	22,50000	22,70000	22,90000	23,10000
0,01135	0,01135	0,01366	0,01135	0,01493	0,01135	0,01410	0,01135	0,01171	0,01135	0,00976	0,01135	0,00895	0,01135	0,00763	0,01135	0,00764	0,01135	0,00792	0,01135	0,00785	0,01135	0,00848	0,01135	0,00906
0,01011	0,01241	0,01298	0,01440	0,01438	0,01469	0,01326	0,01294	0,01186	0,01096	0,01009	0,00958	0,00855	0,00812	0,00824	0,00821	0,00757	0,00750	0,00826	0,00787	0,00807	0,00871	0,00843	0,00912	0,00880
0,01016	0,01223	0,01272	0,01421	0,01428	0,01476	0,01353	0,01258	0,01172	0,01145	0,01096	0,00922	0,00909	0,00883	0,00858	0,00743	0,00823	0,00744	0,00778	0,00790	0,00793	0,00866	0,00894	0,00842	0,00870
0,00994	0,01180	0,01185	0,01375	0,01291	0,01325	0,01311	0,01269	0,01251	0,01192	0,01244	0,01067	0,01081	0,00844	0,00891	0,00773	0,00852	0,00758	0,00769	0,00812	0,00788	0,00791	0,00824	0,00905	0,00798
0,01092	0,01157	0,01246	0,01270	0,01327	0,01301	0,01215	0,01286	0,01435	0,01279	0,01565	0,01206	0,01386	0,01013	0,01049	0,00857	0,00837	0,00827	0,00740	0,00804	0,00829	0,00904	0,00786	0,00823	0,00769
0,01037	0,01116	0,01168	0,01210	0,01178	0,01188	0,01304	0,01320	0,01673	0,01534	0,02006	0,01484	0,01876	0,01165	0,01377	0,00935	0,00889	0,00789	0,00819	0,00798	0,00775	0,00817	0,00858	0,00804	0,00789
0,01148	0,01161	0,01211	0,01201	0,01152	0,01155	0,01362	0,01451	0,02147	0,01895	0,02616	0,02022	0,02440	0,01545	0,01687	0,01156	0,01033	0,00757	0,00776	0,00838	0,00807	0,00804	0,00871	0,00841	0,00855
0,01295	0,01188	0,01245	0,01158	0,01157	0,01167	0,01546	0,01688	0,02581	0,02449	0,03386	0,02563	0,03187	0,02136	0,02205	0,01409	0,01317	0,00940	0,00825	0,00804	0,00816	0,00807	0,00860	0,00870	0,00830
0,01339	0,01275	0,01389	0,01181	0,01208	0,01210	0,01691	0,02064	0,03148	0,03101	0,04289	0,03398	0,04084	0,02772	0,02839	0,01681	0,01670	0,01076	0,00974	0,00813	0,00917	0,00826	0,00781	0,00872	0,00774
