22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000
25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000
0,00247	0,00265	0,00220	0,00252	0,00224	0,00251	0,00272	0,00516	0,00690	0,01401	0,01899	0,02384	0,02567	0,02586	0,02266	0,01738	0,01283	0,00880	0,00699	0,00355	0,00274	0,00246	0,00267	0,00296	0,00302
0,00209	0,00193	0,00202	0,00215	0,00223	0,00324	0,00427	0,00745	0,01031	0,01627	0,02088	0,02466	0,02619	0,02431	0,02128	0,01714	0,01345	0,00974	0,00745	0,00487	0,00345	0,00267	0,00280	0,00317	0,00295
0,00220	0,00225	0,00265	0,00290	0,00291	0,00471	0,00654	0,00907	0,01210	0,01542	0,01826	0,02030	0,02063	0,01764	0,01515	0,01175	0,00962	0,00765	0,00683	0,00550	0,00383	0,00270	0,00273	0,00310	0,00286
0,00266	0,00328	0,00336	0,00367	0,00456	0,00772	0,00934	0,01035	0,01102	0,01167	0,01441	0,01612	0,01623	0,01492	0,01202	0,00808	0,00529	0,00369	0,00425	0,00459	0,00379	0,00272	0,00231	0,00268	0,00272
0,00330	0,00368	0,00373	0,00536	0,00755	0,01118	0,01166	0,01001	0,00883	0,01034	0,01469	0,01784	0,01873	0,02073	0,01715	0,01207	0,00636	0,00272	0,00222	0,00367	0,00383	0,00289	0,00243	0,00230	0,00287
0,00288	0,00385	0,00561	0,00867	0,01250	0,01512	0,01242	0,00865	0,00811	0,01469	0,02176	0,02673	0,02879	0,03086	0,02999	0,02738	0,01666	0,00648	0,00263	0,00264	0,00345	0,00370	0,00335	0,00236	0,00253
0,00334	0,00548	0,00908	0,01390	0,01664	0,01437	0,01022	0,00868	0,01190	0,02699	0,03250	0,03260	0,03095	0,03078	0,04066	0,04528	0,03527	0,01801	0,00742	0,00287	0,00355	0,00396	0,00350	0,00343	0,00326
0,00522	0,00857	0,01259	0,01620	0,01524	0,00916	0,00819	0,01882	0,02754	0,04458	0,04176	0,02776	0,01761	0,01745	0,04245	0,06070	0,05788	0,03942	0,01597	0,00600	0,00335	0,00377	0,00413	0,00400	0,00345
0,00736	0,01088	0,01361	0,01291	0,00870	0,00693	0,01733	0,04239	0,05565	0,07230	0,05869	0,03253	0,01038	0,02244	0,04303	0,07236	0,07685	0,05553	0,03112	0,01175	0,00421	0,00302	0,00399	0,00412	0,00426
0,00846	0,01027	0,00941	0,00586	0,00466	0,01758	0,04374	0,08043	0,09376	0,11845	0,11177	0,09374	0,07229	0,09573	0,08016	0,08523	0,08454	0,06793	0,04442	0,01867	0,00723	0,00305	0,00287	0,00398	0,00376
0,00723	0,00661	0,00364	0,00276	0,01138	0,04468	0,08278	0,12087	0,13063	0,18335	0,22131	0,24220	0,23526	0,25660	0,16664	0,11833	0,08676	0,06423	0,04595	0,02408	0,00973	0,00340	0,00251	0,00295	0,00350
0,00487	0,00281	0,00185	0,00686	0,02920	0,07246	0,11130	0,14334	0,16776	0,24006	0,34189	0,43945	0,46676	0,44071	0,30222	0,16985	0,08560	0,05162	0,03695	0,02292	0,01180	0,00472	0,00228	0,00214	0,00289
0,00300	0,00179	0,00384	0,01859	0,04704	0,08843	0,12013	0,13642	0,16693	0,25827	0,41307	0,55507	0,60906	0,53704	0,37471	0,19304	0,08766	0,03934	0,02553	0,01818	0,01044	0,00463	0,00202	0,00232	0,00293
0,00210	0,00236	0,00844	0,02613	0,05435	0,08742	0,10441	0,10507	0,14185	0,22229	0,38769	0,53558	0,59317	0,49853	0,35685	0,18941	0,08315	0,02837	0,01435	0,01144	0,00845	0,00433	0,00266	0,00218	0,00273
0,00158	0,00330	0,01080	0,02733	0,05214	0,06990	0,07681	0,06643	0,09385	0,14802	0,26190	0,39172	0,45248	0,36682	0,27453	0,14476	0,06670	0,01942	0,00825	0,00655	0,00584	0,00396	0,00259	0,00241	0,00295
0,00144	0,00336	0,00886	0,02411	0,03859	0,05308	0,05450	0,04499	0,05493	0,08268	0,15170	0,23573	0,26989	0,22218	0,16207	0,09434	0,04208	0,01308	0,00436	0,00407	0,00411	0,00306	0,00264	0,00286	0,00339
0,00155	0,00248	0,00724	0,01732	0,03053	0,04009	0,04044	0,03247	0,03290	0,04357	0,07798	0,11944	0,13570	0,11043	0,08518	0,04874	0,02278	0,00695	0,00257	0,00247	0,00312	0,00287	0,00278	0,00302	0,00310
