17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000
15,00000	15,20000	15,40000	15,60000	15,80000	16,00000	16,20000	16,40000	16,60000	16,80000	17,00000	17,20000	17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000
0,01109	0,01098	0,01113	0,01158	0,01263	0,01376	0,01634	0,01927	0,02444	0,03296	0,04089	0,05626	0,06586	0,07263	0,07181	0,06475	0,05218	0,03631	0,03042	0,02466	0,02334	0,01629	0,01271	0,03711	0,04323
0,01027	0,01108	0,01229	0,01428	0,01534	0,01857	0,02165	0,02622	0,02923	0,03308	0,03621	0,04427	0,05591	0,06422	0,06343	0,05200	0,03737	0,02155	0,01566	0,01291	0,01710	0,01647	0,01397	0,03648	0,04182
0,01011	0,01194	0,01359	0,01572	0,01810	0,02284	0,02968	0,03485	0,03246	0,02873	0,02970	0,04489	0,06679	0,09426	0,09557	0,08361	0,05652	0,03609	0,01328	0,00933	0,01236	0,01495	0,01460	0,04073	0,03864
0,01119	0,01270	0,01398	0,01617	0,02132	0,03093	0,03909	0,04259	0,03475	0,02637	0,03232	0,06527	0,10643	0,13656	0,14822	0,14349	0,11988	0,09198	0,04762	0,02281	0,01584	0,01612	0,01540	0,04655	0,04126
0,01113	0,01208	0,01348	0,01833	0,02755	0,04137	0,04861	0,04443	0,03376	0,03317	0,05564	0,10144	0,13455	0,14016	0,15033	0,18248	0,20058	0,17468	0,10290	0,05314	0,02487	0,01771	0,01771	0,05612	0,05055
0,01107	0,01139	0,01498	0,02501	0,03644	0,04735	0,04623	0,03632	0,03594	0,06636	0,10549	0,13540	0,11585	0,06594	0,08040	0,16926	0,25487	0,27208	0,19082	0,10165	0,04270	0,02091	0,01792	0,05622	0,05853
0,01149	0,01370	0,01926	0,03065	0,03841	0,03734	0,02994	0,03331	0,06472	0,13185	0,17640	0,17802	0,11944	0,06770	0,06596	0,16770	0,30005	0,34919	0,27420	0,15672	0,07113	0,02812	0,01776	0,01755	0,05542
0,01235	0,01667	0,02333	0,02853	0,02798	0,01859	0,02450	0,06929	0,14561	0,23294	0,27511	0,31510	0,34737	0,39973	0,38158	0,36193	0,40301	0,40010	0,32371	0,19708	0,10225	0,03977	0,01685	0,01411	0,04903
0,01481	0,01882	0,02218	0,02013	0,01265	0,01558	0,05685	0,14828	0,24839	0,34470	0,42871	0,64528	0,90134	1,07892	1,07892	0,82110	0,61333	0,43502	0,30614	0,19323	0,10065	0,04531	0,01775	0,01222	0,04060
0,01680	0,01804	0,01800	0,01126	0,00955	0,03921	0,12240	0,23805	0,33583	0,41903	0,58649	1,03708	1,07892	1,07892	1,07892	1,07892	0,85588	0,42750	0,25701	0,15053	0,08612	0,04510	0,01796	0,01078	0,03654
0,01596	0,01564	0,01348	0,00948	0,01845	0,07151	0,16858	0,28004	0,34967	0,41484	0,64433	1,07892	1,07892	1,07892	1,07892	1,07892	1,03624	0,44541	0,17701	0,09396	0,06039	0,03688	0,01856	0,01119	0,03672
0,01430	0,01224	0,01021	0,01145	0,03213	0,08785	0,17349	0,25270	0,28806	0,32019	0,52128	1,04533	1,07892	1,07892	1,07892	1,07892	0,88913	0,34576	0,11479	0,04975	0,03510	0,02795	0,01718	0,01232	0,03717
0,01155	0,00974	0,00878	0,01314	0,03276	0,07958	0,14247	0,18729	0,19674	0,20452	0,33817	0,64671	1,07634	1,07892	1,07892	1,03937	0,60447	0,22769	0,07308	0,02625	0,02193	0,02024	0,01625	0,01288	0,03992
0,00951	0,00825	0,00815	0,01172	0,02631	0,05538	0,09883	0,12760	0,12900	0,11791	0,17201	0,34004	0,50850	0,64181	0,66914	0,52691	0,33780	0,12743	0,03878	0,01425	0,01433	0,01616	0,01457	0,01321	0,03901
0,00933	0,00807	0,00855	0,00932	0,01681	0,03833	0,07038	0,09509	0,09415	0,07631	0,08062	0,12668	0,21382	0,26112	0,28975	0,22580	0,13966	0,05405	0,01916	0,00972	0,01213	0,01469	0,01433	0,01313	0,03836
0,01023	0,00903	0,00785	0,00810	0,01290	0,02812	0,05197	0,07615	0,07861	0,05965	0,04650	0,06513	0,09467	0,11488	0,11562	0,09251	0,05682	0,02518	0,01269	0,01044	0,01373	0,01505	0,01417	0,01161	0,03723
