17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
0,02556	0,02556	0,02321	0,02556	0,02580	0,02556	0,02496	0,02556	0,02579	0,02556	0,02565	0,02556	0,02342	0,02556	0,02475	0,02556	0,02341	0,02556	0,02513	0,02556	0,02202	0,02556	0,02294	0,02556	0,02194
0,02287	0,02285	0,02278	0,02395	0,02294	0,02253	0,02220	0,02253	0,02416	0,02352	0,02486	0,02219	0,02317	0,02279	0,02315	0,02521	0,02230	0,02331	0,02258	0,02293	0,02479	0,02451	0,02294	0,02301	0,02287
0,02289	0,02289	0,02490	0,02212	0,02283	0,02590	0,02262	0,02247	0,02320	0,02235	0,02404	0,02492	0,02217	0,02491	0,02454	0,02289	0,02326	0,02350	0,02391	0,02383	0,02543	0,02294	0,02474	0,02504	0,02302
0,02427	0,02326	0,02281	0,02306	0,02213	0,02270	0,02253	0,02220	0,02262	0,02338	0,02608	0,02205	0,02194	0,02465	0,02504	0,02586	0,02523	0,02469	0,02593	0,02449	0,02282	0,02401	0,02318	0,02476	0,02223
0,02386	0,02397	0,02356	0,02219	0,02317	0,02581	0,02404	0,02304	0,02518	0,02292	0,02608	0,02414	0,02583	0,02239	0,02258	0,02476	0,02621	0,02309	0,02405	0,02446	0,02347	0,02278	0,02265	0,02301	0,02277
0,02209	0,02335	0,02462	0,02385	0,02333	0,02409	0,02457	0,02319	0,02297	0,02537	0,02342	0,02287	0,02481	0,02336	0,02496	0,02471	0,02644	0,02415	0,02433	0,02588	0,02419	0,02290	0,02342	0,02431	0,02331
0,02314	0,02258	0,02465	0,02421	0,02569	0,02507	0,02655	0,02475	0,02365	0,02462	0,02583	0,02456	0,02747	0,02389	0,02486	0,02529	0,02452	0,02669	0,02269	0,02385	0,02379	0,02354	0,02612	0,02350	0,02278
0,02536	0,02492	0,02574	0,02702	0,03036	0,02584	0,02731	0,02416	0,02663	0,02252	0,02613	0,02586	0,02552	0,02701	0,02681	0,02418	0,02422	0,02345	0,02425	0,02508	0,02317	0,02565	0,02291	0,02514	0,02617
0,02634	0,02775	0,02416	0,02707	0,03153	0,03227	0,02860	0,02436	0,02396	0,02361	0,02674	0,02373	0,02731	0,02822	0,02569	0,02690	0,02542	0,02548	0,02391	0,02598	0,02295	0,02354	0,02176	0,02500	0,02465
0,02776	0,02382	0,02287	0,02699	0,03273	0,03574	0,02814	0,02561	0,03133	0,02532	0,02675	0,02556	0,02437	0,02619	0,02327	0,02439	0,02663	0,02397	0,02493	0,02330	0,02304	0,02380	0,02590	0,02196	0,02298
0,02642	0,02381	0,02582	0,02745	0,03104	0,03623	0,02668	0,02341	0,04169	0,02983	0,02871	0,02505	0,03247	0,02313	0,02474	0,02422	0,02422	0,02841	0,02567	0,02440	0,02309	0,02409	0,02333	0,02378	0,02499
0,02570	0,02313	0,02586	0,02492	0,03374	0,03583	0,02877	0,02578	0,05319	0,03948	0,05447	0,03128	0,04151	0,02469	0,03057	0,02528	0,02657	0,02809	0,02333	0,02483	0,02346	0,02466	0,02365	0,02351	0,02353
0,02396	0,02380	0,03094	0,03102	0,04167	0,03034	0,03056	0,02841	0,07259	0,06851	0,16022	0,04757	0,05290	0,03332	0,03881	0,02791	0,02852	0,02644	0,02382	0,02418	0,02380	0,02587	0,02279	0,02399	0,02422
0,02491	0,02685	0,03609	0,04602	0,04418	0,03324	0,03478	0,03003	0,05595	0,16080	0,34122	0,09227	0,09021	0,04941	0,04266	0,03305	0,02944	0,02439	0,02585	0,02333	0,02389	0,02392	0,02392	0,02319	0,02250
0,02206	0,02461	0,03166	0,05302	0,04417	0,03220	0,04576	0,02930	0,02764	0,20725	0,32967	0,22674	0,17769	0,05506	0,03552	0,03533	0,02854	0,02488	0,02655	0,02511	0,02391	0,02634	0,02267	0,02565	0,02311
0,02444	0,02425	0,03239	0,05012	0,04004	0,02833	0,06278	0,04526	0,06470	0,12687	0,09312	0,34920	0,19121	0,06851	0,03441	0,03318	0,02771	0,02576	0,03082	0,02635	0,02409	0,02313	0,02296	0,02329	0,02313
0,02597	0,02385	0,03041	0,04966	0,02894	0,02969	0,06063	0,07779	0,09111	0,03588	0,05960	0,22276	0,07677	0,08618	0,03582	0,02886	0,02617	0,02804	0,03524	0,02580	0,02494	0,02413	0,02366	0,02223	0,02308
0,02650	0,02385	0,02780	0,04263	0,02382	0,03377	0,05427	0,07312	0,06506	0,11839	0,25563	0,04077	0,02747	0,06024	0,02954	0,02617	0,02690	0,03054	0,03287	0,02831	0,02811	0,02731	0,02402	0,02539	0,02419
0,02422	0,02384	0,02891	0,03532	0,02484	0,02862	0,07532	0,06561	0,04798	0,20527	0,38999	0,10372	0,12773	0,02555	0,02534	0,02502	0,02785	0,03344	0,02930	0,02939	0,02602	0,02565	0,02414	0,02338	0,02595
0,02324	0,02720	0,02672	0,03178	0,02496	0,02832	0,07842	0,09293	0,03877	0,20112	0,34854	0,29059	0,18335	0,04226	0,03466	0,02503	0,02844	0,03465	0,02593	0,02526	0,02583	0,02630	0,02301	0,02365	0,02361
0,02205	0,02721	0,02427	0,02811	0,02492	0,02976	0,06744	0,09946	0,03754	0,14857	0,20228	0,32524	0,13309	0,08037	0,04932	0,02770	0,03171	0,02833	0,02747	0,02417	0,02382	0,02503	0,02380	0,02250	0,02305
0,02303	0,02350	0,02553	0,02817	0,02456	0,02865	0,05181	0,08985	0,04101	0,07645	0,09033	0,21530	0,08643	0,08448	0,06893	0,03476	0,03654	0,02777	0,02326	0,02466	0,02572	0,02349	0,02372	0,02322	0,02214
0,02358	0,02367	0,02783	0,02814	0,02310	0,02499	0,04005	0,07397	0,04495	0,03444	0,03954	0,10827	0,06673	0,08926	0,07117	0,05186	0,03724	0,02528	0,02303	0,02385	0,02378	0,02251	0,02636	0,02443	0,02273
0,02546	0,02451	0,02496	0,02544	0,02604	0,02398	0,02977	0,05768	0,04555	0,02631	0,03267	0,05975	0,05093	0,08197	0,05688	0,05634	0,03623	0,02605	0,02290	0,02301	0,02628	0,02406	0,02460	0,02602	0,02405
0,02667	0,02720	0,02722	0,02418	0,02425	0,02372	0,02997	0,04530	0,05044	0,03413	0,03615	0,04578	0,04369	0,05903	0,04134	0,04832	0,03402	0,02390	0,02721	0,02311	0,02574	0,02405	0,02388	0,02431	0,02597
